line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
236,National toutes directions sans produits,1753,Rennes,,Suede,Imports,,,,341552.5,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",15,,,,,Stephen Jackson,,,,,,,,,,,,,
237,National toutes directions sans produits,1753,Roüen,,Suede,Imports,,,,1001718.7,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",15,,,,,Stephen Jackson,,,,,,,,,,,,,
245,National toutes directions sans produits,1753,Bourgogne,,Suisse et Geneve,Imports,,,,166866.65,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",16,,,,,Stephen Jackson,,,,,,,,,,,,,
246,National toutes directions sans produits,1753,Châlons,,Suisse et Geneve,Imports,,,,10746,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",16,,,,,Stephen Jackson,,,,,,,,,,,,,
247,National toutes directions sans produits,1753,Langres,,Suisse et Geneve,Imports,,,,10631.7,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",16,,,,,Stephen Jackson,,,,,,,,,,,,,
248,National toutes directions sans produits,1753,Lyon,,Suisse et Geneve,Imports,,,,11100667.05,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",16,,,,,Stephen Jackson,,,,,,,,,,,,,
249,National toutes directions sans produits,1753,Rennes,,Suisse et Geneve,Imports,,,,37400,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",16,,,,,Stephen Jackson,,,,,,,,,,,,,
264,National toutes directions sans produits,1753,Bayonne,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,1111766.25,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
265,National toutes directions sans produits,1753,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,23525569.95,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
266,National toutes directions sans produits,1753,Flandre,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,1559454.95,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
267,National toutes directions sans produits,1753,La Rochelle,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,5883392.25,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
268,National toutes directions sans produits,1753,Marseille,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,11382264,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
269,National toutes directions sans produits,1753,Nantes,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,19111041.1,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
270,National toutes directions sans produits,1753,Rennes,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,651548,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
271,National toutes directions sans produits,1753,Roüen,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,12203580.3,,,,,sources/National toutes directions sans produits/BM_Rouen_Montbret_155-1_Imports_1753.csv,"BM Rouen, Fonds Montbret, 155-1",18,,,,,Stephen Jackson,,,,,,,,,,,,,
