source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1761,Rennes,,d'Hollande,Imports,acier,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-2692,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,alun,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-3650,4",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,amandes,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-6,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,amidon,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-454,4",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,azur,,,0,,,livres,"0,7",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-2525,6",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,baleine coupée,,,0,,,livres,4,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1744,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,boeuf salé,,,0,,,barils,25,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-7775,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,boeuf salé,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-416,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,beure,,,0,,,petits barils,17,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1700,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,beure,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-180,95",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,bierre,,,0,,,bariques,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-2480,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,bois de Campêche moulu,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-120,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,bois de gailhac,,,0,,,livres,"0,06",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-20,52",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,boutons de cocas,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-140,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,bray gras,,,0,,,barils,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1060,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,brosserie,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-162,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,cabillauds,,,0,,,barils,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-600,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,caffé,,,0,,,livres,"0,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1200,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,canelle,,,0,,,livres,5,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,5,,,,,,Cyril CANET,,,-580,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ceruze,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-2199,45",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,chandelle,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-35,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,charbon de terre,,,0,,,bariques,10,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-4250,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,charbon de terre,,,0,,,juttes,6,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-900,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,charbon de terre,,,0,,,tonneaux,40,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-10480,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,colle forte,,,0,,,livres,"0,4",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-14,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,cornes à lanternes,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-225,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,coton en laine,,,0,,,livres,"1,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1788,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,couperose,,,0,,,livres,"0,075",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-2753,25",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,coutils,,,0,,,aulnes,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-82,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,creusets,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-6,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,cuivre en planches,,,0,,,livres,"1,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-21062,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,cuivre vieux,,,0,,,livres,"0,9",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-6948,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,drogueries,,,0,,,livres,2,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-50,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer en barre,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-39883,95",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer blanc,,,0,,,barils,75,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1500,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer en cercles,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-3200,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer en fléaux,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-23,7",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer pour foyer,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-3,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer ouvré,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-60,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer en poids,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-10,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fer en taule,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-67,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ficelle,,,0,,,livres,"0,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-20,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,figues,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-2,8",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fil de fer,,,0,,,livres,"0,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1000,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fil à voile,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-10800,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fromage de Hollande,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-28493,75",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,fromage de Hollande,,,0,,,pains,2,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1600,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,goudron,,,0,,,barils,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-3420,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,gaules de sapin,,,0,,,pièces,"1,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-63,75",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,gaules de sapin,,,0,,,pièces,"1,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,"-73,75",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,géroffle,,,0,,,livres,8,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,6,,,,,,Cyril CANET,,,-64,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,graine de lin,,,0,,,barils,10,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-210,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,graine de lin,,,0,,,sacs,5,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-16455,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,guipons,,,0,,,livres,"0,8",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-38,4",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,harangs blancs,,,0,,,barils,18,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-648,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,harangs sors,,,0,,,en nombre,"0,05",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-50,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,houblon,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-240,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,huile de graine,,,0,,,bariques,120,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-2040,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,huile de lain,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-2062,8",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,huile de navette,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-71,4",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,huile de poisson,,,0,,,bariques,120,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-3600,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,huile de rabette,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-328,2",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,jambons,,,0,,,livres,"0,4",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-519,2",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,limes,,,0,,,livres,"0,4",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-77,6",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,lin cru,,,0,,,livres,"0,35",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-490,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,matures,,,0,,,en nombre,80,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-3520,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,matures,,,0,,,en nombre,40,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-840,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,mercerie,,,0,,,livres,"3,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-175,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,mines de plomb,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-1037,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,morue seche,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-13532,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,morue verte,,,0,,,barils,24,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-2616,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,moulins à caffé,,,0,,,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-60,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,moulins à caffé,,,0,,,livres,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,"-142,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,moutarde,,,0,,,livres,"0,6",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-24,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,muscades,,,0,,,livres,8,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-256,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,noir à noircir,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-166,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ocre jaune,,,0,,,livres,"0,05",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-30,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,papier,,,0,,,rames,6,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-852,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,pinceaux,,,0,,,livres,2,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,7,,,,,,Cyril CANET,,,-148,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,peintures,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-150,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,pipes à fumer,,,0,,,grosses,"2,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-661,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,planches de chesne,,,0,,,en nombre,6,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-1200,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,planches de Prusse,,,0,,,en nombre,4,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-6360,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,planches de sapin,,,0,,,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-18676,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,planches de sapin,,,0,,,en nombre,"0,75",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-375,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,plomb en grenailles,,,0,,,livres,"0,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-250,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,plomb en saumon,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-11419,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,plumes à lit,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-91,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,poisson salé,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-6,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,poivre,,,0,,,livres,"1,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-9169,2",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,poix de Bourgogne,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-40,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,potterie de grez,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-8,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,quincaillerie de fer,,,0,,,livres,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-351,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,quincaillerie de fer,,,0,,,livres,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-547,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ris,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-253,8",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,raisin sec,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-566,8",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ruban de fil,,,0,,,livres,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-6,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,ruban de soye,,,0,,,livres,60,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-2400,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,saffran,,,0,,,livres,16,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-16,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,salpetre,,,0,,,livres,"0,75",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-9,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,saumon salé,,,0,,,barils,25,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-200,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,souffre,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-858,75",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,stocfiche,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-361,2",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,sucre en pain,,,0,,,livres,"0,75",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-2863,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,tabac en feuilles,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-47810,4",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,thé,,,0,,,livres,"2,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,"-67,5",,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,toile à voile,,,0,,,aulnes,"1,5",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-648,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,verres à boire,,,0,,,livres,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-4,,,,,,,,
Local,1761,Rennes,,d'Hollande,Imports,vin,,,0,,,bariques,30,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,8,,,,,,Cyril CANET,,,-2400,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,bois merain,,,0,,,douelles,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1920,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,bordages de chêne,,,0,,,en nombre,10,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-7300,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,bordages de chêne,,,0,,,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1032,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,espars,,,0,,,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-6,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,planches de sapin,,,0,,,en nombre,"2,25",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-2232,,,,,,,,
Local,1761,Rennes,,du Nord,Imports,preceintes,,,0,,,en nombre,6,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-2064,,,,,,,,
Local,1761,Rennes,,de Portugal,Imports,amandes,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-264,,,,,,,,
Local,1761,Rennes,,de Portugal,Imports,figues,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1449,,,,,,,,
Local,1761,Rennes,,de Portugal,Imports,grenades,,,0,,,livres,"0,1",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-40,,,,,,,,
Local,1761,Rennes,,de Portugal,Imports,jongs,,,0,,,paniers,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-230,,,,,,,,
Local,1761,Rennes,,de Portugal,Imports,oranges,,,0,,,caisses,10,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-3650,,,,,,,,
Local,1761,Rennes,,de Russie,Imports,chanvre cru,,,0,,,livres,"0,2",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-34695,,,,,,,,
Local,1761,Rennes,,de Russie,Imports,fer en barre,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-1927,05",,,,,,,,
Local,1761,Rennes,,de Russie,Imports,tabac en feuilles,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-93960,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,acier,,,0,,,barils,27,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-135000,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,bray,,,0,,,barils,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-1480,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,bray,,,0,,,livres,"0,075",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-37,5",,,,,,,,
Local,1761,Rennes,,de Suède,Imports,espars,,,0,,,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-12,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,fer en barres,,,0,,,livres,"0,15",sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-25200,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,goudron,,,0,,,barils,20,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-8920,,,,,,,,
Local,1761,Rennes,,de Suède,Imports,graine de lin,,,0,,,barils,10,sources/Local/AD44_C716_Rennes_Imports_1761.csv,AD44 C716,9,,,,,,Cyril CANET,,,-12820,,,,,,,,
