line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
108,Local,1746,Bayonne,,Espagne,Exports,Saffran,,,,,630,livres,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,25lt dans un 1er temps,-12600,,,,,,,,,
109,Local,1746,Bayonne,,Espagne,Exports,Saumon frais,,,,,4,en nombre,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-80,,,,,,,,,
110,Local,1746,Bayonne,,Espagne,Exports,Sergette de Montauban,,,,,54,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-1620,,,,,,,,,
111,Local,1746,Bayonne,,Espagne,Exports,Soulier de cuir,,,,,23628,paires,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,3lt 10 s dans un 1er temps,-59070,,,,,,,,,
112,Local,1746,Bayonne,,Espagne,Exports,Soulphre,,,,,3800,livres,.18000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-684,,,,,,,,,
113,Local,1746,Bayonne,,Espagne,Exports,Sucre blanc,,,,,2250,livres,.60000002,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-1350,,,,,,,,,
114,Local,1746,Bayonne,,Espagne,Exports,Sucre brut,,,,,579000,livres,.375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-217125,,,,,,,,,
115,Local,1746,Bayonne,,Espagne,Exports,Sucre terré,,,,,29925,livres,.55000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-16458.75,,,,,,,,,
116,Local,1746,Bayonne,,Espagne,Exports,Tabac briques,,,,,307,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,5 sols dans un 1er temps,-138.14999,,,,,,,,,
117,Local,1746,Bayonne,,Espagne,Exports,Tabac de Bresil,,,,,10889,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,9 sols dans un 1er temps,-4900.0498,,,,,,,,,
118,Local,1746,Bayonne,,Espagne,Exports,Tabac en carottes,,,,,2700,livres,.80000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,20 sols dans un 1er temps,-2160,,,,,,,,,
119,Local,1746,Bayonne,,Espagne,Exports,Tabac en feuilles,,,,,43645,livres,.22499999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,5s dans un 1er temps,-9820.1299,,,,,,,,,
120,Local,1746,Bayonne,,Espagne,Exports,Tabac en poudre,,,,,193537.25,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,40s dans un 1er temps,-241921.56,,,,,,,,,
121,Local,1746,Bayonne,,Espagne,Exports,Tabac rapé,,,,,1500,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-3000,,,,,,,,,
122,Local,1746,Bayonne,,Espagne,Exports,Toile à carreaux,,,,,171,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-11970,,,,,,,,,
123,Local,1746,Bayonne,,Espagne,Exports,Toile beurriere,,,,,82.5,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-4125,,,,,,,,,
124,Local,1746,Bayonne,,Espagne,Exports,Toile blanche,,,,,69.5,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-5212.5,,,,,,,,,
125,Local,1746,Bayonne,,Espagne,Exports,Toile commune,,,,,30.5,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-915,,,,,,,,,
126,Local,1746,Bayonne,,Espagne,Exports,Toile crée,,,,,963,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-121338,,,,,,,,,
127,Local,1746,Bayonne,,Espagne,Exports,Toile d'embalage,,,,,198,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-2376,,,,,,,,,
128,Local,1746,Bayonne,,Espagne,Exports,Toile de Laval,,,,,1416,balles,800,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,800lt dans un 1er temps,-1132800,,,,,,,,,
129,Local,1746,Bayonne,,Espagne,Exports,Toile de lin de Saint Quentin,,,,,10630,livres,28,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-297640,,,,,,,,,
130,Local,1746,Bayonne,,Espagne,Exports,Toile de Lucarnan,,,,,72,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-9072,,,,,,,,,
131,Local,1746,Bayonne,,Espagne,Exports,Toile grossiere,,,,,7,pièces,32,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-224,,,,,,,,,
132,Local,1746,Bayonne,,Espagne,Exports,Toile rousse,,,,,18,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-648,,,,,,,,,
133,Local,1746,Bayonne,,Espagne,Exports,Toile vitrée,,,,,31,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-2170,,,,,,,,,
134,Local,1746,Bayonne,,Espagne,Exports,Tresse or et argent,,,,,360.5,livres,104,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-37492,,,,,,,,,
135,Local,1746,Bayonne,,Espagne,Exports,Vaches,,,,,8,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-400,,,,,,,,,
136,Local,1746,Bayonne,,Espagne,Exports,Vaisselle d'argent,,,,,921.5,marcs,55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-50682.5,,,,,,,,,
137,Local,1746,Bayonne,,Espagne,Exports,Vin françois,,,,,2,bariques,75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,-150,,,,,,,,,
138,Local,1746,Bayonne,,Hollande,Exports,Avirons,,,,,570,traques,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-3420,,,,,,,,,
139,Local,1746,Bayonne,,Hollande,Exports,Bois de buis,,,,,9500,livres,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-1425,,,,,,,,,
140,Local,1746,Bayonne,,Hollande,Exports,Bois de gayac,,,,,19000,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-1900,,,,,,,,,
141,Local,1746,Bayonne,,Hollande,Exports,Bouchons de liège,,,,,60000,en nombre,.0049999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-300,,,,,,,,,
142,Local,1746,Bayonne,,Hollande,Exports,Bray sec,,,,,892000,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,7 livres et 10 sols le 100 dans un 1er temps,-31220,,,,,,,,,
143,Local,1746,Bayonne,,Hollande,Exports,Eau de vie,,,,,1220.5,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-305125,,,,,,,,,
144,Local,1746,Bayonne,,Hollande,Exports,Fer de fonte,,,,,100000,livres,.1166667,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,2 sous 6 deniers dans un 1er temps,-11666.67,,,,,,,,,
145,Local,1746,Bayonne,,Hollande,Exports,Gingembre,,,,,4700,livres,.40000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-1880,,,,,,,,,
146,Local,1746,Bayonne,,Hollande,Exports,Goldron,,,,,100,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,15 livres dans un 1er temps,-1200,,,,,,,,,
147,Local,1746,Bayonne,,Hollande,Exports,Graine de lin,,,,,14050,conques,3.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-49175,,,,,,,,,
148,Local,1746,Bayonne,,Hollande,Exports,Huile de therebentine,,,,,164300,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-49290,,,,,,,,,
149,Local,1746,Bayonne,,Hollande,Exports,Laine d'Espagne,,,,,1252500,livres,1.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,32 sols dans un 1er temps,-2191875,,,,,,,,,
150,Local,1746,Bayonne,,Hollande,Exports,Liege en planche,,,,,9200,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-920,,,,,,,,,
151,Local,1746,Bayonne,,Hollande,Exports,Papier,,,,,28,balles,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-1680,,,,,,,,,
152,Local,1746,Bayonne,,Hollande,Exports,Peaux d'agneau en laine,,,,,14832,en nombre,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-7416,,,,,,,,,
153,Local,1746,Bayonne,,Hollande,Exports,Peaux de mouton en laine,,,,,4440,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-4440,,,,,,,,,
154,Local,1746,Bayonne,,Hollande,Exports,Peaux de mouton passées,,,,,9192,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-13788,,,,,,,,,
155,Local,1746,Bayonne,,Hollande,Exports,Plumes à lit,,,,,2800,livres,.55000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,20 sols dans un 1er temps,-1540,,,,,,,,,
156,Local,1746,Bayonne,,Hollande,Exports,Reglisse,,,,,185900,livres,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,18 livres le 100 dans un 1er temps,-27885,,,,,,,,,
157,Local,1746,Bayonne,,Hollande,Exports,Ris,,,,,433600,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-86720,,,,,,,,,
158,Local,1746,Bayonne,,Hollande,Exports,Sucre brut,,,,,370575,livres,.375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-138965.63,,,,,,,,,
159,Local,1746,Bayonne,,Hollande,Exports,Tabac en feuille,,,,,994950,livres,.22499999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,5 sous dans un 1er temps,-223863.75,,,,,,,,,
160,Local,1746,Bayonne,,Hollande,Exports,Tabac en poudre,,,,,1800,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,40 sols dans un 1er temps,-1800,,,,,,,,,
161,Local,1746,Bayonne,,Hollande,Exports,Therebentine en paste,,,,,5550,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-1110,,,,,,,,,
162,Local,1746,Bayonne,,Hollande,Exports,Vin,,,,,3968,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-952320,,,,,,,,,
163,Local,1746,Bayonne,,Hollande,Exports,Vin de Portugal,,,,,139,pipes,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,-13900,,,,,,,,,
164,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Amandes en coques,,,,,1150,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-345,,,,,,,,,
165,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Avirons,,,,,30,traques,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-180,,,,,,,,,
166,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Beurre,,,,,22403,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-10081.35,,,,,,,,,
167,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Biere,,,,,2020,bouteilles,.40000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-808,,,,,,,,,
168,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Bœuf salé,,,,,1638,barils,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-65520,,,,,,,,,
169,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Bois de construction,,,200,,200,pièces,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,15 sols le pied,0,,,,,,,,,
170,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Bougie de cire blanche,,,,,200,livres,2.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-440,,,,,,,,,
171,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Bray gras,,,,,400,barils,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-6000,,,,,,,,,
172,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Bray sec,,,,,6000,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-210,,,,,,,,,
173,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Briques,,,,,2500,en nombre,.0060000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,100 livres,-15,,,,,,,,,
174,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cabillaud,,,,,6000,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-600,,,,,,,,,
175,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Carreaux de brique,,,,,81500,en nombre,.02,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-1630,,,,,,,,,
176,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Carreaux de pierre,,,,,51144,en nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-12786,,,,,,,,,
177,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cercles de bois,,,,,200,paquets,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-220,,,,,,,,,
178,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cercles de bois,,,,,18000,en nombre,.022,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,"22 sols, une erreur pour 22lt%",-396,,,,,,,,,
179,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chandelle,,,,,20100,livres,.40000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,ou 50 livres le quintal,-8040,,,,,,,,,
180,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chapeaux castor,,,,,81,pièces,16,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,-1296,,,,,,,,,
181,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chapeaux laine,,,,,26,en nombre,2.5999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,40s dans un 1er temps,-67.599998,,,,,,,,,
182,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Charbon de terre,,,,,200,conques,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-100,,,,,,,,,
183,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chaudiere de fer,,,,,8000,livres,.145,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-1160,,,,,,,,,
184,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chaussettes de fil par paires,,,,,444,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-666,,,,,,,,,
185,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chemises de toile,,,,,72,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-432,,,,,,,,,
186,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Chocolat,,,,,30,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-45,,,,,,,,,
187,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cloux de fer,,,,,35100,livres,.375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-13162.5,,,,,,,,,
188,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cordage,,,,,30000,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-9000,,,,,,,,,
189,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Couteaux à indigo,,,,,300,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-300,,,,,,,,,
190,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cuisses d'oye,,,,,95,barils,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,12lt dans un 1er temps,-665,,,,,,,,,
191,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cuisses d'oye,,,,,240,en nombre,.68333328,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,6lt10s dans un 1er temps,-164,,,,,,,,,
192,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Cuisses d'oye,,,,,2090,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-2090,,,,,,,,,
193,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,,,2,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-500,,,,,,,,,
194,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,,,2,bariques,125,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-250,,,,,,,,,
195,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,,,2,tierçns,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-80,,,,,,,,,
196,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,,,10,ancres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-300,,,,,,,,,
197,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,,,735,veltes,3.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-2756.25,,,,,,,,,
198,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Farine,,,,,211,barils,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,barils de 200 livres,-5275,,,,,,,,,
199,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Farine,,,,,249050,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,12/100 livres,-29886,,,,,,,,,
200,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Fayence en vaisselle,,,,,333,douzaines,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-366.29999,,,,,,,,,
201,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Fer en barre,,,,,12100,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,3/100 livres et 12/100 sols,-1452,,,,,,,,,
202,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Ferrements,,,,,700,livres,.40000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-280,,,,,,,,,
203,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Feuillards,,,,,300,faix,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-330,,,,,,,,,
204,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Feuillards,,,,,1200,paquets,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-1320,,,,,,,,,
205,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Fromage,,,,,350,livres,.34999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,7 sols,-122.5,,,,,,,,,
206,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Fusils de boucaniers,,,,,1800,en nombre,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-32400,,,,,,,,,
207,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Gobelets de cristal,,,,,7240,en nombre,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-1086,,,,,,,,,
208,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Goldron,,,,,295,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,10,,,,,Pascal Fontaine,,,-3540,,,,,,,,,
209,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Grapin de fer,,,,,750,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-187.5,,,,,,,,,
210,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Guinguan,,,,,17,pièces,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,,-306,,,,,,,,,
211,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Guinguan,,,,,1175,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,25sdans un 1er temps,-3525,,,,,,,,,
212,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Haches de fer,,,,,2443,pièces,1.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,20sdans un 1er temps,-3420.2,,,,,,,,,
213,Local,1746,Bayonne,,Isles françoises de l'amerique,Exports,Harangs blancs,,,,,134,barils,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1746.csv,AD64 2 ETP 104,11,,,,,Pascal Fontaine,,35ltdans un 1er temps,-6030,,,,,,,,,
