line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4758,Local,1760,Bayonne,,Espagne,Exports,Feves,,,554,,277,mesures,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4759,Local,1760,Bayonne,,Espagne,Exports,Figues,,,4325,,17300,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4760,Local,1760,Bayonne,,Espagne,Exports,Fil de fer,,,"1667,5",,3335,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4761,Local,1760,Bayonne,,Espagne,Exports,Fil de leton,,,150,,100,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4762,Local,1760,Bayonne,,Espagne,Exports,Fil de niord,,,867,,510,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4763,Local,1760,Bayonne,,Espagne,Exports,Fil en masse,,,525,,350,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4764,Local,1760,Bayonne,,Espagne,Exports,Fil or et argent,,,71400,,595,livres,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4765,Local,1760,Bayonne,,Espagne,Exports,Flanelle,,,1995,,57,pièces,35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4766,Local,1760,Bayonne,,Espagne,Exports,Fromage,,,"258,3",,738,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4767,Local,1760,Bayonne,,Espagne,Exports,Galon d'argent,,,161328,,"1680,5",livres,96,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4768,Local,1760,Bayonne,,Espagne,Exports,Galon d'or,,,234720,,1467,livres,160,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4769,Local,1760,Bayonne,,Espagne,Exports,Galon or et argent,,,240,,2,livres,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4770,Local,1760,Bayonne,,Espagne,Exports,Gans liseré de soye,,,44928,,14976,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4771,Local,1760,Bayonne,,Espagne,Exports,Goldron,,,8964,,996,barils,9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4772,Local,1760,Bayonne,,Espagne,Exports,Goldron,,,"48,52",,1213,livres,"0,04",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4773,Local,1760,Bayonne,,Espagne,Exports,Gome,,,2000,,1600,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4774,Local,1760,Bayonne,,Espagne,Exports,Graine de caron,,,0,,818,mesures,0,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,prix unitaire indiqué comme inconnu ; en 1759 le prix était à 20s la livre et la graine de millot était à 1 s la mesure.,0,,,,,,,,
4775,Local,1760,Bayonne,,Espagne,Exports,Graine millot,,,"40,9",,818,mesures,"0,05",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4776,Local,1760,Bayonne,,Espagne,Exports,Haches,,,"122,4",,102,en nombre,"1,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4777,Local,1760,Bayonne,,Espagne,Exports,Huile de lin,,,245,,700,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4778,Local,1760,Bayonne,,Espagne,Exports,Huile de poisson,,,451200,,"3760,33",barriques,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,errreur calcul,-40,,,,,,,,
4779,Local,1760,Bayonne,,Espagne,Exports,Huile de poisson,,,"630,5",,2522,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4780,Local,1760,Bayonne,,Espagne,Exports,indigo,,,9672,,1612,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4781,Local,1760,Bayonne,,Espagne,Exports,Jambon,,,34545,,98700,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4782,Local,1760,Bayonne,,Espagne,Exports,Laine à tapisserie,,,5650,,1130,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4783,Local,1760,Bayonne,,Espagne,Exports,Laine de Bearn,,,"40,8",,102,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4784,Local,1760,Bayonne,,Espagne,Exports,Laine grossiere,,,1256,,2512,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4785,Local,1760,Bayonne,,Espagne,Exports,Lard,,,9105,,30350,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
4786,Local,1760,Bayonne,,Espagne,Exports,Leton,,,"82,5",,55,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4787,Local,1760,Bayonne,,Espagne,Exports,Liege,,,"412,5",,5500,livres,"0,075",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4788,Local,1760,Bayonne,,Espagne,Exports,Lin peigné,,,"86,4",,144,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4789,Local,1760,Bayonne,,Espagne,Exports,Linge vieux,,,"13,2",,12,livres,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4790,Local,1760,Bayonne,,Espagne,Exports,Manne,,,"282,5",,113,livres,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4791,Local,1760,Bayonne,,Espagne,Exports,Marchandises melées,,,593973,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4792,Local,1760,Bayonne,,Espagne,Exports,Marregues,,,"71,5",,"3,25",pièces,22,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4793,Local,1760,Bayonne,,Espagne,Exports,Mercerie,,,1327875,,442625,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4794,Local,1760,Bayonne,,Espagne,Exports,Mignonette,,,424,,106,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4795,Local,1760,Bayonne,,Espagne,Exports,Morue seche,,,"50248,32",,209368,livres,"0,24",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4796,Local,1760,Bayonne,,Espagne,Exports,Mouches de soye,,,2350,,470,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4797,Local,1760,Bayonne,,Espagne,Exports,Moutons,,,2312,,289,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4798,Local,1760,Bayonne,,Espagne,Exports,Mulets,,,166900,,1669,en nombre,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4799,Local,1760,Bayonne,,Espagne,Exports,Noix,,,18,,15,mesures,"1,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4800,Local,1760,Bayonne,,Espagne,Exports,Noix,,,"1,2",,"0,5",conques,"2,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4801,Local,1760,Bayonne,,Espagne,Exports,Orge,,,6000,,1500,conques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4802,Local,1760,Bayonne,,Espagne,Exports,Papier blanc,,,3680,,46,balles,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4803,Local,1760,Bayonne,,Espagne,Exports,Papier blanc,,,64,,16,rames,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4804,Local,1760,Bayonne,,Espagne,Exports,Papier blanc,,,"17337,5",,34675,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4805,Local,1760,Bayonne,,Espagne,Exports,Papier commun,,,40,,20,rames,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4806,Local,1760,Bayonne,,Espagne,Exports,Papier commun,,,"37177,5",,123925,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4807,Local,1760,Bayonne,,Espagne,Exports,Peaux d'agneaux en laine,,,7095,,15480,en nombre,"0,4583333",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4808,Local,1760,Bayonne,,Espagne,Exports,Peaux de buffle,,,"4031,25",,"537,5",livres,"7,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4809,Local,1760,Bayonne,,Espagne,Exports,Peaux de cerf apretées,,,1012,,506,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4810,Local,1760,Bayonne,,Espagne,Exports,Peaux de chamois,,,"42784,8",,17827,livres,"2,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4811,Local,1760,Bayonne,,Espagne,Exports,Peaux de chevreuil apretées,,,3700,,"462,5",livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4812,Local,1760,Bayonne,,Espagne,Exports,Peaux de chien de mer,,,800,,400,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4813,Local,1760,Bayonne,,Espagne,Exports,Peaux de dains apretées,,,1500,,500,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4814,Local,1760,Bayonne,,Espagne,Exports,Peaux de mouton apretées,,,2286,,3048,en nombre,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4815,Local,1760,Bayonne,,Espagne,Exports,Peaux de veau tannées,,,2040,,408,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4816,Local,1760,Bayonne,,Espagne,Exports,Peaux de veau tannées,,,1985,,397,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
4817,Local,1760,Bayonne,,Espagne,Exports,Peignes de buis,,,1350,,2250,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4818,Local,1760,Bayonne,,Espagne,Exports,Peluches,,,3100,,31,pièces,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4819,Local,1760,Bayonne,,Espagne,Exports,Planches de sapin,,,6267,,6267,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4820,Local,1760,Bayonne,,Espagne,Exports,Plomb en saumon,,,"547,14",,2487,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4821,Local,1760,Bayonne,,Espagne,Exports,Plumes d'autruche apretées,,,11600,,145,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4822,Local,1760,Bayonne,,Espagne,Exports,Plumes de lit,,,"20284,2",,22538,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4823,Local,1760,Bayonne,,Espagne,Exports,Pois,,,1417,,218,mesures,"6,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4824,Local,1760,Bayonne,,Espagne,Exports,Poisson frais,,,174,,870,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4825,Local,1760,Bayonne,,Espagne,Exports,Poivre,,,"71553,04",,"53002,25",livres,"1,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4826,Local,1760,Bayonne,,Espagne,Exports,Pomes,,,150,,60,mesures,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4827,Local,1760,Bayonne,,Espagne,Exports,Porcs gras,,,8280,,184,en nombre,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4828,Local,1760,Bayonne,,Espagne,Exports,Poudre à canon,,,"23,5",,"23,5",livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4829,Local,1760,Bayonne,,Espagne,Exports,Presure,,,"229,5",,153,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4830,Local,1760,Bayonne,,Espagne,Exports,Pruneaux,,,225,,2250,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4831,Local,1760,Bayonne,,Espagne,Exports,Quincaille,,,"76247,1",,84719,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4832,Local,1760,Bayonne,,Espagne,Exports,Raisine,,,14784,,448000,en nombre,"0,033",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4833,Local,1760,Bayonne,,Espagne,Exports,Rave de morue,,,"467,5",,"8,5",barriques,55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4834,Local,1760,Bayonne,,Espagne,Exports,Ris,,,2,,8,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4835,Local,1760,Bayonne,,Espagne,Exports,Rocou,,,5760,,1920,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4836,Local,1760,Bayonne,,Espagne,Exports,Ruban de soye,,,47160,,786,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4837,Local,1760,Bayonne,,Espagne,Exports,Ruban or et argent,,,621000,,5175,livres,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4838,Local,1760,Bayonne,,Espagne,Exports,Saffran,,,3750,,375,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4839,Local,1760,Bayonne,,Espagne,Exports,Sardines,,,2592,,72,barriques,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4840,Local,1760,Bayonne,,Espagne,Exports,Sardines,,,"8,1",,900,en nombre,"0,009",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4841,Local,1760,Bayonne,,Espagne,Exports,Saumon frais,,,1240,,155,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4842,Local,1760,Bayonne,,Espagne,Exports,Saumon salé,,,7200,,240,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4843,Local,1760,Bayonne,,Espagne,Exports,Savon,,,"261,45",,"622,5",livres,"0,42",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4844,Local,1760,Bayonne,,Espagne,Exports,Sel,,,"351,6",,"146,5",fanegues,"2,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
4845,Local,1760,Bayonne,,Espagne,Exports,Selles de cheval,,,81,,3,nombre,27,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4846,Local,1760,Bayonne,,Espagne,Exports,Sené,,,72,,24,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4847,Local,1760,Bayonne,,Espagne,Exports,Serges de Montauban,,,"1582,5",,"52,75",pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4848,Local,1760,Bayonne,,Espagne,Exports,Serrures,,,140,,56,en nombre,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4849,Local,1760,Bayonne,,Espagne,Exports,Sonde ou soude,,,1620,,9000,livres,"0,18",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4850,Local,1760,Bayonne,,Espagne,Exports,Sonnettes,,,56,,28,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4851,Local,1760,Bayonne,,Espagne,Exports,Souffre,,,"1,2",,6,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4852,Local,1760,Bayonne,,Espagne,Exports,Soulliers,,,23544,,10464,en nombre,"2,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4853,Local,1760,Bayonne,,Espagne,Exports,Soulliers,,,"4461,75",,1983,paires,"2,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4854,Local,1760,Bayonne,,Espagne,Exports,Sucre blanc,,,3652,,4565,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4855,Local,1760,Bayonne,,Espagne,Exports,Sucre brut,,,"86329,35",,191843,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4856,Local,1760,Bayonne,,Espagne,Exports,Sucre cassonnade,,,171672,,286120,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4857,Local,1760,Bayonne,,Espagne,Exports,Sucre terré,,,5053,,10106,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4858,Local,1760,Bayonne,,Espagne,Exports,Suif,,,600,,1500,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4859,Local,1760,Bayonne,,Espagne,Exports,Tabac en feuilles,,,"45848,6",,130996,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4860,Local,1760,Bayonne,,Espagne,Exports,Tabac en poudre,,,227,,227,flacons,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4861,Local,1760,Bayonne,,Espagne,Exports,Tables en bois,,,20,,2,en nombre,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4862,Local,1760,Bayonne,,Espagne,Exports,Tamis,,,588,,196,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4863,Local,1760,Bayonne,,Espagne,Exports,Terrailles,,,204,,"8,5",charges,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4864,Local,1760,Bayonne,,Espagne,Exports,Terrailles,,,58,,290,en nombre,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4865,Local,1760,Bayonne,,Espagne,Exports,Thé,,,27,,6,livres,"4,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4866,Local,1760,Bayonne,,Espagne,Exports,Toile de lin de Saint Quentin,,,810480,,27016,livres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4867,Local,1760,Bayonne,,Espagne,Exports,Toile de menage,,,8325,,111,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
4868,Local,1760,Bayonne,,Espagne,Exports,Toile de Saintonge,,,13380,,446,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,9,,,,,Pascal Fontaine,,,0,,,,,,,,
4869,Local,1760,Bayonne,,Espagne,Exports,Toile non battue,,,46000,,11500,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1760.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
