line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
9346,Local,1773,Bayonne,,Espagne,Exports,Moutons,,,60,,12,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9347,Local,1773,Bayonne,,Espagne,Exports,Mules et mulets,,,143260,,1102,en nombre,130,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9348,Local,1773,Bayonne,,Espagne,Exports,Papier ; commun,,,60705,,639,balots,95,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9349,Local,1773,Bayonne,,Espagne,Exports,Papier ; peint,,,950,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9350,Local,1773,Bayonne,,Espagne,Exports,Peaux ; d'agneaux,,,7500,,18000,en nombre,.41666669,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9351,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de cerfs et chevreuils en chamois,,,28565,,5713,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9352,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de chamois,,,2180,,545,en nombre,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9353,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de chevres tannées,,,336,,18.67,livres,18,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9354,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de mouton ; appretées,,,2106,,2808,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9355,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de mouton ; ordinaires,,,1209,,2244,en nombre,.58333331,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,erreur calcul,-100,,,,,,,,,
9356,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de veau ; appretées,,,11725,,1675,en nombre,7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9357,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de veau ; en poil,,,6240,,14976,en nombre,.41666669,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9358,Local,1773,Bayonne,,Espagne,Exports,Peaux ; de veau tannées,,,1326,,204,en nombre,6.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9359,Local,1773,Bayonne,,Espagne,Exports,Peaux ; sauvagines,,,2600,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9360,Local,1773,Bayonne,,Espagne,Exports,Peignes de buis,,,13659,,22765,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9361,Local,1773,Bayonne,,Espagne,Exports,Peluche de laine,,,292383,,64974,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9362,Local,1773,Bayonne,,Espagne,Exports,Planches de sapin,,,18094.801,,60316,en nombre,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9363,Local,1773,Bayonne,,Espagne,Exports,Plomb en grenaille,,,26.25,,105,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9364,Local,1773,Bayonne,,Espagne,Exports,Plumes d'oye,,,10012.9,,16681,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,erreur calcul,-5000,,,,,,,,,
9365,Local,1773,Bayonne,,Espagne,Exports,Poil de chevre filé,,,4185,,465,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9366,Local,1773,Bayonne,,Espagne,Exports,Poisson fraix,,,11151,,74340,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9367,Local,1773,Bayonne,,Espagne,Exports,Poivre,,,43023.441,,34418.75,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9368,Local,1773,Bayonne,,Espagne,Exports,Porcelaine,,,1200,,150,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9369,Local,1773,Bayonne,,Espagne,Exports,Porcs gras,,,2250,,50,en nombre,45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9370,Local,1773,Bayonne,,Espagne,Exports,Potterie de terre,,,613,,613,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9371,Local,1773,Bayonne,,Espagne,Exports,Poudre à poudrer,,,223.2,,558,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9372,Local,1773,Bayonne,,Espagne,Exports,Quincaille,,,52811.25,,42249,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9373,Local,1773,Bayonne,,Espagne,Exports,Raisin sec,,,990,,3300,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9374,Local,1773,Bayonne,,Espagne,Exports,Raves de morue,,,3595.25,,49.25,bariques,73,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9375,Local,1773,Bayonne,,Espagne,Exports,Ris,,,51.400002,,257,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9376,Local,1773,Bayonne,,Espagne,Exports,Rocou,,,210,,140,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9377,Local,1773,Bayonne,,Espagne,Exports,Rubans ; de fleuret,,,3000,,150,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9378,Local,1773,Bayonne,,Espagne,Exports,Rubans ; de soye,,,216975,,3945,livres,55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9379,Local,1773,Bayonne,,Espagne,Exports,Sandal,,,78,,520,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9380,Local,1773,Bayonne,,Espagne,Exports,Sardines salées,,,8925,,105000,en nombre,.085000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9381,Local,1773,Bayonne,,Espagne,Exports,Saumon fraix,,,1185,,237,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9382,Local,1773,Bayonne,,Espagne,Exports,Savon,,,15970,,39925,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9383,Local,1773,Bayonne,,Espagne,Exports,Sel,,,679.5,,151,fanegues,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9384,Local,1773,Bayonne,,Espagne,Exports,Souffre,,,208.5,,1390,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9385,Local,1773,Bayonne,,Espagne,Exports,Souliers,,,307.5,,123,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9386,Local,1773,Bayonne,,Espagne,Exports,Soye à coudre,,,4656,,194,livres,24,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9387,Local,1773,Bayonne,,Espagne,Exports,Sucre ; brut,,,2936.7,,9789,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9388,Local,1773,Bayonne,,Espagne,Exports,Sucre ; cassonnade,,,219162.41,,547906,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9389,Local,1773,Bayonne,,Espagne,Exports,Sucre ; en pain,,,731.25,,975,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9390,Local,1773,Bayonne,,Espagne,Exports,Tartre,,,102,,340,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9391,Local,1773,Bayonne,,Espagne,Exports,Toille ; à voille,,,7805,,129,pièces,45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul,2000,,,,,,,,,
9392,Local,1773,Bayonne,,Espagne,Exports,Toille ; crue,,,750,,25,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9393,Local,1773,Bayonne,,Espagne,Exports,Toille ; d'emballage,,,330,,33,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9394,Local,1773,Bayonne,,Espagne,Exports,Toille ; de lin ; de Laval,,,505200,,128300,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul,-8000,,,,,,,,,
9395,Local,1773,Bayonne,,Espagne,Exports,Toille ; de lin ; de Saint Quentin,,,536300,,21452,livres,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9396,Local,1773,Bayonne,,Espagne,Exports,Toille ; de lin ; diverse,,,126,,36,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9397,Local,1773,Bayonne,,Espagne,Exports,Toille ; de menage,,,86760,,2892,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9398,Local,1773,Bayonne,,Espagne,Exports,Toille ; étrangères blanches,,,22350,,894,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9399,Local,1773,Bayonne,,Espagne,Exports,Toille ; linge de table,,,4812,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9400,Local,1773,Bayonne,,Espagne,Exports,Toille ; peinte,,,6600,,825,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9401,Local,1773,Bayonne,,Espagne,Exports,Toille ; serpillere,,,1250,,2500,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9402,Local,1773,Bayonne,,Espagne,Exports,Toillerie,,,1500,,375,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9403,Local,1773,Bayonne,,Espagne,Exports,Toilles ; a carreaux,,,138992,,4374.75,pièces,32,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul,-1000,,,,,,,,,
9404,Local,1773,Bayonne,,Espagne,Exports,Toilles ; de coutil,,,880,,22,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9405,Local,1773,Bayonne,,Espagne,Exports,Vaches,,,9450,,135,en nombre,70,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9406,Local,1773,Bayonne,,Espagne,Exports,Velours,,,840,,21,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9407,Local,1773,Bayonne,,Espagne,Exports,Verdet,,,125,,100,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9408,Local,1773,Bayonne,,Espagne,Exports,Vin ; d'Espagne,,,40,,1,boucs,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9409,Local,1773,Bayonne,,Espagne,Exports,Vin ; de France,,,840,,21,barriques,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9410,Local,1773,Bayonne,,Espagne,Exports,Vin ; de France,,,1872.5,,3745,bouteilles,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9411,Local,1773,Bayonne,,Espagne,Exports,Vin ; de France,,,8652,,103,charges,84,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9412,Local,1773,Bayonne,,Espagne,Exports,Vin ; de France,,,16480,,103,tonneaux,160,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9413,Local,1773,Bayonne,,Espagne,Exports,Violons,,,225,,45,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9414,Local,1773,Bayonne,,Espagne,Exports,Volailles,,,216,,216,paires,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9415,Local,1773,Bayonne,,Flandre autrichienne,Exports,Bray sec,,,550,,11000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9416,Local,1773,Bayonne,,Flandre autrichienne,Exports,Eau de vie,,,6000,,30,barriques,200,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9417,Local,1773,Bayonne,,Flandre autrichienne,Exports,Huille d'olive,,,1575,,3500,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9418,Local,1773,Bayonne,,Flandre autrichienne,Exports,Plumes d'oye,,,1080,,1200,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9419,Local,1773,Bayonne,,Flandre autrichienne,Exports,Reglisse,,,9862.5,,78900,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9420,Local,1773,Bayonne,,Flandre autrichienne,Exports,Vin de France,,,403200,,1440,tonneaux,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9421,Local,1773,Bayonne,,Hollande,Exports,Alun,,,192.5,,700,livres,.27500001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9422,Local,1773,Bayonne,,Hollande,Exports,Avirons,,,3550.5,,789,traques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9423,Local,1773,Bayonne,,Hollande,Exports,Bois de buis,,,1350,,36000,livres,.037500001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9424,Local,1773,Bayonne,,Hollande,Exports,Bouchons de liege,,,2000,,20000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9425,Local,1773,Bayonne,,Hollande,Exports,Bray sec,,,70650,,1413000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9426,Local,1773,Bayonne,,Hollande,Exports,Caffé,,,48856.801,,81428,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9427,Local,1773,Bayonne,,Hollande,Exports,Eau de vie,,,63200,,316,bariques,200,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9428,Local,1773,Bayonne,,Hollande,Exports,Ecorce de cacao,,,885,,17700,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9429,Local,1773,Bayonne,,Hollande,Exports,Etoffe de soye,,,2400,,60,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9430,Local,1773,Bayonne,,Hollande,Exports,Graine de lin,,,15987.5,,255000,livres,.0625,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,erreur de calcul,50,,,,,,,,,
9431,Local,1773,Bayonne,,Hollande,Exports,Huile ; d'olive,,,2700,,6000,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9432,Local,1773,Bayonne,,Hollande,Exports,Huile ; de therebantine,,,15705,,104700,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9433,Local,1773,Bayonne,,Hollande,Exports,Jambons,,,670,,1340,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9434,Local,1773,Bayonne,,Hollande,Exports,Laine d'Espagne,,,64375,,25750,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9435,Local,1773,Bayonne,,Hollande,Exports,Liege,,,397.5,,5300,livres,.075000003,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9436,Local,1773,Bayonne,,Hollande,Exports,Peaux ; de chien de mer,,,13695,,4980,en nombre,2.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9437,Local,1773,Bayonne,,Hollande,Exports,Peaux ; de mouton apretées,,,8388,,11184,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9438,Local,1773,Bayonne,,Hollande,Exports,Peaux ; de veau corroyées,,,16,,24,en nombre,.66666669,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9439,Local,1773,Bayonne,,Hollande,Exports,Plumes d'oye,,,360,,400,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9440,Local,1773,Bayonne,,Hollande,Exports,Reglisse,,,9862.5,,78900,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9441,Local,1773,Bayonne,,Hollande,Exports,Sirop,,,3150,,31500,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9442,Local,1773,Bayonne,,Hollande,Exports,Terebanthine,,,37125,,247500,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9443,Local,1773,Bayonne,,Hollande,Exports,Vin de France,,,357000,,1275,tonneaux,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9444,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Argenterie,,,1500,,30,marcs,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9445,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Avirons,,,585,,130,traques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9446,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bas ; de coton,,,900,,50,livres,18,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9447,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bas ; de fil,,,54,,24,paires,2.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9448,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bas ; de laine,,,630,,105,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9449,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Biere,,,864,,24,bariques,36,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9450,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bled d'inde,,,900,,200,conques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9451,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bœuf salé,,,64485,,1433,barils,45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9452,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Boeurre,,,3034.3501,,6743,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9453,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Boeurre,,,360,,800,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
9454,Local,1773,Bayonne,,Isles françoises de l'amerique,Exports,Bray gras,,,1836,,153,barils,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1773.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
