line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
128,Local,1772,Nantes,,Hollande,Exports,Oignons en fleurs,,,,,300,livres,3,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
129,Local,1772,Nantes,,Hollande,Exports,Peaux de mouton apprêtées,,,,,1476,livres,1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
130,Local,1772,Nantes,,Hollande,Exports,Pierres à fusil,,,,,40605,livres,.2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
131,Local,1772,Nantes,,Hollande,Exports,Prunes,,,,,1335,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
132,Local,1772,Nantes,,Hollande,Exports,Pruneaux,,,,,116306,livres,.2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
133,Local,1772,Nantes,,Hollande,Exports,Rocou,,,,,19992,livres,.77999997,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
134,Local,1772,Nantes,,Hollande,Exports,Safran,,,,,100,livres,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
135,Local,1772,Nantes,,Hollande,Exports,Sirop mélasse,,,,,106600,livres,.1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
136,Local,1772,Nantes,,Hollande,Exports,Sucre brut,,,,,10748640,livres,.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
137,Local,1772,Nantes,,Hollande,Exports,Sucre terré,,,,,2024195,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
138,Local,1772,Nantes,,Hollande,Exports,Thé,,,,,5044,livres,2.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
139,Local,1772,Nantes,,Hollande,Exports,Toile cholet,,,,,3450,livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
140,Local,1772,Nantes,,Hollande,Exports,Toile de coton,,,,,140,livres,2.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
141,Local,1772,Nantes,,Hollande,Exports,Toile de frise,,,,,30,aunes,1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
142,Local,1772,Nantes,,Hollande,Exports,Verdes,,,,,600,livres,1.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
143,Local,1772,Nantes,,Hollande,Exports,Vin d'amont,,,,,1646.25,tonneaux,300,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,6,,,,,Matthias Loise,1,,,,,,,,,,,
144,Local,1772,Nantes,,Hollande,Exports,Vin nantais,,,,,566.75,tonneaux,130,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
145,Local,1772,Nantes,,Hollande,Exports,Vinaigre,,,,,14,bariques,30,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
146,Local,1772,Nantes,,Hollande,Exports,Vinaigre,,,,,29,quarts,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
147,Local,1772,Nantes,,Italie,Exports,Bois de Cayenne,,,,,1500,livres,.075000003,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
148,Local,1772,Nantes,,Italie,Exports,Bois de Gayac,,,,,40500,livres,.0291667,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
149,Local,1772,Nantes,,Italie,Exports,Cacao,,,,,3509,livres,.60833329,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
150,Local,1772,Nantes,,Italie,Exports,Café,,,,,471924,livres,.76249999,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
151,Local,1772,Nantes,,Italie,Exports,Eau de vie,,,,,31,veltes,5.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
152,Local,1772,Nantes,,Italie,Exports,Indigo,,,,,4309,livres,7.0791669,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
153,Local,1772,Nantes,,Italie,Exports,Marchandises mêlées,,,197,,,,0,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,Valeur totale,,,,,,,,,,
154,Local,1772,Nantes,,Italie,Exports,Ocre,,,,,72,bariques,14,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
155,Local,1772,Nantes,,Italie,Exports,Peaux de veau corroyées,,,,,279,douzaines,36,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
156,Local,1772,Nantes,,Italie,Exports,Pierres à fusil,,,,,32800,livres,.2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
157,Local,1772,Nantes,,Italie,Exports,Rocou,,,,,1350,livres,.77999997,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
158,Local,1772,Nantes,,Italie,Exports,Safran,,,,,30,livres,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
159,Local,1772,Nantes,,Italie,Exports,Sirop mélasse,,,,,3550,livres,.1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
160,Local,1772,Nantes,,Italie,Exports,Sucre brut,,,,,947100,livres,.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
161,Local,1772,Nantes,,Italie,Exports,Sucre terré,,,,,692976,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
162,Local,1772,Nantes,,Italie,Exports,Thé,,,,,88,livres,2.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
163,Local,1772,Nantes,,Italie,Exports,Toile cholet,,,,,2240,livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
164,Local,1772,Nantes,,Italie,Exports,Verdes,,,,,350,livres,1.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
165,Local,1772,Nantes,,Italie,Exports,Vin nantais,,,,,118,tonneaux,130,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
166,Local,1772,Nantes,,Nord,Exports,Amandes cassées,,,,,4645,livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,7,,,,,Matthias Loise,1,,,,,,,,,,,
167,Local,1772,Nantes,,Nord,Exports,Beurre,,,,,1232,livres,.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
168,Local,1772,Nantes,,Nord,Exports,Bois d'acajou en madriers,,,,,13,nombre,30,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
169,Local,1772,Nantes,,Nord,Exports,Bois de Gayac,,,,,1190,livres,.0291667,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
170,Local,1772,Nantes,,Nord,Exports,Bois de sapin,,,,,15000,livres,.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
171,Local,1772,Nantes,,Nord,Exports,Bougie,,,,,100,livres,2.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
172,Local,1772,Nantes,,Nord,Exports,Cacao,,,,,8681,livres,.60833329,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
173,Local,1772,Nantes,,Nord,Exports,Café,,,,,2559786,livres,.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
174,Local,1772,Nantes,,Nord,Exports,Canapé de taffetas,,,,,1,en nombre,80,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
175,Local,1772,Nantes,,Nord,Exports,Canelle,,,,,12,livres,7,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
176,Local,1772,Nantes,,Nord,Exports,Cendre gravelée,,,,,850,livres,.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
177,Local,1772,Nantes,,Nord,Exports,Châtaignes,,,,,6087,boisseaux,1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
178,Local,1772,Nantes,,Nord,Exports,Chocolat,,,,,80,livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
179,Local,1772,Nantes,,Nord,Exports,Coton filé,,,,,1106,livres,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
180,Local,1772,Nantes,,Nord,Exports,Coton en laine,,,,,5596,livres,1.08,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
181,Local,1772,Nantes,,Nord,Exports,Eau de senteur,,,,,120,bouteilles,3,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
182,Local,1772,Nantes,,Nord,Exports,Eau de vie,,,,,4399,veltes,5.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
183,Local,1772,Nantes,,Nord,Exports,Etoffe de soie,,,,,702,livres,40,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
184,Local,1772,Nantes,,Nord,Exports,Gomme lacque,,,,,3474,livres,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
185,Local,1772,Nantes,,Nord,Exports,Huile d'olive,,,,,1322,livres,.85000002,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
186,Local,1772,Nantes,,Nord,Exports,Indigo,,,,,76739,livres,7.0791669,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
187,Local,1772,Nantes,,Nord,Exports,Marchandises mêlées,,,439,,,,0,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,Valeur totale,,,,,,,,,,
188,Local,1772,Nantes,,Nord,Exports,Mercerie,,,,,1800,livres,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
189,Local,1772,Nantes,,Nord,Exports,Miel,,,,,12597,livres,.175,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
190,Local,1772,Nantes,,Nord,Exports,Ocre,,,,,36,bariques,14,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
191,Local,1772,Nantes,,Nord,Exports,Peaux d'agneau,,,,,450,en nombre,.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
192,Local,1772,Nantes,,Nord,Exports,Peaux de renard,,,,,180,en nombre,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
193,Local,1772,Nantes,,Nord,Exports,Peaux de veau corroyées,,,,,26,douzaines,36,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
194,Local,1772,Nantes,,Nord,Exports,Pierres à fusil,,,,,137039,livres,.2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
195,Local,1772,Nantes,,Nord,Exports,Plumes à lits,,,,,600,livres,1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,8,,,,,Matthias Loise,1,,,,,,,,,,,
196,Local,1772,Nantes,,Nord,Exports,Poivre,,,,,760,livres,1.4,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
197,Local,1772,Nantes,,Nord,Exports,Prunes,,,,,575,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
198,Local,1772,Nantes,,Nord,Exports,Rocou,,,,,4548,livres,.77999997,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
199,Local,1772,Nantes,,Nord,Exports,Rotin,,,,,16184,livres,.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
200,Local,1772,Nantes,,Nord,Exports,Safran,,,,,90,livres,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
201,Local,1772,Nantes,,Nord,Exports,Sagou,,,,,200,livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
202,Local,1772,Nantes,,Nord,Exports,Secrétaire de bois d'acajou,,,,,2,en nombre,80,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
203,Local,1772,Nantes,,Nord,Exports,Sel,,,,,3232,charges,240,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
204,Local,1772,Nantes,,Nord,Exports,Sel,,,,,3780,muides,160,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
205,Local,1772,Nantes,,Nord,Exports,Sel amoniac,,,,,388,livres,1.3,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
206,Local,1772,Nantes,,Nord,Exports,Sirop mélasse,,,,,1516691,livres,.1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
207,Local,1772,Nantes,,Nord,Exports,Sucre brut,,,,,5391422,livres,.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
208,Local,1772,Nantes,,Nord,Exports,Sucre en pain,,,,,508,livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
209,Local,1772,Nantes,,Nord,Exports,Sucre terré,,,,,5290866,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
210,Local,1772,Nantes,,Nord,Exports,Taffetas,,,,,30,aunes,5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
211,Local,1772,Nantes,,Nord,Exports,Thé,,,,,7980,livres,2.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
212,Local,1772,Nantes,,Nord,Exports,Toile de coton,,,,,375,pièces,30,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
213,Local,1772,Nantes,,Nord,Exports,Verdet,,,,,2724,livres,1.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
214,Local,1772,Nantes,,Nord,Exports,Vin d'amont,,,,,1153.5,tonneaux,300,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
215,Local,1772,Nantes,,Nord,Exports,Vin de Barcelone,,,,,21,quarts,36,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
216,Local,1772,Nantes,,Nord,Exports,Vin de Champagne,,,,,1350,bouteilles,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
217,Local,1772,Nantes,,Nord,Exports,Vin de liqueur,,,,,720,bouteilles,1.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,Doute sur le prix,,,,,,,,,,
218,Local,1772,Nantes,,Nord,Exports,Vin nantais,,,,,3871.25,tonneaux,130,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
219,Local,1772,Nantes,,Nord,Exports,Vinaigre,,,,,23,bariques,30,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
220,Local,1772,Nantes,,Nord,Exports,Vinaigre,,,,,123,quarts,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
221,Local,1772,Nantes,,Portugal,Exports,Bougie,,,,,180,livres,2.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,9,,,,,Matthias Loise,1,,,,,,,,,,,
222,Local,1772,Nantes,,Portugal,Exports,Café,,,,,5951,livres,.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
223,Local,1772,Nantes,,Portugal,Exports,Etamine,,,,,1664,livres,3,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
224,Local,1772,Nantes,,Portugal,Exports,Etoffe de soie,,,,,32.5,livres,40,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
225,Local,1772,Nantes,,Portugal,Exports,Fer vieux,,,,,1125,livres,.075000003,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
226,Local,1772,Nantes,,Portugal,Exports,Papier blanc,,,,,2625,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
227,Local,1772,Nantes,,Portugal,Exports,Peaux de daim,,,,,96,en nombre,10,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
228,Local,1772,Nantes,,Portugal,Exports,Peaux de mouton,,,,,28287,en nombre,1,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
229,Local,1772,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,11651,douzaines,36,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
230,Local,1772,Nantes,,Portugal,Exports,Serge de laine,,,,,1035,livres,1.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
231,Local,1772,Nantes,,Portugal,Exports,Toile de Cholet,,,,,4530,livres,3.75,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
232,Local,1772,Nantes,,Portugal,Exports,Vin hors,,,,,2,tonneaux,320,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
233,Local,1772,Nantes,,Suède,Exports,Café,,,,,37576,livres,.76249999,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
234,Local,1772,Nantes,,Suède,Exports,Confitures,,,,,144,livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
235,Local,1772,Nantes,,Suède,Exports,Coton en laine,,,,,150,livres,1.08,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
236,Local,1772,Nantes,,Suède,Exports,Eau de vie,,,,,5848,veltes,5.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
237,Local,1772,Nantes,,Suède,Exports,Epicerie,,,,,200,livres,2.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
238,Local,1772,Nantes,,Suède,Exports,Etoffe de soie,,,,,20,livres,40,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
239,Local,1772,Nantes,,Suède,Exports,Fer en marmites,,,,,200,en nombre,2,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
240,Local,1772,Nantes,,Suède,Exports,Figues,,,,,7400,livres,.15000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
241,Local,1772,Nantes,,Suède,Exports,Indigo,,,,,2393,livres,7.0791669,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
242,Local,1772,Nantes,,Suède,Exports,Marchandises mêlées,,,367,,,,0,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,Valeur totale,,,,,,,,,,
243,Local,1772,Nantes,,Suède,Exports,Noix,,,,,45,mils,1.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
244,Local,1772,Nantes,,Suède,Exports,Prunes,,,,,515,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
245,Local,1772,Nantes,,Suède,Exports,Sucre brut,,,,,225700,livres,.25,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
246,Local,1772,Nantes,,Suède,Exports,Sucre terré,,,,,31749,livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,10,,,,,Matthias Loise,1,,,,,,,,,,,
247,Local,1772,Nantes,,Suède,Exports,Vin de Bordeaux,,,,,2.5,tonneaux,360,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,Doute sur le prix,,,,,,,,,,
248,Local,1772,Nantes,,Suède,Exports,Vin d'hors,,,,,3,bariques,80,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
249,Local,1772,Nantes,,Suède,Exports,Vin nantais,,,,,22,tonneaux,130,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
250,Local,1772,Nantes,,Suède,Exports,Vinaigre,,,,,24,quarts,18,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
251,Local,1772,Nantes,,Suède,Exports,Vinaigre,,,,,4,tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
252,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Acier,,,,,8860,livres,.30000001,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
253,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Acons démontés,,,,,16,en nombre,400,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
254,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Ardoises,,,,,2283,mils,16,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
255,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Argenterie neuve,,,,,358.5,marcs,57,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
256,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Argenterie vieille,,,,,312.25,marcs,48,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
257,Local,1772,Nantes,,Iles Françaises de l'Amérique,Exports,Armes blanches,,,,,3653,livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1772.csv,AD44 C717,11,,,,,Matthias Loise,1,,,,,,,,,,,
