line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
126,Local,1756,Nantes,,Nord,Exports,Bois de Brezille,,,,,3060,Livre,"0,15",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,
127,Local,1756,Nantes,,Nord,Exports,Caffé des Isles,,,,,806699,Livre,"0,9",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,
128,Local,1756,Nantes,,Nord,Exports,Chataignes,,,,,6940,Boisseau,"0,9",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,
129,Local,1756,Nantes,,Nord,Exports,Eau de vie,,,,,13512,Velte,"2,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,
130,Local,1756,Nantes,,Nord,Exports,Indigo,,,,,69422,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,
131,Local,1756,Nantes,,Nord,Exports,Peaux de veau corroyées,,,,,183,Douzaine,28,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
132,Local,1756,Nantes,,Nord,Exports,Pierres a fusil,,,,,432,Millier,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
133,Local,1756,Nantes,,Nord,Exports,Pruneaux,,,,,25000,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
134,Local,1756,Nantes,,Nord,Exports,Saffran,,,,,200,Livre,25,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
135,Local,1756,Nantes,,Nord,Exports,Sel,,,,,2497,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
136,Local,1756,Nantes,,Nord,Exports,Sel,,,,,2273,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
137,Local,1756,Nantes,,Nord,Exports,Sirop melasse,,,,,65700,Livre,"0,08",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
138,Local,1756,Nantes,,Nord,Exports,Sucre brut,,,,,1418905,Livre,"0,21",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
139,Local,1756,Nantes,,Nord,Exports,Sucre terré,,,,,678206,Livre,"0,56",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
140,Local,1756,Nantes,,Nord,Exports,Thé,,,,,1520,Livre,"3,75",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
141,Local,1756,Nantes,,Nord,Exports,Verdet,,,,,300,Livre,"1,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
142,Local,1756,Nantes,,Nord,Exports,Vin de Bordeaux,,,,,"4,5",Tonneau,280,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
143,Local,1756,Nantes,,Nord,Exports,Vin d'Amont,,,,,"319,12",Tonneau,140,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
144,Local,1756,Nantes,,Nord,Exports,Vin nantois,,,,,"114,75",Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
145,Local,1756,Nantes,,Nord,Exports,Vinaigre,,,,,16,Quart,10,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
146,Local,1756,Nantes,,Nord,Exports,Vinaigre,,,,,1,Ancre,"4,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
147,Local,1756,Nantes,,Portugal,Exports,Armoire de bois d'Acajou,,,,,1,Nombre,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
148,Local,1756,Nantes,,Portugal,Exports,Bois de soye,,,,,16,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
149,Local,1756,Nantes,,Portugal,Exports,Beure,,,,,320,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
150,Local,1756,Nantes,,Portugal,Exports,Bougie,,,,,380,Livre,"2,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
151,Local,1756,Nantes,,Portugal,Exports,Chapeaux castors,,,,,222,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
152,Local,1756,Nantes,,Portugal,Exports,Clouds de fer,,,,,9280,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
153,Local,1756,Nantes,,Portugal,Exports,Confiture,,,,,100,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
154,Local,1756,Nantes,,Portugal,Exports,Coutils,,,,,5935,Livre,"1,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
155,Local,1756,Nantes,,Portugal,Exports,Crin,,,,,1400,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
156,Local,1756,Nantes,,Portugal,Exports,Cuirs de vache corroyés,,,,,1050,Livre,"0,9",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
157,Local,1756,Nantes,,Portugal,Exports,Cuirs de vache tannés,,,,,369,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
158,Local,1756,Nantes,,Portugal,Exports,Culottes de chamois,,,,,5,Douzaine,48,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,
159,Local,1756,Nantes,,Portugal,Exports,Culottes de peaux de daim,,,,,8,Douzaine,96,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
160,Local,1756,Nantes,,Portugal,Exports,Drap de Carcassonne,,,,,1084,Aune,12,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
161,Local,1756,Nantes,,Portugal,Exports,Drogueries,,,,,100,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
162,Local,1756,Nantes,,Portugal,Exports,Eau de vie,,,,,2732,Velte,"2,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
163,Local,1756,Nantes,,Portugal,Exports,Etamine de laine,,,,,3136,Aune,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
164,Local,1756,Nantes,,Portugal,Exports,Farine,,,,,60,Baril,30,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
165,Local,1756,Nantes,,Portugal,Exports,Fayance,,,,,"19,5",Douzaine,"3,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
166,Local,1756,Nantes,,Portugal,Exports,Fayole,,,,,57,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
167,Local,1756,Nantes,,Portugal,Exports,Fer en fléaux,,,,,600,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
168,Local,1756,Nantes,,Portugal,Exports,Fer en grapins,,,,,7300,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
169,Local,1756,Nantes,,Portugal,Exports,Indigo,,,,,156,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
170,Local,1756,Nantes,,Portugal,Exports,Peaux de daim,,,,,216,Douzaine,72,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
171,Local,1756,Nantes,,Portugal,Exports,Peaux de mouton aprêtées,,,,,50002,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
172,Local,1756,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,9999,Douzaine,28,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
173,Local,1756,Nantes,,Portugal,Exports,Serge de laine,,,,,8700,Aune,"1,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
174,Local,1756,Nantes,,Portugal,Exports,Sirop melasse,,,,,115422,Livre,"0,08",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
175,Local,1756,Nantes,,Portugal,Exports,Souliers,,,,,120,Paire,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
176,Local,1756,Nantes,,Portugal,Exports,Tabac,,,,,30,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
177,Local,1756,Nantes,,Portugal,Exports,Thé,,,,,9510,Livre,"3,75",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
178,Local,1756,Nantes,,Portugal,Exports,Toile de Bretagne,,,,,77364,Livre,"3,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
179,Local,1756,Nantes,,Portugal,Exports,Vin de Bordeaux,,,,,750,Bouteille,"0,6",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
180,Local,1756,Nantes,,Portugal,Exports,Vin nantois,,,,,6,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
181,Local,1756,Nantes,,Russie,Exports,Sel,,,,,378,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
182,Local,1756,Nantes,,Russie,Exports,Sel,,,,,154,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
183,Local,1756,Nantes,,Russie,Exports,Sel,,,,,7,Sac,9,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
184,Local,1756,Nantes,,Suède,Exports,Anis verds,,,,,260,Tonneau,200,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
185,Local,1756,Nantes,,Suède,Exports,Caffé des Isles,,,,,4175,Livre,"0,9",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,
186,Local,1756,Nantes,,Suède,Exports,Camelot de laine,,,,,6,Aune,"2,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
187,Local,1756,Nantes,,Suède,Exports,Eau de vie,,,,,"21,33",Barique,70,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
188,Local,1756,Nantes,,Suède,Exports,Eau de vie,,,,,2,Ancre,11,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
189,Local,1756,Nantes,,Suède,Exports,Eau de vie,,,,,689,Velte,"2,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
190,Local,1756,Nantes,,Suède,Exports,Fer en marmites,,,,,400,Pièce,"1,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
191,Local,1756,Nantes,,Suède,Exports,Gomme du Sénégal,,,,,1152,Livre,"1,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
192,Local,1756,Nantes,,Suède,Exports,Indigo,,,,,2075,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
193,Local,1756,Nantes,,Suède,Exports,Savon,,,,,907,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
194,Local,1756,Nantes,,Suède,Exports,Sirop melasse,,,,,600,Livre,"0,08",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
195,Local,1756,Nantes,,Suède,Exports,Sucre brut,,,,,2600,Livre,"0,21",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
196,Local,1756,Nantes,,Suède,Exports,Sucre terré,,,,,185036,Livre,"0,56",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
197,Local,1756,Nantes,,Suède,Exports,Toile de cotton,,,,,36,Aune,"2,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
198,Local,1756,Nantes,,Suède,Exports,Vin d'Amont,,,,,2,Barique,41,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
199,Local,1756,Nantes,,Suède,Exports,Vin de Bordeaux,,,,,2,Tierçon,45,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
200,Local,1756,Nantes,,Suède,Exports,Vin nantois,,,,,6,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
201,Local,1756,Nantes,,Suède,Exports,Vinaigre,,,,,3,Barique,36,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
202,Local,1756,Nantes,,Suède,Exports,Vinaigre,,,,,11,Quart,10,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
203,Local,1756,Nantes,,Guinée,Exports,Bœuf sallé,,,,,5,Baril,35,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
204,Local,1756,Nantes,,Guinée,Exports,Beure,,,,,140,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
205,Local,1756,Nantes,,Guinée,Exports,Cauris,,,,,1100,Livre,"0,8",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
206,Local,1756,Nantes,,Guinée,Exports,Eau de vie,,,,,2514,Velte,"2,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
207,Local,1756,Nantes,,Guinée,Exports,Pierres a fusil,,,,,20000,Nombre,"0,002",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en millier,,,,,,,,,
208,Local,1756,Nantes,,Guinée,Exports,Pipes a fumer,,,,,14,Grosse,"2,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
209,Local,1756,Nantes,,Guinée,Exports,Toile cholet,,,,,400,Livre,"3,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
210,Local,1756,Nantes,,Guinée,Exports,Vin nantois,,,,,1,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,
211,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Ardoises,,,,,1198,Millier,20,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
212,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bas de fil,,,,,320,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
213,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bœuf salé,,,,,164,Baril,35,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
214,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bœuf salé,,,,,45,Tierçon,50,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
215,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bœuf salé,,,,,3000,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
216,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Beure,,,,,48458,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
217,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Biére,,,,,74,Barique,25,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
218,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bois merrain,,,,,17600,Douëlle,"0,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,Bois à pipes,,,,,,,,,
219,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bois merrain,,,,,9500,Douëlle,"0,2",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,Bois à tonneaux,,,,,,,,,
220,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bougie,,,,,6050,Livre,"2,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
221,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Boulets de canon,,,,,216,Nombre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
222,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Bray gras,,,,,10,Baril,22,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
223,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Briques,,,,,30,Millier,18,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
224,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Carreaux de terre,,,,,306,Millier,18,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
225,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Cartes a jouer,,,,,412,Livre,"2,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
226,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Cercles a tonneaux,,,,,479,Fournitures,10,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
227,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Chandelles,,,,,11868,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
228,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Chanvre cru,,,,,10100,Livre,"18,188",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
229,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Chapeaux castors,,,,,838,Pièce,16,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
230,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Chapeaux my-castors,,,,,270,Pièce,10,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
231,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Charbon de terre,,,,,1212,Barique,10,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
232,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Clouds de fer,,,,,221428,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
233,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Confiture,,,,,120,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
234,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Cordages,,,,,99880,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
235,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Cuirs de beuf tannés,,,,,500,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
236,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Cuivre ouvré,,,,,1700,Livre,"1,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
237,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Drap de Carcassonne,,,,,430,Aune,8,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
238,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Drap d'Elbeuf,,,,,175,Aune,14,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
239,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Drap de Languedoc,,,,,500,Aune,8,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,
240,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Eau Samparielle,,,1100,,,,,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
241,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Eau de vie,,,,,471,Velte,"2,4",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
242,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Epicerie,,,,,150,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
243,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Etamine de laine,,,,,8820,Aune,"2,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
244,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Etoffe de soye,,,,,154,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
245,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Etoffe au quart de soye,,,,,108,Livre,12,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
246,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Farine,,,,,3285,Baril,30,sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
247,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fayance,,,,,385,Douzaine,"3,25",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
248,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fayance,,,,,15630,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
249,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer en barres,,,,,52000,Livre,"0,15",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
250,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer en bottes,,,,,130235,Livre,"0,15",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,
251,Local,1756,Nantes,,Isles françoises de l'Amérique,Exports,Fer en chaudières,,,,,15400,Livre,"0,131",sources/Local/AD44_C706_Nantes_Exports_1756.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,
