line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1773,Rennes,,pour le Levant,Exports,Guinée,,,,,17,pièces,32,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-544,,,,,,,,,
121,Local,1773,Rennes,,pour le Levant,Exports,Guingamp,,,,,38,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-380,,,,,,,,,
122,Local,1773,Rennes,,pour le Levant,Exports,Mercerie,,,,,300,livres,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-600,,,,,,,,,
123,Local,1773,Rennes,,pour le Levant,Exports,Mouchoirs majutipatan,,,,,12,pièces,24,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-288,,,,,,,,,
124,Local,1773,Rennes,,pour le Levant,Exports,Mouchoirs ordinaires,,,,,20,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-360,,,,,,,,,
125,Local,1773,Rennes,,pour le Levant,Exports,Rubans de soye,,,,,8,livres,60,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-480,,,,,,,,,
126,Local,1773,Rennes,,pour le Levant,Exports,Vin de ville,,,,,27,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-10800,,,,,,,,,
127,Local,1773,Rennes,,pour le Nord,Exports,Cacao,,,,,12730,livres,.57599998,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,57 L 12 S L%,-7332.48,,,,,,,,,
128,Local,1773,Rennes,,pour le Nord,Exports,Caffé,,,,,426922,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-234807.09,,,,,,,,,
129,Local,1773,Rennes,,pour le Nord,Exports,Rocou,,,,,6804,livres,.68000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,68 L %,-4626.7202,,,,,,,,,
130,Local,1773,Rennes,,pour le Nord,Exports,Sucre terré,,,,,917122,livres,.41999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,42 L %,-385191.25,,,,,,,,,
131,Local,1773,Rennes,,pour le Nord,Exports,Toile de Bretagne,,,,,500,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-750,,,,,,,,,
132,Local,1773,Rennes,,pour le Portugal,Exports,Amidon,,,,,452,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-113,,,,,,,,,
133,Local,1773,Rennes,,pour le Portugal,Exports,Beurre,,,,,4756,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-2615.8,,,,,,,,,
134,Local,1773,Rennes,,pour le Portugal,Exports,Bougie,,,,,88,livres,2.4000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-211.2,,,,,,,,,
135,Local,1773,Rennes,,pour le Portugal,Exports,Bouteilles de verre,,,,,340,en nombre,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-68,,,,,,,,,
136,Local,1773,Rennes,,pour le Portugal,Exports,Cuirs de genisse coroyées,,,,,9340,en nombre,18,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-168120,,,,,,,,,
137,Local,1773,Rennes,,pour le Portugal,Exports,Papier batard commun,,,,,1122,rames,4,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-4488,,,,,,,,,
138,Local,1773,Rennes,,pour le Portugal,Exports,Papier batard fin,,,,,5462,rames,8,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-43696,,,,,,,,,
139,Local,1773,Rennes,,pour le Portugal,Exports,Papier bulle blanc,,,,,49345,rames,3.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-172707.5,,,,,,,,,
140,Local,1773,Rennes,,pour le Portugal,Exports,Papier gêne fin,,,,,10193,rames,7,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-71351,,,,,,,,,
141,Local,1773,Rennes,,pour le Portugal,Exports,Papier de Lambale,,,,,114,rames,3.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-399,,,,,,,,,
142,Local,1773,Rennes,,pour le Portugal,Exports,Peaux de veau corroyées,,,,,4825.5,douzaines,36,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-173718,,,,,,,,,
143,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne etroite,,,,,11500,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-17250,,,,,,,,,
144,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne large,,,,,4500,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-11250,,,,,,,,,
145,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne de couleur,,,,,342,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-342,,,,,,,,,
146,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne crée etroite,,,,,1000,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-1500,,,,,,,,,
147,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne large,,,,,300,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-450,,,,,,,,,
148,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne de Dinan,,,,,1825,aunes,1.45,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-2646.25,,,,,,,,,
149,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne gracienne,,,,,800,aunes,1.4,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-1120,,,,,,,,,
150,Local,1773,Rennes,,pour le Portugal,Exports,Toile de Bretagne de halle,,,,,30880,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-29336,,,,,,,,,
151,Local,1773,Rennes,,pour le Portugal,Exports,Toile de ménage,,,,,107,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-214,,,,,,,,,
152,Local,1773,Rennes,,pour le Portugal,Exports,Vin de Bordeaux,,,,,8,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-800,,,,,,,,,
153,Local,1773,Rennes,,pour la Suède,Exports,Caffé,,,,,375,livres,.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-281.25,,,,,,,,,
154,Local,1773,Rennes,,pour la Suède,Exports,Taffia,,,,,1.5,bariques,90,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-135,,,,,,,,,
155,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Anis,,,,,350,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-70,,,,,,,,,
156,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bas de fil,,,,,698,livres,5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-3490,,,,,,,,,
157,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beuf à la daube,,,,,36,barils,9,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-324,,,,,,,,,
158,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beuf à la daube,,,,,3040,livres,.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-2280,,,,,,,,,
159,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beuf salé,,,,,130,barils,30,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-3900,,,,,,,,,
160,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beuf salé,,,,,1800,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-450,,,,,,,,,
161,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beuf à l'ecarlate,,,,,415,livres,.89999998,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-373.5,,,,,,,,,
162,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Beurre,,,,,86239,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-47431.449,,,,,,,,,
163,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bierre,,,,,53,barils,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-318,,,,,,,,,
164,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bierre,,,,,225,bouteilles,.40000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-90,,,,,,,,,
165,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bierre,,,,,20,caisses,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-200,,,,,,,,,
166,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Biscuits de mer,,,,,124000,livres,.22499999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-27900,,,,,,,,,
167,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bois à bruler,,,,,50,brasse,12,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,unité de quantité incertaine,-600,,,,,,,,,
168,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bougie,,,,,1222,livres,2.4000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-2932.8,,,,,,,,,
169,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bouteilles,,,700,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,700,,,,,,,,,
170,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Bray gras,,,,,40,barils,17,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-680,,,,,,,,,
171,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Briques,,,,,24000,en nombre,.017000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,"0,02",-408,,,,,,,,,
172,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Cercles de bois,,,,,1260,pacquets,2.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-3150,,,,,,,,,
173,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Chandelle,,,,,5110,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-2810.5,,,,,,,,,
174,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Chapeaux,,,,,290,en nombre,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1740,,,,,,,,,
175,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Charbon de terre,,,,,104,juttes,150,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-15600,,,,,,,,,
176,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Charbon de terre,,,,,2,tonneaux,30,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-60,,,,,,,,,
177,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Chemises bretonnes,,,,,900,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1800,,,,,,,,,
178,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Chemises communes,,,,,100,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,,
179,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Chemises garnies,,,,,2905,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-29050,,,,,,,,,
180,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Cidre,,,,,81,bariques,24,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1944,,,,,,,,,
181,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Clous de fer,,,,,17163,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-5148.8999,,,,,,,,,
182,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Confitures,,,,,28,caissons,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1400,,,,,,,,,
183,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Couteaux,,,,,11,douzaines,12,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-132,,,,,,,,,
184,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Cuisses d'oye,,,,,48,douzaines,8,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-384,,,,,,,,,
185,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Dames Jannes,,,,,23,en nombre,2.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-57.5,,,,,,,,,
186,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Drogueries,,,8000,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,valeur de 8000 cy,8000,,,,,,,,,
187,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Eau de vie,,,,,231,veltes,5.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1270.5,,,,,,,,,
188,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Etamine de laine,,,,,160,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-480,,,,,,,,,
189,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Farine,,,,,529,barils,34,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-17986,,,,,,,,,
190,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Farine,,,,,141500,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-28300,,,,,,,,,
191,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Fayance,,,,,1500,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,,
192,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Fer,,,,,2200,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-385,,,,,,,,,
193,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Filain,,,,,36720,livres,.80000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,unité monétaire absente,-29376,,,,,,,,,
194,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Fromage,,,,,1410,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-634.5,,,,,,,,,
195,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Fruits secs,,,,,1100,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-330,,,,,,,,,
196,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Gaze de soye,,,,,6,livres,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,,
197,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Huile d'olive,,,,,12,caisses,20,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-240,,,,,,,,,
198,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Huile d'olive,,,,,800,livres,.85000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-680,,,,,,,,,
199,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Huile d'olive,,,,,470,pots,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-940,,,,,,,,,
200,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Huitres,,,,,332,barils,20,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-6640,,,,,,,,,
201,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Jambons,,,,,1250,livres,.60000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-750,,,,,,,,,
202,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Langues,,,,,12,barils,38,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-456,,,,,,,,,
203,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Langues,,,,,48,en nombre,1.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-60,,,,,,,,,
204,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Lard,,,,,28482,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-9968.7002,,,,,,,,,
205,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Lignes,,,,,11504,en nombre,.89999998,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-10353.6,,,,,,,,,
206,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Liqueur,,,,,11,caisses,20,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-220,,,,,,,,,
207,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Liqueur,,,,,192,pots,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-1152,,,,,,,,,
208,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Marchandises meslées,,,1168,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 1168 L cy,1168,,,,,,,,,
209,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Mercerie,,,,,12284,livres,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-24568,,,,,,,,,
210,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Modes,,,4250,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 4250 L cy,4250,,,,,,,,,
211,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Morue seche,,,,,11,caisses,12,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-132,,,,,,,,,
212,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Morue seche,,,,,14100,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-3525,,,,,,,,,
213,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Mouchoirs des Indes,,,,,60,douzaines,288,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-17280,,,,,,,,,
214,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Mouchoirs des Indes,,,546,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 546 L cy,546,,,,,,,,,
215,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Mousseline,,,,,5,pièces,90,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-450,,,,,,,,,
216,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Mousseline,,,600,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 600 L cy,600,,,,,,,,,
217,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Peaux de veau corroyées,,,,,10,douzaines,36,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-360,,,,,,,,,
218,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Pierres de St Cast,,,,,5650,pieds,.75,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-4237.5,,,,,,,,,
219,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Plomb,,,,,3670,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-1101,,,,,,,,,
220,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Poil,,,,,20,barils,4,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-80,,,,,,,,,
221,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Poil,,,,,27200,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-2720,,,,,,,,,
222,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Porcelaine,,,1668,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 1668 L cy,1668,,,,,,,,,
223,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Poudre à feu,,,,,400,livres,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-400,,,,,,,,,
224,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Quincaille,,,4550,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 4550 L cy,4550,,,,,,,,,
225,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Sacs vides,,,,,4622,en nombre,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-4622,,,,,,,,,
226,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Saucisson,,,,,32,barils,40,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-1280,,,,,,,,,
227,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Savon,,,,,4,caisses,90,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-360,,,,,,,,,
228,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Savon,,,,,10708,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-4818.6001,,,,,,,,,
229,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Sel,,,,,2,mines,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,"""2 mines à inconnu""",0,,,,,,,,,
230,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Sel,,,,,5079,tonneaux,48,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-243792,,,,,,,,,
231,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Souliers,,,,,1203,paires,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-3609,,,,,,,,,
232,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Tabac,,,340,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 340 L cy,340,,,,,,,,,
233,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Thé,,,,,375,livres,2.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-843.75,,,,,,,,,
234,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne etroite,,,,,12400,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-18600,,,,,,,,,
235,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne large,,,,,300,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-750,,,,,,,,,
236,Local,1773,Rennes,,pour les Isles françoises de l'Amérique,Exports,Toile de Bretagne de brin,,,,,3600,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-4500,,,,,,,,,
