line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
122,Local,1728,Nantes,,Hollande,Exports,Rotin,,,,,1200,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
123,Local,1728,Nantes,,Hollande,Exports,Soye nanquin,,,,,4001,Livre,14,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
124,Local,1728,Nantes,,Hollande,Exports,Sang de dragon,,,,,40,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
125,Local,1728,Nantes,,Hollande,Exports,Bazin des Indes,,,,,382,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
126,Local,1728,Nantes,,Hollande,Exports,Caladaris,,,,,92,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
127,Local,1728,Nantes,,Hollande,Exports,Cartes à jouer,,,,,20,Livre,.34999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
128,Local,1728,Nantes,,Hollande,Exports,Cabarets vernis des Indes,,,,,205,Pièce,12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
129,Local,1728,Nantes,,Hollande,Exports,Etoffe des Indes,,,,,7603,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,
131,Local,1728,Nantes,,Hollande,Exports,Guinée bleüe ; demi,,,,,2760,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
132,Local,1728,Nantes,,Hollande,Exports,Gourgouran,,,,,12,Pièce,80,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
133,Local,1728,Nantes,,Hollande,Exports,Indienne,,,,,108,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
134,Local,1728,Nantes,,Hollande,Exports,Libanis etoffe,,,,,886,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
136,Local,1728,Nantes,,Hollande,Exports,Mercerie fine,,,,,300,Livre,7,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
137,Local,1728,Nantes,,Hollande,Exports,Marmittes de fer,,,,,4,Nombre,2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
138,Local,1728,Nantes,,Hollande,Exports,Porcelaine des Indes,,,,,6462,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
139,Local,1728,Nantes,,Hollande,Exports,Papier a ecrire,,,,,18725,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
140,Local,1728,Nantes,,Hollande,Exports,Papier a ecrire,,,,,3,Rame,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
141,Local,1728,Nantes,,Hollande,Exports,Salempouris,,,,,1760,Pièce,14,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
142,Local,1728,Nantes,,Hollande,Exports,Stinkerque,,,,,180,Nombre,5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
143,Local,1728,Nantes,,Hollande,Exports,Soyerie,,,,,118,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
144,Local,1728,Nantes,,Hollande,Exports,Savon,,,,,80,Livre,.31999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
145,Local,1728,Nantes,,Hollande,Exports,Toille cotton blanche,,,,,794,Pièce,50,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
146,Local,1728,Nantes,,Hollande,Exports,Toille de Bretagne,,,,,5556,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
147,Local,1728,Nantes,,Hollande,Exports,Toille a voille,,,,,570,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
148,Local,1728,Nantes,,Hollande,Exports,Toille cirée,,,,,975,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
149,Local,1728,Nantes,,Hollande,Exports,Tabac en poudre de la Havanne,,,,,115396,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
150,Local,1728,Nantes,,Nord,Exports,Anchois,,,,,6,Pot,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
151,Local,1728,Nantes,,Nord,Exports,Chocolat,,,,,1758,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
152,Local,1728,Nantes,,Nord,Exports,Confitures,,,,,1630,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
153,Local,1728,Nantes,,Nord,Exports,Chataignes,,,,,176,Boisseau,.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,
154,Local,1728,Nantes,,Nord,Exports,Eau de vie,,,,,2183,Barrique,95,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous par barriques,,,,,,,,,,
155,Local,1728,Nantes,,Nord,Exports,Eau de la reine d'Hongrie,,,,,66,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
156,Local,1728,Nantes,,Nord,Exports,Gingembre,,,,,50000,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
157,Local,1728,Nantes,,Nord,Exports,Huile d'olive,,,,,420,Livre,.34999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
158,Local,1728,Nantes,,Nord,Exports,Noix,,,,,7,Millier,.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
159,Local,1728,Nantes,,Nord,Exports,Pruneaux de Ste Catherine,,,,,740,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
160,Local,1728,Nantes,,Nord,Exports,Pruneaux communs,,,,,3300,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
161,Local,1728,Nantes,,Nord,Exports,Safran du gastinois,,,,,52,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
162,Local,1728,Nantes,,Nord,Exports,Sel,,,,,630,Charge,34,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
163,Local,1728,Nantes,,Nord,Exports,Sel,,,,,2113,Muid,26,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
164,Local,1728,Nantes,,Nord,Exports,Sucre terré,,,,,606750,Livre,.40000001,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
165,Local,1728,Nantes,,Nord,Exports,Sucre teste,,,,,4625,Livre,.31999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
166,Local,1728,Nantes,,Nord,Exports,Sucre brut,,,,,663875,Livre,.23999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
167,Local,1728,Nantes,,Nord,Exports,Sirop de sucre,,,,,93629,Livre,.07,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
168,Local,1728,Nantes,,Nord,Exports,Thé Imperial,,,,,987,Livre,9,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
169,Local,1728,Nantes,,Nord,Exports,Thé vert,,,,,2117,Livre,5.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
170,Local,1728,Nantes,,Nord,Exports,Thé bou,,,,,6478,Livre,7,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
171,Local,1728,Nantes,,Nord,Exports,Thé Camhou,,,,,140,Livre,7.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
172,Local,1728,Nantes,,Nord,Exports,Vin d'amont,,,,,651,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
173,Local,1728,Nantes,,Nord,Exports,Vin nantois,,,,,1860,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
174,Local,1728,Nantes,,Nord,Exports,Vinaigre,,,,,11,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
176,Local,1728,Nantes,,Nord,Exports,Bois de gayac,,,,,2900,Livre,2.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
177,Local,1728,Nantes,,Nord,Exports,Cotton en laine,,,,,110,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
178,Local,1728,Nantes,,Nord,Exports,Cabarets vernis des Indes,,,,,45,Pièce,12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
179,Local,1728,Nantes,,Nord,Exports,Caves garnies,,,,,6,Pièce,9,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
180,Local,1728,Nantes,,Nord,Exports,Chaises de paille,,,,,5,Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
181,Local,1728,Nantes,,Nord,Exports,Etoffe des Indes,,,,,749,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,7,,,,,Anthony Rebours,,,,,,,,,,,,
183,Local,1728,Nantes,,Nord,Exports,Fayence en vaisselle,,,,,2,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
184,Local,1728,Nantes,,Nord,Exports,Gomme arabique,,,,,50,Livre,.28,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
185,Local,1728,Nantes,,Nord,Exports,Indigo,,,,,147278,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
186,Local,1728,Nantes,,Nord,Exports,Marmittes de fer,,,,,60,Nombre,2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
187,Local,1728,Nantes,,Nord,Exports,Ocre,,,,,153,Barrique,10,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
188,Local,1728,Nantes,,Nord,Exports,Papier a ecrire,,,,,13225,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
189,Local,1728,Nantes,,Nord,Exports,Poudre a poudrer,,,,,310,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
190,Local,1728,Nantes,,Nord,Exports,Porcelaine des Indes,,,,,2692,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
191,Local,1728,Nantes,,Nord,Exports,Pierres à fusil,,,,,143,Millier,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
192,Local,1728,Nantes,,Nord,Exports,Rocou,,,,,51785,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
193,Local,1728,Nantes,,Nord,Exports,Raisine,,,,,3000,Livre,.07,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en millier,,,,,,,,,,
194,Local,1728,Nantes,,Nord,Exports,Soyerie,,,,,6,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
195,Local,1728,Nantes,,Nord,Exports,Toille de cotton blanche,,,,,160,Pièce,50,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
196,Local,1728,Nantes,,Nord,Exports,Toille de Bretagne,,,,,150,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
197,Local,1728,Nantes,,Nord,Exports,Turbans,,,,,23,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
198,Local,1728,Nantes,,Nord,Exports,Verdet,,,,,21,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
199,Local,1728,Nantes,,Espagne,Exports,Beuf salé,,,,,500,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
200,Local,1728,Nantes,,Espagne,Exports,Biscuit de mer,,,,,4000,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
201,Local,1728,Nantes,,Espagne,Exports,Beurre de Bretagne,,,,,5540,Livre,.20999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
202,Local,1728,Nantes,,Espagne,Exports,Chocolat,,,,,70,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
203,Local,1728,Nantes,,Espagne,Exports,Cacao,,,,,55560,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
204,Local,1728,Nantes,,Espagne,Exports,Confitures,,,,,165,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
205,Local,1728,Nantes,,Espagne,Exports,Dogues d'apothicaire,,,,,390,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
206,Local,1728,Nantes,,Espagne,Exports,Epicerie Fine,,,,,26,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
207,Local,1728,Nantes,,Espagne,Exports,Eau de la reine d'Hongrie,,,,,306,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,,,,,,,,,,,
208,Local,1728,Nantes,,Espagne,Exports,Eau de vie,,,,,256,Barrique,95,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,8,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous par barriques,,,,,,,,,,
209,Local,1728,Nantes,,Espagne,Exports,Farine,,,,,200,Baril,25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
210,Local,1728,Nantes,,Espagne,Exports,Fromage,,,,,1700,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
211,Local,1728,Nantes,,Espagne,Exports,Gingembre,,,,,9450,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
212,Local,1728,Nantes,,Espagne,Exports,Huille d'olive fine,,,,,75,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
213,Local,1728,Nantes,,Espagne,Exports,Jambon,,,,,350,Livre,.44999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
214,Local,1728,Nantes,,Espagne,Exports,Lard,,,,,9500,Livre,.14,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
215,Local,1728,Nantes,,Espagne,Exports,Lamproyes,,,,,120,Boite,2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
216,Local,1728,Nantes,,Espagne,Exports,Morue seiche,,,,,1650,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
217,Local,1728,Nantes,,Espagne,Exports,Poivre,,,,,3900,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
218,Local,1728,Nantes,,Espagne,Exports,Pois verts,,,,,2.5,Septier,13,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
219,Local,1728,Nantes,,Espagne,Exports,Sucre en pain,,,,,412575,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
220,Local,1728,Nantes,,Espagne,Exports,Sucre terré,,,,,2827050,Livre,.40000001,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
221,Local,1728,Nantes,,Espagne,Exports,Sucre teste de forme,,,,,30000,Livre,.31999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
222,Local,1728,Nantes,,Espagne,Exports,Sucre brut,,,,,173660,Livre,.23999999,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
223,Local,1728,Nantes,,Espagne,Exports,Sirop de sucre,,,,,1900,Livre,.07,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
224,Local,1728,Nantes,,Espagne,Exports,Sel,,,,,1,Barrique,5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
225,Local,1728,Nantes,,Espagne,Exports,Sardines,,,,,1,Barrique,20,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
226,Local,1728,Nantes,,Espagne,Exports,Sené,,,,,130,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
227,Local,1728,Nantes,,Espagne,Exports,Vin de champagne,,,,,800,Bouteille,1.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
228,Local,1728,Nantes,,Espagne,Exports,Vin de Bourguogne,,,,,3632,Bouteille,1.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
229,Local,1728,Nantes,,Espagne,Exports,Vin de cap breton,,,,,2,Barrique,100,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
230,Local,1728,Nantes,,Espagne,Exports,Vin d'amont,,,,,10,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
231,Local,1728,Nantes,,Espagne,Exports,Vin nantois,,,,,10,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
232,Local,1728,Nantes,,Espagne,Exports,Vinaigre,,,,,2,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,Droits sur le vin à 49 sous par tonneaux,,,,,,,,,,
234,Local,1728,Nantes,,Espagne,Exports,Borax,,,,,286,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
235,Local,1728,Nantes,,Espagne,Exports,Cuirs secs en poil,,,,,530,Pièce,6,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
236,Local,1728,Nantes,,Espagne,Exports,Cire jaune,,,,,8170,Livre,1.4,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
237,Local,1728,Nantes,,Espagne,Exports,Cercles à thonneau,,,,,45,Fourniture,12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
238,Local,1728,Nantes,,Espagne,Exports,Charbon de bois,,,,,2,Barrique,1.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
239,Local,1728,Nantes,,Espagne,Exports,Encens,,,,,160,Livre,.40000001,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
240,Local,1728,Nantes,,Espagne,Exports,Goudron,,,,,2,Barril,16,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
241,Local,1728,Nantes,,Espagne,Exports,Indigo,,,,,154898,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,9,,,,,Anthony Rebours,,,,,,,,,,,,
242,Local,1728,Nantes,,Espagne,Exports,Mouches cantarides,,,,,30,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
243,Local,1728,Nantes,,Espagne,Exports,Oignons de fleurs,,,,,3000,Nombre,.025,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
244,Local,1728,Nantes,,Espagne,Exports,Plume a lit,,,,,365,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
245,Local,1728,Nantes,,Espagne,Exports,Pierres a faulx,,,,,6700,Nombre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
246,Local,1728,Nantes,,Espagne,Exports,Pierres a fusils,,,,,100,Millier,2,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
247,Local,1728,Nantes,,Espagne,Exports,Rocou,,,,,36430,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,Erreur prix unitaire,,,,,,,,,,
248,Local,1728,Nantes,,Espagne,Exports,Rave de morue,,,,,4,Barrique,25,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
249,Local,1728,Nantes,,Espagne,Exports,Violette,,,,,357,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
250,Local,1728,Nantes,,Espagne,Exports,Ains a pescher,,,,,50,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,,,,,,,,,,,
251,Local,1728,Nantes,,Espagne,Exports,Ancres de fer,,,,,1800,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1728.csv,AD44 C706,10,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
