line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
125,Local,1759,Rennes,,de Hollande,Imports,Limes,,,,,187,livres,.40000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-74.800003,,,,,,,,,
126,Local,1759,Rennes,,de Hollande,Imports,Lin en masse,,,,,10186,livres,.34999999,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-3565.1001,,,,,,,,,
127,Local,1759,Rennes,,de Hollande,Imports,Mats,,,,,161,en nombre,100,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-16100,,,,,,,,,
128,Local,1759,Rennes,,de Hollande,Imports,Mines de plomb,,,,,170,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-42.5,,,,,,,,,
129,Local,1759,Rennes,,de Hollande,Imports,Morue seche,,,,,251400,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-62850,,,,,,,,,
130,Local,1759,Rennes,,de Hollande,Imports,Morue verte,,,,,1360,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-340,,,,,,,,,
131,Local,1759,Rennes,,de Hollande,Imports,Noir de fumée,,,,,50,livres,.89999998,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-45,,,,,,,,,
132,Local,1759,Rennes,,de Hollande,Imports,Papier,,,,,168,rames,12,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,6,,,,,Cyril CANET,,,-2016,,,,,,,,,
133,Local,1759,Rennes,,de Hollande,Imports,Paumelles à voilier,,,,,200,en nombre,.1,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-20,,,,,,,,,
134,Local,1759,Rennes,,de Hollande,Imports,Pipes à fumer,,,,,380,grosses,2.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-855,,,,,,,,,
135,Local,1759,Rennes,,de Hollande,Imports,Planches de Prusse,,,,,3065,en nombre,4,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-12260,,,,,,,,,
136,Local,1759,Rennes,,de Hollande,Imports,Planches de sapin,,,,,7957,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-5967.75,,,,,,,,,
137,Local,1759,Rennes,,de Hollande,Imports,Plomb en grenaille,,,,,1000,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-250,,,,,,,,,
138,Local,1759,Rennes,,de Hollande,Imports,Plumes à écrire,,,,,10200,en nombre,.0125,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-127.5,,,,,,,,,
139,Local,1759,Rennes,,de Hollande,Imports,Plumes à écrire,,,,,13.5,livres,5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-67.5,,,,,,,,,
140,Local,1759,Rennes,,de Hollande,Imports,Poivre,,,,,7005,livres,1.2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-8406,,,,,,,,,
141,Local,1759,Rennes,,de Hollande,Imports,Quincaillerie,,,,,1184,livres,2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-2368,,,,,,,,,
142,Local,1759,Rennes,,de Hollande,Imports,Ris,,,,,900,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-180,,,,,,,,,
143,Local,1759,Rennes,,de Hollande,Imports,Rocu,,,,,20,livres,.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-10,,,,,,,,,
144,Local,1759,Rennes,,de Hollande,Imports,Rouets à filer,,,,,1,en nombre,2.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-2.5,,,,,,,,,
145,Local,1759,Rennes,,de Hollande,Imports,Sanguine,,,,,2100,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-420,,,,,,,,,
146,Local,1759,Rennes,,de Hollande,Imports,Scies,,,,,96,livres,2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-192,,,,,,,,,
147,Local,1759,Rennes,,de Hollande,Imports,Tabac en feuilles,,,,,290339,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-72584.75,,,,,,,,,
148,Local,1759,Rennes,,de Hollande,Imports,Verdet,,,,,50,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-62.5,,,,,,,,,
149,Local,1759,Rennes,,de Hollande,Imports,Vermillon,,,,,200,livres,4,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-800,,,,,,,,,
150,Local,1759,Rennes,,du Nord,Imports,Bois merrain à bariques,,,,,120,en nombre,.2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-24,,,,,,,,,
151,Local,1759,Rennes,,du Nord,Imports,"Bois merrain à pipes de 4 à 5 pieds, à 1 pouce 1/2 d'épaisseur",,,,,8210,en nombre,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-2052.5,,,,,,,,,
152,Local,1759,Rennes,,du Nord,Imports,Bois merrain à pipes,,,,,6720,en nombre,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-1680,,,,,,,,,
153,Local,1759,Rennes,,du Nord,Imports,Bois merrain à quart,,,,,3000,en nombre,.15000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,7,,,,,Cyril CANET,,,-450,,,,,,,,,
154,Local,1759,Rennes,,du Nord,Imports,Bordages de chêne de 30 à 40 pieds à 3 et 4 pouces d'épaisseur,,,,,263,en nombre,22,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-5786,,,,,,,,,
155,Local,1759,Rennes,,du Nord,Imports,Bordages de chêne,,,,,969,en nombre,22,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-21318,,,,,,,,,
156,Local,1759,Rennes,,du Nord,Imports,Bordages de chêne,,,,,2074,pieds cubes,2.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-5185,,,,,,,,,
157,Local,1759,Rennes,,du Nord,Imports,Esparts,,,,,14,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-14,,,,,,,,,
158,Local,1759,Rennes,,du Nord,Imports,"Planches de sapin de 10 à 12 pieds à 1 pouce, 1 pouce 1/2 d'épaisseur",,,,,1708,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-1281,,,,,,,,,
159,Local,1759,Rennes,,du Nord,Imports,"Planches de sapin de 5 à 12 pieds à 1 pouce, 1 pouce 1/2 d'épaisseur",,,,,2040,en nombre,.40000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-816,,,,,,,,,
160,Local,1759,Rennes,,du Nord,Imports,Planches de sapin,,,,,959,en nombre,.40000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-383.60001,,,,,,,,,
161,Local,1759,Rennes,,du Nord,Imports,"Planches de Prusse de 18 à 41 pieds à 1 pouce 1/2, 4 pouces d'épaisseur",,,,,920,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-2760,,,,,,,,,
162,Local,1759,Rennes,,du Nord,Imports,Planches de Prusse de 40 à 41 pieds à 3 pouces d'épaisseur,,,,,15,en nombre,8,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-120,,,,,,,,,
163,Local,1759,Rennes,,du Nord,Imports,Planches de Prusse,,,,,1990,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-5970,,,,,,,,,
164,Local,1759,Rennes,,du Nord,Imports,Planches de Prusse,,,,,136.5,nombre,1.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-204.75,,,,,,,,,
165,Local,1759,Rennes,,du Nord,Imports,Planches de Prusse,,,,,428,pieds cubes,1.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-535,,,,,,,,,
166,Local,1759,Rennes,,du Nord,Imports,Preceinte de 30 à 40 pieds à 5 à 8 pouces d'épaisseur,,,,,167,en nombre,30,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-5010,,,,,,,,,
167,Local,1759,Rennes,,du Nord,Imports,Preceinte,,,,,142,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-426,,,,,,,,,
168,Local,1759,Rennes,,du Nord,Imports,Preceinte,,,,,1006,pieds cubes,2.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,8,,,,,Cyril CANET,,,-2515,,,,,,,,,
169,Local,1759,Rennes,,de Portugal,Imports,Sucre brut,,,,,3006,livres,.30000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,À 30 L le %,-901.79999,,,,,,,,,
170,Local,1759,Rennes,,de Russie,Imports,Chanvre cru,,,,,449220,livres,.18000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,À 18 L le %,-80859.602,,,,,,,,,
171,Local,1759,Rennes,,de Russie,Imports,Esparts,,,,,1150,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-1150,,,,,,,,,
172,Local,1759,Rennes,,de Russie,Imports,Fer en barres,,,,,39670,livres,.15000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-5950.5,,,,,,,,,
173,Local,1759,Rennes,,de Russie,Imports,Fromage,,,,,250,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-50,,,,,,,,,
174,Local,1759,Rennes,,de Russie,Imports,Graisse,,,,,25,barils,6,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-150,,,,,,,,,
175,Local,1759,Rennes,,de Russie,Imports,Mâts,,,,,196,en nombre,100,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-19600,,,,,,,,,
176,Local,1759,Rennes,,de Russie,Imports,Planches de Prusse,,,,,6411,en nombre,4,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-25644,,,,,,,,,
177,Local,1759,Rennes,,de Russie,Imports,Planches de sapin,,,,,24880,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-18660,,,,,,,,,
178,Local,1759,Rennes,,de Russie,Imports,Planches de sapin,,,,,13722,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-10291.5,,,,,,,,,
179,Local,1759,Rennes,,de Russie,Imports,Planches de sapin,,,9672,,,,0,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,valeur de 9672 L,9672,,,,,,,,,
180,Local,1759,Rennes,,de Russie,Imports,Vergue,,,,,75,en nombre,30,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-2250,,,,,,,,,
181,Local,1759,Rennes,,de Suède,Imports,Acier,,,,,600,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-150,,,,,,,,,
182,Local,1759,Rennes,,de Suède,Imports,Bray gras,,,,,1455,barils,22,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-32010,,,,,,,,,
183,Local,1759,Rennes,,de Suède,Imports,Esparts,,,,,22,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-22,,,,,,,,,
184,Local,1759,Rennes,,de Suède,Imports,Goudron,,,,,3034,barils,22,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-66748,,,,,,,,,
185,Local,1759,Rennes,,de Suède,Imports,Planches de sapin,,,,,30873,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-23154.75,,,,,,,,,
186,Local,1759,Rennes,,de Suède,Imports,Planches de sapin,,,,,1038.5,en nombre,.75,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,9,,,,,Cyril CANET,,,-778.88,,,,,,,,,
187,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,741,livres,.60000002,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-444.60001,,,,,,,,,
188,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,333138,livres,.60000002,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-199882.8,,,,,,,,,
189,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Casse,,,,,10167,livres,.36000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,À 36 L le %,-3660.1201,,,,,,,,,
190,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Confitures,,,,,879,livres,.60000002,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,À 60 L le %,-527.40002,,,,,,,,,
191,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Coton,,,,,19029,livres,1.4,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,À 140 L le %,-26640.6,,,,,,,,,
192,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs secs,,,,,308,en nombre,6,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-1848,,,,,,,,,
193,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs tannés,,,,,2720,livres,.34999999,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-952,,,,,,,,,
194,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,écailles de tortue,,,,,733,livres,7,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-5131,,,,,,,,,
195,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,733292,livres,5.4000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-3959776.8,,,,,,,,,
196,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Liqueur,,,,,406,pintes,1.5,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-609,,,,,,,,,
197,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop,,,,,636,livres,1,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-636,,,,,,,,,
198,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre brut,,,,,5698,livres,.30000001,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,,-1709.4,,,,,,,,,
199,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre terré,,,,,2747821,livres,.44,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,À 44 L le %,-1209041.3,,,,,,,,,
200,Local,1759,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre tête,,,,,2309,livres,.34999999,sources/Local/AD44_C716_Rennes_Imports_1759.csv,AD44 C716,10,,,,,Cyril CANET,,À 35 L le %,-808.15002,,,,,,,,,
