line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
116,Local,1737,Nantes,,Hollande,Exports,Salemporis blanc,,,11520,,480,Pièce,24,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
117,Local,1737,Nantes,,Hollande,Exports,Thé,,,96066,,32022,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
118,Local,1737,Nantes,,Hollande,Exports,Tabac filé,,,38,,278,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,3.7,,,,,,,,,
119,Local,1737,Nantes,,Hollande,Exports,Toile de Bretagne,,,26400,,6600,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
120,Local,1737,Nantes,,Hollande,Exports,Toile de Laval,,,2100,,600,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
121,Local,1737,Nantes,,Hollande,Exports,Toile de cotton des Indes,,,18000,,3000,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
122,Local,1737,Nantes,,Hollande,Exports,Vin d'Amont,,,109200,,728.25,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau / erreur de calcul,37.5,,,,,,,,,
123,Local,1737,Nantes,,Hollande,Exports,Vin de paÿs,,,60,,1.5,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau / erreur de calcul,30,,,,,,,,,
124,Local,1737,Nantes,,Hollande,Exports,Vin nantois,,,10275,,161.25,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau / erreur de calcul,-600,,,,,,,,,
125,Local,1737,Nantes,,Nord,Exports,Amandes,,,,,394,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,118.2,,,,,,,,,
126,Local,1737,Nantes,,Nord,Exports,Anis,,,,,2500,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,625,,,,,,,,,
127,Local,1737,Nantes,,Nord,Exports,Confitures,,,,,1089,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,544.5,,,,,,,,,
128,Local,1737,Nantes,,Nord,Exports,Chataignes,,,,,570,Boisseau,.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,285,,,,,,,,,
129,Local,1737,Nantes,,Nord,Exports,Cacao,,,,,1500,Livre,1.35,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits unitaire en pourcentage,2025,,,,,,,,,
130,Local,1737,Nantes,,Nord,Exports,Caffé de moka,,,,,3716,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,6503,,,,,,,,,
131,Local,1737,Nantes,,Nord,Exports,Caffé de la martinique,,,,,773949,Livre,.57499999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,,445020.69,,,,,,,,,
132,Local,1737,Nantes,,Nord,Exports,Eau de vie,,,,,427.5,Barique,50,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous par barique,21375,,,,,,,,,
133,Local,1737,Nantes,,Nord,Exports,Cotton en laine,,,,,12541,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,12541,,,,,,,,,
134,Local,1737,Nantes,,Nord,Exports,Gingembre,,,,,25905,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,3885.75,,,,,,,,,
135,Local,1737,Nantes,,Nord,Exports,Gomme Senegal,,,,,47135,Livre,.34999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,16497.25,,,,,,,,,
136,Local,1737,Nantes,,Nord,Exports,Huile d'olive,,,,,4278,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,2566.8,,,,,,,,,
137,Local,1737,Nantes,,Nord,Exports,Indigo,,,,,201281,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,704483.5,,,,,,,,,
138,Local,1737,Nantes,,Nord,Exports,Laine,,,,,80,Livre,80,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,6400,,,,,,,,,
139,Local,1737,Nantes,,Nord,Exports,Miel,,,,,108700,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,13044,,,,,,,,,
140,Local,1737,Nantes,,Nord,Exports,Pruneaux de Ste Catherine,,,,,312,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,93.599998,,,,,,,,,
141,Local,1737,Nantes,,Nord,Exports,Peaux de chat putois,,,,,1240,Nombre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,744,,,,,,,,,
142,Local,1737,Nantes,,Nord,Exports,Peaux sauvagine en poil,,,,,180,Douzaine,10,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Quantité d'origine = 2162 nombre,1800,,,,,,,,,
143,Local,1737,Nantes,,Nord,Exports,Peaux de veau corroyées,,,,,8,Douzaine,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,240,,,,,,,,,
144,Local,1737,Nantes,,Nord,Exports,Pierres a fusil,,,,,1232,Millier,3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,3696,,,,,,,,,
145,Local,1737,Nantes,,Nord,Exports,Quinquina,,,,,700,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,2450,,,,,,,,,
146,Local,1737,Nantes,,Nord,Exports,Rocou,,,,,13249,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,6624.5,,,,,,,,,
147,Local,1737,Nantes,,Nord,Exports,Sucre blanc,,,,,351435,Livre,.36000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,126516.6,,,,,,,,,
148,Local,1737,Nantes,,Nord,Exports,Sucre terré,,,,,2401431,Livre,.27000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,648386.38,,,,,,,,,
149,Local,1737,Nantes,,Nord,Exports,Sucre tete de forme,,,,,533312,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,106662.4,,,,,,,,,
150,Local,1737,Nantes,,Nord,Exports,Sucre brut,,,,,5789881,Livre,.163,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,940855.69,,,,,,,,,
151,Local,1737,Nantes,,Nord,Exports,Sirop de sucre,,,,,172414,Livre,.059999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,10344.84,,,,,,,,,
152,Local,1737,Nantes,,Nord,Exports,Saffran,,,,,137,Livre,28,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,3836,,,,,,,,,
153,Local,1737,Nantes,,Nord,Exports,Sels,,,,,447,Muid,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,13410,,,,,,,,,
154,Local,1737,Nantes,,Nord,Exports,Suif,,,,,6545,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,1636.25,,,,,,,,,
155,Local,1737,Nantes,,Nord,Exports,Thé,,,,,8001,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,24003,,,,,,,,,
156,Local,1737,Nantes,,Nord,Exports,Toile de coton blanche,,,,,40,Pièce,28,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,1120,,,,,,,,,
157,Local,1737,Nantes,,Nord,Exports,Toile de coton blanche,,,,,150,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,900,,,,,,,,,
158,Local,1737,Nantes,,Nord,Exports,Vin d'Amont,,,,,7.5,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,1125,,,,,,,,,
159,Local,1737,Nantes,,Nord,Exports,Vin nantois,,,,,66.5,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,3990,,,,,,,,,
160,Local,1737,Nantes,,Nord,Exports,Vin de Païs,,,,,1,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,60,,,,,,,,,
161,Local,1737,Nantes,,Nord,Exports,Verd de gris,,,,,533,Livre,1.3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,692.90002,,,,,,,,,
162,Local,1737,Nantes,,Nord,Exports,Verdet,,,,,580,Livre,1.3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,754,,,,,,,,,
163,Local,1737,Nantes,,Dannemark,Exports,Amandes,,,135,,450,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
164,Local,1737,Nantes,,Dannemark,Exports,Biere,,,20,,1,Barique,20,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
165,Local,1737,Nantes,,Dannemark,Exports,Confitures,,,12,,18,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,-1.2,,,,,,,,,
166,Local,1737,Nantes,,Dannemark,Exports,Chataignes,,,70,,140,Boisseau,.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
167,Local,1737,Nantes,,Dannemark,Exports,Camelot,,,40,,1,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
168,Local,1737,Nantes,,Dannemark,Exports,Cottonade,,,80,,2,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
169,Local,1737,Nantes,,Dannemark,Exports,Cottonade,,,140,,70,Aune,2,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
170,Local,1737,Nantes,,Dannemark,Exports,Eau de vie,,,40300,,806.5,Barique,50,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous par barique / erreur de calcul,25,,,,,,,,,
171,Local,1737,Nantes,,Dannemark,Exports,Eau de la reine d'Hongrie,,,25,,10,Livre,2.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
172,Local,1737,Nantes,,Dannemark,Exports,Gans communs,,,36,,6,Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
173,Local,1737,Nantes,,Dannemark,Exports,Mouchoirs de Rouen,,,42,,7,Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
174,Local,1737,Nantes,,Dannemark,Exports,Noix,,,120,,80,Millier,1.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
175,Local,1737,Nantes,,Dannemark,Exports,Pruneaux de Ste Catherine,,,69,,230,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Erreur prix total,0,,,,,,,,,
176,Local,1737,Nantes,,Dannemark,Exports,Papier,,,150,,300,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
177,Local,1737,Nantes,,Dannemark,Exports,Sucre terré,,,1185,,4400,Livre,.27000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,3,,,,,,,,,
178,Local,1737,Nantes,,Dannemark,Exports,Sirop de sucre,,,402,,6700,Livre,.059999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
179,Local,1737,Nantes,,Dannemark,Exports,Sels,,,5880,,196,Muid,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
180,Local,1737,Nantes,,Dannemark,Exports,Sels,,,1650,,55,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
181,Local,1737,Nantes,,Dannemark,Exports,Soirie,,,200,,5,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
182,Local,1737,Nantes,,Dannemark,Exports,Thé,,,11850,,3950,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
183,Local,1737,Nantes,,Dannemark,Exports,Toile de Bretagne,,,1000,,250,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
184,Local,1737,Nantes,,Dannemark,Exports,Vin d'Amont,,,2150,,21,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,1000,,,,,,,,,
185,Local,1737,Nantes,,Dannemark,Exports,Vin de Croisic,,,,,2,Barique,10,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,20,,,,,,,,,
186,Local,1737,Nantes,,Dannemark,Exports,Vin de Païs,,,,,1,Demibarique,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,6,,,,,,,,,
187,Local,1737,Nantes,,Dannemark,Exports,Vin nantois,,,,,14.75,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,885,,,,,,,,,
188,Local,1737,Nantes,,Dannemark,Exports,Vinaigre,,,,,59,Quart,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,354,,,,,,,,,
189,Local,1737,Nantes,,Dannemark,Exports,Vin de Champagne,,,,,2280,Bouteille,2,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,4560,,,,,,,,,
190,Local,1737,Nantes,,Dannemark,Exports,Velours,,,,,5,Aune,10,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,50,,,,,,,,,
191,Local,1737,Nantes,,Suède,Exports,Caffé de la martinique,,,,,1780,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,1068,,,,,,,,,
192,Local,1737,Nantes,,Suède,Exports,Cottonade,,,,,8,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,10,,,,,,,,,
193,Local,1737,Nantes,,Suède,Exports,Eau de vie,,,,,72.669998,Barique,50,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous par barique,3633.3301,,,,,,,,,
194,Local,1737,Nantes,,Suède,Exports,Gingembre,,,,,100,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,15,,,,,,,,,
195,Local,1737,Nantes,,Suède,Exports,Gans pour homme,,,,,8,Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,48,,,,,,,,,
196,Local,1737,Nantes,,Suède,Exports,Indigo,,,,,1896,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,6636,,,,,,,,,
197,Local,1737,Nantes,,Suède,Exports,Mouchoirs de Rouen,,,,,12,Douzaine,6,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,72,,,,,,,,,
198,Local,1737,Nantes,,Suède,Exports,Marmittes de fonte,,,,,180,Nombre,40,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,7200,,,,,,,,,
199,Local,1737,Nantes,,Suède,Exports,Noix,,,,,4,Millier,1.5,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,6,,,,,,,,,
200,Local,1737,Nantes,,Suède,Exports,Pruneaux,,,,,630,Livre,.059999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,37.799999,,,,,,,,,
201,Local,1737,Nantes,,Suède,Exports,Sucre terré,,,,,41208,Livre,.27000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,11126.16,,,,,,,,,
202,Local,1737,Nantes,,Suède,Exports,Sucre brut,,,,,35150,Livre,.163,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,5711.8799,,,,,,,,,
203,Local,1737,Nantes,,Suède,Exports,Sirop de sucre,,,,,900,Livre,.059999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,54,,,,,,,,,
204,Local,1737,Nantes,,Suède,Exports,Sels,,,,,546,Muid,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,16380,,,,,,,,,
205,Local,1737,Nantes,,Suède,Exports,Savon,,,,,140,Livre,.31999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,44.799999,,,,,,,,,
206,Local,1737,Nantes,,Suède,Exports,Toile de Bretagne,,,,,200,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,800,,,,,,,,,
207,Local,1737,Nantes,,Suède,Exports,Vin d'Amont,,,,,1.5,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,225,,,,,,,,,
208,Local,1737,Nantes,,Suède,Exports,Vin Bora,,,,,12.63,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,1893.75,,,,,,,,,
209,Local,1737,Nantes,,Suède,Exports,Vin de Païs,,,,,1.5,Barique,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,90,,,,,,,,,
210,Local,1737,Nantes,,Suède,Exports,Vin nantois,,,,,1.25,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,75,,,,,,,,,
211,Local,1737,Nantes,,Espagne,Exports,Bled froment,,,,,1277.5,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,191625,,,,,,,,,
212,Local,1737,Nantes,,Espagne,Exports,Bled froment,,,,,5,Septiers,15,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,75,,,,,,,,,
213,Local,1737,Nantes,,Espagne,Exports,Beurre,,,,,90,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,22.5,,,,,,,,,
214,Local,1737,Nantes,,Espagne,Exports,Bray sec,,,,,17500,Livre,.075000003,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en millier,1312.5,,,,,,,,,
215,Local,1737,Nantes,,Espagne,Exports,Bois de Brezil,,,,,6000,Livre,.14,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,840,,,,,,,,,
216,Local,1737,Nantes,,Espagne,Exports,Bois de fernambourg,,,,,5000,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,750,,,,,,,,,
217,Local,1737,Nantes,,Espagne,Exports,Bougie,,,,,30,Livre,1.8,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,54,,,,,,,,,
218,Local,1737,Nantes,,Espagne,Exports,Bougran,,,,,660,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,,
219,Local,1737,Nantes,,Espagne,Exports,Bonnets de cotton,,,,,6,Douzaine,30,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,180,,,,,,,,,
220,Local,1737,Nantes,,Espagne,Exports,Bouteilles de verre,,,,,160,Nombre,.2,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,32,,,,,,,,,
221,Local,1737,Nantes,,Espagne,Exports,Confitures,,,,,112,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,67.199997,,,,,,,,,
222,Local,1737,Nantes,,Espagne,Exports,Caffé de la martinique,,,,,749,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,449.39999,,,,,,,,,
223,Local,1737,Nantes,,Espagne,Exports,Cacao,,,,,55655,Livre,1.35,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,75134.25,,,,,,,,,
224,Local,1737,Nantes,,Espagne,Exports,Cire jaune,,,,,1300,Livre,1.15,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,1495,,,,,,,,,
225,Local,1737,Nantes,,Espagne,Exports,Chandelles,,,,,50,Livre,.34999999,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,17.5,,,,,,,,,
226,Local,1737,Nantes,,Espagne,Exports,Cuirs de vache en grain,,,,,310,Nombre,20,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,6200,,,,,,,,,
227,Local,1737,Nantes,,Espagne,Exports,Cuirs de vache corroyé,,,,,11157,Livre,.40000001,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,5,,,,,Anthony Rebours,,,4462.7998,,,,,,,,,
228,Local,1737,Nantes,,Espagne,Exports,Crin,,,,,1000,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,,600,,,,,,,,,
229,Local,1737,Nantes,,Espagne,Exports,Couty,,,,,5230,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,,5230,,,,,,,,,
230,Local,1737,Nantes,,Espagne,Exports,Chapeaux castor,,,,,384,Nombre,15,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,,5760,,,,,,,,,
231,Local,1737,Nantes,,Espagne,Exports,Chapeaux communs,,,,,204,Nombre,4,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,,816,,,,,,,,,
232,Local,1737,Nantes,,Espagne,Exports,Cuivre ouvré,,,,,20,Livre,1.4,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,,28,,,,,,,,,
233,Local,1737,Nantes,,Espagne,Exports,Cercles de fer,,,,,3000,Livre,.17,sources/Local/AD44_C706_Nantes_Exports_1737.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,510,,,,,,,,,
