line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1779,Rennes,,pour la Hollande,Exports,velour de coton,,,0,,20,aunes,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-240,,,,,,,,
121,Local,1779,Rennes,,pour la Hollande,Exports,vin du Cap,,,0,,100,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,"""ne se vend pas à la L""",-150,,,,,,,,
122,Local,1779,Rennes,,pour la Hollande,Exports,vin de Madère,,,0,,1,pièce,300,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-300,,,,,,,,
123,Local,1779,Rennes,,pour l'Italie,Exports,caffé des Isles,,,0,,50068,livres,"0,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-25034,,,,,,,,
124,Local,1779,Rennes,,pour l'Italie,Exports,dents d'éléphant,,,0,,1181,livres,4,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-4724,,,,,,,,
125,Local,1779,Rennes,,pour le Nord,Exports,arach,,,0,,90,bouteilles,0,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,6 S / 30 S la L,0,,,,,,,,
126,Local,1779,Rennes,,pour le Nord,Exports,caffé des Isles,,,0,,1291304,livres,"0,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-645652,,,,,,,,
127,Local,1779,Rennes,,pour le Nord,Exports,salpêtre,,,0,,330300,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-198180,,,,,,,,
128,Local,1779,Rennes,,pour le Portugal,Exports,cuirs de génisses corroyés,,,0,,2906,cuirs,18,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-52308,,,,,,,,
129,Local,1779,Rennes,,pour le Portugal,Exports,papier batard fin,,,0,,18552,rames,10,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-185520,,,,,,,,
130,Local,1779,Rennes,,pour le Portugal,Exports,papier Gêne fin,,,0,,2576,rames,8,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-20608,,,,,,,,
131,Local,1779,Rennes,,pour le Portugal,Exports,papier à bulle blanc,,,0,,29180,rames,7,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-204260,,,,,,,,
132,Local,1779,Rennes,,pour le Portugal,Exports,papier à l'ecu fin,,,0,,560,rames,9,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-5040,,,,,,,,
133,Local,1779,Rennes,,pour le Portugal,Exports,peaux de veau corroyées,,,0,,3296,douzaines,40,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-131840,,,,,,,,
134,Local,1779,Rennes,,pour le Portugal,Exports,toile de Bretagne etroite,,,0,,14500,aunes,"1,25",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-18125,,,,,,,,
135,Local,1779,Rennes,,pour le Portugal,Exports,toile de Bretagne large,,,0,,4800,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-7200,,,,,,,,
136,Local,1779,Rennes,,pour le Portugal,Exports,toile de Bretagne de halle,,,0,,34003,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,"-51004,5",,,,,,,,
137,Local,1779,Rennes,,pour le Portugal,Exports,toile de Bretagne de ménage,,,0,,138,aunes,"2,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-345,,,,,,,,
138,Local,1779,Rennes,,pour la Russie,Exports,sucre terré,,,0,,486870,livres,"0,55",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,55 L %,"-267778,5",,,,,,,,
139,Local,1779,Rennes,,pour la Russie,Exports,tabac de la ferme,,,0,,300,livres,"3,2",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-960,,,,,,,,
140,Local,1779,Rennes,,pour la Russie,Exports,taffia,,,0,,159,veltes,3,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-477,,,,,,,,
141,Local,1779,Rennes,,pour la Suède,Exports,caffé des Isles,,,0,,1684,livres,"0,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-842,,,,,,,,
142,Local,1779,Rennes,,pour la Suède,Exports,tabac de la ferme,,,0,,1667,livres,"3,2",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,"-5334,4",,,,,,,,
143,Local,1779,Rennes,,pour la Suisse,Exports,caffé de Bourbon,,,0,,1415,livres,"0,85",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,"-1202,75",,,,,,,,
144,Local,1779,Rennes,,pour la Suisse,Exports,caffé de Moka,,,0,,41352,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-62028,,,,,,,,
145,Local,1779,Rennes,,pour la Suisse,Exports,canelle,,,0,,551,livres,8,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-4408,,,,,,,,
146,Local,1779,Rennes,,pour la Suisse,Exports,guinée,,,0,,150,pièces,21,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-3150,,,,,,,,
147,Local,1779,Rennes,,pour la Suisse,Exports,nacres de perles,,,290,,,,0,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 290 L,290,,,,,,,,
148,Local,1779,Rennes,,pour la Suisse,Exports,poivre,,,0,,3952,livres,"1,4",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,"-5532,8",,,,,,,,
149,Local,1779,Rennes,,pour la Suisse,Exports,porcelaine,,,0,,5200,livres,1,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-5200,,,,,,,,
150,Local,1779,Rennes,,pour la Suisse,Exports,thé,,,0,,10198,livres,"1,4",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,"-14277,2",,,,,,,,
151,Local,1779,Rennes,,pour la Suisse,Exports,toutenague,,,0,,9092,livres,"0,66",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,66 L %,"-6000,72",,,,,,,,
152,Local,1779,Rennes,,pour la Suisse,Exports,vernis,,,160,,,,0,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 160 L,160,,,,,,,,
153,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,acier,,,0,,42,barils,"50,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-2121,,,,,,,,
154,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,alaya,,,0,,96,pièces,26,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-2496,,,,,,,,
155,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,alun,,,0,,4,barils,30,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-120,,,,,,,,
156,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,alun,,,0,,758,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,"-151,6",,,,,,,,
157,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,anchois,,,0,,1,barique,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-100,,,,,,,,
158,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,anis,,,0,,5,bariques,80,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-400,,,,,,,,
159,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,arach,,,0,,779,veltes,10,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-7790,,,,,,,,
160,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,bas de laine,,,0,,9,douzaines,36,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-324,,,,,,,,
161,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,boeuf salé,,,0,,16,barils,90,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1440,,,,,,,,
162,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,boeuf salé,,,0,,1091,livres,"0,3",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,"-327,3",,,,,,,,
163,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,biscuits de mer,,,0,,3,boucauds,240,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-720,,,,,,,,
164,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,bois rouge,,,0,,21160,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-4232,,,,,,,,
165,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,bouchons de liege,,,0,,4,balles,75,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,
166,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,bouchons de liege,,,0,,4,barils,18,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-72,,,,,,,,
167,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,bouchons de liege,,,0,,600,en nombre,"0,0075",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,7 L 10 S L%%,"-4,5",,,,,,,,
168,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,boulets de canon,,,0,,3489,en nombre,"0,6",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,"-2093,4",,,,,,,,
169,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,caffé de Bourbon,,,0,,2614,livres,"0,85",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,"-2221,9",,,,,,,,
170,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,callemande pièces de 30 aunes,,,0,,1,pièce,180,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,1 pièce de 30 aunes à 6 L . 180 L pièce,-180,,,,,,,,
171,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,cambaye,,,0,,65,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,prix inconnu,0,,,,,,,,
172,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,capres,,,0,,60,flacons,"1,65",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-99,,,,,,,,
173,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,chapeaux,,,0,,44,en nombre,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-528,,,,,,,,
174,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,chites,,,0,,160,pièces,50,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-8000,,,,,,,,
175,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,cirsaca,,,0,,1,pièces,45,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-45,,,,,,,,
176,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,couperose,,,0,,10,barils,30,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,
177,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,couperose,,,0,,3130,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,"-469,5",,,,,,,,
178,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,couvertures de laine,,,0,,52,en nombre,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-624,,,,,,,,
179,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,cuirs tannés,,,0,,4,cuirs,36,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-144,,,,,,,,
180,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,damas,,,0,,10,pièces,150,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1500,,,,,,,,
181,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,damasquin,,,0,,13,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1300,,,,,,,,
182,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,dentelle,,,0,,260,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-390,,,,,,,,
183,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,drap de laine,,,0,,405,aunes,9,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-3645,,,,,,,,
184,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,drap de laine,,,0,,6,balles,500,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-3000,,,,,,,,
185,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,drap de laine,,,0,,20,pièces,180,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-3600,,,,,,,,
186,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,drap de laine,,,0,,9317,livres,4,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-37268,,,,,,,,
187,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,draperie ordinaire,,,0,,8,balles,500,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-4000,,,,,,,,
188,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,drogueries,,,0,,140,livres,"2,1",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-294,,,,,,,,
189,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,eau de vie,,,0,,21,bariques,116,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-2436,,,,,,,,
190,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,eau de vie,,,0,,1009,veltes,4,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-4036,,,,,,,,
191,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,eau de vie,,,0,,8,caisses,40,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-320,,,,,,,,
192,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,epicerie,,,0,,162,livres,"2,25",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,"-364,5",,,,,,,,
193,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,fayance,,,0,,2,caisses,20,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-40,,,,,,,,
194,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,fayance,,,0,,62,paniers,10,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-620,,,,,,,,
195,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,fer en barres,,,0,,6000,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1200,,,,,,,,
196,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,fer en cercles,,,0,,12000,livres,"0,3",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-3600,,,,,,,,
197,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,fer en poeles à frire,,,0,,624,en nombre,"2,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1560,,,,,,,,
198,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,futaine,,,0,,35,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-2100,,,,,,,,
199,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,gaze peinte,,,0,,2,pièces,80,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-160,,,,,,,,
200,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,genièvre,,,0,,60,barils,10,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-600,,,,,,,,
201,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,goupis,,,0,,11,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-132,,,,,,,,
202,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,guinguamp,,,0,,822,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-9864,,,,,,,,
203,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,huile d'olive,,,0,,960,livres,"0,7",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-672,,,,,,,,
204,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,indienne,,,0,,6,pièces,45,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-270,,,,,,,,
205,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,indienne,,,0,,1460,aunes,"3,5",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-5110,,,,,,,,
206,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,kicorchaye,,,0,,2,pièces,90,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-180,,,,,,,,
207,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,lampas,,,0,,6,pièces,200,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1200,,,,,,,,
208,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,lard,,,0,,1005,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-402,,,,,,,,
209,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,liqueur,,,0,,10,caisses,36,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-360,,,,,,,,
210,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,liqueur,,,0,,7,paniers,30,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-210,,,,,,,,
211,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,lustrine,,,0,,26,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-2600,,,,,,,,
212,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,marchandises blanches,,,0,,52,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-5200,,,,,,,,
213,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,marchandises meslées,,,545,,,,0,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 545 L,545,,,,,,,,
214,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,marchandises de modes,,,0,,4,caisses,400,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1600,,,,,,,,
215,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,matelats de laine,,,0,,40,en nombre,30,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-1200,,,,,,,,
216,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mercerie,,,0,,3,bariques,1000,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-3000,,,,,,,,
217,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mercerie,,,0,,7,caisses,300,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-2100,,,,,,,,
218,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mercerie,,,0,,1754,livres,2,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-3508,,,,,,,,
219,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mouchoirs,,,0,,3,caisses,400,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-1200,,,,,,,,
220,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mouchoirs,,,0,,15,douzaines,18,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-270,,,,,,,,
221,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mouchoirs,,,0,,308,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-5544,,,,,,,,
222,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mousselines,,,0,,123,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-12300,,,,,,,,
223,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,mousselines,,,0,,255,aunes,6,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-1530,,,,,,,,
224,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,nankin,,,0,,200,pièces,8,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-1600,,,,,,,,
225,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,olives,,,0,,2,bariques,300,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-600,,,,,,,,
226,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,papier blanc,,,0,,42,rames,10,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-420,,,,,,,,
227,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,patissoye,,,0,,1,pièce,160,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-160,,,,,,,,
228,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,peintures aprêtées,,,0,,22,barils,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-2200,,,,,,,,
229,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,pekin,,,0,,24,pièces,90,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-2160,,,,,,,,
230,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,pinasse,,,0,,5,pièces,8,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-40,,,,,,,,
231,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,plomb en grenaille,,,0,,2050,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-820,,,,,,,,
232,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,plomb en saumon,,,0,,24800,livres,"0,25",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-6200,,,,,,,,
233,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,poivre,,,0,,2,sacs,140,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-280,,,,,,,,
234,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,poivre,,,0,,608,livres,"1,4",sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,"-851,2",,,,,,,,
235,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,porcelaine,,,0,,4,caisses,100,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-400,,,,,,,,
236,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,porcelaine,,,0,,56,douzaines,12,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,56 douzaines environs 12 L ou plus,-672,,,,,,,,
237,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,prohibé,,,0,,2789,pièces,22,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-61358,,,,,,,,
238,Local,1779,Rennes,,pour les Etats unis de l'Amérique,Exports,quincaille,,,0,,16,bariques,500,sources/Local/AD44_C717_Rennes_Exports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-8000,,,,,,,,
