line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1126,Local,1736,Montpellier,,L'Italie,Exports,Jalap,,,12,0,8,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1127,Local,1736,Montpellier,,L'Italie,Exports,Liqueurs a boire,,,472,0,1180,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1128,Local,1736,Montpellier,,L'Italie,Exports,Laine lavée,,,2440,0,2440,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1129,Local,1736,Montpellier,,L'Italie,Exports,Morue,,,4917,0,32780,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1130,Local,1736,Montpellier,,L'Italie,Exports,Mousserons secs,,,668,0,167,Livres,4,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1131,Local,1736,Montpellier,,L'Italie,Exports,Miel de Marbonne,,,335,0,670,Livres,.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,80,,,,,Laura Moutou,,,0,,,,,,,,,
1132,Local,1736,Montpellier,,L'Italie,Exports,Mercerie fine,,,100848,0,16808,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1133,Local,1736,Montpellier,,L'Italie,Exports,Marchandises a l'estimation,,,90,0,,,,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1134,Local,1736,Montpellier,,L'Italie,Exports,Meules affiloires,,,2517.5,0,5035,Nombre,.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1135,Local,1736,Montpellier,,L'Italie,Exports,Poisson salé,,,1631.25,0,10875,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1136,Local,1736,Montpellier,,L'Italie,Exports,Prunes brugnoles,,,333.75,0,1335,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1137,Local,1736,Montpellier,,L'Italie,Exports,Peaux de lapin,,,34,0,85,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1138,Local,1736,Montpellier,,L'Italie,Exports,Peaux de veau tannées,,,7020,0,324,Douzaines,30,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,-2700,,,,,,,,,
1139,Local,1736,Montpellier,,L'Italie,Exports,Peaux aprêtées,,,1620,0,54,Douzaines,30,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1140,Local,1736,Montpellier,,L'Italie,Exports,Peaux aprêtées,,,5970,0,5970,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1141,Local,1736,Montpellier,,L'Italie,Exports,Peaux de parchemin,,,30,0,6,Douzaines,5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1142,Local,1736,Montpellier,,L'Italie,Exports,Pastel,,,30,0,1480,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,-340,,,,,,,,,
1143,Local,1736,Montpellier,,L'Italie,Exports,Quincaille de fer et acier,,,12835,0,12835,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1144,Local,1736,Montpellier,,L'Italie,Exports,Ruban de soye,,,240,0,4,Livres,60,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1145,Local,1736,Montpellier,,L'Italie,Exports,Rocou,,,900,0,1200,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1146,Local,1736,Montpellier,,L'Italie,Exports,Sempiterne,,,4025,0,1610,Livres,2.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1147,Local,1736,Montpellier,,L'Italie,Exports,Sandal moulu,,,239.75,0,685,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1148,Local,1736,Montpellier,,L'Italie,Exports,Truffes seiches,,,150,0,75,Livres,2,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1149,Local,1736,Montpellier,,L'Italie,Exports,Tournesol en drapeau,,,4385,0,8770,Livres,.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1150,Local,1736,Montpellier,,L'Italie,Exports,Toile de coton,,,2250,0,450,Livres,5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1151,Local,1736,Montpellier,,L'Italie,Exports,Toile blanche,,,109020,0,36340,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1152,Local,1736,Montpellier,,L'Italie,Exports,Toile grise,,,43957.5,0,29305,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1153,Local,1736,Montpellier,,L'Italie,Exports,Talons de bois,,,437.5,0,350,Douzaines,1.25,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1154,Local,1736,Montpellier,,L'Italie,Exports,Talons de bois,,,240,0,2400,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1155,Local,1736,Montpellier,,L'Italie,Exports,Vin rouge,,,113850,0,2277,Muids,50,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1156,Local,1736,Montpellier,,L'Italie,Exports,Verdet,,,940,0,940,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1157,Local,1736,Montpellier,,Le Levant,Exports,Bas de soye,,,72180,0,2005,Livres,36,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1158,Local,1736,Montpellier,,L'Italie,Exports,Bas de fleuret,,,18032,0,1288,Livres,14,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1159,Local,1736,Montpellier,,L'Italie,Exports,Cristal de tartre,,,4431.25,0,17725,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1160,Local,1736,Montpellier,,L'Italie,Exports,Drap Londrin,,,9268511,0,1324073,Livres,7,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1161,Local,1736,Montpellier,,L'Italie,Exports,Draperie petite,,,20115,0,6705,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1162,Local,1736,Montpellier,,L'Italie,Exports,Dorure fine,,,16704,0,174,Livres,96,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1163,Local,1736,Montpellier,,L'Italie,Exports,Etoffe argent et soye,,,1400,0,20,Livres,70,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1164,Local,1736,Montpellier,,L'Italie,Exports,Etoffe de soye,,,49600,0,1240,Livres,40,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1165,Local,1736,Montpellier,,L'Italie,Exports,Etoffe mi soye,,,420,0,30,Livres,14,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1166,Local,1736,Montpellier,,L'Italie,Exports,Liqueurs a boire,,,12544,0,31360,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1167,Local,1736,Montpellier,,L'Italie,Exports,Mercerie fine,,,175890,0,29315,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1168,Local,1736,Montpellier,,L'Italie,Exports,Marchandises a l'estimation,,,490,0,,,,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1169,Local,1736,Montpellier,,L'Italie,Exports,Papier a ecrire,,,1700,0,3400,Livres,.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1170,Local,1736,Montpellier,,L'Italie,Exports,Quincaille de fer et acier,,,19500,0,19500,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1171,Local,1736,Montpellier,,L'Italie,Exports,Ruban or argent et soye,,,1440,0,12,Livres,120,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1172,Local,1736,Montpellier,,L'Italie,Exports,Ruban de soye,,,2040,0,34,Livres,60,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1173,Local,1736,Montpellier,,L'Italie,Exports,Sempiterne,,,10875,0,4350,Livres,2.5,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
1174,Local,1736,Montpellier,,L'Italie,Exports,Verdet,,,140020,0,140020,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1736.csv,AD34 C5488,81,,,,,Laura Moutou,,,0,,,,,,,,,
