source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Toilerie de toute sorte,,,1221173,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,231,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Toilerie de toute sorte,,,1782,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,232,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Toilerie de toute sorte,,,29548,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,233,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Toilerie de toute sorte,,,4500,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,234,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Toilerie de toute sorte,,,48071,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,235,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Verrerie diverse,,,20000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,236,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Verrerie diverse,,,3438,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,237,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Vin de france,,,72945,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,238,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Vin de France,,,601821,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,239,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Vin de France,,,81020,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,240,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Vin de France,,,12856,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,241,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Vin de France,,,11501,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,242,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Vin de France,,,283900,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,243,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Vin de liqueur et étranger,,,25500,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,244,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Vin de liqueur et étranger,,,22708,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,245,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Vin de liqueur et étranger,,,1650,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,246,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Vin de liqueur et étranger,,,13400,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,247,,,,,Cyril Mouton,,2nde classe marchandises originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Bestiaux et animaux,,,2500,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,248,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Bestiaux et animaux,,,10150,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,249,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Bestiaux et animaux,,,5340,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,250,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Bestiaux et animaux,,,3120,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,251,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Bestiaux et animaux,,,15178,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,252,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Bêtes de somme,,,11300,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,253,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Bêtes de somme,,,1200,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,254,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Bêtes de somme,,,17720,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,255,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Bêtes de somme,,,34100,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,256,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Bêtes de somme,,,9300,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,257,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Bêtes de somme,,,59960,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,258,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Beurre,,,2706,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,259,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Beurre,,,9373,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,260,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Beurre,,,2410,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,261,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Beurre,,,7122,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,262,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Bois de construction,,,24030,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,263,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Bois de construction,,,50000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,264,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Portugaises,Exports,Bois de construction,,,50000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,265,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Bois de construction,,,120958,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,266,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Bois de construction,,,66643,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,267,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Bois de construction,,,5636,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,268,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Bois de construction,,,305956,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,269,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Merrain et feuillard,,,20654,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,270,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Merrain et feuillard,,,1265,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,271,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Merrain et feuillard,,,26611,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,272,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Merrain et feuillard,,,16222,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,273,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Merrain et feuillard,,,5420,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,274,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Merrain et feuillard,,,31546,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,275,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Bois de toute sorte,,,10625,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,276,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Bois de toute sorte,,,17381,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,277,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Bois de toute sorte,,,29235,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,278,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Bois de toute sorte,,,6134,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,279,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Bois de toute sorte,,,2200,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,280,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Bois de toute sorte,,,86931,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,281,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,"Brai, goudron, térébenthine",,,3120,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,282,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,"Brai, goudron, térébenthine",,,7190,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,283,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,"Brai, goudron, térébenthine",,,1000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,284,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,"Brai, goudron, térébenthine",,,1780,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,285,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Chairs salées,,,43359,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,286,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Chairs salées,,,25787,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,287,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Chairs salées,,,7960,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,288,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Chairs salées,,,24983,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,289,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Chairs salées,,,4794,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,290,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Chairs salées,,,62908,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,291,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Citrons et orange,,,10140,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,292,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Citrons et orange,,,1100,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,293,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Cordages,,,1200,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,294,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Cordages,,,1730,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,295,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Côtes de baleine,,,49500,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,296,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Cuirs en poil,,,13317,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,297,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Cuirs en poil,,,1500,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,298,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Cuirs tannés,,,4657,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,299,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Dents d'éléphants,,,20000,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,300,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Grains et graines diverses,,,315,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,301,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Grains et graines diverses,,,8899,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,302,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Harengs,,,5670,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,303,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Harengs,,,5267,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,304,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Suédoises,Exports,Harengs,,,6187,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,305,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Hollandaises,Exports,Harengs,,,1426,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,306,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions des États-Unis de l'Amérique,Exports,Huile de poisson et à brûler,,,73652,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,307,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Espagnoles,Exports,Huile de poisson et à brûler,,,3839,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,308,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Anglaises,Exports,Huile de poisson et à brûler,,,5940,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,309,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
Local,1788,Colonies Françaises de l'Amérique,,Possessions Danoises,Exports,Huile de poisson et à brûler,,,480,,,,,sources/Local/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableaux 37 et 38),5,310,,,,,Cyril Mouton,,Marchandises qui ne peuvent être regardées exclusivement comme originaires de France,,,,,,,,,
