line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
130,Local,1766,Nantes,,Flandre autrichienne,Exports,Sucre terré,,,,,1096720,livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
131,Local,1766,Nantes,,Flandre autrichienne,Exports,Thé,,,,,655,livres,"2,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
132,Local,1766,Nantes,,Flandre autrichienne,Exports,Vin d'amont,,,,,"1883,5",tonneaux,140,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
133,Local,1766,Nantes,,Flandre autrichienne,Exports,Vin nantais,,,,,"1519,13",tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
134,Local,1766,Nantes,,Flandre autrichienne,Exports,Vinaigre,,,,,1,tonneaux,100,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
135,Local,1766,Nantes,,Flandre autrichienne,Exports,Vinaigre,,,,,28,quarts,13,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
136,Local,1766,Nantes,,Hollande,Exports,Ardoises,,,,,2,milliers,12,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
137,Local,1766,Nantes,,Hollande,Exports,Argenterie,,,,,"49,25",marcs,57,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
138,Local,1766,Nantes,,Hollande,Exports,Bois d'acajou,,,,,213,madriers,40,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
139,Local,1766,Nantes,,Hollande,Exports,Bois de Gaillac,,,,,79030,livres,"0,0375",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,5,,,,,Matthias Loise,,,,,,,,,,,
140,Local,1766,Nantes,,Hollande,Exports,Bois des Iles,,,,,22000,livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
141,Local,1766,Nantes,,Hollande,Exports,Bougie,,,,,1050,livres,"2,25",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
142,Local,1766,Nantes,,Hollande,Exports,Café des Iles,,,,,328153,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
143,Local,1766,Nantes,,Hollande,Exports,Châtaignes,,,,,1412,boisseaux,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
144,Local,1766,Nantes,,Hollande,Exports,Confitures,,,,,91,livres,"0,55",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
145,Local,1766,Nantes,,Hollande,Exports,Eau de la Reine d'Hongrie,,,,,36,fioles,"0,3",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
146,Local,1766,Nantes,,Hollande,Exports,Eau de vie,,,,,10,barriques,120,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
147,Local,1766,Nantes,,Hollande,Exports,Eau de vie,,,,,5525,veltes,4,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
148,Local,1766,Nantes,,Hollande,Exports,Gingembre,,,,,5930,livres,"0,18",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
149,Local,1766,Nantes,,Hollande,Exports,Huile d'olive,,,,,1690,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
150,Local,1766,Nantes,,Hollande,Exports,Indigo,,,,,89225,livres,"4,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
151,Local,1766,Nantes,,Hollande,Exports,Librairie,,,,,40,livres,2,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
152,Local,1766,Nantes,,Hollande,Exports,Marchandises mêlées,,,129,,,,0,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,Valeur totale,,,,,,,,,
153,Local,1766,Nantes,,Hollande,Exports,Mercerie,,,,,1250,livres,2,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
154,Local,1766,Nantes,,Hollande,Exports,Miel,,,,,41300,livres,"0,15",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
155,Local,1766,Nantes,,Hollande,Exports,Ocre,,,,,1682,barriques,15,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
156,Local,1766,Nantes,,Hollande,Exports,Orge moulée,,,,,180,livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
157,Local,1766,Nantes,,Hollande,Exports,Papier blanc,,,,,950,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
158,Local,1766,Nantes,,Hollande,Exports,Peaux de veau corroyées,,,,,86,douzaines,28,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
159,Local,1766,Nantes,,Hollande,Exports,Pierres à fusil,,,,,4816000,en nombre,"0,0015",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
160,Local,1766,Nantes,,Hollande,Exports,Porcelaine,,,,,400,livres,5,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
161,Local,1766,Nantes,,Hollande,Exports,Prohibé,,,,,751,Pièces,30,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
162,Local,1766,Nantes,,Hollande,Exports,Prunes,,,,,2545,livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
163,Local,1766,Nantes,,Hollande,Exports,Pruneaux,,,,,168550,livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
164,Local,1766,Nantes,,Hollande,Exports,Sel,,,,,9,muids,50,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
165,Local,1766,Nantes,,Hollande,Exports,Sirop mélasse,,,,,"2,75",tonneaux,320,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
166,Local,1766,Nantes,,Hollande,Exports,Sirop mélasse,,,,,100000,livres,"0,09",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
167,Local,1766,Nantes,,Hollande,Exports,Sucre brun,,,,,7200150,livres,"0,2",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
168,Local,1766,Nantes,,Hollande,Exports,Sucre terré,,,,,3657220,livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
169,Local,1766,Nantes,,Hollande,Exports,Thé,,,,,645,livres,"2,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
170,Local,1766,Nantes,,Hollande,Exports,Toile de Bretagne,,,,,1954,livres,3,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
171,Local,1766,Nantes,,Hollande,Exports,Vin d'amont,,,,,1893,tonneaux,140,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
172,Local,1766,Nantes,,Hollande,Exports,Vin de Bordeaux,,,,,1,tonneaux,400,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
173,Local,1766,Nantes,,Hollande,Exports,Vin nantais,,,,,"159,25",tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
174,Local,1766,Nantes,,Hollande,Exports,Vinaigre,,,,,"13,5",tonneaux,100,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,6,,,,,Matthias Loise,,,,,,,,,,,
175,Local,1766,Nantes,,Italie,Exports,Baudriers,,,,,600,livres,"0,75",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
176,Local,1766,Nantes,,Italie,Exports,Blé froment,,,,,6050800,livres,"0,075",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
177,Local,1766,Nantes,,Italie,Exports,Blé seigle,,,,,372000,livres,"0,0541667",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
178,Local,1766,Nantes,,Italie,Exports,Bois de Campêche,,,,,156600,livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
179,Local,1766,Nantes,,Italie,Exports,Cacao,,,,,180,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
180,Local,1766,Nantes,,Italie,Exports,Café des Iles,,,,,95936,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
181,Local,1766,Nantes,,Italie,Exports,Chandelle,,,,,40,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
182,Local,1766,Nantes,,Italie,Exports,Eau de vie,,,,,76,veltes,4,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
183,Local,1766,Nantes,,Italie,Exports,Farine,,,,,65000,livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
184,Local,1766,Nantes,,Italie,Exports,Fèves,,,,,522450,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
185,Local,1766,Nantes,,Italie,Exports,Fil de Bretagne,,,,,42,livres,"1,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
186,Local,1766,Nantes,,Italie,Exports,Indigo,,,,,1279,livres,"4,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
187,Local,1766,Nantes,,Italie,Exports,Milles,,,,,25000,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
188,Local,1766,Nantes,,Italie,Exports,Peaux de veau corroyées,,,,,776,douzaines,28,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
189,Local,1766,Nantes,,Italie,Exports,Sucre brun,,,,,841200,livres,"0,2",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
190,Local,1766,Nantes,,Italie,Exports,Sucre terré,,,,,1112900,livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
191,Local,1766,Nantes,,Italie,Exports,Sucre en pain,,,,,800,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
192,Local,1766,Nantes,,Italie,Exports,Thé,,,,,1722,livres,"2,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
193,Local,1766,Nantes,,Italie,Exports,Toile de Bretagne,,,,,360,livres,3,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
194,Local,1766,Nantes,,Italie,Exports,Vin d'amont,,,,,140,bouteilles,"0,35",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
195,Local,1766,Nantes,,Italie,Exports,Vin nantais,,,,,3,tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
196,Local,1766,Nantes,,Nord,Exports,Bois d'acajou,,,,,8,madriers,40,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
197,Local,1766,Nantes,,Nord,Exports,Bois de Gaillac,,,,,40000,livres,"0,0375",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
198,Local,1766,Nantes,,Nord,Exports,Bois des Iles,,,,,122000,livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
199,Local,1766,Nantes,,Nord,Exports,Cacao,,,,,3726,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
200,Local,1766,Nantes,,Nord,Exports,Café des Iles,,,,,2166990,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
201,Local,1766,Nantes,,Nord,Exports,Châtaignes,,,,,1342,boisseaux,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
202,Local,1766,Nantes,,Nord,Exports,Confitures,,,,,905,livres,"0,55",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
203,Local,1766,Nantes,,Nord,Exports,Coton en laine,,,,,13748,livres,"1,4",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
204,Local,1766,Nantes,,Nord,Exports,Cuirs de bœuf tannés,,,,,24666,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
205,Local,1766,Nantes,,Nord,Exports,Eau de vie,,,,,8810,veltes,4,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,7,,,,,Matthias Loise,,,,,,,,,,,
206,Local,1766,Nantes,,Nord,Exports,Farine,,,,,161000,livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
207,Local,1766,Nantes,,Nord,Exports,Faïence,,,,,16,douzaines,"4,25",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
208,Local,1766,Nantes,,Nord,Exports,Gingembre,,,,,1856,livres,"0,18",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
209,Local,1766,Nantes,,Nord,Exports,Indigo,,,,,74428,livres,"4,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
210,Local,1766,Nantes,,Nord,Exports,Marchandises mêlées,,,130,,,,0,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,Valeur totale,,,,,,,,,
211,Local,1766,Nantes,,Nord,Exports,Miel,,,,,39800,livres,"0,15",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
212,Local,1766,Nantes,,Nord,Exports,Noix,,,,,8,milliers,"0,15",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
213,Local,1766,Nantes,,Nord,Exports,Ocre,,,,,"153,5",barriques,15,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
214,Local,1766,Nantes,,Nord,Exports,Peaux de loutre,,,,,569,en nombre,12,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
215,Local,1766,Nantes,,Nord,Exports,Peaux de veau corroyées,,,,,1937,douzaines,28,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
216,Local,1766,Nantes,,Nord,Exports,Pierres à fusil,,,,,10520,milliers,"1,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
217,Local,1766,Nantes,,Nord,Exports,Poivre,,,,,149,livres,"1,75",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
218,Local,1766,Nantes,,Nord,Exports,Pruneaux,,,,,1260,livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
219,Local,1766,Nantes,,Nord,Exports,Rocou,,,,,437,livres,"0,9",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
220,Local,1766,Nantes,,Nord,Exports,Savon,,,,,1022,livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
221,Local,1766,Nantes,,Nord,Exports,Sel,,,,,5221,muids,50,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
222,Local,1766,Nantes,,Nord,Exports,Sel,,,,,243,charges,60,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
223,Local,1766,Nantes,,Nord,Exports,Sirop mélasse,,,,,712480,livres,"0,09",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
224,Local,1766,Nantes,,Nord,Exports,Sucre brun,,,,,2202180,livres,"0,2",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
225,Local,1766,Nantes,,Nord,Exports,Sucre terré,,,,,2313995,livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
226,Local,1766,Nantes,,Nord,Exports,Thé,,,,,1482,livres,"2,1",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
227,Local,1766,Nantes,,Nord,Exports,Toile de Bretagne,,,,,280,livres,3,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
228,Local,1766,Nantes,,Nord,Exports,Vin d'amont,,,,,"72,25",tonneaux,140,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
229,Local,1766,Nantes,,Nord,Exports,Vin nantais,,,,,"3009,25",tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
230,Local,1766,Nantes,,Nord,Exports,Vinaigre,,,,,"42,25",livres,100,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
231,Local,1766,Nantes,,Portugal,Exports,Ardoises,,,,,200,en nombre,"0,24",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
232,Local,1766,Nantes,,Portugal,Exports,Biscuits,,,,,3000,livres,"0,15",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
233,Local,1766,Nantes,,Portugal,Exports,Blé froment,,,,,723000,livres,75,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
234,Local,1766,Nantes,,Portugal,Exports,Blé maïs,,,,,81000,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
235,Local,1766,Nantes,,Portugal,Exports,Blé seigle,,,,,16200,livres,"0,0541667",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
236,Local,1766,Nantes,,Portugal,Exports,Bonnets de laine,,,,,3,douzaines,12,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,8,,,,,Matthias Loise,,,,,,,,,,,
237,Local,1766,Nantes,,Portugal,Exports,Bougie,,,,,350,livres,"2,25",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
238,Local,1766,Nantes,,Portugal,Exports,Cacao,,,,,20,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
239,Local,1766,Nantes,,Portugal,Exports,Café des Iles,,,,,4400,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
240,Local,1766,Nantes,,Portugal,Exports,Canefice,,,,,20,livres,"0,18",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
241,Local,1766,Nantes,,Portugal,Exports,Chaises de rotin,,,,,27,en nombre,6,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
242,Local,1766,Nantes,,Portugal,Exports,Chandelle,,,,,40,livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
243,Local,1766,Nantes,,Portugal,Exports,Chapeaux communs,,,,,52,en nombre,"3,5",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
244,Local,1766,Nantes,,Portugal,Exports,Confitures,,,,,130,livres,"0,55",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
245,Local,1766,Nantes,,Portugal,Exports,Coton en laine,,,,,50,livres,"1,4",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
246,Local,1766,Nantes,,Portugal,Exports,Eau de vie,,,,,"2703,5",veltes,4,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
247,Local,1766,Nantes,,Portugal,Exports,Etamine de laine,,,,,10698,aunes,3,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
248,Local,1766,Nantes,,Portugal,Exports,Etoffe de soie,,,,,30,livres,40,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
249,Local,1766,Nantes,,Portugal,Exports,Farine,,,,,26775,livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
250,Local,1766,Nantes,,Portugal,Exports,Faïence,,,,,66,douzaines,"4,25",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
251,Local,1766,Nantes,,Portugal,Exports,Fayoles,,,,,12000,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
252,Local,1766,Nantes,,Portugal,Exports,Fèves,,,,,33000,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
253,Local,1766,Nantes,,Portugal,Exports,Huile d'olive,,,,,12,livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
254,Local,1766,Nantes,,Portugal,Exports,Légumes,,,137,,176000,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,Valeur totale,-8663,,,,,,,,
255,Local,1766,Nantes,,Portugal,Exports,Marchandises mêlées,,,,,,,0,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
256,Local,1766,Nantes,,Portugal,Exports,Mousseline,,,,,"462,75",aunes,5,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
257,Local,1766,Nantes,,Portugal,Exports,Peaux de moutons aprêtés,,,,,50297,en nombre,"0,55",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
258,Local,1766,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,12242,douzaines,28,sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
259,Local,1766,Nantes,,Portugal,Exports,Pois,,,,,4200,livres,"0,05",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
260,Local,1766,Nantes,,Portugal,Exports,Serge de laine,,,,,5690,aunes,"1,25",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
261,Local,1766,Nantes,,Portugal,Exports,Sirop mélasse,,,,,280800,livres,"0,09",sources/Local/AD44_C717_Nantes_Exports_1766.csv,AD44 C717,9,,,,,Matthias Loise,,,,,,,,,,,
