line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
119,Local,1742,Nantes,,Hollande,Exports,Mouchoirs de Mazulipatan,,,,,1462,pièces,22,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
120,Local,1742,Nantes,,Hollande,Exports,Mouchoirs de Pontichery,,,,,1160,pièces,22.65,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
121,Local,1742,Nantes,,Hollande,Exports,Mouchoirs et fichus en toile peinte,,,,,39,pièces,1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
122,Local,1742,Nantes,,Hollande,Exports,Noix,,,,,55,Milliers,1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
123,Local,1742,Nantes,,Hollande,Exports,Nelis,,,,,408,pièces,14.05,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
124,Local,1742,Nantes,,Hollande,Exports,Ocre,,,,,514,bariques,15,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
125,Local,1742,Nantes,,Hollande,Exports,Pruneaux de Ste Catherine,,,,,850,livres,.2,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
126,Local,1742,Nantes,,Hollande,Exports,Pruneaux communs,,,,,115250,livres,.075,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
127,Local,1742,Nantes,,Hollande,Exports,Percalles,,,,,20,pièces,24,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,,
128,Local,1742,Nantes,,Hollande,Exports,Pekin rayé,,,,,46,pièces,72.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
129,Local,1742,Nantes,,Hollande,Exports,Pekin uni,,,,,718,pièces,72.09999999999999,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
130,Local,1742,Nantes,,Hollande,Exports,Pinasse,,,,,160,pièces,12.55,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
131,Local,1742,Nantes,,Hollande,Exports,Patissoye,,,,,201,pièces,98.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
132,Local,1742,Nantes,,Hollande,Exports,Papier d'emballage,,,,,1020,rames,4.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
133,Local,1742,Nantes,,Hollande,Exports,Peaux de renard,,,,,50,pièces,1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
134,Local,1742,Nantes,,Hollande,Exports,Peaux de foüine,,,,,236,pièces,1.6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
135,Local,1742,Nantes,,Hollande,Exports,Peaux de chat putois,,,,,250,pièces,.8,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
136,Local,1742,Nantes,,Hollande,Exports,Peaux de lapin,,,,,150,douzaines,1.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
137,Local,1742,Nantes,,Hollande,Exports,Peaux de veaux corroyées,,,,,60,douzaines,27,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
138,Local,1742,Nantes,,Hollande,Exports,Piastres,,,,,11008,marcs,48,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,marcss de 3 onces,,,,,,,,,,,
139,Local,1742,Nantes,,Hollande,Exports,Pierres a fusil,,,,,6607.5,Milliers,4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
140,Local,1742,Nantes,,Hollande,Exports,Rocou,,,,,4525,livres,.6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
141,Local,1742,Nantes,,Hollande,Exports,Robe de satin brodée,,,,,1,pièces,150,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
142,Local,1742,Nantes,,Hollande,Exports,Sucre blanc,,,,,240375,livres,.45,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
143,Local,1742,Nantes,,Hollande,Exports,Sucre terré,,,,,1816650,livres,.35,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
144,Local,1742,Nantes,,Hollande,Exports,Sucre teste,,,,,92500,livres,.265,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
145,Local,1742,Nantes,,Hollande,Exports,Sucre brut,,,,,9855900,livres,.22,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
146,Local,1742,Nantes,,Hollande,Exports,Sirop de sucre,,,,,67500,livres,.07,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
147,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,1538,muids,28,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
148,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,92,muids,26,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
149,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,833,muids,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
150,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,50,muids,17,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
151,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,615,muids,16,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
152,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,178,muids,15,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
153,Local,1742,Nantes,,Hollande,Exports,Sel du Croisic,,,,,181,muids,14,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
154,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,1658,charges,34,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
155,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,711,charges,33,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
156,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,32,charges,32,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
157,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,883,charges,29,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
158,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,242,charges,24,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
159,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,393,charges,23,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
160,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,2270.5,charges,20,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
161,Local,1742,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,21,sacs,0,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
162,Local,1742,Nantes,,Hollande,Exports,Salpêtre,,,,,33250,livres,.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
163,Local,1742,Nantes,,Hollande,Exports,Squine,,,,,4025,livres,.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
164,Local,1742,Nantes,,Hollande,Exports,Soye tanis,,,,,33176,livres,9.199999999999999,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
165,Local,1742,Nantes,,Hollande,Exports,Soye nankin,,,,,5561,livres,14.6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
166,Local,1742,Nantes,,Hollande,Exports,Soucis,,,,,20.5,pièces,35,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
167,Local,1742,Nantes,,Hollande,Exports,Satin,,,,,89,pièces,87.84999999999999,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
168,Local,1742,Nantes,,Hollande,Exports,Satin rayé,,,,,120,pièces,78.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
169,Local,1742,Nantes,,Hollande,Exports,Soulas,,,,,18,pièces,0,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,pas de prix indiqué,,,,,,,,,,,
170,Local,1742,Nantes,,Hollande,Exports,Salempouris blanc,,,,,400,pièces,20.15,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
171,Local,1742,Nantes,,Hollande,Exports,Serviettes et napes de toile peinte,,,,,9,pièces,15,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
172,Local,1742,Nantes,,Hollande,Exports,Sacss vieux de toile,,,,,2100,livres,.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
173,Local,1742,Nantes,,Hollande,Exports,Thé divers,,,,,167404,livres,3.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
174,Local,1742,Nantes,,Hollande,Exports,Tabac filé,,,,,1540,livres,.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
175,Local,1742,Nantes,,Hollande,Exports,Tabac en poudre,,,,,447,livres,.65,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
176,Local,1742,Nantes,,Hollande,Exports,Tabac de St Domingue,,,,,73,livres,.9,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,,
177,Local,1742,Nantes,,Hollande,Exports,Toile de Bretagne,,,,,6660,livres,4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
178,Local,1742,Nantes,,Hollande,Exports,Toile peinte,,,,,363,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
179,Local,1742,Nantes,,Hollande,Exports,Thepaïs,,,,,138,pièces,22.65,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
180,Local,1742,Nantes,,Hollande,Exports,Tarmatanne,,,,,76,pièces,25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
181,Local,1742,Nantes,,Hollande,Exports,Tapis et courte pointe,,,,,14,pièces,50,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
182,Local,1742,Nantes,,Hollande,Exports,Vin nantois,,,,,54,Tonneaux,50,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le Tonneaux,,,,,,,,,,,
183,Local,1742,Nantes,,Hollande,Exports,Vin d'Amont,,,,,481.5,Tonneaux,150,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le Tonneaux,,,,,,,,,,,
184,Local,1742,Nantes,,Hollande,Exports,Vin de Bordeaux,,,,,1,bariques,200,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le Tonneaux,,,,,,,,,,,
185,Local,1742,Nantes,,Hollande,Exports,Vinaigre,,,,,3,Tonneaux,40,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le Tonneaux,,,,,,,,,,,
186,Local,1742,Nantes,,Hollande,Exports,Vinaigre,,,,,2,quarts,5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le Tonneaux,,,,,,,,,,,
187,Local,1742,Nantes,,Nord,Exports,Alibanis,,,,,80,pièces,13.1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
188,Local,1742,Nantes,,Nord,Exports,Armoisin,,,,,154,pièces,30,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
189,Local,1742,Nantes,,Nord,Exports,Baffetas,,,,,1060,pièces,8.050000000000001,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
190,Local,1742,Nantes,,Nord,Exports,Bazins,,,,,24,pièces,16.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
191,Local,1742,Nantes,,Nord,Exports,Bois rouge,,,,,19000,livres,.313,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
192,Local,1742,Nantes,,Nord,Exports,Chataignes,,,,,300,boisseaux,.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
193,Local,1742,Nantes,,Nord,Exports,Citrons confits,,,,,148,livres,.6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
194,Local,1742,Nantes,,Nord,Exports,Confitures,,,,,333,livres,.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
195,Local,1742,Nantes,,Nord,Exports,Caffé de moka,,,,,281,livres,1.9,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
196,Local,1742,Nantes,,Nord,Exports,Caffé de Bourbon,,,,,508238,livres,.675,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
197,Local,1742,Nantes,,Nord,Exports,Caffé des isles,,,,,652208,livres,.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
198,Local,1742,Nantes,,Nord,Exports,Cacao,,,,,2640,livres,.8,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
199,Local,1742,Nantes,,Nord,Exports,Cochenille mesteque,,,,,11465,livres,16.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
200,Local,1742,Nantes,,Nord,Exports,Coton en laine,,,,,64430,livres,.7,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
201,Local,1742,Nantes,,Nord,Exports,Cotonade,,,,,108,aunes,2,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
202,Local,1742,Nantes,,Nord,Exports,Coupis,,,,,14,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
203,Local,1742,Nantes,,Nord,Exports,Chitte,,,,,43,pièces,58,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
204,Local,1742,Nantes,,Nord,Exports,Chuquelas,,,,,253.25,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
205,Local,1742,Nantes,,Nord,Exports,Caladaris,,,,,106,pièces,18.05,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
206,Local,1742,Nantes,,Nord,Exports,Cirçaka,,,,,15,pièces,16.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
207,Local,1742,Nantes,,Nord,Exports,Cabarets vernis,,,,,4,pièces,3.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
208,Local,1742,Nantes,,Nord,Exports,Cendre de la monnoye,,,,,28000,livres,0,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,pas de prix indiqué,,,,,,,,,,,
209,Local,1742,Nantes,,Nord,Exports,Damas divers,,,,,366,pièces,100,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
210,Local,1742,Nantes,,Nord,Exports,Darins,,,,,20,pièces,27,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
211,Local,1742,Nantes,,Nord,Exports,Eau de vie,,,,,239,bariques,70,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous la bariques,,,,,,,,,,,
212,Local,1742,Nantes,,Nord,Exports,Eau de vie,,,,,11,Veltes,2.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous la bariques,,,,,,,,,,,
213,Local,1742,Nantes,,Nord,Exports,Ecorce d'arbre,,,,,108,pièces,11.6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
214,Local,1742,Nantes,,Nord,Exports,Elatchas,,,,,714,pièces,13,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
215,Local,1742,Nantes,,Nord,Exports,Fichus de mousseline brodés en couleur,,,,,84,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,,,,,,,,,,,,
216,Local,1742,Nantes,,Nord,Exports,Gingembre,,,,,26600,livres,.12,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
217,Local,1742,Nantes,,Nord,Exports,Gomme senegal,,,,,47725,livres,.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
218,Local,1742,Nantes,,Nord,Exports,Gomme arabique,,,,,281700,livres,.4,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,Pourcentage oublié par le scripteur,,,,,,,,,,,
219,Local,1742,Nantes,,Nord,Exports,Galanga,,,,,11400,livres,6,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
220,Local,1742,Nantes,,Nord,Exports,Gros de Tours,,,,,1,pièces,120,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
221,Local,1742,Nantes,,Nord,Exports,Guinée,,,,,12472,pièces,35,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
222,Local,1742,Nantes,,Nord,Exports,Guinée bleu,,,,,180,pièces,15.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
223,Local,1742,Nantes,,Nord,Exports,Guingan,,,,,347,pièces,16,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
224,Local,1742,Nantes,,Nord,Exports,Guingan de Pontichery,,,,,39,pièces,8.35,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
225,Local,1742,Nantes,,Nord,Exports,Garas,,,,,9692,pièces,9.65,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
226,Local,1742,Nantes,,Nord,Exports,Gourgourans,,,,,136,pièces,83.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
227,Local,1742,Nantes,,Nord,Exports,Gaze,,,,,30,pièces,40,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
228,Local,1742,Nantes,,Nord,Exports,Huile d'olive,,,,,750,livres,.7,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
229,Local,1742,Nantes,,Nord,Exports,Indigo,,,,,158533,livres,4.5,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
230,Local,1742,Nantes,,Nord,Exports,Jamavart,,,,,50,pièces,55,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
231,Local,1742,Nantes,,Nord,Exports,Lampas,,,,,44,pièces,150.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
232,Local,1742,Nantes,,Nord,Exports,Miel,,,,,38475,livres,.18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
233,Local,1742,Nantes,,Nord,Exports,Mousseline brodée,,,,,3,pièces,25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
234,Local,1742,Nantes,,Nord,Exports,Mousseline brochée,,,,,1,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
235,Local,1742,Nantes,,Nord,Exports,Mouchoirs divers,,,,,28,pièces,12,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
236,Local,1742,Nantes,,Nord,Exports,Mouchoirs de soye,,,,,4,pièces,30,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
237,Local,1742,Nantes,,Nord,Exports,Mouchoirs mazulipatan,,,,,20,pièces,22.1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
238,Local,1742,Nantes,,Nord,Exports,Mouchoirs de Pontichery,,,,,462,pièces,22.65,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
239,Local,1742,Nantes,,Nord,Exports,Mouchoirs de fil organdis,,,,,68,pièces,64.55,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
240,Local,1742,Nantes,,Nord,Exports,Mouchoirs peints,,,,,170.5,pièces,20,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
241,Local,1742,Nantes,,Nord,Exports,Mouchoirs et fichus de toile peinte,,,,,23,pièces,1.25,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
242,Local,1742,Nantes,,Nord,Exports,Noix,,,,,8,Milliers,1,sources/Local/AD44_C706_Nantes_Exports_1742.csv,AD44 C706,6,,,,,Anthony Rebours,,,,,,,,,,,,,
