line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
122,Local,1745,Nantes,,D'hollande,Imports,Pipes a fumer,,,1922.8,,874,grosses,2.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
123,Local,1745,Nantes,,D'hollande,Imports,Planches de chesne ; de 28 pieds,,,80,,20,en nombre,4,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
124,Local,1745,Nantes,,D'hollande,Imports,Planches de chesne,,,1289.25,,955,en nombre,1.35,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
125,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 30 a 38 pieds,,,7638,,1273,en nombre,6,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
126,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 10 pieds,,,14877.95,,15661,en nombre,.94999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
127,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 9 pieds,,,7706.25,,10275,en nombre,.75,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
128,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 12 pieds,,,3639,,2426,en nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
129,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 7 a 8 pieds,,,4040,,10100,en nombre,.40000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
130,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; de 5 a 6 pieds,,,345,,1150,en nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
131,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; demiplanches,,,360,,1200,en nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
132,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; diverses,,,14760.2,,21086,en nombre,.69999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
133,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; boistes,,,55,,275,en nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
134,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin ; communes,,,2829,,5658,en nombre,.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
135,Local,1745,Nantes,,D'hollande,Imports,Planches de sapin,,,97.5,,,,,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
136,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse communes,,,9297,,2066,en nombre,4.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,5,,,,,Loïc Charles,,,0,,,,,,,,,
137,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 33 pieds,,,8520,,1420,en nombre,6,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
138,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 30 pieds,,,7744,,1408,en nombre,5.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
139,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 28 à 30 pieds,,,4450,,890,en nombre,5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
140,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 25 pieds,,,2385,,530,en nombre,4.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
141,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 20 pieds,,,1140,,285,en nombre,4,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
142,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 10 pieds,,,568,,284,en nombre,2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
143,Local,1745,Nantes,,D'hollande,Imports,Planches de Prusse ; de 9 pieds,,,936,,520,en nombre,1.8,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
144,Local,1745,Nantes,,D'hollande,Imports,Plançons de chesne,,,249.5,,499,en nombre,.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
145,Local,1745,Nantes,,D'hollande,Imports,Plombs en saumons,,,91608,,416400,Livres,.22,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
146,Local,1745,Nantes,,D'hollande,Imports,Plumes a écrire,,,1000,,200,Livres,5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
147,Local,1745,Nantes,,D'hollande,Imports,Poëles a frire,,,10858.5,,5715,en nombre,1.9,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
148,Local,1745,Nantes,,D'hollande,Imports,Poëles a frire,,,767.25,,2325,Livres,.33000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
149,Local,1745,Nantes,,D'hollande,Imports,Poivre,,,70514.602,,54242,Livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
150,Local,1745,Nantes,,D'hollande,Imports,Poix de Bourgogne,,,290,,1450,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
151,Local,1745,Nantes,,D'hollande,Imports,Poutres de chesne,,,80,,4,en nombre,20,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
152,Local,1745,Nantes,,D'hollande,Imports,Poutres de sapin,,,1152,,96,en nombre,12,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
153,Local,1745,Nantes,,D'hollande,Imports,Quincaille de fer,,,3338.45,,2903,Livres,1.15,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
154,Local,1745,Nantes,,D'hollande,Imports,Rave de morue,,,8127,,387,Barils,21,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
155,Local,1745,Nantes,,D'hollande,Imports,Saumon salé,,,120,,2,Barils,60,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
156,Local,1745,Nantes,,D'hollande,Imports,Saumon salé,,,2000,,20,tierçons,100,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
157,Local,1745,Nantes,,D'hollande,Imports,Souffre,,,3971.25,,26475,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
158,Local,1745,Nantes,,D'hollande,Imports,Sperme de baleine,,,120,,60,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
159,Local,1745,Nantes,,D'hollande,Imports,Stocfiche,,,13.95,,93,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
160,Local,1745,Nantes,,D'hollande,Imports,Sucre candy,,,107.5,,86,Livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
161,Local,1745,Nantes,,D'hollande,Imports,Suif,,,21680.4,,61944,Livres,.34999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
162,Local,1745,Nantes,,D'hollande,Imports,Sumac,,,246.08,,3076,Livres,.079999998,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
163,Local,1745,Nantes,,D'hollande,Imports,Tambours de fer,,,600,,4000,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
164,Local,1745,Nantes,,D'hollande,Imports,Terrine de grez,,,30,,120,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
165,Local,1745,Nantes,,D'hollande,Imports,Têtes de geroffle,,,90,,150,Livres,.60000002,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
166,Local,1745,Nantes,,D'hollande,Imports,Vermillon,,,2800,,400,Livres,7,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
167,Local,1745,Nantes,,D'hollande,Imports,Verres cristallin,,,200,,100,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,6,,,,,Loïc Charles,,,0,,,,,,,,,
168,Local,1745,Nantes,,D'hollande,Imports,Verroterie,,,1920,,1920,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
169,Local,1745,Nantes,,D'hollande,Imports,Vrilles,,,90,,360,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
170,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Acier,,,,,20,Barils,0,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,23lt 10s les % livres poids,0,,,,,,,,,
171,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Acier,,,3525,,15000,Livres,.235,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
172,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Alun,,,3079.2,,15396,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
173,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Amidon,,,571.20001,,2856,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
174,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Azur commun,,,7554.5,,13025,Livres,.57999998,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
175,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Beuf fumé,,,194.5,,389,Livres,.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
176,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Boëtes de sapin,,,108,,720,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
177,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bois de construction,,,410,,82,en nombre,5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
178,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bois de gayac,,,125,,1250,Livres,.1,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
179,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bordages de chesne,,,13220,,2644,en nombre,5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
180,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bourdilles,,,3090,,1545,en nombre,2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
181,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bourdillons,,,1608,,1608,en nombre,1,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
182,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Bray gras,,,1056,,48,Barils,22,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
183,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Chandelle,,,133.64999,,297,Livres,.44999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
184,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Chanvre cru,,,24890,,124450,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
185,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Couperose verte,,,1377.5,,14500,Livres,.094999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,,
186,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Courbes,,,30,,10,pièces,3,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
187,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Cuivre jaune,,,225,,150,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
188,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Cuivre rouge,,,5659.5,,3773,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
189,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Fer blanc,,,12412,,116,Barils,107,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
190,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Fer noir,,,360,,6,Barils,60,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
191,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Fil de laton,,,1644,,1096,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
192,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Gaudron,,,12600,,630,Barils,20,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,7,,,,,Loïc Charles,,,0,,,,,,,,,
193,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Gournables,,,5000,,5000,en nombre,1,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
194,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Jambons,,,577.20001,,962,Livres,.60000002,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
195,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Mats assortis,,,3650,,73,en nombre,50,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
196,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Mercerie,,,2580,,1290,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
197,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Merrain a bariques doüelles,,,1567.8,,13065,en nombre,.12,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
198,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Merrain a pipes doüelles,,,3241.25,,12965,en nombre,.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
199,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Piment,,,2042.7,,3714,Livres,.55000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
200,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de chesne diverses,,,240.3,,178,en nombre,1.35,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
201,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de Prusse ; de 30 pieds,,,4702.5,,855,en nombre,5.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
202,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de Prusse,,,5495.25,,1293,en nombre,4.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
203,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de sapin; de 32 pieds,,,1589.5,,289,en nombre,5.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
204,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de sapin ; de 26 a 27 pieds,,,3743,,788,en nombre,4.75,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
205,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de sapin ; de 13 a 14 pieds,,,300,,120,en nombre,2.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
206,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de sapin ; de 11 a 12 pieds,,,1188,,792,en nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
207,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Planches de sapin ; communes,,,7271.2002,,9089,en nombre,.80000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
208,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Preceintes de chesne,,,,,253,en nombre,0,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,20 sou le pied,0,,,,,,,,,
209,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Quilles de navire,,,490,,7,en nombre,70,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
210,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Quincaille de fer,,,491.04999,,427,Livres,1.15,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
211,Local,1745,Nantes,,Du Nord qui comprend les villes Anséatiques et la Moscovie,Imports,Sucre en pain,,,120,,150,Livres,.80000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
212,Local,1745,Nantes,,de Dannemark,Imports,Anspects de sapin,,,68.400002,,228,en nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
213,Local,1745,Nantes,,de Dannemark,Imports,Cabillaux,,,636.29999,,4242,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
214,Local,1745,Nantes,,de Dannemark,Imports,Epars de sapin,,,111.6,,93,en nombre,1.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
215,Local,1745,Nantes,,de Dannemark,Imports,Fer en barres,,,3209.3799,,25675,Livres,.125,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
216,Local,1745,Nantes,,de Dannemark,Imports,Mats de sapin,,,1080,,27,en nombre,40,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
217,Local,1745,Nantes,,de Dannemark,Imports,Perches de sapin,,,144,,48,en nombre,3,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,8,,,,,Loïc Charles,,,0,,,,,,,,,
218,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 12 pieds,,,1476,,984,en nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
219,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 10 a 11 pieds,,,1209.6,,864,en nombre,1.4,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
220,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 9 a 10 pieds,,,8377.5996,,7616,en nombre,1.1,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
221,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 8 a 9 pieds,,,908.79999,,1136,en nombre,.80000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
222,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 8 pieds,,,2806.5,,5613,en nombre,.5,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
223,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 10 pieds,,,11592,,9660,en nombre,1.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
224,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; de 5 a 6 pieds,,,97.800003,,326,en nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
225,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; communes,,,17154.199,,24506,en nombre,.69999999,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
226,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; demiplanches,,,102.6,,342,en nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
227,Local,1745,Nantes,,de Dannemark,Imports,Planches de sapin ; bouts,,,181.8,,909,en nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
228,Local,1745,Nantes,,de Dannemark,Imports,Rave de morüe,,,168,,8,Barils,21,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
229,Local,1745,Nantes,,de Dannemark,Imports,Rogue de stocfiche,,,187880,,3416,Barils,55,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
230,Local,1745,Nantes,,De la Suede,Imports,Acier,,,14250,,57000,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
231,Local,1745,Nantes,,De la Suede,Imports,Bray gras,,,29526,,1406,Barils,21,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
232,Local,1745,Nantes,,De la Suede,Imports,Chanvre cru,,,61955,,309775,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
233,Local,1745,Nantes,,De la Suede,Imports,Chanvre peigné,,,3703,,16100,Livres,.23,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
234,Local,1745,Nantes,,De la Suede,Imports,Clous de fer,,,3055.2,,16080,Livres,.19,sources/Local/AD44_C706_Nantes_Imports_1745.csv,AD44 C706,9,,,,,Loïc Charles,,,0,,,,,,,,,
