line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
122,Local,1774,Rennes,,Hollande,Exports,Sucre terré,,,,,240900,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-96360,,,,,,,,,
123,Local,1774,Rennes,,Hollande,Exports,Thé,,,,,782166,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-1095032.4,,,,,,,,,
124,Local,1774,Rennes,,Hollande,Exports,Toile de Bretagne ; étroite,,,,,2000,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-3000,,,,,,,,,
125,Local,1774,Rennes,,Hollande,Exports,Toile de Bretagne ; large,,,,,1800,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-4500,,,,,,,,,
126,Local,1774,Rennes,,Hollande,Exports,Toile de bretagne ; crée large,,,,,3600,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-5400,,,,,,,,,
127,Local,1774,Rennes,,Hollande,Exports,Toile de bretagne ; entre large,,,,,1200,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-1500,,,,,,,,,
128,Local,1774,Rennes,,Nord,Exports,Cacao,,,,,789,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-433.95001,,,,,,,,,
129,Local,1774,Rennes,,Nord,Exports,Caffé des Isles,,,,,656920,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-295614,,,,,,,,,
130,Local,1774,Rennes,,Nord,Exports,Peaux de veau corroyées,,,,,121,douzaines,45,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-5445,,,,,,,,,
131,Local,1774,Rennes,,Nord,Exports,Rocou,,,,,15082,livres,.63999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-9652.4805,,,,,,,,,
132,Local,1774,Rennes,,Nord,Exports,Sucre terré,,,,,307650,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-123060,,,,,,,,,
133,Local,1774,Rennes,,Portugal,Exports,Beurre,,,,,3982,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-1991,,,,,,,,,
134,Local,1774,Rennes,,Portugal,Exports,Cuirs de genisse corroyés,,,,,5856,en nombre,9,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-52704,,,,,,,,,
135,Local,1774,Rennes,,Portugal,Exports,Marchandises mêlées,,,504,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,504,,,,,,,,,
136,Local,1774,Rennes,,Portugal,Exports,Papier ; batard ; fin,,,,,8280,rames,8,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-66240,,,,,,,,,
137,Local,1774,Rennes,,Portugal,Exports,Papier ; batard ; commun,,,,,360,rames,4.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-1620,,,,,,,,,
138,Local,1774,Rennes,,Portugal,Exports,Papier ; à bulle blanc,,,,,52330,rames,3.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-183155,,,,,,,,,
139,Local,1774,Rennes,,Portugal,Exports,Papier ; Gêne ; fin,,,,,7337,rames,7,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-51359,,,,,,,,,
140,Local,1774,Rennes,,Portugal,Exports,Papier; Gêne ; commun,,,,,84,rames,4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-336,,,,,,,,,
141,Local,1774,Rennes,,Portugal,Exports,Papier ; de Lamballe,,,,,107,rames,3.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-374.5,,,,,,,,,
142,Local,1774,Rennes,,Portugal,Exports,Peaux de veau corroyées,,,,,4166.5,douzaines,45,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-187492.5,,,,,,,,,
143,Local,1774,Rennes,,Portugal,Exports,Raz de Maroc,,,,,1766,livres,4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-7064,,,,,,,,,
144,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; étroite,,,,,5364,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-8046,,,,,,,,,
145,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; large,,,,,300,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-750,,,,,,,,,
146,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; à carreaux,,,,,1388,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-1388,,,,,,,,,
147,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; de halle,,,,,19633,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-18651.35,,,,,,,,,
148,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; de Léon,,,,,1800,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-2250,,,,,,,,,
149,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; de ménage,,,,,220,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-440,,,,,,,,,
150,Local,1774,Rennes,,Portugal,Exports,Toile de Bretagne ; d'olonne,,,,,2530,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-3162.5,,,,,,,,,
151,Local,1774,Rennes,,Suede,Exports,Caffé des Isles,,,,,14810,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-6664.5,,,,,,,,,
152,Local,1774,Rennes,,Suede,Exports,Eau de vie,,,,,1,bariques,150,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-150,,,,,,,,,
153,Local,1774,Rennes,,Suede,Exports,Ruban de soye,,,,,4.5,livres,60,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-270,,,,,,,,,
154,Local,1774,Rennes,,Suede,Exports,Toile à voile,,,,,200,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-200,,,,,,,,,
155,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Bas de fil,,,,,90,paires,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-180,,,,,,,,,
156,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Bœuf à la daube,,,,,36,barils,20,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-720,,,,,,,,,
157,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Beurre,,,,,85620,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-42810,,,,,,,,,
158,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Bierre,,,,,28,bariques,25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-700,,,,,,,,,
159,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Biscuits de mer,,,,,30600,livres,.22499999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-6885,,,,,,,,,
160,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Bray gras,,,,,98,barils,18,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1764,,,,,,,,,
161,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Briques,,,,,45,milliers,17,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-765,,,,,,,,,
162,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Cercles de bois,,,,,709,paquets,2.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1772.5,,,,,,,,,
163,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chandelle,,,,,4400,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-2420,,,,,,,,,
164,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chapeaux à negres,,,,,336,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-672,,,,,,,,,
165,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; bretonnes,,,,,700,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1400,,,,,,,,,
166,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; garnies,,,,,200,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-2000,,,,,,,,,
167,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; garnies,,,7730,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,7730,,,,,,,,,
168,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; unies,,,,,700,en nombre,6,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-4200,,,,,,,,,
169,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Clous de fer,,,,,4500,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1350,,,,,,,,,
170,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Drogueries,,,1500,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,1500,,,,,,,,,
171,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Eau de vie,,,,,9,bariques,150,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1350,,,,,,,,,
172,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Eau de vie,,,,,715,veltes,4.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-3217.5,,,,,,,,,
173,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Farine,,,,,163,barils,34,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-5542,,,,,,,,,
174,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Farine,,,,,63600,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-11130,,,,,,,,,
175,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Fer en barres,,,,,2000,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-400,,,,,,,,,
176,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Filain,,,,,68400,livres,.80000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-54720,,,,,,,,,
177,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Flanelle,,,,,780,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1560,,,,,,,,,
178,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Fromage d'Hollande,,,,,610,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-183,,,,,,,,,
179,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Huile d'olive,,,,,550,pots,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1100,,,,,,,,,
180,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Jambons,,,,,2450,livres,.60000002,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1470,,,,,,,,,
181,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Indienne,,,,,14,pièces,24,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-336,,,,,,,,,
182,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Lard,,,,,6,barils,35,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-210,,,,,,,,,
183,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Lard,,,,,51397,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-15419.1,,,,,,,,,
184,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Lignes,,,,,10480,livres,.89999998,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-9432,,,,,,,,,
185,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Liqueurs,,,,,60,pots,6,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-360,,,,,,,,,
186,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Marchandises mêlées,,,1854,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,1854,,,,,,,,,
187,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Mercerie,,,7100,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,7100,,,,,,,,,
188,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Morue,,,,,1800,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-450,,,,,,,,,
189,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs des Judes,,,1200,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,1200,,,,,,,,,
190,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Pierres de St Cast,,,,,700,pieds,.75,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-525,,,,,,,,,
191,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Plomb en grenaille,,,,,9600,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-2880,,,,,,,,,
192,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Pois,,,,,120,boisseaux,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-180,,,,,,,,,
193,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Poivre,,,,,250,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-350,,,,,,,,,
194,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Porcelaine,,,1200,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,7,,,,,Pascal Fontaine,,,1200,,,,,,,,,
195,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Provisions,,,,,48,caisses,10,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-480,,,,,,,,,
196,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Quincaille,,,4300,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,4300,,,,,,,,,
197,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Sacs vuides,,,,,1600,en nombre,1,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1600,,,,,,,,,
198,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Savon,,,,,23.5,caissons,50,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1175,,,,,,,,,
199,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Savon,,,,,4700,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-2115,,,,,,,,,
200,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Sel,,,,,1519,tonneaux,48,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-72912,,,,,,,,,
201,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Sel,,,,,50,bariques,12,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-600,,,,,,,,,
202,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Souliers,,,,,220,paires,3,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-660,,,,,,,,,
203,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Taffia,,,,,280,veltes,4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1120,,,,,,,,,
204,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Thé,,,,,627,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-877.79999,,,,,,,,,
205,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; batiste,,,1400,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,1400,,,,,,,,,
206,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; blanche,,,,,798,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1995,,,,,,,,,
207,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; crée large,,,,,1200,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-3000,,,,,,,,,
208,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de haut brin,,,,,345,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1035,,,,,,,,,
209,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de halle,,,,,20080,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-19076,,,,,,,,,
210,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de Fougère,,,,,800,aunes,.60000002,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-480,,,,,,,,,
211,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de 4 fils,,,,,4527,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-4527,,,,,,,,,
212,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de Languenan,,,,,330,aunes,.89999998,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-297,,,,,,,,,
213,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; rondelette,,,,,1452,aunes,.75,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1089,,,,,,,,,
214,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; de Vimoutiers,,,,,2550,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-3825,,,,,,,,,
215,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de bretagne ; à voile,,,,,1000,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1000,,,,,,,,,
216,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Laval,,,,,5,balles,600,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-3000,,,,,,,,,
217,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Laval,,,,,4000,aunes,1.3,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-5200,,,,,,,,,
218,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; Royale,,,,,520,aunes,2.75,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1430,,,,,,,,,
219,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Russie,,,,,1800,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-2250,,,,,,,,,
220,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de baillorge,,,,,4,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-200,,,,,,,,,
221,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Bordeaux,,,,,257,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-25700,,,,,,,,,
222,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Blaye,,,,,2,tonneaux,200,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,doute sur la quantité,-400,,,,,,,,,
223,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de ville,,,,,36.380001,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-14550,,,,,,,,,
224,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; d'Espagne,,,,,543,pots,1.5,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-814.5,,,,,,,,,
225,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Geusac,,,,,10.5,tonneaux,240,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-2520,,,,,,,,,
226,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Medoc,,,,,2,tonneaux,200,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-400,,,,,,,,,
227,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de la Rochelle,,,,,4,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-120,,,,,,,,,
228,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Saintonge,,,,,26,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-780,,,,,,,,,
229,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Vinaigre,,,,,41,quarts,18,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-738,,,,,,,,,
230,Local,1774,Rennes,,Isles françoises de l'Amérique,Exports,Ustenciles de pêche,,,19070,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,8,,,,,Pascal Fontaine,,,19070,,,,,,,,,
231,Local,1774,Rennes,,Guinée,Exports,Argenterie,,,4370,,,,0,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,4370,,,,,,,,,
232,Local,1774,Rennes,,Guinée,Exports,Armes ; blanches ; sabres,,,,,1052,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-2104,,,,,,,,,
233,Local,1774,Rennes,,Guinée,Exports,Armes ; à feu ; fusils,,,,,4125,en nombre,8,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-33000,,,,,,,,,
234,Local,1774,Rennes,,Guinée,Exports,Bajutapeaux,,,,,1792,pièces,22,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-39424,,,,,,,,,
235,Local,1774,Rennes,,Guinée,Exports,Bas de soye,,,,,48,paires,10,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-480,,,,,,,,,
236,Local,1774,Rennes,,Guinée,Exports,Batavias,,,,,812,aunes,4,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-3248,,,,,,,,,
237,Local,1774,Rennes,,Guinée,Exports,Bayette,,,,,61,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-1098,,,,,,,,,
238,Local,1774,Rennes,,Guinée,Exports,Beuf salé,,,,,67,tierçons,55,sources/Local/AD44_C717_Rennes_Exports_1774.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-3685,,,,,,,,,
