line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
119,Local,1754,Rennes,,pour l'Espagne,Exports,Fil de couleur,,,,,240,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-540,,,,,,,,,
120,Local,1754,Rennes,,pour l'Espagne,Exports,Morues seches,,,,,20300,livres,.30000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-6090,,,,,,,,,
121,Local,1754,Rennes,,pour l'Espagne,Exports,Napes et serviettes,,,,,1,ballot,1400,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-1400,,,,,,,,,
122,Local,1754,Rennes,,pour l'Espagne,Exports,Papier batard fin,,,,,1656,rames,12,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-19872,,,,,,,,,
123,Local,1754,Rennes,,pour l'Espagne,Exports,Papier batard commun,,,,,2560,rames,2.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-6400,,,,,,,,,
124,Local,1754,Rennes,,pour l'Espagne,Exports,Papier bulle blanche,,,,,176,rames,4,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-704,,,,,,,,,
125,Local,1754,Rennes,,pour l'Espagne,Exports,Papier gene fin,,,,,5616,rames,15,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-84240,,,,,,,,,
126,Local,1754,Rennes,,pour l'Espagne,Exports,Peaux de veau corroyées,,,,,550.25,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-15407,,,,,,,,,
127,Local,1754,Rennes,,pour l'Espagne,Exports,Sel,,,,,67,muids,70,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-4690,,,,,,,,,
128,Local,1754,Rennes,,pour l'Espagne,Exports,Sel,,,,,4,tonneaux,50,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,5,,,,,Cyril CANET,,,-200,,,,,,,,,
129,Local,1754,Rennes,,pour l'Espagne,Exports,Sucre blanc,,,,,110600,livres,.44999999,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,45 L %,-49770,,,,,,,,,
130,Local,1754,Rennes,,pour l'Espagne,Exports,Sucre cassonnade,,,,,100,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-40,,,,,,,,,
131,Local,1754,Rennes,,pour l'Espagne,Exports,Suif,,,,,11418,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-4567.2002,,,,,,,,,
132,Local,1754,Rennes,,pour l'Espagne,Exports,Thé,,,,,150,livres,3.75,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-562.5,,,,,,,,,
133,Local,1754,Rennes,,pour l'Espagne,Exports,Toile baptiste,,,,,14,aunes,9.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-133,,,,,,,,,
134,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne beurieres,,,,,2372,aunes,1.875,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,À 35 à 40 S,-4447.5,,,,,,,,,
135,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à carreaux,,,,,40887,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-61330.5,,,,,,,,,
136,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de chanvre,,,,,1123,aunes,1.625,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,À 20 à 45 S,-1824.88,,,,,,,,,
137,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de cotton,,,,,40,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-100,,,,,,,,,
138,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne crée large,,,,,397503,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-516753.91,,,,,,,,,
139,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne diverses,,,,,134058,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-301630.5,,,,,,,,,
140,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne d'emballage,,,,,612.5,aunes,.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-306.25,,,,,,,,,
141,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne entrelarge,,,,,48002,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-36001.5,,,,,,,,,
142,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne etroite,,,,,173950,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-3479000,,,,,,,,,
143,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne etroite,,,,,341299.5,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-511949.25,,,,,,,,,
144,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne gratienne,,,,,2011800,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-3017700,,,,,,,,,
145,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de halle,,,,,44903,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-67354.5,,,,,,,,,
146,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de haut brin,,,,,3600,aunes,4,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-14400,,,,,,,,,
147,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne langerneau,,,,,2889,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-2600.1001,,,,,,,,,
148,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne large,,,,,35844,pièces,125,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-4480500,,,,,,,,,
149,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne large,,,,,105948.75,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-238384.69,,,,,,,,,
150,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne Morlaix,,,,,1700,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-2550,,,,,,,,,
151,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne d'Ollonne,,,,,31,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-1860,,,,,,,,,
152,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne d'Ollonne,,,,,23272,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-23272,,,,,,,,,
153,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne Pontivy,,,,,150,aunes,1.625,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,À 25 à 40 S,-243.75,,,,,,,,,
154,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne Pouldavie,,,,,5650,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-11300,,,,,,,,,
155,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne Rosconne,,,,,260274,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-234246.59,,,,,,,,,
156,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne royale,,,,,500,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-1000,,,,,,,,,
157,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne vitrée,,,,,1148,aunes,.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-574,,,,,,,,,
158,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à voile,,,,,682,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,6,,,,,Cyril CANET,,,-1023,,,,,,,,,
159,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,13,balles,760,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-9880,,,,,,,,,
160,Local,1754,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,786,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-1965,,,,,,,,,
161,Local,1754,Rennes,,pour l'Espagne,Exports,Vin de Bordeaux,,,,,6,bariques,80,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-480,,,,,,,,,
162,Local,1754,Rennes,,pour l'Espagne,Exports,Vin de Bordeaux,,,,,2,tiercons,55,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-110,,,,,,,,,
163,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Bois rouge,,,,,10000,livres,.23,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,23 L %,-2300,,,,,,,,,
164,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Borax,,,,,31,livres,7,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-217,,,,,,,,,
165,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Caffé de Bourbon,,,,,213724,livres,1.05,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-224410.2,,,,,,,,,
166,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Caffé de Moka,,,,,641,livres,1.8,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-1153.8,,,,,,,,,
167,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Cannefice,,,,,100,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-25,,,,,,,,,
168,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Gomme lacque,,,,,356,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-427.20001,,,,,,,,,
169,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Gomme du Sénégal,,,,,5834,livres,1.3,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,130 L %,-7584.2002,,,,,,,,,
170,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Guinée blanche,,,,,150,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,À 32 L à 98 L,0,,,,,,,,,
171,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Mouchoirs divers,,,,,230,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-4600,,,,,,,,,
172,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Mouchoirs de Pontichery,,,,,200,pièces,21,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-4200,,,,,,,,,
173,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Papier peints,,,,,14,feuilles,3,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-42,,,,,,,,,
174,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Poivre,,,,,320,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-384,,,,,,,,,
175,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Porcelaine,,,,,13,caisses,500,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-6500,,,,,,,,,
176,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Rhubarbe,,,,,430,livres,8.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,6 L à 10 L 10 S,-3547.5,,,,,,,,,
177,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Soye tanie,,,,,5658,livres,12,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-67896,,,,,,,,,
178,Local,1754,Rennes,,pour la Flandre autrichienne,Exports,Thé,,,,,298455,livres,3.75,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,,-1119206.3,,,,,,,,,
179,Local,1754,Rennes,,pour la Hollande,Exports,Abassis,,,,,20,pièces,70,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,7,,,,,Cyril CANET,,marchandise non identifiée,-1400,,,,,,,,,
180,Local,1754,Rennes,,pour la Hollande,Exports,Amandes,,,,,1,balle,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,40 L % la livre,0,,,,,,,,,
181,Local,1754,Rennes,,pour la Hollande,Exports,Armoisins,,,,,750,pièces,45,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-33750,,,,,,,,,
182,Local,1754,Rennes,,pour la Hollande,Exports,Baffetas,,,,,400,pièces,28.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,À 20 L à 37 L,-11400,,,,,,,,,
183,Local,1754,Rennes,,pour la Hollande,Exports,Bajutapeaux,,,,,160,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-4800,,,,,,,,,
184,Local,1754,Rennes,,pour la Hollande,Exports,Bazins,,,,,750,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-22500,,,,,,,,,
185,Local,1754,Rennes,,pour la Hollande,Exports,Beure,,,,,100,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-40,,,,,,,,,
186,Local,1754,Rennes,,pour la Hollande,Exports,Boelans,,,,,950,pièces,9,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-8550,,,,,,,,,
187,Local,1754,Rennes,,pour la Hollande,Exports,Bois de gayac,,,,,11772,livres,.059999999,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-706.32001,,,,,,,,,
188,Local,1754,Rennes,,pour la Hollande,Exports,Bois rouge,,,,,582000,livres,.23,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,23 L %,-133860,,,,,,,,,
189,Local,1754,Rennes,,pour la Hollande,Exports,Bois de Sapan,,,,,10800,livres,.15000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,15 L %,-1620,,,,,,,,,
190,Local,1754,Rennes,,pour la Hollande,Exports,Borax,,,,,3210,livres,7,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-22470,,,,,,,,,
191,Local,1754,Rennes,,pour la Hollande,Exports,Cabarets vernis,,,,,185,caisses,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,6 L pièce,0,,,,,,,,,
192,Local,1754,Rennes,,pour la Hollande,Exports,Caffé de Bourbon,,,,,175952,livres,1.05,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-184749.59,,,,,,,,,
193,Local,1754,Rennes,,pour la Hollande,Exports,Caffé des Isles,,,,,64064,livres,.89999998,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-57657.602,,,,,,,,,
194,Local,1754,Rennes,,pour la Hollande,Exports,Caffé de Moka,,,,,3542,livres,1.8,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-6375.6001,,,,,,,,,
195,Local,1754,Rennes,,pour la Hollande,Exports,Caladaris,,,,,863,pièces,17,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,16 L à 18 L,-14671,,,,,,,,,
196,Local,1754,Rennes,,pour la Hollande,Exports,Cardamomum,,,,,6187,livres,6,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-37122,,,,,,,,,
197,Local,1754,Rennes,,pour la Hollande,Exports,Casses,,,,,73,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,29 à 130 L,0,,,,,,,,,
198,Local,1754,Rennes,,pour la Hollande,Exports,Chaises de paille,,,,,24,en nombre,1,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-24,,,,,,,,,
199,Local,1754,Rennes,,pour la Hollande,Exports,Chemises bretones,,,,,264,en nombre,5.75,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,4 à 7 L 10 S,-1518,,,,,,,,,
200,Local,1754,Rennes,,pour la Hollande,Exports,Chilas,,,,,719,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-8628,,,,,,,,,
201,Local,1754,Rennes,,pour la Hollande,Exports,Chuquelas,,,,,348,pièces,36,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-12528,,,,,,,,,
202,Local,1754,Rennes,,pour la Hollande,Exports,Cinabre naturel,,,,,380,livres,15,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-5700,,,,,,,,,
203,Local,1754,Rennes,,pour la Hollande,Exports,Cirsaca,,,,,155,pièces,73,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-11315,,,,,,,,,
204,Local,1754,Rennes,,pour la Hollande,Exports,Coquilles de Maire,,,,,16252,livres,14,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,doute sur la marchandise,-227528,,,,,,,,,
205,Local,1754,Rennes,,pour la Hollande,Exports,Coupis,,,,,184,pièces,11,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,10 L à 12 L,-2024,,,,,,,,,
206,Local,1754,Rennes,,pour la Hollande,Exports,Damas divers,,,,,731,pièces,140,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-102340,,,,,,,,,
207,Local,1754,Rennes,,pour la Hollande,Exports,Damas rayé et broché,,,,,21,pièces,145,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,,-3045,,,,,,,,,
208,Local,1754,Rennes,,pour la Hollande,Exports,Darmis,,,,,227,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,8,,,,,Cyril CANET,,marchandise non identifiée,-6810,,,,,,,,,
209,Local,1754,Rennes,,pour la Hollande,Exports,Dents de vaches marines,,,,,590,livres,1.75,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 30 à 40 S,-1032.5,,,,,,,,,
210,Local,1754,Rennes,,pour la Hollande,Exports,Eau de vie,,,,,39,veltes,2.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-97.5,,,,,,,,,
211,Local,1754,Rennes,,pour la Hollande,Exports,Ecorce d'arbre,,,,,164,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-3280,,,,,,,,,
212,Local,1754,Rennes,,pour la Hollande,Exports,Etatchas,,,,,1130,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-20340,,,,,,,,,
213,Local,1754,Rennes,,pour la Hollande,Exports,Fil à coudre,,,,,536,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-804,,,,,,,,,
214,Local,1754,Rennes,,pour la Hollande,Exports,Fruits secs,,,,,100,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-25,,,,,,,,,
215,Local,1754,Rennes,,pour la Hollande,Exports,Garas blanc,,,,,2770,en nombre,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-55400,,,,,,,,,
216,Local,1754,Rennes,,pour la Hollande,Exports,Gomme lacque en bois,,,,,11636,livres,24,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-279264,,,,,,,,,
217,Local,1754,Rennes,,pour la Hollande,Exports,Gomme lacque en feuilles,,,,,19917,livres,5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-99585,,,,,,,,,
218,Local,1754,Rennes,,pour la Hollande,Exports,Gomme du Sénégal,,,,,20781,livres,1.3,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,130 L %,-27015.301,,,,,,,,,
219,Local,1754,Rennes,,pour la Hollande,Exports,Gourgourans,,,,,295,pièces,120,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-35400,,,,,,,,,
220,Local,1754,Rennes,,pour la Hollande,Exports,Graine de lin,,,,,1111,barils,6,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-6666,,,,,,,,,
221,Local,1754,Rennes,,pour la Hollande,Exports,Guingan,,,,,2061,pièces,17.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 15 L à 20 L,-36067.5,,,,,,,,,
222,Local,1754,Rennes,,pour la Hollande,Exports,Guinée blanche,,,,,3945,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 32 L à 98 L,0,,,,,,,,,
223,Local,1754,Rennes,,pour la Hollande,Exports,Hamans,,,,,132,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 28 à 80 L,0,,,,,,,,,
224,Local,1754,Rennes,,pour la Hollande,Exports,Huitres à la daube,,,,,1800,barils,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-36000,,,,,,,,,
225,Local,1754,Rennes,,pour la Hollande,Exports,Lampas,,,,,62,pièces,240,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-14880,,,,,,,,,
226,Local,1754,Rennes,,pour la Hollande,Exports,Limeneas,,,,,1150,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,25 L à 35 L,-34500,,,,,,,,,
227,Local,1754,Rennes,,pour la Hollande,Exports,Miel,,,,,1852113,livres,.15000001,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-277816.94,,,,,,,,,
228,Local,1754,Rennes,,pour la Hollande,Exports,Mouchoirs divers,,,,,4787,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-95740,,,,,,,,,
229,Local,1754,Rennes,,pour la Hollande,Exports,Mouchoirs peints,,,,,25,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-750,,,,,,,,,
230,Local,1754,Rennes,,pour la Hollande,Exports,Mouchoirs de Pontichery,,,,,125,pièces,21,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-2625,,,,,,,,,
231,Local,1754,Rennes,,pour la Hollande,Exports,Neganepeaux,,,,,240,pièces,26.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 25 à 28 L,-6360,,,,,,,,,
232,Local,1754,Rennes,,pour la Hollande,Exports,Nelis,,,,,380,pièces,22,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,À 20 L à 24 L,-8360,,,,,,,,,
233,Local,1754,Rennes,,pour la Hollande,Exports,Papier batard commun,,,,,26714,rames,2.5,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-66785,,,,,,,,,
234,Local,1754,Rennes,,pour la Hollande,Exports,Papier batard fin,,,,,12654,rames,12,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-151848,,,,,,,,,
235,Local,1754,Rennes,,pour la Hollande,Exports,Papier bule blanche,,,,,1378,rames,4,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-5512,,,,,,,,,
236,Local,1754,Rennes,,pour la Hollande,Exports,Papier gene fin,,,,,2240,rames,15,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-33600,,,,,,,,,
237,Local,1754,Rennes,,pour la Hollande,Exports,Papier à l'Eu,,,,,6240,rames,10,sources/Local/AD44_C716_Rennes_Exports_1754.csv,AD44 C716,9,,,,,Cyril CANET,,,-62400,,,,,,,,,
