line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1761,Nantes,,Hollande,Imports,bouteilles de verre,,,,,"449,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
121,Local,1761,Nantes,,Hollande,Imports,bray gras,,,,,"140,00",barils,"20,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
122,Local,1761,Nantes,,Hollande,Imports,brosserie,,,,,"1 853,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
123,Local,1761,Nantes,,Hollande,Imports,cabilleauds,,,,,"1 223 191,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
124,Local,1761,Nantes,,Hollande,Imports,cables vieux,,,,,"300,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
125,Local,1761,Nantes,,Hollande,Imports,cassatinea,,,,,"450,00",livres,"0,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
126,Local,1761,Nantes,,Hollande,Imports,camphre,,,,,"45,00",livres,"4,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
127,Local,1761,Nantes,,Hollande,Imports,canelle,,,,,"1 830,00",livres,"5,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
128,Local,1761,Nantes,,Hollande,Imports,cendre potasse,,,,,"5 233,00",livres,"0,0600000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
129,Local,1761,Nantes,,Hollande,Imports,ceruze,,,,,"31 457,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
130,Local,1761,Nantes,,Hollande,Imports,charbon de terre,,,,,"74,00",barils,"5,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
131,Local,1761,Nantes,,Hollande,Imports,chevrons,,,,,"15,00",nombre,"3,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
132,Local,1761,Nantes,,Hollande,Imports,cinabre,,,,,"100,00",livres,"5,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
133,Local,1761,Nantes,,Hollande,Imports,citrons confits,,,,,"15,00",livres,"0,7500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
134,Local,1761,Nantes,,Hollande,Imports,cocos,,,,,"128,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
135,Local,1761,Nantes,,Hollande,Imports,colle forte,,,,,"6 373,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
136,Local,1761,Nantes,,Hollande,Imports,corne a lanterne,,,,,"227,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
137,Local,1761,Nantes,,Hollande,Imports,cornichons,,,,,"25,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
138,Local,1761,Nantes,,Hollande,Imports,coton en laine,,,,,"8 190,00",livres,"1,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
139,Local,1761,Nantes,,Hollande,Imports,couperose,,,,,"252 623,00",livres,"0,0750000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
140,Local,1761,Nantes,,Hollande,Imports,coutil,,,,,"146,00",aunes,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
141,Local,1761,Nantes,,Hollande,Imports,crayons,,,,,"100,00",livres,"3,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
142,Local,1761,Nantes,,Hollande,Imports,cuirs de russie,,,,,"1 935,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
143,Local,1761,Nantes,,Hollande,Imports,cuivre en chaudron,,,,,"18 898,00",livres,"1,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
144,Local,1761,Nantes,,Hollande,Imports,cuivre jaune,,,,,"9 356,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
145,Local,1761,Nantes,,Hollande,Imports,degras de peaux,,,,,"1,00",bariques,"80,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
146,Local,1761,Nantes,,Hollande,Imports,drogueries,,,,,"3 004,00",livres,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
147,Local,1761,Nantes,,Hollande,Imports,chaises de commodité,,,,,"60,00",nombre,"6,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
148,Local,1761,Nantes,,Hollande,Imports,chanvre cru,,,,,"4 000,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
149,Local,1761,Nantes,,Hollande,Imports,chapeaux de paille,,,,,"7,00",nombre,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
150,Local,1761,Nantes,,Hollande,Imports,chaufepieds,,,,,"94,00",nombre,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
151,Local,1761,Nantes,,Hollande,Imports,eau forte,,,,,"849,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
152,Local,1761,Nantes,,Hollande,Imports,epicerie,,,,,"728,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
153,Local,1761,Nantes,,Hollande,Imports,esprit de vitre,,,,,"43,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
154,Local,1761,Nantes,,Hollande,Imports,etaim en bloc,,,,,"3 179,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
155,Local,1761,Nantes,,Hollande,Imports,fayance,,,,,"469,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
156,Local,1761,Nantes,,Hollande,Imports,fer en barres,,,,,"133 691,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
157,Local,1761,Nantes,,Hollande,Imports,fer en poële a frire,,,,,"15 881,00",livres,"0,3500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
158,Local,1761,Nantes,,Hollande,Imports,fer en taule,,,,,"5 688,00",livres,"0,2500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
159,Local,1761,Nantes,,Hollande,Imports,figues,,,,,"27 972,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
160,Local,1761,Nantes,,Hollande,Imports,fil de fer,,,,,"18 374,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
161,Local,1761,Nantes,,Hollande,Imports,fil de leton,,,,,"1 831,00",livres,"1,2500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
162,Local,1761,Nantes,,Hollande,Imports,fleau de fer,,,,,"1,00",livres,"6,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
163,Local,1761,Nantes,,Hollande,Imports,fromage,,,,,"553 847,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
164,Local,1761,Nantes,,Hollande,Imports,galles,,,,,"3 487,00",livres,"0,9000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
165,Local,1761,Nantes,,Hollande,Imports,garance,,,,,"69 961,00",livres,"0,3000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
166,Local,1761,Nantes,,Hollande,Imports,gouldron,,,,,"203,00",barils,"20,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
167,Local,1761,Nantes,,Hollande,Imports,gerofle,,,,,"2 232,00",livres,"8,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
168,Local,1761,Nantes,,Hollande,Imports,gomme commune,,,,,"2 379,00",livres,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
169,Local,1761,Nantes,,Hollande,Imports,graine de jardin,,,,,"25,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
170,Local,1761,Nantes,,Hollande,Imports,graine de lin,,,,,"2 400,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
171,Local,1761,Nantes,,Hollande,Imports,graine de trefle,,,,,"915,50",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
172,Local,1761,Nantes,,Hollande,Imports,gruau,,,,,"50,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
173,Local,1761,Nantes,,Hollande,Imports,harangs blancs,,,,,"125,50",barils,"18,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
174,Local,1761,Nantes,,Hollande,Imports,harangs sors,,,,,"211,00",barils,"20,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
175,Local,1761,Nantes,,Hollande,Imports,herbes capilaire,,,,,"30,00",livres,"3,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
176,Local,1761,Nantes,,Hollande,Imports,huile de genievre,,,,,"12,00",livres,"4,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
177,Local,1761,Nantes,,Hollande,Imports,huile de poisson,,,,,"63 435,00",livres,"0,3000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
178,Local,1761,Nantes,,Hollande,Imports,huile de vitriol,,,,,"1 555,00",livres,"1,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
179,Local,1761,Nantes,,Hollande,Imports,jambons,,,,,"1 055,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
180,Local,1761,Nantes,,Hollande,Imports,indienne,,,,,"5 931,00",livres,"3,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
181,Local,1761,Nantes,,Hollande,Imports,indigo,,,,,"103,00",livres,"4,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
182,Local,1761,Nantes,,Hollande,Imports,lames de couteaux de chasse,,,,,"27,00",livres,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
183,Local,1761,Nantes,,Hollande,Imports,liens de fil,,,,,"312,00",livres,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
184,Local,1761,Nantes,,Hollande,Imports,limes grosses,,,,,"675,00",nombre,"1,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
185,Local,1761,Nantes,,Hollande,Imports,limeneas,,,,,"50,00",pieces,"24,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
186,Local,1761,Nantes,,Hollande,Imports,lin cru,,,,,"15 620,00",livres,"7,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
187,Local,1761,Nantes,,Hollande,Imports,lin peigné,,,,,"218,00",livres,"0,6000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
188,Local,1761,Nantes,,Hollande,Imports,litarge,,,,,"506,00",livres,"0,3000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
189,Local,1761,Nantes,,Hollande,Imports,manches de gaffe,,,,,"84,00",nombre,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
190,Local,1761,Nantes,,Hollande,Imports,marbre a joüer,,,,,"1 937,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,8,,,,,Hasna,1,absence de prix total,,,,,,,,,
191,Local,1761,Nantes,,Hollande,Imports,mats ordinaires,,,,,"60,00",nombre,"100,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
192,Local,1761,Nantes,,Hollande,Imports,mats petits,,,,,"60,00",nombre,"50,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
193,Local,1761,Nantes,,Hollande,Imports,matures,,,,,"2,00",nombre,"80,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
194,Local,1761,Nantes,,Hollande,Imports,matures,,,,,"1,00",livres,"9 580,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
195,Local,1761,Nantes,,Hollande,Imports,mercerie,,,,,"3 860,00",livres,"3,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
196,Local,1761,Nantes,,Hollande,Imports,mine de plomb,,,,,"15 839,00",livres,"0,2500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
197,Local,1761,Nantes,,Hollande,Imports,moulins a caffé,,,,,"564,00",nombre,"3,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
198,Local,1761,Nantes,,Hollande,Imports,nattes,,,,,"50,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
199,Local,1761,Nantes,,Hollande,Imports,noys d'yvoire,,,,,"340,00",livres,"1,8000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
200,Local,1761,Nantes,,Hollande,Imports,oignons de fleurs,,,,,"1,00",livres,"278,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
201,Local,1761,Nantes,,Hollande,Imports,orge mondée,,,,,"3 292,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
202,Local,1761,Nantes,,Hollande,Imports,orpin,,,,,"50,00",livres,"0,3600000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
203,Local,1761,Nantes,,Hollande,Imports,papier blanc,,,,,"428,00",rames,"12,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
204,Local,1761,Nantes,,Hollande,Imports,pelleterie apresté,,,,,"1,00",livres,"150,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
205,Local,1761,Nantes,,Hollande,Imports,piment,,,,,"2 353,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
206,Local,1761,Nantes,,Hollande,Imports,pinceaux,,,,,"19,00",livres,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
207,Local,1761,Nantes,,Hollande,Imports,pipes a fumer,,,,,"1 084,00",grosses,"2,2500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
208,Local,1761,Nantes,,Hollande,Imports,planches de sapin de 27 pieds,,,,,"200,00",pièces,"3,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
209,Local,1761,Nantes,,Hollande,Imports,planches de sapin de 15 à 18 pieds,,,,,"555,00",pièces,"1,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
210,Local,1761,Nantes,,Hollande,Imports,plomb en grenaille,,,,,"5 110,00",livres,"0,2500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
211,Local,1761,Nantes,,Hollande,Imports,plomb en samon,,,,,"7 750,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
212,Local,1761,Nantes,,Hollande,Imports,plumes a ecrire,,,,,"112,00",livres,"5,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
213,Local,1761,Nantes,,Hollande,Imports,poivre,,,,,"142 916,00",livres,"1,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
214,Local,1761,Nantes,,Hollande,Imports,poix de bourgogne,,,,,"2 369,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
215,Local,1761,Nantes,,Hollande,Imports,poix grasse,,,,,"1 838,00",livres,"0,1000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,9,,,,,Hasna,1,absence de prix total,,,,,,,,,
216,Local,1761,Nantes,,Hollande,Imports,quincaille,,,,,"15 331,00",livres,"1,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
217,Local,1761,Nantes,,Hollande,Imports,raves,,,,,"142,50",barils,"45,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
218,Local,1761,Nantes,,Hollande,Imports,regale,,,,,"160,00",livres,"0,1200000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
219,Local,1761,Nantes,,Hollande,Imports,rocou,,,,,"4 250,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
220,Local,1761,Nantes,,Hollande,Imports,rouet a filer,,,,,"1,00",livres,"4,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
221,Local,1761,Nantes,,Hollande,Imports,ruban de fil,,,,,"184,00",livres,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
222,Local,1761,Nantes,,Hollande,Imports,ruban de soye,,,,,"155,00",livres,"60,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
223,Local,1761,Nantes,,Hollande,Imports,saffre,,,,,"5 410,00",livres,"0,1200000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
224,Local,1761,Nantes,,Hollande,Imports,salsepareille,,,,,"28,00",livres,"1,8000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
225,Local,1761,Nantes,,Hollande,Imports,saucissons,,,,,"12,00",livres,"0,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
226,Local,1761,Nantes,,Hollande,Imports,saumon fumé,,,,,"35,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
227,Local,1761,Nantes,,Hollande,Imports,savon noir,,,,,"178,00",livres,"0,4000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
228,Local,1761,Nantes,,Hollande,Imports,sel de tamarin,,,,,"380,00",livres,"1,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
229,Local,1761,Nantes,,Hollande,Imports,sirop,,,,,"18,00",livres,"0,6000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
230,Local,1761,Nantes,,Hollande,Imports,souffre,,,,,"60 822,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
231,Local,1761,Nantes,,Hollande,Imports,stil grain,,,,,"143,00",livres,"0,7500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
232,Local,1761,Nantes,,Hollande,Imports,stocfiche,,,,,"6 497,00",livres,"0,2000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
233,Local,1761,Nantes,,Hollande,Imports,sucre terré,,,,,"15 011,00",livres,"10,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
234,Local,1761,Nantes,,Hollande,Imports,sumac,,,,,"1 633,00",livres,"0,1500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
235,Local,1761,Nantes,,Hollande,Imports,tapsel,,,,,"160,00",pieces,"18,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
236,Local,1761,Nantes,,Hollande,Imports,test et de clouds ?,,,,,"448,00",livres,"0,0500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
237,Local,1761,Nantes,,Hollande,Imports,thé,,,,,"75,00",livres,"3,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
238,Local,1761,Nantes,,Hollande,Imports,toile cirée peintes,,,,,"256,00",aunes,"2,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
239,Local,1761,Nantes,,Hollande,Imports,toile a voile,,,,,"300,00",livres,"1,5000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
240,Local,1761,Nantes,,Hollande,Imports,vermillien,,,,,"100,00",livres,"5,0000000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
241,Local,1761,Nantes,,Hollande,Imports,? Gras,,,,,"109,00",livres,"0,7500000",sources/Local/AD44_C716_Nantes_Imports_1761.csv,AD44 C716,10,,,,,Hasna,1,absence de prix total,,,,,,,,,
