line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
124,Local,1773,Rennes,,d'Hollande,Imports,Rassade,,,,,200,masses,15,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-3000,,,,,,,,,
125,Local,1773,Rennes,,d'Hollande,Imports,Ris,,,,,37500,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-7500,,,,,,,,,
126,Local,1773,Rennes,,d'Hollande,Imports,Saumon salé,,,,,12,barils,50,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-600,,,,,,,,,
127,Local,1773,Rennes,,d'Hollande,Imports,Stocfiche,,,,,800,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-200,,,,,,,,,
128,Local,1773,Rennes,,d'Hollande,Imports,Tabac,,,,,163331,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-48999.301,,,,,,,,,
129,Local,1773,Rennes,,d'Hollande,Imports,Vin,,,,,30,bouteilles,.75,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-22.5,,,,,,,,,
130,Local,1773,Rennes,,du Nord,Imports,Acier,,,,,24,barils,30,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-720,,,,,,,,,
131,Local,1773,Rennes,,du Nord,Imports,Argent vif,,,,,58,barils,400,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-23200,,,,,,,,,
132,Local,1773,Rennes,,du Nord,Imports,Azur,,,,,2960,livres,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-2960,,,,,,,,,
133,Local,1773,Rennes,,du Nord,Imports,Bois merrain,,,,,3960,en nombre,.1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-396,,,,,,,,,
134,Local,1773,Rennes,,du Nord,Imports,Chanvre cru,,,,,14700,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-4410,,,,,,,,,
135,Local,1773,Rennes,,du Nord,Imports,Cuivre divers,,,,,6044,livres,1.1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-6648.3999,,,,,,,,,
136,Local,1773,Rennes,,du Nord,Imports,Cuivre divers,,,,,100,tonneaux,100,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-10000,,,,,,,,,
137,Local,1773,Rennes,,du Nord,Imports,Cuivre en planches,,,,,404,en nombre,50,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,5,,,,,Cyril CANET,,,-20200,,,,,,,,,
138,Local,1773,Rennes,,du Nord,Imports,Fer en ancres,,,,,40,en nombre,250,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,À 6 S 250 L,-10000,,,,,,,,,
139,Local,1773,Rennes,,du Nord,Imports,Fer blanc,,,,,6,barils,120,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-720,,,,,,,,,
140,Local,1773,Rennes,,du Nord,Imports,Goudron,,,,,137,barils,17,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-2329,,,,,,,,,
141,Local,1773,Rennes,,du Nord,Imports,Marchandises meslées,,,6000,,,,0,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 6000 L cy,6000,,,,,,,,,
142,Local,1773,Rennes,,du Nord,Imports,Planches de Prusse,,,,,3956,en nombre,4,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-15824,,,,,,,,,
143,Local,1773,Rennes,,du Nord,Imports,Planches de sapin,,,,,370,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-370,,,,,,,,,
144,Local,1773,Rennes,,du Nord,Imports,Pluches,,,,,1200,livres,3,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-3600,,,,,,,,,
145,Local,1773,Rennes,,de Portugal,Imports,Alpiste,,,,,100,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-20,,,,,,,,,
146,Local,1773,Rennes,,de Portugal,Imports,Amandes,,,,,2660,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-1596,,,,,,,,,
147,Local,1773,Rennes,,de Portugal,Imports,Citrons,,,,,127400,en nombre,.017999999,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-2293.2,,,,,,,,,
148,Local,1773,Rennes,,de Portugal,Imports,Figues,,,,,1500,cabas,4,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-6000,,,,,,,,,
149,Local,1773,Rennes,,de Portugal,Imports,Figues,,,,,203000,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-30450,,,,,,,,,
150,Local,1773,Rennes,,de Portugal,Imports,Liège,,,,,1500,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-300,,,,,,,,,
151,Local,1773,Rennes,,de Russie,Imports,Acier,,,,,50,barils,30,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-1500,,,,,,,,,
152,Local,1773,Rennes,,de Russie,Imports,Bois de bordage,,,,,14120,en nombre,6,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-84720,,,,,,,,,
153,Local,1773,Rennes,,de Russie,Imports,Bois espars,,,,,260,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-195,,,,,,,,,
154,Local,1773,Rennes,,de Russie,Imports,Bois merrain en douelles,,,,,28000,pièces,.1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-2800,,,,,,,,,
155,Local,1773,Rennes,,de Russie,Imports,Chanvre cru,,,,,1376,balles,120,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-165120,,,,,,,,,
156,Local,1773,Rennes,,de Russie,Imports,Chanvre cru,,,,,1406880,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-422064,,,,,,,,,
157,Local,1773,Rennes,,de Russie,Imports,Fer en barres,,,,,721610,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-126281.75,,,,,,,,,
158,Local,1773,Rennes,,de Russie,Imports,Fer en barres,,,,,10104,en nombre,3,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-30312,,,,,,,,,
159,Local,1773,Rennes,,de Russie,Imports,Marchandises meslées,,,122,,,,0,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 122 L cy,122,,,,,,,,,
160,Local,1773,Rennes,,de Russie,Imports,Mats,,,,,965,en nombre,100,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-96500,,,,,,,,,
161,Local,1773,Rennes,,de Russie,Imports,Mats doubles,,,,,72,en nombre,200,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-14400,,,,,,,,,
162,Local,1773,Rennes,,de Russie,Imports,Planches de sapin,,,,,6030,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,6,,,,,Cyril CANET,,,-6030,,,,,,,,,
163,Local,1773,Rennes,,de Russie,Imports,Pluches,,,,,220,livres,3,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-660,,,,,,,,,
164,Local,1773,Rennes,,de Russie,Imports,Poutreaux,,,,,4,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-40,,,,,,,,,
165,Local,1773,Rennes,,de Russie,Imports,Toile à voile,,,,,16000,aunes,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-16000,,,,,,,,,
166,Local,1773,Rennes,,de la Suède,Imports,Acier,,,,,1001,barils,30,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-30030,,,,,,,,,
167,Local,1773,Rennes,,de la Suède,Imports,Bois espars,,,,,532,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-399,,,,,,,,,
168,Local,1773,Rennes,,de la Suède,Imports,Bray gras,,,,,1074529,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-188042.58,,,,,,,,,
169,Local,1773,Rennes,,de la Suède,Imports,Bray gras,,,,,5469,barils,17,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-92973,,,,,,,,,
170,Local,1773,Rennes,,de la Suède,Imports,Cuivre en planches,,,,,36950,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-51730,,,,,,,,,
171,Local,1773,Rennes,,de la Suède,Imports,Cuivre en planches,,,,,837,en nombre,50,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-41850,,,,,,,,,
172,Local,1773,Rennes,,de la Suède,Imports,Cuivre en plaques,,,,,570,en nombre,50,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-28500,,,,,,,,,
173,Local,1773,Rennes,,de la Suède,Imports,Fer en barres,,,,,2008255,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-351444.63,,,,,,,,,
174,Local,1773,Rennes,,de la Suède,Imports,Fer en taule,,,,,2602,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-1040.8,,,,,,,,,
175,Local,1773,Rennes,,de la Suède,Imports,Mats de 25 palmes,,,,,96,en nombre,150,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-14400,,,,,,,,,
176,Local,1773,Rennes,,de la Suède,Imports,Mats de 9 à 6 palmes,,,,,66,en nombre,150,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-9900,,,,,,,,,
177,Local,1773,Rennes,,de la Suède,Imports,Peaux de loups marins,,,,,254,en nombre,3.5,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-889,,,,,,,,,
178,Local,1773,Rennes,,de la Suède,Imports,Planches de sapin de 5 à 6 pieds,,,,,728,en nombre,.5,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-364,,,,,,,,,
179,Local,1773,Rennes,,de la Suède,Imports,Planches de sapin de 7 à 8 pieds,,,,,28247,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-21185.25,,,,,,,,,
180,Local,1773,Rennes,,de la Suède,Imports,Planches de sapin de 9 à 11 pieds,,,,,63389,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,nombre incertain,-63389,,,,,,,,,
181,Local,1773,Rennes,,de la Suède,Imports,Planches de sapin de 12 pieds,,,,,336,en nombre,1.15,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-386.39999,,,,,,,,,
182,Local,1773,Rennes,,de la Suède,Imports,Poutreaux,,,,,29,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-290,,,,,,,,,
183,Local,1773,Rennes,,de la Suède,Imports,Rogue,,,,,4.5,barils,36,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-162,,,,,,,,,
184,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Bois commun,,,,,11,pièces,1,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-11,,,,,,,,,
185,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,8199,livres,.57599998,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,À 57 L 12 S L%,-4722.6201,,,,,,,,,
186,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,1213304,livres,.54167002,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,7,,,,,Cyril CANET,,,-657206.31,,,,,,,,,
187,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Canefice,,,,,7500,livres,.21600001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,À 21 L 12 S L%,-1620,,,,,,,,,
188,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Confitures,,,,,379,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,60 L L%,-227.39999,,,,,,,,,
189,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Coton en laine,,,,,68418,livres,1.3200001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,À 132 L L%,-90311.758,,,,,,,,,
190,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs de boeuf en poil,,,,,133,en nombre,6,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-798,,,,,,,,,
191,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Huile de poisson,,,,,587,bariques,110,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-64570,,,,,,,,,
192,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,27526,livres,7.6500001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-210573.91,,,,,,,,,
193,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Liqueur,,,,,1079,pots,6,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-6474,,,,,,,,,
194,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Morue sèche,,,,,1610500,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-402625,,,,,,,,,
195,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Morue verte,,,,,9757,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-2927.1001,,,,,,,,,
196,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Rocou,,,,,75675,livres,.67199999,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,À 67L 4S L%,-50853.602,,,,,,,,,
197,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop des Isles,,,,,648,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-194.39999,,,,,,,,,
198,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop mélasse,,,,,15969,livres,.096000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 9L 12S %,-1533.02,,,,,,,,,
199,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre brut,,,,,64663,livres,.252,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 25L 4S L%,-16295.08,,,,,,,,,
200,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre terré,,,,,1856264,livres,.41999999,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,À 42 L L%,-779630.88,,,,,,,,,
201,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre teste,,,,,16433,livres,.324,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 32L 8S L%,-5324.29,,,,,,,,,
202,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Vin,,,,,39,bariques,30,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-1170,,,,,,,,,
203,Local,1773,Rennes,,des Isles françoises de l'Amérique,Imports,Vin,,,,,71,pots,.80000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-56.799999,,,,,,,,,
204,Local,1773,Rennes,,des Indes,Imports,Aloës,,,,,2140,livres,6,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-12840,,,,,,,,,
205,Local,1773,Rennes,,des Indes,Imports,Bois d'ebenne,,,,,279000,livres,.12,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 12L L%,-33480,,,,,,,,,
206,Local,1773,Rennes,,des Indes,Imports,Bois rouge,,,,,177784,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 20L L%,-35556.801,,,,,,,,,
207,Local,1773,Rennes,,des Indes,Imports,Bois de sapan,,,,,9920,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,à 15L L%,-1488,,,,,,,,,
208,Local,1773,Rennes,,des Indes,Imports,Cabarets vernis,,,,,338,en nombre,8,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-2704,,,,,,,,,
209,Local,1773,Rennes,,des Indes,Imports,Caffé des isles,,,,,841703,livres,.54167002,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-455922.47,,,,,,,,,
210,Local,1773,Rennes,,des Indes,Imports,Caffé des isles,,,,,6482,bottes,72,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-466704,,,,,,,,,
211,Local,1773,Rennes,,des Indes,Imports,Caffé moka,,,,,1913,bottes,600,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-1147800,,,,,,,,,
212,Local,1773,Rennes,,des Indes,Imports,Canelle,,,,,10052,livres,7,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-70364,,,,,,,,,
213,Local,1773,Rennes,,des Indes,Imports,Chitte,,,,,80,pièces,150,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,,-12000,,,,,,,,,
214,Local,1773,Rennes,,des Indes,Imports,Cauris,,,,,543000,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,8,,,,,Cyril CANET,,prix incertain. Page abimée,-407250,,,,,,,,,
215,Local,1773,Rennes,,des Indes,Imports,Etoffe de soye,,,,,1352,pièces,150,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-202800,,,,,,,,,
216,Local,1773,Rennes,,des Indes,Imports,Geroffle,,,,,2027,livres,10,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-20270,,,,,,,,,
217,Local,1773,Rennes,,des Indes,Imports,Guingamp,,,,,3188,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-31880,,,,,,,,,
218,Local,1773,Rennes,,des Indes,Imports,Marchandises meslées,,,124,,,,0,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,valeur de 124 L cy,124,,,,,,,,,
219,Local,1773,Rennes,,des Indes,Imports,Mouchoirs ddivers,,,,,42922,pièces,24,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1030128,,,,,,,,,
220,Local,1773,Rennes,,des Indes,Imports,Mousseline,,,,,96108,pièces,90,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-8649720,,,,,,,,,
221,Local,1773,Rennes,,des Indes,Imports,Muscade,,,,,2616,livres,8,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-20928,,,,,,,,,
222,Local,1773,Rennes,,des Indes,Imports,Nacre de perle,,,,,7763,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-11644.5,,,,,,,,,
223,Local,1773,Rennes,,des Indes,Imports,Papier peint,,,,,1244,feuilles,5,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-6220,,,,,,,,,
224,Local,1773,Rennes,,des Indes,Imports,Poivre,,,,,186521,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-261129.41,,,,,,,,,
225,Local,1773,Rennes,,des Indes,Imports,Porcelaine,,,,,1253,caisses,250,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-313250,,,,,,,,,
226,Local,1773,Rennes,,des Indes,Imports,Prohibé,,,,,67133,pièces,18,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1208394,,,,,,,,,
227,Local,1773,Rennes,,des Indes,Imports,Rhubarbe,,,,,3321,livres,4,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-13284,,,,,,,,,
228,Local,1773,Rennes,,des Indes,Imports,Rottin,,,,,5801,paquets,15,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-87015,,,,,,,,,
229,Local,1773,Rennes,,des Indes,Imports,Salpêtre,,,,,1070160,livres,.36000001,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,à 36L L%,-385257.59,,,,,,,,,
230,Local,1773,Rennes,,des Indes,Imports,Soye ordinaire,,,,,7800,livres,28,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-218400,,,,,,,,,
231,Local,1773,Rennes,,des Indes,Imports,Soye de nankin,,,,,25220,livres,28,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-706160,,,,,,,,,
232,Local,1773,Rennes,,des Indes,Imports,Squine,,,,,22484,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-13490.4,,,,,,,,,
233,Local,1773,Rennes,,des Indes,Imports,Sucre terré,,,,,294,livres,.41999999,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,À 42 L L%,-123.48,,,,,,,,,
234,Local,1773,Rennes,,des Indes,Imports,Thé,,,,,2077560,livres,2.25,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-4674510,,,,,,,,,
235,Local,1773,Rennes,,des Indes,Imports,Toile de cotton,,,,,153964,pièces,20,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-3079280,,,,,,,,,
236,Local,1773,Rennes,,des Indes,Imports,Toile linge de table,,,,,340,pièces,3,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-1020,,,,,,,,,
237,Local,1773,Rennes,,des Indes,Imports,Toile peinte,,,,,10937,pièces,40,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-437480,,,,,,,,,
238,Local,1773,Rennes,,des Indes,Imports,Vin,,,,,60,bariques,100,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-6000,,,,,,,,,
239,Local,1773,Rennes,,des Indes,Imports,Vin,,,,,145,bouteilles,.25,sources/Local/AD44_C717_Rennes_Imports_1773.csv,AD44 C717,9,,,,,Cyril CANET,,,-36.25,,,,,,,,,
