line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
93,Local,1752,"Lyon, Grenoble et Valence",,Espagne,Exports,Toile ; teinte,,,58038,0,29019,Livres,2,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,4,,,,,Loïc Charles,,,0,,,,,,,,,,
94,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Bas ; de soye,,,21640,0,540,Livres,40,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,erreur de multiplication du copiste,40,,,,,,,,,,
95,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Chapeaux ; castors,,,525,0,30,pièces,17.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
96,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Chapeaux ; 1/2 castors,,,1050,0,84,pièces,12.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
97,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Chapeaux ; poil et laine,,,21862.5,0,397.5,douzaines,55,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
98,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Cheveux,,,23180,0,1159,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
99,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Dorure ; fine,,,104760,0,873,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
100,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Draperie ; ordinaire,,,23094,0,2566,Livres,9,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
101,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Etoffe ; or et argent,,,39440,0,493,Livres,80,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
102,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Etoffe ; de soye,,,240275,0,4805.5,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
103,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Etoffe ; my soye,,,7980,0,399,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
104,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Fleuret,,,84,0,12,Livres,7,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
105,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Gand ; de peau,,,1800,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,,,,,,,,,,,
106,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Huille ; d'olive,,,576,0,1280,Livres,.45,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
107,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Mercerie,,,2770,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,,,,,,,,,,,
108,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Nippes,,,1510,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,,,,,,,,,,,
109,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Pelleterie ; commune et aprestée,,,115,0,115,Livres,1,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
110,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Provision ; de bouche,,,2030,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,,,,,,,,,,,
111,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Ruban ; or et argent,,,2880,0,24,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
112,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Ruban ; de soye,,,19062.5,0,381.25,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
113,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Saffran,,,2825,0,113,Livres,25,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
114,Local,1752,"Lyon, Grenoble et Valence",,Flandre Autrichienne,Exports,Soye ; a coudre,,,500,0,20,Livres,25,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
115,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Bas ; de soye,,,5620,0,140.5,Livres,40,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,5,,,,,Loïc Charles,,,0,,,,,,,,,,
116,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Chapeaux ; castors,,,735,0,42,pièces,17.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
117,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Dorure ; fine,,,40500,0,337.5,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
118,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Draperie ; ordinaire,,,1260,0,140,Livres,9,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
119,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Etoffe ; or et argent,,,1240,0,15.5,Livres,80,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
120,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Etoffe ; de soye,,,80450,0,1609,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
121,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Etoffe ; my soye,,,400,0,20,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
122,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Gand ; de peau,,,1800,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,,,,,,,,,,,
123,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Mercerie,,,20,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,,,,,,,,,,,
124,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Nippes,,,400,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,,,,,,,,,,,
125,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Pelleterie ; commune aprestée,,,755,0,755,Livres,1,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
126,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Provision ; de bouche,,,60,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,,,,,,,,,,,
127,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Ruban ; or et argent,,,480,0,4,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
128,Local,1752,"Lyon, Grenoble et Valence",,Hollande,Exports,Ruban ; de soye,,,2200,0,44,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
129,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Argenterie,,,2400,0,40,marcs,60,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
130,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Bas ; de fil,,,81,0,27,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
131,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Bas ; de fleuret,,,375,0,25,Livres,15,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
132,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Bas ; de soye,,,106500,0,2662.5,Livres,40,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
133,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Bonneterie ; de layne,,,4032,0,1344,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
134,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Bougie ; de table,,,440,0,220,Livres,2,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
135,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Boutons ; de fil ; d'or et d'argent,,,5700,0,95,Livres,60,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
136,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Cadis,,,850,0,340,Livres,2.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
137,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Camelot ; avec soye,,,4800,0,600,Livres,8,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
138,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Chapeaux ; castors,,,90195,0,5154,pièces,17.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
139,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Chapeaux ; 1/2 castors,,,42325,0,3386,pièces,12.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,6,,,,,Loïc Charles,,,0,,,,,,,,,,
140,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Chapeaux ; poil et laine,,,67540,0,1228,douzaines,55,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
141,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Chapeaux ; vigogne,,,18521.5,0,2179,pièces,8.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
142,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Chapeaux ; demy vigogne,,,13068,0,2178,pièces,6,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
143,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Cheveux,,,80,0,4,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
144,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Cristaux ; d'office,,,2450,0,980,Livres,2.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
145,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Cuir ; tanné,,,32838,0,43785,Livres,.75,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,erreur de multiplication du copiste,-75,,,,,,,,,,
146,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Dorure ; fausse,,,10900,0,545,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
147,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Dorure ; fine,,,536010,0,4466.75,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
148,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Draperie ; ecarlate,,,96552,0,8046,Livres,12,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
149,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Draperie ; ordinaire,,,1197927,0,133103,Livres,9,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
150,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Draperie ; petite,,,828,0,276,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
151,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Droguerie,,,970,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,,,,,,,,,,,
152,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Etoffe ; or et argent,,,1422720,0,17784,Livres,80,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
153,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Etoffe ; de soye,,,1671150,0,33423,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
154,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Etoffe ; my soye,,,18320,0,916,Livres,20,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
155,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Etoffe ; peu de soye,,,63880,0,6388,Livres,10,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
156,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Eventails ; de taffetas,,,137664,0,7648,douzaines,18,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
157,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Eventailsl ; divoire nacre et ecaille,,,147000,0,2450,douzaines,60,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
158,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Fil ; d'or et d'argent,,,2700,0,45,Livres,60,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
159,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Gaze ; de soye,,,12600,0,252,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
160,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Huille ; d'olive,,,810,0,1800,Livres,.45,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
161,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Huille ; de poisson,,,405,0,1350,Livres,.3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
162,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Mercerie,,,44625,0,14875,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
163,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Mercerie,,,366149,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,,,,,,,,,,,
164,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Moquette,,,1000,0,200,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
165,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Mousseline ; brodée,,,280,0,4,Livres,70,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
166,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Mousseline ; de la Compagnie,,,18780,0,313,Livres,60,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
167,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Nippes,,,46137,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,,,,,,,,,,,
168,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Papier ; blanc,,,7389,0,7389,Livres,1,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,7,,,,,Loïc Charles,,,0,,,,,,,,,,
169,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Peaux ; de lievre ; crües,,,4653.5,0,9307,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
170,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Pelleterie ; commune ; aprestée,,,3056,0,3056,Livres,1,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
171,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Pelleterie ; commune ; crüe,,,900,0,1800,Livres,.5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
172,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Porcelaine,,,4175,0,835,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
173,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Provision ; de bouche,,,30030,0,,,0,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,,,,,,,,,,,
174,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Ruban ; or et argent,,,276750,0,2306.25,Livres,120,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
175,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Ruban ; de soye,,,107000,0,2140,Livres,50,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
176,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Savon,,,1400,0,4000,Livres,.35,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
177,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Serge ; a doubler,,,1485,0,495,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
178,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Soye ; teinte,,,283.5,0,105,Livres,27,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
179,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Tapisserie ; d'aubusson,,,750,0,150,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
180,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Tapisserie ; d'auvergne,,,3900,0,780,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
181,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Toile ; batiste,,,9450,0,270,Livres,35,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
182,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Toile ; blanche,,,1445352,0,481784,Livres,3,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
183,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Toile ; de cotton,,,7890,0,1578,Livres,5,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
184,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Toille ; royalle,,,258068,0,64517,Livres,4,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
185,Local,1752,"Lyon, Grenoble et Valence",,Italie,Exports,Toille ; teinte,,,139584,0,69792,Livres,2,sources/Local/BM_Lyon_ms_1490_Lyon_Grenoble_et_Valence_Exports_1752.csv,BM Lyon ms 1490,8,,,,,Loïc Charles,,,0,,,,,,,,,,
