line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
124,Local,1779,Rennes,,de Portugal,Imports,Citrons et oranges,,,,,111900,en nombre,.050000001,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-5595,,,,,,,,,
125,Local,1779,Rennes,,de Portugal,Imports,Figues,,,,,1290,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-322.5,,,,,,,,,
126,Local,1779,Rennes,,de Portugal,Imports,Marchandises meslées,,,68,,,,0,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,valeur de 68L,68,,,,,,,,,
127,Local,1779,Rennes,,de Portugal,Imports,Vin de Portugal,,,,,144,pots,1.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,5,,,,,Cyril CANET,,,-216,,,,,,,,,
128,Local,1779,Rennes,,de Russie,Imports,Billons de sapin,,,,,73,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-730,,,,,,,,,
129,Local,1779,Rennes,,de Russie,Imports,Bray et goudron,,,,,1804,barils,25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-45100,,,,,,,,,
130,Local,1779,Rennes,,de Russie,Imports,Chanvre cru,,,,,2623285,livres,.38,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,38L L%,-996848.31,,,,,,,,,
131,Local,1779,Rennes,,de Russie,Imports,Ecopes,,,,,252,en nombre,1.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-378,,,,,,,,,
132,Local,1779,Rennes,,de Russie,Imports,Fer en barres,,,,,449230,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-89846,,,,,,,,,
133,Local,1779,Rennes,,de Russie,Imports,Marchandises meslées,,,132,,,,0,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 132L,132,,,,,,,,,
134,Local,1779,Rennes,,de Russie,Imports,Mats,,,,,37,en nombre,0,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,De 100 à 600L,0,,,,,,,,,
135,Local,1779,Rennes,,de Russie,Imports,Mats matreaux,,,,,32,en nombre,30,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-960,,,,,,,,,
136,Local,1779,Rennes,,de Russie,Imports,Nattes,,,,,1450,en nombre,.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-725,,,,,,,,,
137,Local,1779,Rennes,,de Russie,Imports,Pelleterie,,,,,1,caisse,150,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-150,,,,,,,,,
138,Local,1779,Rennes,,de Russie,Imports,Planches de sapin,,,,,5721,en nombre,1.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-7151.25,,,,,,,,,
139,Local,1779,Rennes,,de la Suède,Imports,Acier,,,,,489,barils,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-24450,,,,,,,,,
140,Local,1779,Rennes,,de la Suède,Imports,Acier,,,,,4000,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-1400,,,,,,,,,
141,Local,1779,Rennes,,de la Suède,Imports,Bois ; Espars,,,,,7,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-5.25,,,,,,,,,
142,Local,1779,Rennes,,de la Suède,Imports,Bois ; merrain en douelles,,,,,3810,pièces,.2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-762,,,,,,,,,
143,Local,1779,Rennes,,de la Suède,Imports,Bray et goudron,,,,,1968,barils,25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-49200,,,,,,,,,
144,Local,1779,Rennes,,de la Suède,Imports,Chanvre cru,,,,,18000,livres,.38,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,38L L%,-6840,,,,,,,,,
145,Local,1779,Rennes,,de la Suède,Imports,Cuivre ouvré,,,,,13800,livres,1.75,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-24150,,,,,,,,,
146,Local,1779,Rennes,,de la Suède,Imports,Fer ; en barres,,,,,1239730,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-247946,,,,,,,,,
147,Local,1779,Rennes,,de la Suède,Imports,Fer ; blanc,,,,,29,barils,120,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-3480,,,,,,,,,
148,Local,1779,Rennes,,de la Suède,Imports,Fer ; en taule,,,,,4910,livres,.42500001,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-2086.75,,,,,,,,,
149,Local,1779,Rennes,,de la Suède,Imports,Harangs blancs,,,,,637,barils,40,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-25480,,,,,,,,,
150,Local,1779,Rennes,,de la Suède,Imports,Marchandises meslées,,,192,,,,0,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 192 L,192,,,,,,,,,
151,Local,1779,Rennes,,de la Suède,Imports,Planches de sapin,,,,,83360,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-83360,,,,,,,,,
152,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Bois ; de gayac,,,,,14,tonneaux,100,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-1400,,,,,,,,,
153,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Bois ; merrain en douelles,,,,,11200,pièces,.2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-2240,,,,,,,,,
154,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Bois ; de teinture,,,,,28000,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,6,,,,,Cyril CANET,,,-7000,,,,,,,,,
155,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Cire jaune,,,,,1,baril,200,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-200,,,,,,,,,
156,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Cire jaune,,,,,1490,livres,2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-2980,,,,,,,,,
157,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Graine de lin,,,,,300,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,20L%,-60,,,,,,,,,
158,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Huile de saxafras,,,,,58,livres,6,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-348,,,,,,,,,
159,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Indigo,,,,,22654,livres,5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-113270,,,,,,,,,
160,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Riz,,,,,7475,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1868.75,,,,,,,,,
161,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Tabac en feuilles,,,,,12,boucaults,600,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-7200,,,,,,,,,
162,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Tabac en feuilles,,,,,18,futailles,500,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-9000,,,,,,,,,
163,Local,1779,Rennes,,des Etats unis de l'Amérique,Imports,Tabac en feuilles,,,,,1494772,livres,.89999998,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,90L L%,-1345294.8,,,,,,,,,
164,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,17425,livres,.44999999,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,pas d'unité monétaire,-7841.25,,,,,,,,,
165,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,4,barils,400,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1600,,,,,,,,,
166,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,5,quarts,400,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-2000,,,,,,,,,
167,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,7,barils,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-350,,,,,,,,,
168,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,1,caisse,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-50,,,,,,,,,
169,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,14,quarts,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-700,,,,,,,,,
170,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,128,sacs,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-6400,,,,,,,,,
171,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,154880,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-77440,,,,,,,,,
172,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Canefice,,,,,30,sacs,10,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-300,,,,,,,,,
173,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Confiture,,,,,1,baril,40,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-40,,,,,,,,,
174,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Coton en laine,,,,,10,ballots,170,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1700,,,,,,,,,
175,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Coton en laine,,,,,36510,livres,1.7,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,170L L%,-62067,,,,,,,,,
176,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs de boeuf en poil,,,,,16,en nombre,6.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-104,,,,,,,,,
177,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,4,barils,350,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-1400,,,,,,,,,
178,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,24936,livres,7,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-174552,,,,,,,,,
179,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Liqueurs,,,,,8,caisses,20,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-160,,,,,,,,,
180,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Oranges,,,,,1,caisse,12,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-12,,,,,,,,,
181,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop des isles,,,,,5,barils,12,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-60,,,,,,,,,
182,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop des isles,,,,,5,cannevettes,1,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,7,,,,,Cyril CANET,,,-5,,,,,,,,,
183,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; brut,,,,,3,barils,36,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-108,,,,,,,,,
184,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; brut,,,,,612105,livres,.36000001,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,36L L%,-220357.8,,,,,,,,,
185,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; terré,,,,,22,barils,55,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1210,,,,,,,,,
186,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; terré,,,,,1,caisse,55,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-55,,,,,,,,,
187,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; terré,,,,,2,quarts,55,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-110,,,,,,,,,
188,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre ; terré,,,,,470960,livres,.55000001,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,55L L%,-259028,,,,,,,,,
189,Local,1779,Rennes,,des Isles françoises de l'Amérique,Imports,Tabac,,,,,4174,livres,.89999998,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,90L L%,-3756.6001,,,,,,,,,
190,Local,1779,Rennes,,des Indes orientales,Imports,Anis,,,,,6,caisses,45,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-270,,,,,,,,,
191,Local,1779,Rennes,,des Indes orientales,Imports,Banbous,,,,,99,pièces,0,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,"""inconnu""",0,,,,,,,,,
192,Local,1779,Rennes,,des Indes orientales,Imports,Bandeges,,,,,13,pièces,18,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,nom de marchandise incertain,-234,,,,,,,,,
193,Local,1779,Rennes,,des Indes orientales,Imports,Canelle,,,,,3814,livres,8,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-30512,,,,,,,,,
194,Local,1779,Rennes,,des Indes orientales,Imports,Cannes,,,,,65,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-390,,,,,,,,,
195,Local,1779,Rennes,,des Indes orientales,Imports,Cartes géographiques de la Chine,,,,,3,caisses,100,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-300,,,,,,,,,
196,Local,1779,Rennes,,des Indes orientales,Imports,Etoffes de soye,,,,,949,pièces,50,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-47450,,,,,,,,,
197,Local,1779,Rennes,,des Indes orientales,Imports,Eventails,,,,,10212,en nombre,1.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-12765,,,,,,,,,
198,Local,1779,Rennes,,des Indes orientales,Imports,Gaze,,,,,18,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-1080,,,,,,,,,
199,Local,1779,Rennes,,des Indes orientales,Imports,Joncs,,,,,471,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-2826,,,,,,,,,
200,Local,1779,Rennes,,des Indes orientales,Imports,Magots,,,,,2,caisses,60,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-120,,,,,,,,,
201,Local,1779,Rennes,,des Indes orientales,Imports,Nacres de perles,,,,,163,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-244.5,,,,,,,,,
202,Local,1779,Rennes,,des Indes orientales,Imports,Nankin,,,,,6954,pièces,7,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-48678,,,,,,,,,
203,Local,1779,Rennes,,des Indes orientales,Imports,Nankin,,,,,20,livres,3,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-60,,,,,,,,,
204,Local,1779,Rennes,,des Indes orientales,Imports,Pekin,,,,,1,pièce,115,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-115,,,,,,,,,
205,Local,1779,Rennes,,des Indes orientales,Imports,Porcelaine,,,,,186,caisses,250,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-46500,,,,,,,,,
206,Local,1779,Rennes,,des Indes orientales,Imports,Rhubarbe,,,,,115,livres,5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-575,,,,,,,,,
207,Local,1779,Rennes,,des Indes orientales,Imports,Satin,,,,,68,pièces,120,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-8160,,,,,,,,,
208,Local,1779,Rennes,,des Indes orientales,Imports,Soye nankin,,,,,629,livres,35,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-22015,,,,,,,,,
209,Local,1779,Rennes,,des Indes orientales,Imports,Sucre candi,,,,,27,livres,1.25,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-33.75,,,,,,,,,
210,Local,1779,Rennes,,des Indes orientales,Imports,Thé,,,,,3176,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,8,,,,,Cyril CANET,,,-4764,,,,,,,,,
211,Local,1779,Rennes,,des Indes orientales,Imports,Toile ; bazin,,,,,1,pièce,30,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-30,,,,,,,,,
212,Local,1779,Rennes,,des Indes orientales,Imports,Toile ; de coton,,,,,36,livres,2,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-72,,,,,,,,,
213,Local,1779,Rennes,,des Indes orientales,Imports,Vernis,,,,,11,caisses,300,sources/Local/AD44_C717_Rennes_Imports_1779.csv,AD44 C717,9,,,,,Cyril CANET,,,-3300,,,,,,,,,
