line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
118,Local,1732,Nantes,,Hollande,Exports,Fleurs artificielles des Indes,,,1000,,100,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-1000,,,,,,,,
119,Local,1732,Nantes,,Hollande,Exports,Fayence,,,8,,2,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
120,Local,1732,Nantes,,Hollande,Exports,Fer en barres d'Espagne,,,2520,,18000,Livre,"0,14",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en millier,0,,,,,,,,
121,Local,1732,Nantes,,Hollande,Exports,Gingembre,,,165,,825,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
122,Local,1732,Nantes,,Hollande,Exports,Gourgouran,,,9170,,131,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
123,Local,1732,Nantes,,Hollande,Exports,Garos,,,280,,280,Pièce,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,2520,,,,,,,,
124,Local,1732,Nantes,,Hollande,Exports,Guinée,,,3000,,75,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
125,Local,1732,Nantes,,Hollande,Exports,Galanga,,,9670,,9670,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
126,Local,1732,Nantes,,Hollande,Exports,Gomme laque,,,3155,,11275,Livre,"0,29",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,"114,75",,,,,,,,
127,Local,1732,Nantes,,Hollande,Exports,Gomme arabique,,,450,,750,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
128,Local,1732,Nantes,,Hollande,Exports,Graine de houblon,,,400,,400,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-400,,,,,,,,
129,Local,1732,Nantes,,Hollande,Exports,Helatsas,,,10970,,457,Pièce,24,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,-2,,,,,,,,
130,Local,1732,Nantes,,Hollande,Exports,Hamans,,,1600,,80,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
131,Local,1732,Nantes,,Hollande,Exports,Habits de Pekin brodés,,,100,,2,Nombre,50,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
132,Local,1732,Nantes,,Hollande,Exports,Habit de gourgouran,,,200,,2,Nombre,100,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
133,Local,1732,Nantes,,Hollande,Exports,Indienne,,,592,,123,Pièce,14,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,1130,,,,,,,,
134,Local,1732,Nantes,,Hollande,Exports,Indigo,,,81700,,34400,Livre,"2,375",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
135,Local,1732,Nantes,,Hollande,Exports,Liqueurs à boire,,,252,,84,Pot,3,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
136,Local,1732,Nantes,,Hollande,Exports,Laque,,,9127,,7350,Livre,"1,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,"60,5",,,,,,,,
137,Local,1732,Nantes,,Hollande,Exports,Miel,,,550,,1100,Livre,"0,1",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,-440,,,,,,,,
138,Local,1732,Nantes,,Hollande,Exports,Mousseline,,,117050,,2341,Pièce,50,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
139,Local,1732,Nantes,,Hollande,Exports,Mouchoirs de coton,,,15,,"1,5",Douzaine,15,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,"7,5",,,,,,,,
140,Local,1732,Nantes,,Hollande,Exports,Noix,,,60,,60,Millier,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
141,Local,1732,Nantes,,Hollande,Exports,Ocre,,,3800,,380,Barique,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
142,Local,1732,Nantes,,Hollande,Exports,Pruneaux de Ste Caterine,,,166,,2300,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,524,,,,,,,,
143,Local,1732,Nantes,,Hollande,Exports,Pruneaux d'Amont,,,2800,,70025,Livre,"0,04",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,1,,,,,,,,
144,Local,1732,Nantes,,Hollande,Exports,Pekin,,,40680,,678,Pièce,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,
145,Local,1732,Nantes,,Hollande,Exports,Pigaras,,,87600,,1752,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-87600,,,,,,,,
146,Local,1732,Nantes,,Hollande,Exports,Peaux de veau en poil,,,200,,200,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-200,,,,,,,,
147,Local,1732,Nantes,,Hollande,Exports,Peaux d'agneau passées,,,400,,210,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-400,,,,,,,,
148,Local,1732,Nantes,,Hollande,Exports,Peaux de chevreuil,,,11430,,11430,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,4,,,,,Anthony Rebours,,,-11430,,,,,,,,
149,Local,1732,Nantes,,Hollande,Exports,Papier a écrire,,,10,,20,Livre,"0,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
150,Local,1732,Nantes,,Hollande,Exports,Porcelaine des Indes,,,19450,,3890,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
151,Local,1732,Nantes,,Hollande,Exports,Pierres a fusils,,,2892,,1157,Millier,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,"0,5",,,,,,,,
152,Local,1732,Nantes,,Hollande,Exports,Sels,,,9000,,150,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
153,Local,1732,Nantes,,Hollande,Exports,Sels,,,7536,,314,Muid,24,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
154,Local,1732,Nantes,,Hollande,Exports,Sels,,,10620,,531,Muid,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
155,Local,1732,Nantes,,Hollande,Exports,Sels,,,35695,,793,Charge,45,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,-10,,,,,,,,
156,Local,1732,Nantes,,Hollande,Exports,Sels,,,12704,,397,Charge,32,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
157,Local,1732,Nantes,,Hollande,Exports,Sels,,,18265,,731,Charge,25,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,10,,,,,,,,
158,Local,1732,Nantes,,Hollande,Exports,Sels,,,75233,,3271,Charge,23,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
159,Local,1732,Nantes,,Hollande,Exports,Sucre blanc,,,38960,,96950,Livre,"0,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,-180,,,,,,,,
160,Local,1732,Nantes,,Hollande,Exports,Sucre terré,,,455520,,1419750,Livre,"0,32",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,-1200,,,,,,,,
161,Local,1732,Nantes,,Hollande,Exports,Sucre teste de forme,,,14248,,54800,Livre,"0,26",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
162,Local,1732,Nantes,,Hollande,Exports,Sucre brut,,,1338200,,6691000,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
163,Local,1732,Nantes,,Hollande,Exports,Sirop de sucre,,,10715,,214300,Livre,"0,05",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
164,Local,1732,Nantes,,Hollande,Exports,Saffran,,,8608,,269,Livre,32,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
165,Local,1732,Nantes,,Hollande,Exports,Soucis,,,10000,,400,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
166,Local,1732,Nantes,,Hollande,Exports,Satin,,,9240,,132,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
167,Local,1732,Nantes,,Hollande,Exports,Sthouchais,,,7140,,238,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
168,Local,1732,Nantes,,Hollande,Exports,Salemporis,,,1600,,80,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
169,Local,1732,Nantes,,Hollande,Exports,Serviettes et napes des Indes,,,400,,4,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,-400,,,,,,,,
170,Local,1732,Nantes,,Hollande,Exports,Soyerie,,,840,,"21,5",Livre,40,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,20,,,,,,,,
171,Local,1732,Nantes,,Hollande,Exports,Soye tanis,,,175824,,21978,Livre,8,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
172,Local,1732,Nantes,,Hollande,Exports,Soye nankin,,,21120,,1320,Livre,16,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
173,Local,1732,Nantes,,Hollande,Exports,Squine,,,8782,,11710,Livre,"0,75",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,"0,5",,,,,,,,
174,Local,1732,Nantes,,Hollande,Exports,Rubarbe,,,9730,,139,Livre,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
175,Local,1732,Nantes,,Hollande,Exports,Rocou,,,9495,,21100,Livre,"0,45",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
176,Local,1732,Nantes,,Hollande,Exports,Robes de chambre de Pekin brodé de soye,,,300,,2,Nombre,150,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
177,Local,1732,Nantes,,Hollande,Exports,Thé pekau,,,12798,,2133,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
178,Local,1732,Nantes,,Hollande,Exports,Thé camhou,,,14096,,3524,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
179,Local,1732,Nantes,,Hollande,Exports,Thé saochaon,,,7840,,784,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
180,Local,1732,Nantes,,Hollande,Exports,Thé bou,,,44405,,17362,Livre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,erreur de calcul,-1000,,,,,,,,
181,Local,1732,Nantes,,Hollande,Exports,Thé vert saoul,,,91382,,33230,Livre,"2,75",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,"0,5",,,,,,,,
182,Local,1732,Nantes,,Hollande,Exports,Thé divers,,,136146,,45382,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
183,Local,1732,Nantes,,Hollande,Exports,Tapis,,,3100,,155,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,-3100,,,,,,,,
184,Local,1732,Nantes,,Hollande,Exports,Tapis brodés,,,200,,"2,5",Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,-200,,,,,,,,
185,Local,1732,Nantes,,Hollande,Exports,Toile de coton,,,434300,,8686,Pièce,50,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
186,Local,1732,Nantes,,Hollande,Exports,Toile de Bretagne,,,8552,,2138,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
187,Local,1732,Nantes,,Hollande,Exports,Tabac en poudre,,,291730,,145865,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,5,,,,,Anthony Rebours,,,0,,,,,,,,
188,Local,1732,Nantes,,Hollande,Exports,Toutenague,,,52320,,43650,Livre,"1,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,60,,,,,,,,
189,Local,1732,Nantes,,Hollande,Exports,Vin de Bordeaux,,,750,,5,Barique,150,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau,0,,,,,,,,
190,Local,1732,Nantes,,Hollande,Exports,Vin d'Amont,,,169640,,1397,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau / erreur de calcul,-2000,,,,,,,,
191,Local,1732,Nantes,,Hollande,Exports,Vin nantois,,,15300,,"255,5",Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau / erreur de calcul,30,,,,,,,,
192,Local,1732,Nantes,,Hollande,Exports,Vinaigre,,,480,,"8,5",Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre 49 sous par tonneau / erreur de calcul,30,,,,,,,,
193,Local,1732,Nantes,,Hollande,Exports,Verjus,,,12,,16,Pot,"0,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,"-5,6",,,,,,,,
194,Local,1732,Nantes,,Nord,Exports,Amandes,,,40,,115,Livre,"0,35",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,"0,25",,,,,,,,
195,Local,1732,Nantes,,Nord,Exports,Armoisin,,,200,,5,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
196,Local,1732,Nantes,,Nord,Exports,Aloes,,,240,,240,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
197,Local,1732,Nantes,,Nord,Exports,Arbres fruitiers,,,25,,,,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,-25,,,,,,,,
198,Local,1732,Nantes,,Nord,Exports,Beuf salé du pais,,,40,,200,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Erreur prix unitaire en pourcentage,0,,,,,,,,
199,Local,1732,Nantes,,Nord,Exports,Caffé,,,342281,,129400,Livre,"2,65",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,629,,,,,,,,
200,Local,1732,Nantes,,Nord,Exports,Cacao,,,721,,515,Livre,"1,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
201,Local,1732,Nantes,,Nord,Exports,Chocolat,,,48,,16,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
202,Local,1732,Nantes,,Nord,Exports,Confitures,,,588,,840,Livre,"0,7",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
203,Local,1732,Nantes,,Nord,Exports,Chataignes,,,45,,90,Boisseau,"0,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
204,Local,1732,Nantes,,Nord,Exports,Canefice,,,6000,,12000,Livre,"0,1",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,-4800,,,,,,,,
205,Local,1732,Nantes,,Nord,Exports,Cardamum,,,4650,,1860,Livre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
206,Local,1732,Nantes,,Nord,Exports,Cinabre,,,940,,235,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
207,Local,1732,Nantes,,Nord,Exports,Cire jaune,,,140,,108,Livre,"1,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,"0,4",,,,,,,,
208,Local,1732,Nantes,,Nord,Exports,Caladaris,,,1510,,151,Pièce,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
209,Local,1732,Nantes,,Nord,Exports,Coton en laine,,,3953,,5790,Livre,"0,7",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,100,,,,,,,,
210,Local,1732,Nantes,,Nord,Exports,Damas des Indes,,,40770,,453,Pièce,90,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
211,Local,1732,Nantes,,Nord,Exports,Droguet de laine,,,76,,80,Aune,"0,9",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,-4,,,,,,,,
212,Local,1732,Nantes,,Nord,Exports,Eau de vie,,,89320,,1276,Barique,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous la barique,0,,,,,,,,
213,Local,1732,Nantes,,Nord,Exports,Eau de la reyne d'hongrie,,,1398,,466,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
214,Local,1732,Nantes,,Nord,Exports,Ecaille de tortue,,,670,,67,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
215,Local,1732,Nantes,,Nord,Exports,Fruit cru,,,100,,10,Quart,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire à la barique,-100,,,,,,,,
216,Local,1732,Nantes,,Nord,Exports,Fruit cuit,,,20,,80,Livre,"0,25",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
217,Local,1732,Nantes,,Nord,Exports,Fer d'Espagne,,,280,,2000,Livre,"0,14",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,Prix unitaire en millier,0,,,,,,,,
218,Local,1732,Nantes,,Nord,Exports,Gingembre,,,20000,,1000,Livre,"0,2",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,erreur de calcul,-19800,,,,,,,,
219,Local,1732,Nantes,,Nord,Exports,Gourgouran,,,11270,,161,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
220,Local,1732,Nantes,,Nord,Exports,Garas,,,1400,,140,Pièce,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
221,Local,1732,Nantes,,Nord,Exports,Galanga,,,4260,,4260,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
222,Local,1732,Nantes,,Nord,Exports,Gomme laque en feuilles,,,6300,,4200,Livre,"1,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
223,Local,1732,Nantes,,Nord,Exports,Gomme laque plate,,,28630,,20450,Livre,"1,4",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,6,,,,,Anthony Rebours,,,0,,,,,,,,
224,Local,1732,Nantes,,Nord,Exports,Huile d'olive,,,1530,,510,Livre,"0,6",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul confusion entre livres et sous,-1224,,,,,,,,
225,Local,1732,Nantes,,Nord,Exports,Hamans,,,16000,,800,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
226,Local,1732,Nantes,,Nord,Exports,Indigo,,,351618,,148050,Livre,"2,375",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,"0,75",,,,,,,,
227,Local,1732,Nantes,,Nord,Exports,Miel,,,21550,,43100,Livre,"0,1",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul confusion entre livres et sous,-17240,,,,,,,,
228,Local,1732,Nantes,,Nord,Exports,Mousseline,,,450,,180,Aune,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,prix de 50 livres la pièce,-450,,,,,,,,
229,Local,1732,Nantes,,Nord,Exports,Mouchoirs de Ponticheri,,,1000,,50,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
230,Local,1732,Nantes,,Nord,Exports,Mouchoirs de Ponticheri,,,373,,249,Nombre,"1,5",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,"0,5",,,,,,,,
231,Local,1732,Nantes,,Nord,Exports,Mercerie fine,,,2226,,371,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
232,Local,1732,Nantes,,Nord,Exports,Marmites de fer,,,160,,80,Nombre,2,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
233,Local,1732,Nantes,,Nord,Exports,Noix,,,181,,181,Millier,1,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
234,Local,1732,Nantes,,Nord,Exports,Ocre,,,3230,,323,Barique,10,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
235,Local,1732,Nantes,,Nord,Exports,Pruneaux de Ste Caterine,,,180,,600,Livre,"0,3",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,
236,Local,1732,Nantes,,Nord,Exports,Pruneaux d'Amont,,,7,,1550,Livre,"0,04",sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,erreur de calcul,55,,,,,,,,
237,Local,1732,Nantes,,Nord,Exports,Pekin,,,5700,,95,Pièce,60,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,0,,,,,,,,
238,Local,1732,Nantes,,Nord,Exports,Peaux de renard seches,,,800,,800,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,-800,,,,,,,,
239,Local,1732,Nantes,,Nord,Exports,Peaux de putois seches,,,600,,600,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1732.csv,AD44 C706,7,,,,,Anthony Rebours,,,-600,,,,,,,,
