line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
9005,Local,1772,Bayonne,,Espagne,Exports,Grains ; seigle,,,11.55,,132,livres,.087499999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9006,Local,1772,Bayonne,,Espagne,Exports,Graisse de porc,,,5860,,5860,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9007,Local,1772,Bayonne,,Espagne,Exports,Haches houes et serpes,,,97.5,,78,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9008,Local,1772,Bayonne,,Espagne,Exports,Huille ; d'olive,,,24.049999,,37,livres,.64999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9009,Local,1772,Bayonne,,Espagne,Exports,Huille ; d'olive,,,20,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9010,Local,1772,Bayonne,,Espagne,Exports,Huille ; de poisson,,,735,,2100,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9011,Local,1772,Bayonne,,Espagne,Exports,Huille de lin,,,585,,1800,livres,.32499999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
9012,Local,1772,Bayonne,,Espagne,Exports,Jambons,,,12012.5,,24025,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9013,Local,1772,Bayonne,,Espagne,Exports,Laine,,,21700,,10850,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9014,Local,1772,Bayonne,,Espagne,Exports,Lard,,,8512.5,,11350,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9015,Local,1772,Bayonne,,Espagne,Exports,Leton,,,159.60001,,114,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9016,Local,1772,Bayonne,,Espagne,Exports,Lin ; commun,,,14130,,18840,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9017,Local,1772,Bayonne,,Espagne,Exports,Lin ; peigné,,,4500,,4500,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9018,Local,1772,Bayonne,,Espagne,Exports,Lingerie,,,45216,,11304,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9019,Local,1772,Bayonne,,Espagne,Exports,Litarge,,,50,,200,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9020,Local,1772,Bayonne,,Espagne,Exports,Marchandises de Montauban,,,4760,,1190,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9021,Local,1772,Bayonne,,Espagne,Exports,Marchandises melées,,,239863,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9022,Local,1772,Bayonne,,Espagne,Exports,Mercerie,,,474607.5,,158202.5,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9023,Local,1772,Bayonne,,Espagne,Exports,Morue seche,,,23110.5,,92442,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9024,Local,1772,Bayonne,,Espagne,Exports,Mouchoirs ; de coton,,,600,,150,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9025,Local,1772,Bayonne,,Espagne,Exports,Mouchoirs ; de fil,,,3030,,505,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9026,Local,1772,Bayonne,,Espagne,Exports,Mules et mulets,,,184340,,1418,en nombre,130,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9027,Local,1772,Bayonne,,Espagne,Exports,Ouvrages de buis,,,5242.5,,10485,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9028,Local,1772,Bayonne,,Espagne,Exports,Ouvrages de fleuret,,,752,,47,livres,16,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9029,Local,1772,Bayonne,,Espagne,Exports,Pannes d'amiens,,,10812.5,,1665,livres,6.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,-10,,,,,,,,,
9030,Local,1772,Bayonne,,Espagne,Exports,Papier ; peint,,,1450,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9031,Local,1772,Bayonne,,Espagne,Exports,Papier; blanc,,,62448,,650.5,balles,96,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9032,Local,1772,Bayonne,,Espagne,Exports,Papier; blanc,,,64,,16,rames,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9033,Local,1772,Bayonne,,Espagne,Exports,Peaux ; blonzés,,,320,,48,en nombre,6.6666665,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9034,Local,1772,Bayonne,,Espagne,Exports,Peaux ; d'agneau,,,495,,1980,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9035,Local,1772,Bayonne,,Espagne,Exports,Peaux ; d'agneau,,,940,,2256,en nombre,.41666669,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9036,Local,1772,Bayonne,,Espagne,Exports,Peaux ; d'ours apretés,,,4200,,336,en nombre,12.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9037,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de chamois,,,24000,,6000,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9038,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de chevre apretées,,,801,,534,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9039,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de chevreuil,,,2085,,417,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9040,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de mouton apretées,,,2290.5,,3054,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9041,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de vache,,,240,,12,en nombre,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9042,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de veau ; en peau,,,6671,,953,en nombre,7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9043,Local,1772,Bayonne,,Espagne,Exports,Peaux ; de veau ; tannées,,,1944,,648,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9044,Local,1772,Bayonne,,Espagne,Exports,Peaux ; en poil,,,10,,10,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9045,Local,1772,Bayonne,,Espagne,Exports,Peignes de buis,,,207,,345,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9046,Local,1772,Bayonne,,Espagne,Exports,Peluche de laine,,,219312,,48736,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9047,Local,1772,Bayonne,,Espagne,Exports,Pierre de ponce,,,30,,150,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
9048,Local,1772,Bayonne,,Espagne,Exports,Pierre de taille,,,8,,32,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul (a compté le prix à 5s),3.2,,,,,,,,,
9049,Local,1772,Bayonne,,Espagne,Exports,Planches de sapin,,,19537.35,,55821,en nombre,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9050,Local,1772,Bayonne,,Espagne,Exports,Plomb grenaille,,,162,,648,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9051,Local,1772,Bayonne,,Espagne,Exports,Plumes ; d'autruches apretées,,,316000,,3950,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9052,Local,1772,Bayonne,,Espagne,Exports,Plumes ; d'oye,,,10251.9,,11391,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9053,Local,1772,Bayonne,,Espagne,Exports,Poil de chevre filé,,,1600,,100,livres,16,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9054,Local,1772,Bayonne,,Espagne,Exports,Poisson frais,,,10267.5,,68450,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9055,Local,1772,Bayonne,,Espagne,Exports,Poivre,,,47228.129,,37782.5,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9056,Local,1772,Bayonne,,Espagne,Exports,Poix raisine,,,225,,2250,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9057,Local,1772,Bayonne,,Espagne,Exports,Porcs,,,2196,,61,en nombre,36,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9058,Local,1772,Bayonne,,Espagne,Exports,Poterie de terre,,,806,,806,pièces,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9059,Local,1772,Bayonne,,Espagne,Exports,Poudre a poudrer,,,196.8,,492,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9060,Local,1772,Bayonne,,Espagne,Exports,Presure,,,20.549999,,137,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9061,Local,1772,Bayonne,,Espagne,Exports,Quincaille,,,51924,,51924,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9062,Local,1772,Bayonne,,Espagne,Exports,Raisin sec,,,260,,650,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9063,Local,1772,Bayonne,,Espagne,Exports,Raves de morue,,,480,,2400,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9064,Local,1772,Bayonne,,Espagne,Exports,Raves de morue,,,7650,,102,bariques,75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9065,Local,1772,Bayonne,,Espagne,Exports,Ris,,,26.75,,107,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9066,Local,1772,Bayonne,,Espagne,Exports,Rubans de fleuret,,,700,,700,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,erreur calcul a confondu livres et sols,-13300,,,,,,,,,
9067,Local,1772,Bayonne,,Espagne,Exports,Rubans de soye,,,242520,,4042,livres,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9068,Local,1772,Bayonne,,Espagne,Exports,Sardines salées,,,800,,16,bariques,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9069,Local,1772,Bayonne,,Espagne,Exports,Sardines salées,,,9600,,48000,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9070,Local,1772,Bayonne,,Espagne,Exports,Saumon frais,,,1550,,310,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9071,Local,1772,Bayonne,,Espagne,Exports,Savon,,,83450,,166900,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9072,Local,1772,Bayonne,,Espagne,Exports,Sonnetes,,,61.5,,41,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9073,Local,1772,Bayonne,,Espagne,Exports,Sonnetes,,,28,,28,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9074,Local,1772,Bayonne,,Espagne,Exports,Soufre,,,450,,600,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9075,Local,1772,Bayonne,,Espagne,Exports,Souliers,,,2417.5,,967,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9076,Local,1772,Bayonne,,Espagne,Exports,Sucre ; en cassonnade,,,335060,,837650,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9077,Local,1772,Bayonne,,Espagne,Exports,Sucre ; en pain,,,1300.5,,1734,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9078,Local,1772,Bayonne,,Espagne,Exports,Suif,,,24,,48,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9079,Local,1772,Bayonne,,Espagne,Exports,Tamis,,,28,,28,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9080,Local,1772,Bayonne,,Espagne,Exports,Thé,,,1.5,,1,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
9081,Local,1772,Bayonne,,Espagne,Exports,Toile ; à carreaux,,,98868,,2996,pièces,33,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9082,Local,1772,Bayonne,,Espagne,Exports,Toile ; à voile,,,2250,,50,pièces,45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9083,Local,1772,Bayonne,,Espagne,Exports,Toile ; cordelat,,,370,,148,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9084,Local,1772,Bayonne,,Espagne,Exports,Toile ; coutil,,,1000,,25,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9085,Local,1772,Bayonne,,Espagne,Exports,Toile ; coutil,,,580,,290,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9086,Local,1772,Bayonne,,Espagne,Exports,Toile ; de Bearn,,,120,,3,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9087,Local,1772,Bayonne,,Espagne,Exports,Toile ; de Coton,,,560,,140,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9088,Local,1772,Bayonne,,Espagne,Exports,Toile ; de Laval,,,436948,,109237,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9089,Local,1772,Bayonne,,Espagne,Exports,Toile ; de lin,,,440,,110,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9090,Local,1772,Bayonne,,Espagne,Exports,Toile ; de Saint onge,,,320,,8,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9091,Local,1772,Bayonne,,Espagne,Exports,Toile ; de Saint Quentin,,,389750,,15590,livres,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9092,Local,1772,Bayonne,,Espagne,Exports,Toile ; étrangères blanches,,,34685,,9910,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9093,Local,1772,Bayonne,,Espagne,Exports,Toile ; étrangères blanches,,,27175,,1087,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9094,Local,1772,Bayonne,,Espagne,Exports,Toile ; gingas de Rouen,,,2800,,112,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9095,Local,1772,Bayonne,,Espagne,Exports,Toile ; linge de table,,,1990,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9096,Local,1772,Bayonne,,Espagne,Exports,Toile ; peinte,,,7760,,970,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9097,Local,1772,Bayonne,,Espagne,Exports,Toile ; serpillere,,,1440,,3600,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9098,Local,1772,Bayonne,,Espagne,Exports,Vaches,,,7070,,101,en nombre,70,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9099,Local,1772,Bayonne,,Espagne,Exports,Verdet,,,320,,320,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9100,Local,1772,Bayonne,,Espagne,Exports,Verres à vitres,,,516,,12,paniers,43,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9101,Local,1772,Bayonne,,Espagne,Exports,Vin de France,,,800,,4,tonneaux,200,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9102,Local,1772,Bayonne,,Espagne,Exports,Vin de France,,,1344,,16.5,charges,84,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,a oublié le demi.,-42,,,,,,,,,
9103,Local,1772,Bayonne,,Espagne,Exports,Vin de France,,,540,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9104,Local,1772,Bayonne,,Espagne,Exports,Volailles,,,203.25,,271,pièces,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9105,Local,1772,Bayonne,,Flandre,Exports,Bray sec,,,300,,6000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9106,Local,1772,Bayonne,,Flandre,Exports,Eau de vie,,,7800,,39,bariques,200,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9107,Local,1772,Bayonne,,Flandre,Exports,Huille de therebentine,,,120,,800,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9108,Local,1772,Bayonne,,Flandre,Exports,Plumes d'oye,,,7515,,8350,livres,.89999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9109,Local,1772,Bayonne,,Flandre,Exports,Reglisse,,,5712.5,,45700,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9110,Local,1772,Bayonne,,Flandre,Exports,Vin de France,,,636650,,2273.75,tonneaux,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
9111,Local,1772,Bayonne,,Hollande,Exports,Avirons,,,4471.5,,993.66998,traques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9112,Local,1772,Bayonne,,Hollande,Exports,Bois de buis,,,525,,14000,livres,.037500001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9113,Local,1772,Bayonne,,Hollande,Exports,Bouchon de liege,,,240,,60000,en nombre,.0040000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9114,Local,1772,Bayonne,,Hollande,Exports,Bray sec,,,31900,,638000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
9115,Local,1772,Bayonne,,Hollande,Exports,Bray sec,,,6800,,136000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1772.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
