line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1778,Rennes,,Hollande,Exports,Necaneas,,,,,2156,pièces,25,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-53900,,,,,,,,,,
121,Local,1778,Rennes,,Hollande,Exports,Neganepeaux,,,,,287,pièces,21,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-6027,,,,,,,,,,
122,Local,1778,Rennes,,Hollande,Exports,Papier ; batard commun,,,,,216,rames,6,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-1296,,,,,,,,,,
123,Local,1778,Rennes,,Hollande,Exports,Papier ; fin,,,,,4564,rames,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-41076,,,,,,,,,,
124,Local,1778,Rennes,,Hollande,Exports,Papier ; bulle,,,,,128,rames,7,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-896,,,,,,,,,,
125,Local,1778,Rennes,,Hollande,Exports,Papier ; à l'écu fin,,,,,11007,rames,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-99063,,,,,,,,,,
126,Local,1778,Rennes,,Hollande,Exports,Papier ; à l'étoile,,,,,6992,rames,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-62928,,,,,,,,,,
127,Local,1778,Rennes,,Hollande,Exports,Papier ; Gêne,,,,,13070,rames,7,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-91490,,,,,,,,,,
128,Local,1778,Rennes,,Hollande,Exports,Patisoye,,,,,25,pièces,160,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-4000,,,,,,,,,,
129,Local,1778,Rennes,,Hollande,Exports,Pekin ; peint,,,,,39,pièces,180,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-7020,,,,,,,,,,
130,Local,1778,Rennes,,Hollande,Exports,Pekin ; non peint,,,,,6,pièces,90,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-540,,,,,,,,,,
131,Local,1778,Rennes,,Hollande,Exports,Pinasse,,,,,280,pièces,7,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-1960,,,,,,,,,,
132,Local,1778,Rennes,,Hollande,Exports,Planches de sapin,,,,,100,en nombre,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-150,,,,,,,,,,
133,Local,1778,Rennes,,Hollande,Exports,Pierre en quartier,,,,,1563,tonneaux,10,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-15630,,,,,,,,,,
134,Local,1778,Rennes,,Hollande,Exports,Prohibés divers,,,,,11,coupons,10,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-110,,,,,,,,,,
135,Local,1778,Rennes,,Hollande,Exports,Rocou,,,,,3128,livres,.75,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-2346,,,,,,,,,,
136,Local,1778,Rennes,,Hollande,Exports,Ruban de soye,,,,,49,pièces,55,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-2695,,,,,,,,,,
137,Local,1778,Rennes,,Hollande,Exports,Salemporis,,,,,760,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-13680,,,,,,,,,,
138,Local,1778,Rennes,,Hollande,Exports,Satin,,,,,84,pièces,120,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-10080,,,,,,,,,,
139,Local,1778,Rennes,,Hollande,Exports,Sel des mines anglaises,,,,,175,toneaux,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,45 livres le muid,0,,,,,,,,,,
140,Local,1778,Rennes,,Hollande,Exports,Sistresaye,,,,,48,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-1920,,,,,,,,,,
141,Local,1778,Rennes,,Hollande,Exports,Souliers de femme,,,,,12,paires,5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-60,,,,,,,,,,
142,Local,1778,Rennes,,Hollande,Exports,Stinkerque,,,,,11,pièces,36,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-396,,,,,,,,,,
143,Local,1778,Rennes,,Hollande,Exports,Sucre ; brut,,,,,121989,livres,.36,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-43916.04,,,,,,,,,,
144,Local,1778,Rennes,,Hollande,Exports,Sucre ; terré,,,,,641400,livres,.55,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-352770,,,,,,,,,,
145,Local,1778,Rennes,,Hollande,Exports,Suif,,,,,19217,livres,.45,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-8647.65,,,,,,,,,,
146,Local,1778,Rennes,,Hollande,Exports,Tabac ; en role,,,,,618579,livres,.9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-556721.1,,,,,,,,,,
147,Local,1778,Rennes,,Hollande,Exports,Tabc ; en feuilles,,,,,139679,livres,.9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-125711.1,,,,,,,,,,
148,Local,1778,Rennes,,Hollande,Exports,Tafia,,,,,24,bouteilles,.65,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-15.6,,,,,,,,,,
149,Local,1778,Rennes,,Hollande,Exports,Tapsel,,,,,157,pièces,20,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-3140,,,,,,,,,,
150,Local,1778,Rennes,,Hollande,Exports,Tamarin,,,,,2,quarteaux,100,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,6,,,,,Pascal Fontaine,,,-200,,,,,,,,,,
151,Local,1778,Rennes,,Hollande,Exports,Thé,,,,,31596,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-44234.4,,,,,,,,,,
152,Local,1778,Rennes,,Hollande,Exports,Toile ; gracienne,,,,,3600,aunes,1.4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-5040,,,,,,,,,,
153,Local,1778,Rennes,,Hollande,Exports,Toile ; gracienne,,,,,10,balles,1000,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-10000,,,,,,,,,,
154,Local,1778,Rennes,,Hollande,Exports,Toile ; de halle,,,,,4995,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-5244.75,,,,,,,,,,
155,Local,1778,Rennes,,Hollande,Exports,Toile ; large,,,,,8000,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-20000,,,,,,,,,,
156,Local,1778,Rennes,,Hollande,Exports,Toile ; étroite,,,,,3000,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-4500,,,,,,,,,,
157,Local,1778,Rennes,,Hollande,Exports,Toile ; de coton à carreaux,,,,,9,pièces,25,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-225,,,,,,,,,,
158,Local,1778,Rennes,,Hollande,Exports,Toile ; peinte,,,,,1866,pièces,33,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-61578,,,,,,,,,,
159,Local,1778,Rennes,,Hollande,Exports,Toile ; rouge,,,,,100,pièces,24,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-2400,,,,,,,,,,
160,Local,1778,Rennes,,Hollande,Exports,Tricot,,,,,5,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-60,,,,,,,,,,
161,Local,1778,Rennes,,Hollande,Exports,Velours de coton,,,,,50,pièces,120,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,la pièce de 10 aunes,-6000,,,,,,,,,,
162,Local,1778,Rennes,,Hollande,Exports,Vin du Cap de Bonne Espérance,,,,,2,pintes,6,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-12,,,,,,,,,,
163,Local,1778,Rennes,,Hollande,Exports,Vin du Cap de Bonne Espérance,,,,,24,alvrames,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,il est indiqué mesure inconnue,0,,,,,,,,,,
164,Local,1778,Rennes,,Hollande,Exports,Vin du Cap de Bonne Espérance,,,,,40,bouteilles,6,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-240,,,,,,,,,,
165,Local,1778,Rennes,,Hollande,Exports,Vin du Cap de Bonne Espérance,,,,,1,cannevette,72,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-72,,,,,,,,,,
166,Local,1778,Rennes,,Hollande,Exports,Zurick,,,,,530,coupons,50,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-26500,,,,,,,,,,
167,Local,1778,Rennes,,Italie,Exports,Café de Moka,,,,,1891,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-2836.5,,,,,,,,,,
168,Local,1778,Rennes,,Italie,Exports,Coton filé,,,,,13139,livres,4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-52556,,,,,,,,,,
169,Local,1778,Rennes,,Italie,Exports,Chasselas,,,,,2,pièces,20,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-40,,,,,,,,,,
170,Local,1778,Rennes,,Italie,Exports,Guinées bleues,,,,,86,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-1548,,,,,,,,,,
171,Local,1778,Rennes,,Italie,Exports,Mousselines,,,,,70,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-7000,,,,,,,,,,
172,Local,1778,Rennes,,Italie,Exports,Nankin,,,,,700,pièces,6.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-4550,,,,,,,,,,
173,Local,1778,Rennes,,Italie,Exports,Necaneas,,,,,2,pièces,25,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,,-50,,,,,,,,,,
174,Local,1778,Rennes,,Levant,Exports,Aledsars,,,,,2437,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,prix non indiqué,0,,,,,,,,,,
175,Local,1778,Rennes,,Levant,Exports,Attas,,,,,148,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,7,,,,,Pascal Fontaine,,prix non indiqué,0,,,,,,,,,,
176,Local,1778,Rennes,,Levant,Exports,Bazin or et argent,,,,,4,pièces,100,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-400,,,,,,,,,,
177,Local,1778,Rennes,,Levant,Exports,Cirsaca,,,,,98,pièces,45,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-4410,,,,,,,,,,
178,Local,1778,Rennes,,Levant,Exports,Cotonis,,,,,57,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,prix non indiqué,0,,,,,,,,,,
179,Local,1778,Rennes,,Levant,Exports,Mouchoirs de chasse,,,,,20,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-60,,,,,,,,,,
180,Local,1778,Rennes,,Levant,Exports,Tapis brodés en soye,,,,,1,pièce,500,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,prix estimé,-500,,,,,,,,,,
181,Local,1778,Rennes,,Nord,Exports,Arach,,,,,900,petites bouteilles,.6,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-540,,,,,,,,,,
182,Local,1778,Rennes,,Nord,Exports,Caffé des Isles,,,,,973819,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-486909.5,,,,,,,,,,
183,Local,1778,Rennes,,Nord,Exports,Salpêtre,,,,,88610,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-44305,,,,,,,,,,
184,Local,1778,Rennes,,Nord,Exports,Sucre terré,,,,,383609,livres,.55,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-210984.95,,,,,,,,,,
185,Local,1778,Rennes,,Nord,Exports,Tabac en feuilles,,,,,2000,livres,.9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-1800,,,,,,,,,,
186,Local,1778,Rennes,,Nord,Exports,Vin de Bordeaux,,,,,187,tonneaux,450,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-84150,,,,,,,,,,
187,Local,1778,Rennes,,Portugal,Exports,Bas de fil,,,,,7,douzaines,40,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-280,,,,,,,,,,
188,Local,1778,Rennes,,Portugal,Exports,Beuf salé,,,,,500,livres,.275,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-137.5,,,,,,,,,,
189,Local,1778,Rennes,,Portugal,Exports,Beurre,,,,,750,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-375,,,,,,,,,,
190,Local,1778,Rennes,,Portugal,Exports,Bonnets d'hommes,,,,,6,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-18,,,,,,,,,,
191,Local,1778,Rennes,,Portugal,Exports,Caffé de Bourbon,,,,,856,livres,.85,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-727.6,,,,,,,,,,
192,Local,1778,Rennes,,Portugal,Exports,Chandelle,,,,,50,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-25,,,,,,,,,,
193,Local,1778,Rennes,,Portugal,Exports,Cidre,,,,,3,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-90,,,,,,,,,,
194,Local,1778,Rennes,,Portugal,Exports,Mouchoirs brodés,,,,,20,en nombre,5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-100,,,,,,,,,,
195,Local,1778,Rennes,,Portugal,Exports,Papier ; batard,,,,,1488,rames,6,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-8928,,,,,,,,,,
196,Local,1778,Rennes,,Portugal,Exports,Papier ; fin,,,,,720,rames,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-6480,,,,,,,,,,
197,Local,1778,Rennes,,Portugal,Exports,Papier ; bulle,,,,,58512,rames,7,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-409584,,,,,,,,,,
198,Local,1778,Rennes,,Portugal,Exports,Papier; etoile fin,,,,,480,rames,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-4320,,,,,,,,,,
199,Local,1778,Rennes,,Portugal,Exports,Papier ; gene fin,,,,,7448,rames,7,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-52136,,,,,,,,,,
200,Local,1778,Rennes,,Portugal,Exports,Papier ; petit Gêne,,,,,980,rames,5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,8,,,,,Pascal Fontaine,,,-4900,,,,,,,,,,
201,Local,1778,Rennes,,Portugal,Exports,Peaux ; de genisse corroyées,,,,,7564,en nombre,9,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-68076,,,,,,,,,,
202,Local,1778,Rennes,,Portugal,Exports,Peaux ; de veau corroyées,,,,,5007,douzaines,40,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-200280,,,,,,,,,,
203,Local,1778,Rennes,,Portugal,Exports,Tabac en poudre,,,,,58,livres,4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-232,,,,,,,,,,
204,Local,1778,Rennes,,Portugal,Exports,Toile ; de Bretagne large,,,,,11420,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-28550,,,,,,,,,,
205,Local,1778,Rennes,,Portugal,Exports,Toile ; étroite,,,,,42520,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-63780,,,,,,,,,,
206,Local,1778,Rennes,,Portugal,Exports,Toile ; de halle,,,,,22004,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-23104.2,,,,,,,,,,
207,Local,1778,Rennes,,Portugal,Exports,Toile ; de ménage,,,,,303,aunes,2.25,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-681.75,,,,,,,,,,
208,Local,1778,Rennes,,Portugal,Exports,Toile ; Royale,,,,,274,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-274,,,,,,,,,,
209,Local,1778,Rennes,,Portugal,Exports,Toile; à voile,,,,,73,aunes,1.3,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-94.90000000000001,,,,,,,,,,
210,Local,1778,Rennes,,Savoye,Exports,Caffé ; Bourbon,,,,,107,livres,.85,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-90.95,,,,,,,,,,
211,Local,1778,Rennes,,Savoye,Exports,Caffé ; Moka,,,,,53,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-79.5,,,,,,,,,,
212,Local,1778,Rennes,,Savoye,Exports,Caladeris,,,,,297,pièces,37,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-10989,,,,,,,,,,
213,Local,1778,Rennes,,Savoye,Exports,Chasselas,,,,,162,pièces,20,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-3240,,,,,,,,,,
214,Local,1778,Rennes,,Savoye,Exports,Chittes,,,,,157,pièces,50,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-7850,,,,,,,,,,
215,Local,1778,Rennes,,Savoye,Exports,Gase fond argent,,,,,4,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,pas de prix indiqué,0,,,,,,,,,,
216,Local,1778,Rennes,,Savoye,Exports,Guinée bleue,,,,,171,pièces,18,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-3078,,,,,,,,,,
217,Local,1778,Rennes,,Savoye,Exports,Guingamp,,,,,1266,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-12660,,,,,,,,,,
218,Local,1778,Rennes,,Savoye,Exports,Habassis,,,,,22,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-1320,,,,,,,,,,
219,Local,1778,Rennes,,Savoye,Exports,Kicherchaye,,,,,197,pièces,90,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-17730,,,,,,,,,,
220,Local,1778,Rennes,,Savoye,Exports,Mouchoirs de soye et coton,,,,,45,pièces,42,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-1890,,,,,,,,,,
221,Local,1778,Rennes,,Savoye,Exports,Nicaneas,,,,,97,pièces,25,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,,-2425,,,,,,,,,,
222,Local,1778,Rennes,,Savoye,Exports,Papelias,,,,,100,pièces,108,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,papeline 36 aunes à 3 livres,-10800,,,,,,,,,,
223,Local,1778,Rennes,,Savoye,Exports,Tepays,,,,,99,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,9,,,,,Pascal Fontaine,,pas de prix indiqué,0,,,,,,,,,,
224,Local,1778,Rennes,,Savoye,Exports,Aloés,,,,,878,livres,2,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-1756,,,,,,,,,,
225,Local,1778,Rennes,,Savoye,Exports,Caffé de Moka,,,,,32216,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-48324,,,,,,,,,,
226,Local,1778,Rennes,,Savoye,Exports,Indigo,,,,,2408,livres,7.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-18060,,,,,,,,,,
227,Local,1778,Rennes,,Savoye,Exports,Noix vomique,,,,,376,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-564,,,,,,,,,,
228,Local,1778,Rennes,,Savoye,Exports,Poivre,,,,,18524,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-25933.6,,,,,,,,,,
229,Local,1778,Rennes,,Savoye,Exports,Porcelaine,,,,,142,livres,1,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-142,,,,,,,,,,
230,Local,1778,Rennes,,Savoye,Exports,Ris,,,,,1433,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-286.6,,,,,,,,,,
231,Local,1778,Rennes,,Savoye,Exports,Thé,,,,,79,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-110.6,,,,,,,,,,
232,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Acier,,,,,2000,livres,.35,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-700,,,,,,,,,,
233,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Aracq,,,,,239,veltes,10,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-2390,,,,,,,,,,
234,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Caffé Bourbon,,,,,1075,livres,.85,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-913.75,,,,,,,,,,
235,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Chiles palma,,,,,420,pièces,22,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-9240,,,,,,,,,,
236,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Clouds de fer,,,,,3450,livres,.3,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-1035,,,,,,,,,,
237,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Couvertures de laine,,,,,480,livres,2,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-960,,,,,,,,,,
238,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Couvertures de laine,,,,,32,en nombre,7.5,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-240,,,,,,,,,,
239,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Draperie,,,,,2,balles,500,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-1000,,,,,,,,,,
240,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Eau de vie,,,,,80,veltes,4,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-320,,,,,,,,,,
241,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Gaze,,,,,3,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-180,,,,,,,,,,
242,Local,1778,Rennes,,Etats Unis de l'amerique,Exports,Gourgourans,,,,,1,pièces,160,sources/Local/AD44_C717_Rennes_Exports_1778.csv,AD44 C717,10,,,,,Pascal Fontaine,,,-160,,,,,,,,,,
