line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
124,Local,1775,Rennes,,d'Hollande,Imports,Rassade,,,,,716,masses,15,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-10740,,,,,,,,,
125,Local,1775,Rennes,,d'Hollande,Imports,Riz,,,,,2,barils,90,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-180,,,,,,,,,
126,Local,1775,Rennes,,d'Hollande,Imports,Riz,,,,,43200,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-8640,,,,,,,,,
127,Local,1775,Rennes,,d'Hollande,Imports,Tabac en feuilles,,,,,376650,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-94162.5,,,,,,,,,
128,Local,1775,Rennes,,d'Hollande,Imports,Toile platille,,,,,112,pièces,5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-560,,,,,,,,,
129,Local,1775,Rennes,,d'Hollande,Imports,Vernis,,,,,2916,livres,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,5,,,,,Cyril CANET,,,-2916,,,,,,,,,
130,Local,1775,Rennes,,du Nord,Imports,Avirons,,,,,260,en nombre,2.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-650,,,,,,,,,
131,Local,1775,Rennes,,du Nord,Imports,Bled froment,,,,,264,last,400,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-105600,,,,,,,,,
132,Local,1775,Rennes,,du Nord,Imports,Bled seigle,,,,,90,last,300,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-27000,,,,,,,,,
133,Local,1775,Rennes,,du Nord,Imports,Bois campeche,,,,,180,en nombre,.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-90,,,,,,,,,
134,Local,1775,Rennes,,du Nord,Imports,Bois de chesne,,,1300,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 1300L cy,1300,,,,,,,,,
135,Local,1775,Rennes,,du Nord,Imports,Bois de construction,,,,,2701,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-81030,,,,,,,,,
136,Local,1775,Rennes,,du Nord,Imports,Bois esparts,,,,,48,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-48,,,,,,,,,
137,Local,1775,Rennes,,du Nord,Imports,Bois merrain en douelles,,,,,7150,pièces,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-1430,,,,,,,,,
138,Local,1775,Rennes,,du Nord,Imports,Bray et goudron,,,,,27,barils,24,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-648,,,,,,,,,
139,Local,1775,Rennes,,du Nord,Imports,Chanvre cru,,,,,507310,livres,.27500001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,27L 10S L%,-139510.25,,,,,,,,,
140,Local,1775,Rennes,,du Nord,Imports,Cordage de chanvre,,,,,25100,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,30L L%,-7530,,,,,,,,,
141,Local,1775,Rennes,,du Nord,Imports,Cuivre en planches,,,,,442289,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-619204.63,,,,,,,,,
142,Local,1775,Rennes,,du Nord,Imports,Fer en barres,,,,,315200,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-63040,,,,,,,,,
143,Local,1775,Rennes,,du Nord,Imports,Fer blanc,,,,,30,barils,120,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-3600,,,,,,,,,
144,Local,1775,Rennes,,du Nord,Imports,Fer en taule,,,,,6,caisses,160,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-960,,,,,,,,,
145,Local,1775,Rennes,,du Nord,Imports,Graine de lin,,,,,338080,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-50712,,,,,,,,,
146,Local,1775,Rennes,,du Nord,Imports,Jambons,,,,,245,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-147,,,,,,,,,
147,Local,1775,Rennes,,du Nord,Imports,Lin cru,,,,,1700,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-1020,,,,,,,,,
148,Local,1775,Rennes,,du Nord,Imports,Marchandises meslées,,,189,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,valeur de 189L cy,189,,,,,,,,,
149,Local,1775,Rennes,,du Nord,Imports,Mats,,,,,49,en nombre,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,De 100 à 600L pièce,0,,,,,,,,,
150,Local,1775,Rennes,,du Nord,Imports,Mats matreaux,,,,,5,en nombre,25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-125,,,,,,,,,
151,Local,1775,Rennes,,du Nord,Imports,Pelleterie,,,,,1,pacquet,160,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-160,,,,,,,,,
152,Local,1775,Rennes,,du Nord,Imports,Planches de sapin,,,,,2461,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-2461,,,,,,,,,
153,Local,1775,Rennes,,du Nord,Imports,Plomb en saumon,,,,,118000,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-23600,,,,,,,,,
154,Local,1775,Rennes,,du Nord,Imports,Prusses de 30 pieds,,,,,3948,en nombre,8,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-31584,,,,,,,,,
155,Local,1775,Rennes,,du Nord,Imports,Poutres de chesne,,,,,16,en nombre,60,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-960,,,,,,,,,
156,Local,1775,Rennes,,du Nord,Imports,Poutres de sapin,,,,,45710,en nombre,20,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-914200,,,,,,,,,
157,Local,1775,Rennes,,de Portugal,Imports,Citrons et oranges,,,,,202,milliers,10,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-2020,,,,,,,,,
158,Local,1775,Rennes,,de Portugal,Imports,Cuirs en poil,,,,,244,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-2440,,,,,,,,,
159,Local,1775,Rennes,,de Portugal,Imports,Figues,,,,,334600,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,6,,,,,Cyril CANET,,,-50190,,,,,,,,,
160,Local,1775,Rennes,,de Portugal,Imports,Marchandises meslées,,,336,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,valeur de 336L cy,336,,,,,,,,,
161,Local,1775,Rennes,,de Portugal,Imports,Rozeaux,,,,,1750,livres,.012,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,12L L%%,-21,,,,,,,,,
162,Local,1775,Rennes,,de Portugal,Imports,Vin de Madère,,,,,1130,pipes,300,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-339000,,,,,,,,,
163,Local,1775,Rennes,,de Portugal,Imports,Vin de Madère,,,,,698,bariques,150,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-104700,,,,,,,,,
164,Local,1775,Rennes,,de Portugal,Imports,Vin de Portugal,,,,,359,bariques,80,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-28720,,,,,,,,,
165,Local,1775,Rennes,,de Russie,Imports,Azur,,,,,4056,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-3042,,,,,,,,,
166,Local,1775,Rennes,,de Russie,Imports,Bois ; bordage,,,,,52,en nombre,6,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-312,,,,,,,,,
167,Local,1775,Rennes,,de Russie,Imports,Bois ; esparts doubles,,,,,135,en nombre,2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-270,,,,,,,,,
168,Local,1775,Rennes,,de Russie,Imports,Chanvre cru,,,,,635045,livres,.27500001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-174637.38,,,,,,,,,
169,Local,1775,Rennes,,de Russie,Imports,Fer en barres,,,,,362400,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-72480,,,,,,,,,
170,Local,1775,Rennes,,de Russie,Imports,Mats ; gros,,,,,103,en nombre,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,De 6 à 900L pièce,0,,,,,,,,,
171,Local,1775,Rennes,,de Russie,Imports,Mats ; de chaloupe,,,,,12,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-120,,,,,,,,,
172,Local,1775,Rennes,,de Russie,Imports,Mats ; matures,,,,,133,en nombre,25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-3325,,,,,,,,,
173,Local,1775,Rennes,,de Russie,Imports,Mats ; matreaux,,,,,200,en nombre,25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-5000,,,,,,,,,
174,Local,1775,Rennes,,de Russie,Imports,Pelleterie en peaux,,,,,6,nombre,12,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-72,,,,,,,,,
175,Local,1775,Rennes,,de Russie,Imports,Planches de sapin,,,,,3386,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-3386,,,,,,,,,
176,Local,1775,Rennes,,de Russie,Imports,Pluches,,,,,660,en nombre,8,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,nom de marchandise incertain,-5280,,,,,,,,,
177,Local,1775,Rennes,,de Russie,Imports,Poutres grosses,,,,,16,grosse,80,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-1280,,,,,,,,,
178,Local,1775,Rennes,,de Russie,Imports,Toile à voile,,,,,1450,aulnes,1.75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-2537.5,,,,,,,,,
179,Local,1775,Rennes,,de la Suède,Imports,Acier,,,,,89,barils,30,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-2670,,,,,,,,,
180,Local,1775,Rennes,,de la Suède,Imports,Acier,,,,,62330,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-21815.5,,,,,,,,,
181,Local,1775,Rennes,,de la Suède,Imports,Alun,,,,,11000,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-2200,,,,,,,,,
182,Local,1775,Rennes,,de la Suède,Imports,Bled seigle,,,,,250,boisseaux,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-250,,,,,,,,,
183,Local,1775,Rennes,,de la Suède,Imports,Bois ; anspects,,,,,96,en nombre,.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-48,,,,,,,,,
184,Local,1775,Rennes,,de la Suède,Imports,Bois ; bordages,,,,,1089,en nombre,6,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-6534,,,,,,,,,
185,Local,1775,Rennes,,de la Suède,Imports,Bois ; espars,,,,,65,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,7,,,,,Cyril CANET,,,-65,,,,,,,,,
186,Local,1775,Rennes,,de la Suède,Imports,Bray et goudron,,,,,8619,barils,24,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-206856,,,,,,,,,
187,Local,1775,Rennes,,de la Suède,Imports,Clous de fer,,,,,2400,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-720,,,,,,,,,
188,Local,1775,Rennes,,de la Suède,Imports,Cuivre en planches,,,,,55860,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-78204,,,,,,,,,
189,Local,1775,Rennes,,de la Suède,Imports,Cuivre en monnoye,,,,,150,livres,1.1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-165,,,,,,,,,
190,Local,1775,Rennes,,de la Suède,Imports,Cuivre en rozette,,,,,10800,en nombre,1.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-12960,,,,,,,,,
191,Local,1775,Rennes,,de la Suède,Imports,Fer en ancre,,,,,667438,livres,.32499999,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-216917.34,,,,,,,,,
192,Local,1775,Rennes,,de la Suède,Imports,Fer en barres,,,,,1260515,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-252103,,,,,,,,,
193,Local,1775,Rennes,,de la Suède,Imports,Fer en cercles,,,,,13750,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-4125,,,,,,,,,
194,Local,1775,Rennes,,de la Suède,Imports,Fer en taule,,,,,13775,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-5510,,,,,,,,,
195,Local,1775,Rennes,,de la Suède,Imports,Marchandises meslées,,,251,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,251L en valeur cy,251,,,,,,,,,
196,Local,1775,Rennes,,de la Suède,Imports,Mats,,,,,42,en nombre,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,De 100 à 600L pièce,0,,,,,,,,,
197,Local,1775,Rennes,,de la Suède,Imports,Pelleterie,,,6000,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 6000L cy,6000,,,,,,,,,
198,Local,1775,Rennes,,de la Suède,Imports,Planches de sapin,,,,,120978,en nombre,1,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-120978,,,,,,,,,
199,Local,1775,Rennes,,de la Suède,Imports,Toile à voile,,,,,3,ballots,300,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-900,,,,,,,,,
200,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,1353,livres,.51999998,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,52L L%,-703.56,,,,,,,,,
201,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,1319600,livres,.375,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-494850,,,,,,,,,
202,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Confitures,,,,,7220,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,60L L%,-4332,,,,,,,,,
203,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Coton en laine,,,,,54820,livres,1.62,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,162L L%,-88808.398,,,,,,,,,
204,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Draches,,,,,361,bariques,80,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-28880,,,,,,,,,
205,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Huile de poisson,,,,,1187,bariques,150,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-178050,,,,,,,,,
206,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,12145,livres,7.25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-88051.25,,,,,,,,,
207,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Marchandises meslées,,,352,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,valeur de 352L cy,352,,,,,,,,,
208,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Morues seches,,,,,4015900,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-1003975,,,,,,,,,
209,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Morues vertes,,,,,116863,en nombre,1.25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-146078.75,,,,,,,,,
210,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Morues vertes,,,,,7,bariques,75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,-525,,,,,,,,,
211,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Pelleterie,,,1900,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,,1900,,,,,,,,,
212,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Rocou,,,,,71640,livres,.62,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,62L L%,-44416.801,,,,,,,,,
213,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre brut,,,,,354148,livres,.27000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,8,,,,,Cyril CANET,,27L L%,-95619.961,,,,,,,,,
214,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre terré,,,,,1539260,livres,.43000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,43L L%,-661881.81,,,,,,,,,
215,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre teste,,,,,25210,livres,.34,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,34L L%,-8571.4004,,,,,,,,,
216,Local,1775,Rennes,,des Isles françoises de l'Amérique,Imports,Taffia,,,,,2270,veltes,4,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-9080,,,,,,,,,
217,Local,1775,Rennes,,des Indes orientales,Imports,Aloës,,,,,5494,livres,2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-10988,,,,,,,,,
218,Local,1775,Rennes,,des Indes orientales,Imports,Bois d'ebenne,,,,,378,billes,10,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-3780,,,,,,,,,
219,Local,1775,Rennes,,des Indes orientales,Imports,Bois d'ebenne,,,,,150050,livres,.087499999,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-13129.38,,,,,,,,,
220,Local,1775,Rennes,,des Indes orientales,Imports,Bois rouge,,,,,378,billes,10,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-3780,,,,,,,,,
221,Local,1775,Rennes,,des Indes orientales,Imports,Bois rouge,,,,,172410,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-34482,,,,,,,,,
222,Local,1775,Rennes,,des Indes orientales,Imports,Bois de sapan,,,,,26850,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-8055,,,,,,,,,
223,Local,1775,Rennes,,des Indes orientales,Imports,Borax,,,,,19121,livres,3,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-57363,,,,,,,,,
224,Local,1775,Rennes,,des Indes orientales,Imports,Caffé de Bourbon,,,,,967770,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-725827.5,,,,,,,,,
225,Local,1775,Rennes,,des Indes orientales,Imports,Caffé de Moka,,,,,665635,livres,1.65,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-1098297.8,,,,,,,,,
226,Local,1775,Rennes,,des Indes orientales,Imports,Camphre,,,,,10785,livres,4.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-48532.5,,,,,,,,,
227,Local,1775,Rennes,,des Indes orientales,Imports,Cannes,,,,,596,fagots,50,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-29800,,,,,,,,,
228,Local,1775,Rennes,,des Indes orientales,Imports,Canelle,,,,,66549,livres,8,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-532392,,,,,,,,,
229,Local,1775,Rennes,,des Indes orientales,Imports,Cauris,,,,,557578,livres,1.25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-696972.5,,,,,,,,,
230,Local,1775,Rennes,,des Indes orientales,Imports,Colle de peaux d'asnes,,,,,1,boëte de 3 livres,150,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-150,,,,,,,,,
231,Local,1775,Rennes,,des Indes orientales,Imports,Confitures de Chine,,,,,2635,livres,1.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-3162,,,,,,,,,
232,Local,1775,Rennes,,des Indes orientales,Imports,Coton en laine,,,,,22554,livres,1.3200001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,132L %,-29771.279,,,,,,,,,
233,Local,1775,Rennes,,des Indes orientales,Imports,Cuirs de boeuf en poil,,,,,1151,cuirs,6,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,doute sur le prix,-6906,,,,,,,,,
234,Local,1775,Rennes,,des Indes orientales,Imports,Encens,,,,,7080,livres,1.2,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-8496,,,,,,,,,
235,Local,1775,Rennes,,des Indes orientales,Imports,Encre de la Chine,,,,,360,livres,100,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,prix incertain,-36000,,,,,,,,,
236,Local,1775,Rennes,,des Indes orientales,Imports,Etoffe de soye,,,,,3386,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,prix incertain,-203160,,,,,,,,,
237,Local,1775,Rennes,,des Indes orientales,Imports,Eventails,,,,,19172,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,prix incertain,-14379,,,,,,,,,
238,Local,1775,Rennes,,des Indes orientales,Imports,Fleurs de Chine,,,,,20,caisses,100,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,"""20 caisses 100 caisses"" prix incertain",-2000,,,,,,,,,
239,Local,1775,Rennes,,des Indes orientales,Imports,Gomme arabique,,,,,4053,livres,.55000001,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-2229.1499,,,,,,,,,
240,Local,1775,Rennes,,des Indes orientales,Imports,Gomme lacque,,,,,60081,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-45060.75,,,,,,,,,
241,Local,1775,Rennes,,des Indes orientales,Imports,Guinée bleue,,,,,44612,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-1115300,,,,,,,,,
242,Local,1775,Rennes,,des Indes orientales,Imports,Indigo,,,,,4052,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,9,,,,,Cyril CANET,,,-6078,,,,,,,,,
243,Local,1775,Rennes,,des Indes orientales,Imports,Joncs,,,,,596,pacquets,50,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,10,,,,,Cyril CANET,,nom de marchandise illisible,-29800,,,,,,,,,
244,Local,1775,Rennes,,des Indes orientales,Imports,Joncs,,,,,2479,en nombre,1.5,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,10,,,,,Cyril CANET,,nom de marchandise illisible,-3718.5,,,,,,,,,
245,Local,1775,Rennes,,des Indes orientales,Imports,Marchandises meslées,,,312,,,,0,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,10,,,,,Cyril CANET,,valeur de 312L cy,312,,,,,,,,,
246,Local,1775,Rennes,,des Indes orientales,Imports,Mongistere,,,,,16431,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1775.csv,AD44 C717,10,,,,,Cyril CANET,,,-9858.5996,,,,,,,,,
