line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
124,Local,1739,Nantes,,Hollande,Imports,Fer ouvré,,,294,,1150,livres,.255,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,.75,,,,,,,,,,
125,Local,1739,Nantes,,Hollande,Imports,Fer de fonte ouvré,,,4515,,30100,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
126,Local,1739,Nantes,,Hollande,Imports,Fer en plaques,,,600,,2000,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
127,Local,1739,Nantes,,Hollande,Imports,Fer en barres,,,16583,,118450,livres,.14,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
128,Local,1739,Nantes,,Hollande,Imports,Ferrement,,,4875,,16250,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
129,Local,1739,Nantes,,Hollande,Imports,Fleaux de fer,,,120,,3,nombre,40,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
130,Local,1739,Nantes,,Hollande,Imports,Fleches marines,,,153,,51,livres,3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
131,Local,1739,Nantes,,Hollande,Imports,Fayance,,,3760,,12534,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,-.2,,,,,,,,,,
132,Local,1739,Nantes,,Hollande,Imports,Gruau,,,2525,,35,bariques,75,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-100,,,,,,,,,,
133,Local,1739,Nantes,,Hollande,Imports,Geroffle,,,11224,,1403,livres,8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
134,Local,1739,Nantes,,Hollande,Imports,Graine de jardin,,,400,,200,livres,2,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
135,Local,1739,Nantes,,Hollande,Imports,Garance,,,8779,,19975,livres,.45,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-209.75,,,,,,,,,,
136,Local,1739,Nantes,,Hollande,Imports,Gaudron,,,14220,,948,barils,15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
137,Local,1739,Nantes,,Hollande,Imports,Guinée bleuë,,,13217,,773,pieces,17.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-310.5,,,,,,,,,,
138,Local,1739,Nantes,,Hollande,Imports,Garas,,,5000,,250,pieces,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
139,Local,1739,Nantes,,Hollande,Imports,Grelots de cuivre,,,372,,46.5,grosses,8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
140,Local,1739,Nantes,,Hollande,Imports,Grelots de cuivre,,,1250,,500,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
141,Local,1739,Nantes,,Hollande,Imports,Harangs blancs,,,25000,,1250,barils,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
142,Local,1739,Nantes,,Hollande,Imports,Huile de baleine,,,14520,,132,bariques,110,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
143,Local,1739,Nantes,,Hollande,Imports,Huile de baleine,,,8650,,34625,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-6.25,,,,,,,,,,
144,Local,1739,Nantes,,Hollande,Imports,Huile de lin,,,6552,,26250,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-10.5,,,,,,,,,,
145,Local,1739,Nantes,,Hollande,Imports,Huile de rabette,,,100,,5000,livres,100,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-499900,,,,,,,,,,
146,Local,1739,Nantes,,Hollande,Imports,Jambons,,,6330,,12661,livres,.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,,-.5,,,,,,,,,,
147,Local,1739,Nantes,,Hollande,Imports,Indienne,,,23360,,2168,pieces,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-20000,,,,,,,,,,
148,Local,1739,Nantes,,Hollande,Imports,Litarge,,,68000,,3400,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,67320,,,,,,,,,,
149,Local,1739,Nantes,,Hollande,Imports,Limeneas,,,64545,,4303,pieces,15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
150,Local,1739,Nantes,,Hollande,Imports,Linge vieux,,,,,10,coffres,18,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
151,Local,1739,Nantes,,Hollande,Imports,Linge vieux,,,100,,,,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,en valeur,,,,,,,,,,,
152,Local,1739,Nantes,,Hollande,Imports,Lin apresté,,,307,,1025,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,-.5,,,,,,,,,,
153,Local,1739,Nantes,,Hollande,Imports,Lin crû,,,5348,,33425,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
154,Local,1739,Nantes,,Hollande,Imports,Lames d'epées,,,1344,,168,livres,1,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,1176,,,,,,,,,,
155,Local,1739,Nantes,,Hollande,Imports,Muscades,,,2136,,267,livres,8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
156,Local,1739,Nantes,,Hollande,Imports,Mercerie,,,513,,171,livres,3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
157,Local,1739,Nantes,,Hollande,Imports,Marchandises à l'estime valleur de,,,64,,,,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,en valeur,,,,,,,,,,,
158,Local,1739,Nantes,,Hollande,Imports,Mouchoirs des indes,,,4800,,200,pieces,24,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
159,Local,1739,Nantes,,Hollande,Imports,Mine de plomb,,,4312,,26950,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
160,Local,1739,Nantes,,Hollande,Imports,Moulins à caffé,,,1014,,338,nombre,3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
161,Local,1739,Nantes,,Hollande,Imports,Marbres à joüer,,,3,,738,boules,.004,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,.05,,,,,,,,,,
162,Local,1739,Nantes,,Hollande,Imports,Marbres à joüer,,,100,,750,livres,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
163,Local,1739,Nantes,,Hollande,Imports,Merrain à pipes,,,1334,,2900,douelles,.46,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
164,Local,1739,Nantes,,Hollande,Imports,Matures complettes de vaisseau,,,,,2,nombre,0,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
165,Local,1739,Nantes,,Hollande,Imports,Mature de navire de ???,,,1200,,1,pièces,1200,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
166,Local,1739,Nantes,,Hollande,Imports,Mats de navires de 55 pieds,,,3850,,14,pièces,275,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
167,Local,1739,Nantes,,Hollande,Imports,Mats de navires de 54 pieds,,,1020,,4,pièces,255,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
168,Local,1739,Nantes,,Hollande,Imports,Mats de navires de 36 pieds,,,120,,2,pièces,60,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
169,Local,1739,Nantes,,Hollande,Imports,Mats de navires de 35 pieds,,,165,,3,pièces,55,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
170,Local,1739,Nantes,,Hollande,Imports,Mats de navires de 27 pieds,,,682,,31,pièces,22,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
171,Local,1739,Nantes,,Hollande,Imports,Matreaux de 60 pieds,,,60,,2,pièces,30,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
172,Local,1739,Nantes,,Hollande,Imports,Matreaux de 55 pieds,,,25,,1,pièces,25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
173,Local,1739,Nantes,,Hollande,Imports,Matreaux de 40 pieds,,,54,,3,pièces,18,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
174,Local,1739,Nantes,,Hollande,Imports,Matreaux de 36 pieds,,,250,,15,pièces,16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,10,,,,,,,,,,
175,Local,1739,Nantes,,Hollande,Imports,Matreaux de 26 pieds,,,143,,11,pièces,13,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
176,Local,1739,Nantes,,Hollande,Imports,Matreaux de 26 pieds,,,246,,82,pièces,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
177,Local,1739,Nantes,,Hollande,Imports,Necanias,,,21750,,2175,pieces,10,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
178,Local,1739,Nantes,,Hollande,Imports,Neganipau,,,6760,,338,pieces,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
179,Local,1739,Nantes,,Hollande,Imports,Orge,,,23800,,238,tonneaux,100,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
180,Local,1739,Nantes,,Hollande,Imports,Orge mondée,,,137,,550,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,-.5,,,,,,,,,,
181,Local,1739,Nantes,,Hollande,Imports,Orpin,,,15,,100,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
182,Local,1739,Nantes,,Hollande,Imports,Ocre,,,1312,,525,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,-.5,,,,,,,,,,
183,Local,1739,Nantes,,Hollande,Imports,Or battu,,,240000,,120,livres,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
184,Local,1739,Nantes,,Hollande,Imports,Outils de menuisier,,,50,,100,livres,.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
185,Local,1739,Nantes,,Hollande,Imports,Poivre,,,12594,,9718,livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-39.4,,,,,,,,,,
186,Local,1739,Nantes,,Hollande,Imports,Poix de bourgogne,,,1072,,6700,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
187,Local,1739,Nantes,,Hollande,Imports,Piment,,,4020,,3100,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,2160,,,,,,,,,,
188,Local,1739,Nantes,,Hollande,Imports,Poudre à tirer,,,125400,,83600,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,75240,,,,,,,,,,
189,Local,1739,Nantes,,Hollande,Imports,Peinture,,,183,,122,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
190,Local,1739,Nantes,,Hollande,Imports,Pottin,,,2775,,3700,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
191,Local,1739,Nantes,,Hollande,Imports,Perpetuanne,,,32606,,1918,aunes,17,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
192,Local,1739,Nantes,,Hollande,Imports,Papier,,,3300,,165,rames,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
193,Local,1739,Nantes,,Hollande,Imports,Plumes à écrire,,,1500,,500,livres,3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
194,Local,1739,Nantes,,Hollande,Imports,Porcelaine d'hollande,,,40,,40,livres,1,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
195,Local,1739,Nantes,,Hollande,Imports,Pipes à fumer,,,22640,,11320,grosses,12.55,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-119426,,,,,,,,,,
196,Local,1739,Nantes,,Hollande,Imports,Plomb en grenaille,,,22,,100,livres,.22,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
197,Local,1739,Nantes,,Hollande,Imports,Pistolets,,,320,,20,paires,16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
198,Local,1739,Nantes,,Hollande,Imports,Poisles a frire,,,2400,,1500,nombre,1.8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-300,,,,,,,,,,
199,Local,1739,Nantes,,Hollande,Imports,Poisles a frire,,,637,,2125,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,-.5,,,,,,,,,,
200,Local,1739,Nantes,,Hollande,Imports,Pompes à incendie,,,2000,,4,nombre,500,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
201,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 30 pieds,,,,,150,pièces,5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
202,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 27 pieds,,,,,436,pièces,4.05,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
203,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 26 pieds,,,,,1244,pièces,3.75,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
204,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 24 pieds,,,,,900,pièces,3.2,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
205,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 22 pieds,,,,,122,pièces,2.65,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
206,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 21 pieds,,,,,1560,pièces,2.45,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
207,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 20 pieds,,,,,870,pièces,2.225,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
208,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 18 pieds,,,,,366,pièces,1.8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
209,Local,1739,Nantes,,Hollande,Imports,Planches de sapin de 15 pieds,,,,,600,pièces,1.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
210,Local,1739,Nantes,,Hollande,Imports,Planches de sapin,,,,,16156,communes,.8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
211,Local,1739,Nantes,,Hollande,Imports,Quincaille de fer,,,5300,,4250,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-12.5,,,,,,,,,,
212,Local,1739,Nantes,,Hollande,Imports,Raves de moruë,,,8100,,405,barils,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
213,Local,1739,Nantes,,Hollande,Imports,Ris,,,175,,875,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
214,Local,1739,Nantes,,Hollande,Imports,Rhubarbe,,,6840,,171,livres,40,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
215,Local,1739,Nantes,,Hollande,Imports,Rassade,,,1500,,1625,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,37.5,,,,,,,,,,
216,Local,1739,Nantes,,Hollande,Imports,Rottins,,,438,,350,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,.5,,,,,,,,,,
217,Local,1739,Nantes,,Hollande,Imports,Ruban de fil,,,790,,395,livres,2,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
218,Local,1739,Nantes,,Hollande,Imports,Saumon salé,,,250,,2.5,barils,100,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
219,Local,1739,Nantes,,Hollande,Imports,Stocquefiche,,,142,,950,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,-.5,,,,,,,,,,
220,Local,1739,Nantes,,Hollande,Imports,Salsepareille,,,87,,25,livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,-.5,,,,,,,,,,
221,Local,1739,Nantes,,Hollande,Imports,Sumac,,,305,,2325,livres,.12,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,26,,,,,,,,,,
222,Local,1739,Nantes,,Hollande,Imports,Souffre,,,918,,6800,livres,.135,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
223,Local,1739,Nantes,,Hollande,Imports,Savon noir,,,75,,200,livres,.375,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
224,Local,1739,Nantes,,Hollande,Imports,Soude,,,15,,125,livres,.12,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
225,Local,1739,Nantes,,Hollande,Imports,Soye de porc,,,45,,30,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
226,Local,1739,Nantes,,Hollande,Imports,Salempouris,,,4480,,280,pieces,16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
227,Local,1739,Nantes,,Hollande,Imports,Thé,,,56,,12,livres,4.8,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-1.6,,,,,,,,,,
228,Local,1739,Nantes,,Hollande,Imports,Tabas d'hollande,,,500,,575,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-17.5,,,,,,,,,,
229,Local,1739,Nantes,,Hollande,Imports,Tabac en poudre,,,500,,950,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-70,,,,,,,,,,
230,Local,1739,Nantes,,Hollande,Imports,Tabac filé,,,170,,350,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,30,,,,,,,,,,
231,Local,1739,Nantes,,Hollande,Imports,Tabac haché,,,100,,225,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,10,,,,,,,,,,
232,Local,1739,Nantes,,Hollande,Imports,Tabac en feüilles,,,300,,650,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,40,,,,,,,,,,
233,Local,1739,Nantes,,Hollande,Imports,Tamarins,,,50,,50,livres,1,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
234,Local,1739,Nantes,,Hollande,Imports,Tournesol,,,4980,,3525,livres,1.4,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,45,,,,,,,,,,
235,Local,1739,Nantes,,Hollande,Imports,Tapsel,,,42000,,1500,pieces,28,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
236,Local,1739,Nantes,,Hollande,Imports,Toille peinte,,,8850,,533,pieces,20,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-1810,,,,,,,,,,
237,Local,1739,Nantes,,Hollande,Imports,Toille platille,,,,,1770,pieces,5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence prix total,,,,,,,,,,,
238,Local,1739,Nantes,,Hollande,Imports,Tabatieres de cuivre jaune,,,48,,20,douzaines,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence prix unitaire,,,,,,,,,,,
239,Local,1739,Nantes,,Hollande,Imports,Tambours de fer pour moulin a sucre,,,264,,1750,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,1.5,,,,,,,,,,
240,Local,1739,Nantes,,Hollande,Imports,Vin du rhin,,,153,,204,bouteilles,.75,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
241,Local,1739,Nantes,,Hollande,Imports,Vernis,,,36,,18,livres,,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,absence prix unitaire,,,,,,,,,,,
242,Local,1739,Nantes,,Hollande,Imports,Vitriol,,,150,,150,livres,1,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
243,Local,1739,Nantes,,Hollande,Imports,Verroterie,,,2570,,3425,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,1.25,,,,,,,,,,
244,Local,1739,Nantes,,Hollande,Imports,Violons,,,90,,15,nombre,6,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
245,Local,1739,Nantes,,Hollande,Imports,Vergue de sapin de 38 pieds,,,45,,1,pièces,45,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,,0,,,,,,,,,,
246,Local,1739,Nantes,,Nord,Imports,Alun,,,778,,6425,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,prix total illisible,-250,,,,,,,,,,
247,Local,1739,Nantes,,Nord,Imports,Azur commun,,,12606,,21025,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-9,,,,,,,,,,
248,Local,1739,Nantes,,Nord,Imports,Amidon,,,22186,,127050,livres,.175,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,-47.75,,,,,,,,,,
249,Local,1739,Nantes,,Nord,Imports,Acier,,,2090,,90,barils,22.5,sources/Local/AD44_C706_Nantes_Imports_1739.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,65,,,,,,,,,,
