line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2151,Local,1759,Bayonne,,Espagne,Imports,Toile grossière,,,1880,,47,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2152,Local,1759,Bayonne,,Espagne,Imports,Toile à voile,,,11960,,299,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2153,Local,1759,Bayonne,,Espagne,Imports,Verres communs,,,150,,1500,en nombre,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2154,Local,1759,Bayonne,,Espagne,Imports,Verres cristalins,,,1293,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2155,Local,1759,Bayonne,,Espagne,Imports,Verres à vitre,,,3400,,85,paniers,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2156,Local,1759,Bayonne,,Espagne,Imports,Vin d'Espagne,,,7750,,310,boucs,25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2157,Local,1759,Bayonne,,Espagne,Imports,Vin d'Espagne,,,500,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2158,Local,1759,Bayonne,,Espagne,Imports,Vin de Malaga,,,150,,1,pipes,150,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2159,Local,1759,Bayonne,,Espagne,Imports,Vinaigre,,,98,,14,boucs,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2160,Local,1759,Bayonne,,Flandres,Imports,Tabac en carotte,,,380,,380,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2161,Local,1759,Bayonne,,Flandres,Imports,Toile étrangère,,,6692,,239,pièces,28,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2162,Local,1759,Bayonne,,Hollande,Imports,Acier,,,1020,,3400,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2163,Local,1759,Bayonne,,Hollande,Imports,Alun,,,20,,100,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2164,Local,1759,Bayonne,,Hollande,Imports,Amidon,,,1645,,6580,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2165,Local,1759,Bayonne,,Hollande,Imports,Argent vif,,,3375,,675,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2166,Local,1759,Bayonne,,Hollande,Imports,Baleine coupée,,,1044,,360,livres,"2,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2167,Local,1759,Bayonne,,Hollande,Imports,Bazin,,,3600,,300,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2168,Local,1759,Bayonne,,Hollande,Imports,Bazin,,,11680,,2920,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2169,Local,1759,Bayonne,,Hollande,Imports,Beurre,,,720,,1800,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2170,Local,1759,Bayonne,,Hollande,Imports,Biere,,,100,,5,bariques,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2171,Local,1759,Bayonne,,Hollande,Imports,Bois de sandal,,,"3373,5",,11245,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
2172,Local,1759,Bayonne,,Hollande,Imports,Bois rouge,,,2457,,2730,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2173,Local,1759,Bayonne,,Hollande,Imports,Cacao de Caraque,,,113802,,56901,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2174,Local,1759,Bayonne,,Hollande,Imports,Canelle,,,68796,,5292,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2175,Local,1759,Bayonne,,Hollande,Imports,Ceruse,,,3575,,13000,livres,"0,275",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2176,Local,1759,Bayonne,,Hollande,Imports,Cire jaune,,,"3751,9",,2207,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2177,Local,1759,Bayonne,,Hollande,Imports,Clous de fer,,,7449,,24830,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2178,Local,1759,Bayonne,,Hollande,Imports,Couperose,,,1386,,10550,livres,"0,12",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,erreur de calcul,120,,,,,,,,
2179,Local,1759,Bayonne,,Hollande,Imports,Coutil,,,234,,9,pièces,26,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2180,Local,1759,Bayonne,,Hollande,Imports,Creme de tartre,,,675,,1125,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2181,Local,1759,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,46104,,5763,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2182,Local,1759,Bayonne,,Hollande,Imports,Cuirs de Russie,,,7784,,1946,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2183,Local,1759,Bayonne,,Hollande,Imports,Cuivre ouvré,,,1750,,2500,livres,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2184,Local,1759,Bayonne,,Hollande,Imports,Cuivre en planche,,,1440,,960,en nombre,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2185,Local,1759,Bayonne,,Hollande,Imports,Drogueries,,,801,,801,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2186,Local,1759,Bayonne,,Hollande,Imports,Encens,,,"287,5",,230,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2187,Local,1759,Bayonne,,Hollande,Imports,Fayance,,,4860,,19440,en nombre,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2188,Local,1759,Bayonne,,Hollande,Imports,Fer blanc,,,3952,,38,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2189,Local,1759,Bayonne,,Hollande,Imports,Fer en plaques,,,"1005,4",,9140,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2190,Local,1759,Bayonne,,Hollande,Imports,Fer en taule,,,560,,1600,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2191,Local,1759,Bayonne,,Hollande,Imports,Fil de fer divers,,,12260,,24520,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2192,Local,1759,Bayonne,,Hollande,Imports,Fil de leton,,,1813,,1295,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2193,Local,1759,Bayonne,,Hollande,Imports,Fil en masse,,,1400,,1400,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2194,Local,1759,Bayonne,,Hollande,Imports,Fromage,,,99423,,331410,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2195,Local,1759,Bayonne,,Hollande,Imports,Garance,,,4071,,6785,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2196,Local,1759,Bayonne,,Hollande,Imports,Gerofle,,,7150,,715,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2197,Local,1759,Bayonne,,Hollande,Imports,Huile de lin,,,810,,2700,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,6,,,,,Pascal Fontaine,,,0,,,,,,,,
2198,Local,1759,Bayonne,,Hollande,Imports,Huile de navette,,,8121,,27070,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2199,Local,1759,Bayonne,,Hollande,Imports,Litarge,,,"27,5",,100,livres,"0,275",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2200,Local,1759,Bayonne,,Hollande,Imports,Marchandises mêlées,,,11160,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2201,Local,1759,Bayonne,,Hollande,Imports,Mercerie,,,"129755,25",,55215,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2202,Local,1759,Bayonne,,Hollande,Imports,Moulins à caffé,,,300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2203,Local,1759,Bayonne,,Hollande,Imports,Muscade,,,1800,,200,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2204,Local,1759,Bayonne,,Hollande,Imports,Nattes,,,650,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2205,Local,1759,Bayonne,,Hollande,Imports,Ocre,,,"230,63",,2050,livres,"0,1125",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2206,Local,1759,Bayonne,,Hollande,Imports,Peaux de veau en poil,,,"1211,25",,969,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2207,Local,1759,Bayonne,,Hollande,Imports,Pinceaux,,,45,,360,en nombre,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2208,Local,1759,Bayonne,,Hollande,Imports,Pipes à fumer,,,"2485,5",,1657,grosses,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2209,Local,1759,Bayonne,,Hollande,Imports,Plomb en grenaille,,,"11933,75",,47735,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2210,Local,1759,Bayonne,,Hollande,Imports,Plomb en saumon,,,"5134,2",,25671,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2211,Local,1759,Bayonne,,Hollande,Imports,Poivre,,,200460,,154200,livres,"1,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2212,Local,1759,Bayonne,,Hollande,Imports,Quincaille,,,"8240,8",,10301,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2213,Local,1759,Bayonne,,Hollande,Imports,Raves de morue,,,1870,,34,bariques,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2214,Local,1759,Bayonne,,Hollande,Imports,Rhubarbe,,,1500,,125,livres,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2215,Local,1759,Bayonne,,Hollande,Imports,Saumon salé,,,750,,25,barils,30,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2216,Local,1759,Bayonne,,Hollande,Imports,Soulphre,,,"289,8",,2070,livres,"0,14",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2217,Local,1759,Bayonne,,Hollande,Imports,Sucre en pain,,,"10360,35",,9009,livres,"1,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2218,Local,1759,Bayonne,,Hollande,Imports,Tabac à fumer,,,570,,570,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2219,Local,1759,Bayonne,,Hollande,Imports,tabac en poudre,,,"316,8",,352,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2220,Local,1759,Bayonne,,Hollande,Imports,Thé,,,515,,103,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2221,Local,1759,Bayonne,,Hollande,Imports,Toile beuriere,,,2475,,45,pièces,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2222,Local,1759,Bayonne,,Hollande,Imports,Toile à carreaux,,,15165,,337,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2223,Local,1759,Bayonne,,Hollande,Imports,Toile; d'embalage,,,3120,,156,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2224,Local,1759,Bayonne,,Hollande,Imports,Toile; d'embalage,,,2560,,6400,aunes,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,7,,,,,Pascal Fontaine,,,0,,,,,,,,
2225,Local,1759,Bayonne,,Hollande,Imports,Toile grossière,,,10560,,264,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2226,Local,1759,Bayonne,,Hollande,Imports,Toile grossière,,,6700,,8375,aunes,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2227,Local,1759,Bayonne,,Hollande,Imports,Toile serpilière,,,1648,,206,pièces,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2228,Local,1759,Bayonne,,Hollande,Imports,Verres à boire,,,400,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2229,Local,1759,Bayonne,,Nord,Imports,Bouteilles de verre,,,2000,,10000,en nombre,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2230,Local,1759,Bayonne,,Nord,Imports,Cire jaune,,,1666,,980,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2231,Local,1759,Bayonne,,Nord,Imports,Dame jeanne,,,270,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2232,Local,1759,Bayonne,,Nord,Imports,Fer blanc en feuille,,,208,,2,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2233,Local,1759,Bayonne,,Nord,Imports,Fil de leton,,,"779,8",,557,livres,"1,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2234,Local,1759,Bayonne,,Nord,Imports,Mercerie,,,3290,,1400,livres,"2,35",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2235,Local,1759,Bayonne,,Nord,Imports,Toile à voile,,,3200,,80,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2236,Local,1759,Bayonne,,Nord,Imports,Verres cristalins,,,1560,,15600,en nombre,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2237,Local,1759,Bayonne,,Portugal,Imports,Cacao de Maragnon,,,"191381,25",,153105,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2238,Local,1759,Bayonne,,Portugal,Imports,Huile de lin,,,"872,1",,2907,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2239,Local,1759,Bayonne,,Portugal,Imports,Poivre,,,1599,,1230,livres,"1,3",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2240,Local,1759,Bayonne,,Isles françoises de l'Amérique,Imports,Caffé,,,40880,,51100,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2241,Local,1759,Bayonne,,Isles françoises de l'Amérique,Imports,Indigo,,,16709,,2387,livres,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2242,Local,1759,Bayonne,,Isles françoises de l'Amérique,Imports,Sucre brut,,,46880,,93760,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
2243,Local,1759,Bayonne,,Isles françoises de l'Amérique,Imports,Sucre terre,,,170422,,243460,livres,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1759.csv,AD64 2 ETP 104,8,,,,,Pascal Fontaine,,,0,,,,,,,,
