line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
102,Local,1753,La Rochelle,,Le Nord,Exports,Caffé,,,178260.55,0,274247,Livres,.64999998,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,0,,,,,,,,,
103,Local,1753,La Rochelle,,Le Nord,Exports,Confitures,,,50,0,50,Livres,1,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,0,,,,,,,,,
104,Local,1753,La Rochelle,,Le Nord,Exports,Eau de vie de Charante,,,30053.33,0,4292.3301,Bariques,70,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,-270410,,,,,,,,,
105,Local,1753,La Rochelle,,Le Nord,Exports,Eau de vie de Rochefort,,,14676.67,0,209.67,Douzaines,70,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,0,,,,,,,,,
106,Local,1753,La Rochelle,,Le Nord,Exports,Indigo,,,776850,0,129475,Livres,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,0,,,,,,,,,
107,Local,1753,La Rochelle,,Le Nord,Exports,Marons,,,24,0,12,Boisseaux,2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,,0,,,,,,,,,
108,Local,1753,La Rochelle,,Le Nord,Exports,Noix,,,4,0,2,Douzaines,2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,3,,,,,Laura Moutou,,Il semble qu'il y ait une erreur dans la source (peut-être un problème d'unité),0,,,,,,,,,
109,Local,1753,La Rochelle,,Le Nord,Exports,Peaux d'agneau passées,,,150,0,25,Douzaines,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
110,Local,1753,La Rochelle,,Le Nord,Exports,Papier,,,1120,0,224,Rames,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
111,Local,1753,La Rochelle,,Le Nord,Exports,Peaux de loup de bois,,,660,0,110,Nombre,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
112,Local,1753,La Rochelle,,Le Nord,Exports,Peaux de loup cervier,,,90,0,5,Nombre,18,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
113,Local,1753,La Rochelle,,Le Nord,Exports,Peaux de martre,,,10500,0,2100,Nombre,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
114,Local,1753,La Rochelle,,Le Nord,Exports,Peaux d'ours,,,14325,0,955,Nombre,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
115,Local,1753,La Rochelle,,Le Nord,Exports,Pelleterie du Canada,,,31220,0,6244,Livres,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
116,Local,1753,La Rochelle,,Le Nord,Exports,Rocou,,,1387.2,0,3468,Livres,.40000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
117,Local,1753,La Rochelle,,Le Nord,Exports,Saffran,,,126,0,7,Livres,18,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
118,Local,1753,La Rochelle,,Le Nord,Exports,Sirop melasse,,,84,0,1200,Livres,.07,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
119,Local,1753,La Rochelle,,Le Nord,Exports,Sucre brut,,,379175.41,0,1895877,Livres,.2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
120,Local,1753,La Rochelle,,Le Nord,Exports,Sucre terré,,,354398.41,0,1181328,Livres,.30000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
121,Local,1753,La Rochelle,,Le Nord,Exports,Vin de cognac,,,41600,0,1040,Bariques,40,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
122,Local,1753,La Rochelle,,Le Nord,Exports,Vin de Saint-Jean,,,475,0,19,Bariques,25,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
123,Local,1753,La Rochelle,,La Savoye,Exports,Peaux de loup cervier,,,6012,0,334,Nombre,18,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
124,Local,1753,La Rochelle,,La Savoye,Exports,Peaux de martre,,,2840,0,568,Nombre,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
125,Local,1753,La Rochelle,,La Savoye,Exports,Peaux d'ours,,,1710,0,114,Nombre,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
126,Local,1753,La Rochelle,,La Savoye,Exports,Pelleterie du Canada,,,7370,0,1474,Nombre,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
127,Local,1753,La Rochelle,,La Suede,Exports,Caffé,,,605.15002,0,931,Livres,.64999998,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
128,Local,1753,La Rochelle,,La Suede,Exports,Eau de vie de Réz,,,1904,0,28,Bariques,68,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
129,Local,1753,La Rochelle,,La Suede,Exports,Ginsine,,,800,0,100,Livres,8,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
130,Local,1753,La Rochelle,,La Suede,Exports,Indigo,,,2046,0,341,Livres,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
131,Local,1753,La Rochelle,,La Suede,Exports,Sel de Ré,,,1160,0,580,Bariques,2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
132,Local,1753,La Rochelle,,La Suisse,Exports,Caffé,,,4496.0498,0,6917,Livres,.64999998,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
133,Local,1753,La Rochelle,,La Suisse,Exports,Indigo,,,5778,0,963,Livres,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
134,Local,1753,La Rochelle,,La Suisse,Exports,Peaux de chevreuil,,,7376.3999,0,2049,Nombre,3.5999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
135,Local,1753,La Rochelle,,La Suisse,Exports,Peaux de loup de bois,,,822,0,137,Nombre,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
136,Local,1753,La Rochelle,,La Suisse,Exports,Peaux de loup cervier,,,1116,0,62,Nombre,18,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
137,Local,1753,La Rochelle,,La Suisse,Exports,Peaux de martre,,,5395,0,1079,Nombre,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
138,Local,1753,La Rochelle,,La Suisse,Exports,Peaux d'ours,,,14445,0,963,Nombre,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
139,Local,1753,La Rochelle,,La Suisse,Exports,Pelleterie du Canada,,,7376.3999,0,3508,Livres,5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,-10163.6,,,,,,,,,
140,Local,1753,La Rochelle,,La Suisse,Exports,Sucre en pain,,,627.90002,0,966,Livres,.64999998,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
141,Local,1753,La Rochelle,,La Guinée,Exports,Baffetas,,,3000,0,200,Pièces,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
142,Local,1753,La Rochelle,,La Guinée,Exports,Betilles,,,6600,0,150,Pièces,44,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
143,Local,1753,La Rochelle,,La Guinée,Exports,Beuf sallé,,,2626,0,101,Barils,26,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
144,Local,1753,La Rochelle,,La Guinée,Exports,Beure,,,657.90002,0,1462,Livres,.44999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
145,Local,1753,La Rochelle,,La Guinée,Exports,Cauris,,,119817.75,0,159757,Livres,.75,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
146,Local,1753,La Rochelle,,La Guinée,Exports,Chapeaux à négres,,,225,0,15,Douzaines,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
147,Local,1753,La Rochelle,,La Guinée,Exports,Chilas,,,1100,0,100,Pièces,11,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
148,Local,1753,La Rochelle,,La Guinée,Exports,Coros,,,6600,0,1200,en nombre,5.5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,prix à la pièce et non à la douzaine,0,,,,,,,,,
149,Local,1753,La Rochelle,,La Guinée,Exports,Couteaux flaments,,,5701.25,0,4561,Livres,1.25,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
150,Local,1753,La Rochelle,,La Guinée,Exports,Cuivre ouvré,,,1728,0,1080,Livres,1.6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
151,Local,1753,La Rochelle,,La Guinée,Exports,Eau de vie,,,66920,0,956,Bariques,70,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
152,Local,1753,La Rochelle,,La Guinée,Exports,Farine,,,1350,0,50,Barrils,27,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,4,,,,,Laura Moutou,,,0,,,,,,,,,
153,Local,1753,La Rochelle,,La Guinée,Exports,Fer en barres,,,9467.8496,0,54102,Livres,.175,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
154,Local,1753,La Rochelle,,La Guinée,Exports,Fusils de traite,,,6840,0,11400,Livres,.60000002,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
155,Local,1753,La Rochelle,,La Guinée,Exports,Garas,,,375,0,25,Pièces,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
156,Local,1753,La Rochelle,,La Guinée,Exports,Guinée,,,3990,0,190,Nombre,21,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
157,Local,1753,La Rochelle,,La Guinée,Exports,Garnas,,,2880,0,120,Douzaines,24,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
158,Local,1753,La Rochelle,,La Guinée,Exports,Guingan,,,49200,0,410,Douzaines,120,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,prix à la pièce et non à la douzaine,0,,,,,,,,,
159,Local,1753,La Rochelle,,La Guinée,Exports,Indienne,,,18168,0,757,Nombre,24,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
160,Local,1753,La Rochelle,,La Guinée,Exports,Limeneas,,,4080,0,170,Nombre,24,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
161,Local,1753,La Rochelle,,La Guinée,Exports,Marchandises blanches de la compagnie,,,4740,0,158,Livres,30,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
162,Local,1753,La Rochelle,,La Guinée,Exports,Mercerie,,,52500,0,15000,Livres,3.5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
163,Local,1753,La Rochelle,,La Guinée,Exports,Mouchoirs de Pontichery,,,7686,0,366,Pièces,21,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
164,Local,1753,La Rochelle,,La Guinée,Exports,Neganepeau,,,3300,0,100,Douzaines,33,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
165,Local,1753,La Rochelle,,La Guinée,Exports,Nicaneas,,,850,0,50,Nombre,17,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
166,Local,1753,La Rochelle,,La Guinée,Exports,Mousseline,,,50000,0,1000,Livres,50,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
167,Local,1753,La Rochelle,,La Guinée,Exports,Pierres à fusil,,,394.64999,0,7893,Livres,.050000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
168,Local,1753,La Rochelle,,La Guinée,Exports,Pipes à fumer,,,3742.5,0,1497,Grosses,2.5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
169,Local,1753,La Rochelle,,La Guinée,Exports,Poudre a canon,,,2268.75,0,3025,Livres,.75,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
170,Local,1753,La Rochelle,,La Guinée,Exports,Quincaille,,,8000,0,8000,Livres,1,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
171,Local,1753,La Rochelle,,La Guinée,Exports,Rassade,,,14.4,0,18,Livres,.80000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
172,Local,1753,La Rochelle,,La Guinée,Exports,Salemporis,,,4680,0,260,Pièces,18,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
173,Local,1753,La Rochelle,,La Guinée,Exports,Sel,,,12,0,2,Muids,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
174,Local,1753,La Rochelle,,La Guinée,Exports,Siamoise,,,640,0,160,Livres,4,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
175,Local,1753,La Rochelle,,La Guinée,Exports,Suif,,,867.42999,0,2041,Livres,.42500001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
176,Local,1753,La Rochelle,,La Guinée,Exports,Toille de Bretagne,,,1527,0,509,Livres,3,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
177,Local,1753,La Rochelle,,La Guinée,Exports,Toille de cotton,,,9000,0,1500,Livres,6,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
178,Local,1753,La Rochelle,,La Guinée,Exports,Toille platille,,,99660,0,18120,Pièces,5.5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
179,Local,1753,La Rochelle,,La Guinée,Exports,Toille a voile,,,3482.5,0,3166,Livres,1.1,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,-.1,,,,,,,,,
180,Local,1753,La Rochelle,,La Guinée,Exports,Vin de Bordeaux,,,6900,0,46,Tonneaux,150,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
181,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Acier,,,1540,0,4400,Livres,.34999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
182,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Alun,,,12.5,0,50,Livres,.25,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
183,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Amandes en coques,,,1737.3,0,5791,Livres,.30000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
184,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Amidon,,,12.5,0,50,Livres,.25,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
185,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Anchois,,,219,0,146,Livres,1.5,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
186,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Anis,,,1750,0,5000,Livres,.34999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
187,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ardoises,,,840,0,42,Milliers,20,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
188,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Armes à feu,,,1250,0,1000,Livres,1.25,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
189,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Artichaux,,,240,0,20,Aunes,12,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
190,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Azur,,,630,0,1050,Livres,.60000002,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
191,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bafetas,,,900,0,60,Pièces,15,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
192,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de fil,,,525,0,175,Livres,3,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
193,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de soye,,,1840,0,46,Livres,40,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
194,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bazin,,,3220,0,460,Livres,7,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
195,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beuf sallé,,,1283.75,0,7900,Livres,.16249999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
196,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beuf sallé,,,53950,0,2075,Barils,26,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
197,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beure,,,4435.2002,0,9856,Livres,.44999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
198,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bierre,,,552,0,6,Tonneaux,92,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
199,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Biscuit de mer,,,2100,0,12000,Livres,.175,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
200,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Blanc d'Espagne,,,45,0,750,Livres,.059999999,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
201,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bois à bruler,,,90,0,600,Buches,.15000001,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
202,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bonnetrie de laine,,,2600,0,1300,Livres,2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
203,Local,1753,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,8654.7998,0,3934,Livres,2.2,sources/Local/AD17_41_ETP_271_9477_La_Rochelle_Exports_1753.csv,AD17 41 ETP 271/9477,5,,,,,Laura Moutou,,,0,,,,,,,,,
