line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1747,Rennes,,Guinée,Exports,Poudre a canon,,,9500,,10000,livres,"0,95",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
121,Local,1747,Rennes,,Guinée,Exports,Salemporis bleu,,,864,,36,pièces,24,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
122,Local,1747,Rennes,,Guinée,Exports,Stocfiche,,,400,,2000,livres,"0,2",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
123,Local,1747,Rennes,,Guinée,Exports,Sucre brut,,,448,,1495,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
124,Local,1747,Rennes,,Guinée,Exports,Suif,,,531,,1771,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
125,Local,1747,Rennes,,Guinée,Exports,Tabac en feuilles,,,250,,500,livres,"0,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
126,Local,1747,Rennes,,Guinée,Exports,Toile peinte,,,40,,2,pièces,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
127,Local,1747,Rennes,,Guinée,Exports,Vin de Bordeaux,,,2700,,45,barriques,60,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
128,Local,1747,Rennes,,Guinée,Exports,Vin d'Espagne,,,2400,,16,bottes,150,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
129,Local,1747,Rennes,,Guinée,Exports,Vin de la Rochelle,,,675,,15,barriques,45,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
130,Local,1747,Rennes,,Guinée,Exports,Vinaigre,,,96,,12,barils,8,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
131,Local,1747,Rennes,,Hollande,Exports,Ardoises,,,17080,,1220,milliers,14,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
132,Local,1747,Rennes,,Hollande,Exports,Argent vif,,,5400,,1080,livres,5,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
133,Local,1747,Rennes,,Hollande,Exports,Armoisin,,,200,,4,pièces,50,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,,0,,,,,,,,
134,Local,1747,Rennes,,Hollande,Exports,Bas de fil,,,540,,18,douzaines de paires,30,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
135,Local,1747,Rennes,,Hollande,Exports,Bas de laine,,,534,,178,paires,3,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
136,Local,1747,Rennes,,Hollande,Exports,Beurre de bretagne,,,74947,,249825,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
137,Local,1747,Rennes,,Hollande,Exports,Biscuits de mer,,,360,,3000,livres,"0,12",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
138,Local,1747,Rennes,,Hollande,Exports,Bois rouge,,,12000,,40000,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
139,Local,1747,Rennes,,Hollande,Exports,Caffé de Bourbon,,,30726,,24581,livres,"1,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
140,Local,1747,Rennes,,Hollande,Exports,Caffé des Isles,,,105025,,105025,livres,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
141,Local,1747,Rennes,,Hollande,Exports,Caffé Moka,,,12278,,7016,livres,"1,75",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
142,Local,1747,Rennes,,Hollande,Exports,Camelot de laine,,,990,,330,aunes,3,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
143,Local,1747,Rennes,,Hollande,Exports,Carizé,,,0,,1354,aunes,0,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,pas de montant unitaire ni de total,0,,,,,,,,
144,Local,1747,Rennes,,Hollande,Exports,Chemises,,,3600,,600,pièces,6,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
145,Local,1747,Rennes,,Hollande,Exports,Chuquelas,,,78,,3,pièces,26,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,doute nom du produit,0,,,,,,,,
146,Local,1747,Rennes,,Hollande,Exports,Couvertures de laine,,,1164,,97,en nombre,12,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
147,Local,1747,Rennes,,Hollande,Exports,Damas,,,58500,,390,pièces,150,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,doute sur la marchandise,0,,,,,,,,
148,Local,1747,Rennes,,Hollande,Exports,Darins,,,2960,,74,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
149,Local,1747,Rennes,,Hollande,Exports,Dents de vache marine,,,0,,18,livres,0,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,pas de montant unitaire ni de total,0,,,,,,,,
150,Local,1747,Rennes,,Hollande,Exports,Drap de laine,,,12304,,1538,aunes,8,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
151,Local,1747,Rennes,,Hollande,Exports,Espagnolettes,,,18,,"14,5",aunes,"1,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,"-0,13",,,,,,,,
152,Local,1747,Rennes,,Hollande,Exports,Etamine de Laval,,,14795,,2959,livres,5,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
153,Local,1747,Rennes,,Hollande,Exports,Fayance,,,100,,200,livres,"0,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
154,Local,1747,Rennes,,Hollande,Exports,Flanelle,,,12611,,12611,aunes,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
155,Local,1747,Rennes,,Hollande,Exports,Fromage,,,30415,,101385,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
156,Local,1747,Rennes,,Hollande,Exports,Gaudron,,,1500,,60,barils,25,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
157,Local,1747,Rennes,,Hollande,Exports,Gobelets de porcelaine,,,12,,12,pièces,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
158,Local,1747,Rennes,,Hollande,Exports,Gomme du Senegal,,,15150,,37875,livres,"0,4",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
159,Local,1747,Rennes,,Hollande,Exports,Gourgouran,,,360,,3,pièces,120,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,,0,,,,,,,,
160,Local,1747,Rennes,,Hollande,Exports,Graine de lin,,,18625,,149000,livres,"0,125",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
161,Local,1747,Rennes,,Hollande,Exports,Graine douce,,,2430,,12150,livres,"0,2",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
162,Local,1747,Rennes,,Hollande,Exports,Guildive,,,900,,"4,5",bottes,200,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
163,Local,1747,Rennes,,Hollande,Exports,Guildive,,,2960,,5921,livres,"0,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
164,Local,1747,Rennes,,Hollande,Exports,Huitres à la daube,,,400,,80,barils,5,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
165,Local,1747,Rennes,,Hollande,Exports,Huitres à la daube,,,50,,5,milliers,10,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
166,Local,1747,Rennes,,Hollande,Exports,Jamavart,,,1330,,19,pièces,70,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
167,Local,1747,Rennes,,Hollande,Exports,Indigo,,,1462,,450,livres,"3,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
168,Local,1747,Rennes,,Hollande,Exports,Liege,,,830,,4152,livres,"0,2",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
169,Local,1747,Rennes,,Hollande,Exports,Linesse,,,5220,,261,pièces,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,doute sur la marchandise,0,,,,,,,,
170,Local,1747,Rennes,,Hollande,Exports,Merrain a bariques,,,1600,,19950,douelles,"0,6",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,erreur de calcul,-10370,,,,,,,,
171,Local,1747,Rennes,,Hollande,Exports,Miel,,,111870,,1242975,livres,"0,09",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,erreur de calcul,"2,25",,,,,,,,
172,Local,1747,Rennes,,Hollande,Exports,Mouchoirs peints,,,3640,,91,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
173,Local,1747,Rennes,,Hollande,Exports,Mousseline de Zuric,,,11375,,175,pièces,65,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
174,Local,1747,Rennes,,Hollande,Exports,Nelis,,,156,,6,pièces,26,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
175,Local,1747,Rennes,,Hollande,Exports,Papier batard ; commun,,,135608,,33902,rames,4,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
176,Local,1747,Rennes,,Hollande,Exports,Papier batard ; fin,,,40236,,1706,rames,6,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,erreur de calcul,30000,,,,,,,,
177,Local,1747,Rennes,,Hollande,Exports,Papier à bulle blanc,,,12116,,6058,rames,2,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
178,Local,1747,Rennes,,Hollande,Exports,Papier commun,,,7512,,2504,rames,3,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
179,Local,1747,Rennes,,Hollande,Exports,Papier jaune fin,,,3544,,886,rames,4,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
180,Local,1747,Rennes,,Hollande,Exports,Patissoye,,,3900,,26,pièces,150,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
181,Local,1747,Rennes,,Hollande,Exports,Peaux de veau corroyées,,,624,,26,douzaines,24,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
182,Local,1747,Rennes,,Hollande,Exports,Pekin,,,8010,,113,pièces,70,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,erreur de calcul,100,,,,,,,,
183,Local,1747,Rennes,,Hollande,Exports,Pekin broché,,,80,,1,pièces,80,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
184,Local,1747,Rennes,,Hollande,Exports,Pekin peint,,,1875,,25,pièces,75,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,,0,,,,,,,,
185,Local,1747,Rennes,,Hollande,Exports,Pelleterie apretée,,,2695,,"134,75",livres,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
186,Local,1747,Rennes,,Hollande,Exports,Peluche,,,581,,"145,33",aunes,4,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,"-0,33",,,,,,,,
187,Local,1747,Rennes,,Hollande,Exports,Pierres a meule,,,648,,24,pièces,27,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
188,Local,1747,Rennes,,Hollande,Exports,Poivre,,,1220,,679,livres,"1,8",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,erreur de calcul,"-2,2",,,,,,,,
189,Local,1747,Rennes,,Hollande,Exports,Porcelaine,,,75,,50,livres,"1,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
190,Local,1747,Rennes,,Hollande,Exports,Quinquina,,,13595,,2719,livres,5,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
191,Local,1747,Rennes,,Hollande,Exports,Raz de laine,,,825,,550,aunes,"1,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
192,Local,1747,Rennes,,Hollande,Exports,Ris,,,33881,,135525,livres,"0,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
193,Local,1747,Rennes,,Hollande,Exports,Satin,,,1440,,24,pièces,60,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
194,Local,1747,Rennes,,Hollande,Exports,Sel,,,1500,,60,tonneaux,25,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
195,Local,1747,Rennes,,Hollande,Exports,Sel,,,84,,14,bariques,6,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
196,Local,1747,Rennes,,Hollande,Exports,Serge de laine,,,3601,,"2058,5",aunes,"1,75",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,erreur de calcul,"-1,38",,,,,,,,
197,Local,1747,Rennes,,Hollande,Exports,Souliers de femmes,,,18,,12,paires,"2,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,erreur de calcul,-12,,,,,,,,
198,Local,1747,Rennes,,Hollande,Exports,Sucre blanc,,,1882,,4090,livres,"0,46",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,"0,6",,,,,,,,
199,Local,1747,Rennes,,Hollande,Exports,Sucre brut,,,285900,,953000,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
200,Local,1747,Rennes,,Hollande,Exports,Sucre terré,,,94342,,209650,livres,"0,45",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
201,Local,1747,Rennes,,Hollande,Exports,Sucre tete,,,8190,,20475,livres,"0,4",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
202,Local,1747,Rennes,,Hollande,Exports,Tabac de Virginie en feuilles,,,52650,,111625,livres,"0,4",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,erreur calcul,8000,,,,,,,,
203,Local,1747,Rennes,,Hollande,Exports,Tan,,,1280,,80,tonneaux,16,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
204,Local,1747,Rennes,,Hollande,Exports,Terebentine,,,8246,,22487,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,erreur calcul,"1499,9",,,,,,,,
205,Local,1747,Rennes,,Hollande,Exports,Thé,,,1395588,,348897,livres,4,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
206,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; étroite,,,107204,,16493,pièces,"6,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
207,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; étroite,,,52881,,35254,aunes,"1,5",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
208,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; large,,,69516,,5793,pièces,12,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,,0,,,,,,,,
209,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; large,,,48907,,"21736,5",aunes,"2,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,"-0,13",,,,,,,,
210,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; créé large,,,155162,,124128,aunes,"1,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,erreur de calcul,2,,,,,,,,
211,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne : gratienne,,,726818,,363409,aunes,2,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
212,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; de Morlaix,,,1650,,1650,aunes,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
213,Local,1747,Rennes,,Hollande,Exports,Toile de bretagne ; rosconne,,,89758,,119678,aunes,"0,75",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
214,Local,1747,Rennes,,Hollande,Exports,Toile peinte,,,6020,,301,pièces,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
215,Local,1747,Rennes,,Hollande,Exports,Toile rousse,,,6410,,6410,aunes,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
216,Local,1747,Rennes,,Hollande,Exports,Vin de port en port,,,900,,9,bariques,100,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
217,Local,1747,Rennes,,Hollande,Exports,Vin de port en port,,,0,,21,bottes,140,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,pas de total indiqué,-2940,,,,,,,,
218,Local,1747,Rennes,,Nord,Exports,Assiettes de terre,,,450,,2253,livres,"0,2",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
219,Local,1747,Rennes,,Nord,Exports,Bas d'etoffe,,,108,,6,douzaines de paires,18,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
220,Local,1747,Rennes,,Nord,Exports,Beurre,,,5128,,20513,livres,"0,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
221,Local,1747,Rennes,,Nord,Exports,Bois de campeche,,,123570,,823800,livres,"0,15",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
222,Local,1747,Rennes,,Nord,Exports,Bois rouge,,,3600,,12000,livres,"0,3",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
223,Local,1747,Rennes,,Nord,Exports,Bours de Marseille,,,910,,13,pièces,70,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
224,Local,1747,Rennes,,Nord,Exports,Caffé de Bourbon,,,5199,,4133,livres,"1,25",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,erreur de calcul,"32,75",,,,,,,,
225,Local,1747,Rennes,,Nord,Exports,Caffé des Isles,,,149050,,149050,livres,1,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
226,Local,1747,Rennes,,Nord,Exports,Caffé Moka,,,982,,510,livres,"1,75",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,erreur de calcul,"89,5",,,,,,,,
227,Local,1747,Rennes,,Nord,Exports,Chapeaux castor,,,4970,,355,en nombre,14,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
228,Local,1747,Rennes,,Nord,Exports,Chitte,,,960,,24,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
229,Local,1747,Rennes,,Nord,Exports,Cochenille mesteque,,,5808,,363,livres,16,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
230,Local,1747,Rennes,,Nord,Exports,Cottonine,,,880,,22,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
231,Local,1747,Rennes,,Nord,Exports,Courte pointe de toile,,,330,,33,en nombre,10,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,,0,,,,,,,,
232,Local,1747,Rennes,,Nord,Exports,Coupis,,,260,,"13,5",pièces,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,erreur de calcul,-10,,,,,,,,
233,Local,1747,Rennes,,Nord,Exports,Damas,,,20550,,137,pièces,150,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
234,Local,1747,Rennes,,Nord,Exports,Darins,,,5960,,149,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
235,Local,1747,Rennes,,Nord,Exports,Dents d'elephant,,,8110,,4055,livres,2,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
236,Local,1747,Rennes,,Nord,Exports,Dinouchaye,,,140,,4,pièces,35,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,doute sur la marchandise,0,,,,,,,,
237,Local,1747,Rennes,,Nord,Exports,Drogues ; en fil,,,398,,145,aunes,"2,75",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
238,Local,1747,Rennes,,Nord,Exports,Drogues ; en laine,,,3280,,82,pièces,40,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
239,Local,1747,Rennes,,Nord,Exports,Ecorce d'arbres,,,360,,18,pièces,20,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
240,Local,1747,Rennes,,Nord,Exports,Etamine de Laval,,,540,,180,aunes,3,sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
241,Local,1747,Rennes,,Nord,Exports,Etachas,,,120,,3,pièces,"0,4",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,doute sur la marchandise et erreur de calcul,"118,8",,,,,,,,
242,Local,1747,Rennes,,Nord,Exports,Gingembre,,,138708,,7706,livres,"0,18",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,erreur de calcul,"137320,92",,,,,,,,
243,Local,1747,Rennes,,Nord,Exports,Gomme de Senegal,,,157970,,394925,livres,"0,4",sources/Local/AD44_C706_Rennes_Exports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,,0,,,,,,,,
