source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Charbon de terre et de bois,,,45400,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Charbon de terre et de bois,,,637400,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Charbon de terre et de bois,,,9400,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Suède et ses colonies,Imports,Charbon de terre et de bois,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Charbon de terre et de bois,,,6887200,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Charbon de terre et de bois,,,8800,0,,,,sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cire jaune brute,,,24000,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Cire jaune brute,,,26000,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Cire jaune brute,,,86300,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire de Russie,Imports,Cire jaune brute,,,28900,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Cire jaune brute,,,1400,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cire jaune brute,,,21900,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Cire jaune brute,,,400,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Naples et Sicile,Imports,Cire jaune brute,,,2700,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Cire jaune brute,,,1000,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Cire jaune brute,,,3600,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Cire jaune brute,,,26200,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Cire jaune brute,,,18300,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Cire jaune brute,,,800,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Villes Anséatiques,Imports,Cire jaune brute,,,5700,0,,quintaux,"296,0479041916",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cochenille,,,157100,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Cochenille,,,1300,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cochenille,,,15700,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Cochenille,,,2384300,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Cochenille,,,11100,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Cochenille,,,12800,0,,kilogrammes,"80,1832013662",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Colles de poisson,,,8600,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire de Russie,Imports,Colles de poisson,,,166700,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Colles de poisson,,,13400,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,Colles de poisson,,,9500,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Colles de poisson,,,8900,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Colles de poisson,,,1200,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Colles de poisson,,,78900,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Colles de poisson,,,600,0,,quintaux,"2180,303030303",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Colles ordinaires,,,243400,0,,quintaux,"200,1991370727",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Colles ordinaires,,,94200,0,,quintaux,"200,1991370727",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Colles ordinaires,,,265100,0,,quintaux,"200,1991370727",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Colles ordinaires,,,500,0,,quintaux,"200,1991370727",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cordages de chanvre,,,1700,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Cordages de chanvre,,,300,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire de Russie,Imports,Cordages de chanvre,,,15000,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de Rome,Imports,Cordages de chanvre,,,400,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Cordages de chanvre,,,800,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cordages de chanvre,,,400,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Cordages de chanvre,,,15700,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Naples et Sicile,Imports,Cordages de chanvre,,,1300,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Origine inconnue,Imports,Cordages de chanvre,,,2300,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Danemarck et ses colonies,Imports,Cordages de chanvre,,,1200,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Cordages de chanvre,,,15000,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Cordages de chanvre,,,11400,0,,quintaux,"88,5135135135",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cornes diverses,,,700,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Cornes diverses,,,5300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Cornes diverses,,,10000,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Cornes diverses,,,2300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cornes diverses,,,1300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Cornes diverses,,,300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Naples et Sicile,Imports,Cornes diverses,,,3300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Origine inconnue,Imports,Cornes diverses,,,2900,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Cornes diverses,,,14700,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,Cornes diverses,,,16300,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Cornes diverses,,,2200,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Cornes diverses,,,9000,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Cornes diverses,,,1900,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Cornes diverses,,,15400,0,,quintaux,"55,4045307443",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Coton en masse,,,5047800,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Coton en masse,,,6025500,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Coton en masse,,,4777000,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Coton en masse,,,4300,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Coton en masse,,,30078800,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Coton en masse,,,248400,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Naples et Sicile,Imports,Coton en masse,,,805200,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Origine Inconnue,Imports,Coton en masse,,,146900,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Coton en masse,,,1029500,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Danemarck et ses colonies,Imports,Coton en masse,,,425600,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,Coton en masse,,,10754600,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Coton en masse,,,85400,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Coton en masse,,,1100400,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Saint-Domingue,Imports,Coton en masse,,,441100,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Coton en masse,,,57400,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Villes Anséatiques,Imports,Coton en masse,,,74800,0,,quintaux,"285,7429455943",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cotonades en nankin,,,58400,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Cotonades en nankin,,,72200,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cotonades en nankin,,,108000,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Cotonades en nankin,,,155600,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Cotonades en nankin,,,40100,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,Cotonades en nankin,,,5800,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Cotonades en nankin,,,800,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Cotonades en nankin,,,1700,0,,kilogrammes,"23,4018928779",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,152500,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,101900,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,101400,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,300,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,4800,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,4200,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,3000,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,6500,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,"Crayons fins en pastel, laque fine et lack-lack des Indes",,,2400,0,,quintaux,"1953,3678756477",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Crin,,,1400,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Crin,,,3400,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire de Russie,Imports,Crin,,,64100,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Crin,,,6100,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Crin,,,2200,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Crin,,,1900,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Portugal et ses colonies,Imports,Crin,,,120900,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Prusse,Imports,Crin,,,7400,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume de Sardaigne,Imports,Crin,,,800,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume des Pays-Bas et ses colonies,Imports,Crin,,,2100,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Suisse,Imports,Crin,,,1000,0,,quintaux,"299,2917847026",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Angleterre et ses colonies de l'Inde,Imports,Cuirs non apprêtés,,,267600,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Colonies Françaises,Imports,Cuirs non apprêtés,,,86300,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire Ottoman,Imports,Cuirs non apprêtés,,,250700,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Empire de Russie,Imports,Cuirs non apprêtés,,,500,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats de l'Allemagne,Imports,Cuirs non apprêtés,,,30200,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Etats-Unis d'Amérique,Imports,Cuirs non apprêtés,,,218100,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Italie,Imports,Cuirs non apprêtés,,,158500,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Naples et Sicile,Imports,Cuirs non apprêtés,,,4300,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Origine inconnue,Imports,Cuirs non apprêtés,,,154100,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1820,,,Royaume d'Espagne et ses colonies,Imports,Cuirs non apprêtés,,,515000,0,,quintaux,"164,0936270905",sources/Résumé/AN_F12_251_Imports_1820.csv,AN F12 251,,,,,,,Isabelle Vergne,,,,,,,,,,,
