line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
270,Résumé,1787,,,Villes anséatiques,Imports,1///Matières premières///Laine,,,1168300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,20900500,,,,Fatima Zahra,,,,,,,,,,,
271,Résumé,1787,,,Royaume de Danemarck,Imports,1///Matières premières///Laine,,,46400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,20900500,,,,Fatima Zahra,,,,,,,,,,,
272,Résumé,1787,,,Milanes et toscane,Imports,1///Matières premières///Laine,,,7600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,20900500,,,,Fatima Zahra,,,,,,,,,,,
273,Résumé,1787,,,Republique de Genes,Imports,1///Matières premières///Laine,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,20900500,,,,Fatima Zahra,,,,,,,,,,,
274,Résumé,1787,,,Empire ottoman et Barbarie,Imports,1///Matières premières///Laine,,,8772300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,20900500,,,,Fatima Zahra,,,,,,,,,,,
275,Résumé,1787,,,Royaume de Naples,Imports,1///Matières premières///Laine,,,1258500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
276,Résumé,1787,,,Royaume de sardaigne,Imports,1///Matières premières///Laine,,,53000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
277,Résumé,1787,,,Empire d'Autriche,Imports,1///Matières premières///Laine,,,403000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
278,Résumé,1787,,,Royaume de Portugal,Imports,1///Matières premières///Laine,,,365500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
279,Résumé,1787,,,Etats de Rome,Imports,1///Matières premières///Laine,,,334500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
280,Résumé,1787,,,Angleterre,Imports,1///Matières premières///Laine,,,231000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
281,Résumé,1787,,,Republique de Venise,Imports,1///Matières premières///Laine,,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,20900500,,,,Fatima Zahra,,,,,,,,,,,
282,Résumé,1787,,,Royaume d'Espagne,Imports,1///Matières premières///Lin,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
283,Résumé,1787,,,Hollande,Imports,1///Matières premières///Lin,,,511900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
284,Résumé,1787,,,Royaume de Prusse,Imports,1///Matières premières///Lin,,,240600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
285,Résumé,1787,,,Etats d'Allemagne,Imports,1///Matières premières///Lin,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
286,Résumé,1787,,,Villes anséatiques,Imports,1///Matières premières///Lin,,,185300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
287,Résumé,1787,,,Milanes et toscane,Imports,1///Matières premières///Lin,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1890300,,,,Fatima Zahra,,,,,,,,,,,
288,Résumé,1787,,,Empire d'Autriche,Imports,1///Matières premières///Lin,,,739000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1890300,,,,Fatima Zahra,,,,,,,,,,,
289,Résumé,1787,,,Empire de Russie,Imports,1///Matières premières///Lin,,,200300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1890300,,,,Fatima Zahra,,,,,,,,,,,
290,Résumé,1787,,,Angleterre,Imports,1///Matières premières///Lin,,,8200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1890300,,,,Fatima Zahra,,,,,,,,,,,
291,Résumé,1787,,,Hollande,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1209100,,,,Fatima Zahra,,,,,,,,,,,
292,Résumé,1787,,,Empire ottoman et Barbarie,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,1126300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1209100,,,,Fatima Zahra,,,,,,,,,,,
293,Résumé,1787,,,Royaume de Naples,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,19600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1209100,,,,Fatima Zahra,,,,,,,,,,,
294,Résumé,1787,,,Empire d'Autriche,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1209100,,,,Fatima Zahra,,,,,,,,,,,
295,Résumé,1787,,,Angleterre,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,19100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1209100,,,,Fatima Zahra,,,,,,,,,,,
296,Résumé,1787,,,Republique de Venise,Imports,"1///Matières premières///Poil de chèvre, lièvre et lapin",,,30300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1209100,,,,Fatima Zahra,,,,,,,,,,,
297,Résumé,1787,,,Royaume d'Espagne,Imports,1///Matières premières///Soie et filoselle,,,283500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
298,Résumé,1787,,,Hollande,Imports,1///Matières premières///Soie et filoselle,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
299,Résumé,1787,,,Republique de Suisse,Imports,1///Matières premières///Soie et filoselle,,,831100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
300,Résumé,1787,,,Villes anséatiques,Imports,1///Matières premières///Soie et filoselle,,,51100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
301,Résumé,1787,,,Royaume de Suede,Imports,1///Matières premières///Soie et filoselle,,,887600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
302,Résumé,1787,,,Milanes et toscane,Imports,1///Matières premières///Soie et filoselle,,,403800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
303,Résumé,1787,,,Republique de Genes,Imports,1///Matières premières///Soie et filoselle,,,662500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
304,Résumé,1787,,,Empire ottoman et Barbarie,Imports,1///Matières premières///Soie et filoselle,,,1681000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,28669700,,,,Fatima Zahra,,,,,,,,,,,
305,Résumé,1787,,,Royaume de Naples,Imports,1///Matières premières///Soie et filoselle,,,4398200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
306,Résumé,1787,,,Royaume de sardaigne,Imports,1///Matières premières///Soie et filoselle,,,18144300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
307,Résumé,1787,,,Empire d'Autriche,Imports,1///Matières premières///Soie et filoselle,,,86400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
308,Résumé,1787,,,Royaume de Portugal,Imports,1///Matières premières///Soie et filoselle,,,281700,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
309,Résumé,1787,,,Etats de Rome,Imports,1///Matières premières///Soie et filoselle,,,7900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
310,Résumé,1787,,,Angleterre,Imports,1///Matières premières///Soie et filoselle,,,659800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
311,Résumé,1787,,,"Colonies francaises en Amérique,Asie et afrique",Imports,1///Matières premières///Soie et filoselle,,,273800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,28669700,,,,Fatima Zahra,,,,,,,,,,,
312,Résumé,1787,,,Royaume d'Espagne,Imports,2///Matières premières///Bois divers,,,67900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
313,Résumé,1787,,,Hollande,Imports,2///Matières premières///Bois divers,,,236000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
314,Résumé,1787,,,Royaume de Prusse,Imports,2///Matières premières///Bois divers,,,791200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
315,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Bois divers,,,67100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
316,Résumé,1787,,,Republique de Suisse,Imports,2///Matières premières///Bois divers,,,30500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
317,Résumé,1787,,,Etats-Unis d'Amérique,Imports,2///Matières premières///Bois divers,,,448900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
318,Résumé,1787,,,Villes anséatiques,Imports,2///Matières premières///Bois divers,,,1064700,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
319,Résumé,1787,,,Royaume de Danemarck,Imports,2///Matières premières///Bois divers,,,1966500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
320,Résumé,1787,,,Royaume de Suede,Imports,2///Matières premières///Bois divers,,,851300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
321,Résumé,1787,,,Milanes et toscane,Imports,2///Matières premières///Bois divers,,,17600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
322,Résumé,1787,,,Republique de Genes,Imports,2///Matières premières///Bois divers,,,169700,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,6995000,,,,Fatima Zahra,,,,,,,,,,,
323,Résumé,1787,,,Royaume de Naples,Imports,2///Matières premières///Bois divers,,,89800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
324,Résumé,1787,,,Royaume de sardaigne,Imports,2///Matières premières///Bois divers,,,46900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
325,Résumé,1787,,,Empire d'Autriche,Imports,2///Matières premières///Bois divers,,,208900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
326,Résumé,1787,,,Empire de Russie,Imports,2///Matières premières///Bois divers,,,759000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
327,Résumé,1787,,,Etats de Rome,Imports,2///Matières premières///Bois divers,,,145100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
328,Résumé,1787,,,Angleterre,Imports,2///Matières premières///Bois divers,,,30000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
329,Résumé,1787,,,Republique de Venise,Imports,2///Matières premières///Bois divers,,,3900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,6995000,,,,Fatima Zahra,,,,,,,,,,,
330,Résumé,1787,,,Royaume d'Espagne,Imports,2///Matières premières///Bois des iles,,,1556800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3412200,,,,Fatima Zahra,,,,,,,,,,,
331,Résumé,1787,,,Hollande,Imports,2///Matières premières///Bois des iles,,,286400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3412200,,,,Fatima Zahra,,,,,,,,,,,
332,Résumé,1787,,,Etats-Unis d'Amérique,Imports,2///Matières premières///Bois des iles,,,11100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3412200,,,,Fatima Zahra,,,,,,,,,,,
333,Résumé,1787,,,Villes anséatiques,Imports,2///Matières premières///Bois des iles,,,3600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3412200,,,,Fatima Zahra,,,,,,,,,,,
334,Résumé,1787,,,Republique de Genes,Imports,2///Matières premières///Bois des iles,,,15500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3412200,,,,Fatima Zahra,,,,,,,,,,,
335,Résumé,1787,,,Royaume de sardaigne,Imports,2///Matières premières///Bois des iles,,,12800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
336,Résumé,1787,,,Empire d'Autriche,Imports,2///Matières premières///Bois des iles,,,56400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
337,Résumé,1787,,,Royaume de Portugal,Imports,2///Matières premières///Bois des iles,,,393400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
338,Résumé,1787,,,Etats de Rome,Imports,2///Matières premières///Bois des iles,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
339,Résumé,1787,,,Angleterre,Imports,2///Matières premières///Bois des iles,,,208600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
340,Résumé,1787,,,"Colonies francaises en Amérique,Asie et afrique",Imports,2///Matières premières///Bois des iles,,,865600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,3412200,,,,Fatima Zahra,,,,,,,,,,,
341,Résumé,1787,,,Hollande,Imports,2///Matières premières///Cendres diverses,,,446800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
342,Résumé,1787,,,Royaume de Prusse,Imports,2///Matières premières///Cendres diverses,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
343,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Cendres diverses,,,11400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
344,Résumé,1787,,,Villes anséatiques,Imports,2///Matières premières///Cendres diverses,,,72200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
345,Résumé,1787,,,Milanes et toscane,Imports,2///Matières premières///Cendres diverses,,,22900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
346,Résumé,1787,,,Republique de Genes,Imports,2///Matières premières///Cendres diverses,,,19600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
347,Résumé,1787,,,Empire ottoman et Barbarie,Imports,2///Matières premières///Cendres diverses,,,78500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1375000,,,,Fatima Zahra,,,,,,,,,,,
348,Résumé,1787,,,Royaume de Naples,Imports,2///Matières premières///Cendres diverses,,,513800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1375000,,,,Fatima Zahra,,,,,,,,,,,
349,Résumé,1787,,,Royaume de sardaigne,Imports,2///Matières premières///Cendres diverses,,,18500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1375000,,,,Fatima Zahra,,,,,,,,,,,
350,Résumé,1787,,,Empire d'Autriche,Imports,2///Matières premières///Cendres diverses,,,179300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1375000,,,,Fatima Zahra,,,,,,,,,,,
351,Résumé,1787,,,Hollande,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,93800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
352,Résumé,1787,,,Royaume de Prusse,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,1075200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
353,Résumé,1787,,,Etats d'Allemagne,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,201900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
354,Résumé,1787,,,Etats-Unis d'Amérique,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,39200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
355,Résumé,1787,,,Villes anséatiques,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,71700,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
356,Résumé,1787,,,Royaume de Danemarck,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,22400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
357,Résumé,1787,,,Royaume de Suede,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
358,Résumé,1787,,,Milanes et toscane,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
359,Résumé,1787,,,Republique de Genes,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,5900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,1728300,,,,Fatima Zahra,,,,,,,,,,,
360,Résumé,1787,,,Empire d'Autriche,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,186500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1728300,,,,Fatima Zahra,,,,,,,,,,,
361,Résumé,1787,,,Empire de Russie,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,6300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1728300,,,,Fatima Zahra,,,,,,,,,,,
362,Résumé,1787,,,Angleterre,Imports,"2///Matières premières///Petasse, vedasses et gravelées",,,7400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,1728300,,,,Fatima Zahra,,,,,,,,,,,
363,Résumé,1787,,,Royaume d'Espagne,Imports,2///Matières premières///Soude,,,2168200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2681500,,,,Fatima Zahra,,,,,,,,,,,
364,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Soude,,,2900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2681500,,,,Fatima Zahra,,,,,,,,,,,
365,Résumé,1787,,,Villes anséatiques,Imports,2///Matières premières///Soude,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2681500,,,,Fatima Zahra,,,,,,,,,,,
366,Résumé,1787,,,Milanes et toscane,Imports,2///Matières premières///Soude,,,22900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2681500,,,,Fatima Zahra,,,,,,,,,,,
367,Résumé,1787,,,Empire ottoman et Barbarie,Imports,2///Matières premières///Soude,,,16600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2681500,,,,Fatima Zahra,,,,,,,,,,,
368,Résumé,1787,,,Royaume de Naples,Imports,2///Matières premières///Soude,,,469900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,2681500,,,,Fatima Zahra,,,,,,,,,,,
369,Résumé,1787,,,Royaume d'Espagne,Imports,2///Matières premières///Charbons,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,5673800,,,,Fatima Zahra,,,,,,,,,,,
370,Résumé,1787,,,Hollande,Imports,2///Matières premières///Charbons,,,19000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,5673800,,,,Fatima Zahra,,,,,,,,,,,
371,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Charbons,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,5673800,,,,Fatima Zahra,,,,,,,,,,,
372,Résumé,1787,,,Milanes et toscane,Imports,2///Matières premières///Charbons,,,59300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,5673800,,,,Fatima Zahra,,,,,,,,,,,
373,Résumé,1787,,,Republique de Genes,Imports,2///Matières premières///Charbons,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,5673800,,,,Fatima Zahra,,,,,,,,,,,
374,Résumé,1787,,,Royaume de Naples,Imports,2///Matières premières///Charbons,,,28200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,5673800,,,,Fatima Zahra,,,,,,,,,,,
375,Résumé,1787,,,Empire d'Autriche,Imports,2///Matières premières///Charbons,,,1121600,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,5673800,,,,Fatima Zahra,,,,,,,,,,,
376,Résumé,1787,,,Empire de Russie,Imports,2///Matières premières///Charbons,,,3700,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,5673800,,,,Fatima Zahra,,,,,,,,,,,
377,Résumé,1787,,,Angleterre,Imports,2///Matières premières///Charbons,,,4436400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,5673800,,,,Fatima Zahra,,,,,,,,,,,
378,Résumé,1787,,,Hollande,Imports,2///Matières premières///Cires blanche et jaune,,,162200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
379,Résumé,1787,,,Royaume de Prusse,Imports,2///Matières premières///Cires blanche et jaune,,,6300,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
380,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Cires blanche et jaune,,,1220,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
381,Résumé,1787,,,Etats-Unis d'Amérique,Imports,2///Matières premières///Cires blanche et jaune,,,15800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
382,Résumé,1787,,,Villes anséatiques,Imports,2///Matières premières///Cires blanche et jaune,,,1139500,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
383,Résumé,1787,,,Empire ottoman et Barbarie,Imports,2///Matières premières///Cires blanche et jaune,,,760100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,2267000,,,,Fatima Zahra,,,,,,,,,,,
384,Résumé,1787,,,Royaume de sardaigne,Imports,2///Matières premières///Cires blanche et jaune,,,49800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,2267000,,,,Fatima Zahra,,,,,,,,,,,
385,Résumé,1787,,,Empire de Russie,Imports,2///Matières premières///Cires blanche et jaune,,,121000,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,2267000,,,,Fatima Zahra,,,,,,,,,,,
386,Résumé,1787,,,Angleterre,Imports,2///Matières premières///Cires blanche et jaune,,,11100,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,3,2267000,,,,Fatima Zahra,,,,,,,,,,,
387,Résumé,1787,,,Royaume d'Espagne,Imports,2///Matières premières///Cuirs en poil,,,1528200,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3119000,,,,Fatima Zahra,,,,,,,,,,,
388,Résumé,1787,,,Hollande,Imports,2///Matières premières///Cuirs en poil,,,10800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3119000,,,,Fatima Zahra,,,,,,,,,,,
389,Résumé,1787,,,Etats d'Allemagne,Imports,2///Matières premières///Cuirs en poil,,,109800,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3119000,,,,Fatima Zahra,,,,,,,,,,,
390,Résumé,1787,,,Royaume de Prusse,Imports,2///Matières premières///Cuirs en poil,,,6400,0,,,,sources/Résumé/AN_F12_251_Imports_1787.csv,AN F12 251,2,3119000,,,,Fatima Zahra,,,,,,,,,,,
