line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
247,Résumé,1818,,,Royaume de Sardaigne,Imports,Huiles de graines,,,3900,0,,quintaux,108.3643122677,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
248,Résumé,1818,,,Royaume de Sardaigne,Imports,Huiles d'olive pour fabrique,,,7711200,0,,quintaux,270.7882146845,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
249,Résumé,1818,,,Royaume de Sardaigne,Imports,Huiles de poissons,,,3000,0,,quintaux,112.9101315042,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
250,Résumé,1818,,,Royaume de Sardaigne,Imports,Manganèse,,,4600,0,,quintaux,41.7378497791,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
251,Résumé,1818,,,Royaume de Sardaigne,Imports,Marbres,,,51500,0,,quintaux,10.7526080477,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
252,Résumé,1818,,,Royaume de Sardaigne,Imports,Matériaux pour les constructions,,,16300,0,,quintaux,1.868707974,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
253,Résumé,1818,,,Royaume de Sardaigne,Imports,Salpètre,,,20400,0,,quintaux,156.4782391196,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
254,Résumé,1818,,,Royaume de Sardaigne,Imports,Soufre,,,23200,0,,quintaux,24.3509874168,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
255,Résumé,1818,,,Royaume de Sardaigne,Imports,"Sparterie brute, en aulle, joncs et roseaux",,,3700,0,,quintaux,27.136997539,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
256,Résumé,1818,,,Royaume de Sardaigne,Imports,Suif,,,36700,0,,quintaux,102.0774505849,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
257,Résumé,1818,,,Royaume de Sardaigne,Imports,Tabac,,,5300,0,,quintaux,149.342414279,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffres illisibles : retranscription potentiellement fausse,,,,,,,,,,,
258,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis,,,17900,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffre illisible,,,,,,,,,,,
259,Résumé,1818,,,Royaume de Sardaigne,Imports,Alquifoux et mine de plomb,,,62500,0,,quintaux,100.2770431936,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
260,Résumé,1818,,,Royaume de Sardaigne,Imports,Alun,,,288700,0,,quintaux,104.2582417582,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
261,Résumé,1818,,,Royaume de Sardaigne,Imports,Cochenille,,,15700,0,,quintaux,7892.5619834711,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
262,Résumé,1818,,,Royaume de Sardaigne,Imports,Crayons de pastel,,,1000,0,,quintaux,631.3131313131,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
263,Résumé,1818,,,Royaume de Sardaigne,Imports,Curcuma,,,900,0,,quintaux,199.8876404494,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
264,Résumé,1818,,,Royaume de Sardaigne,Imports,Garance et alizary,,,6200,0,,quintaux,115.0735294118,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
265,Résumé,1818,,,Royaume de Sardaigne,Imports,Graine jaune ou d'Avignon,,,2700,0,,quintaux,169.5111847556,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
266,Résumé,1818,,,Royaume de Sardaigne,Imports,Indigo,,,6100,0,,quintaux,1848.7651331719,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
267,Résumé,1818,,,Royaume de Sardaigne,Imports,Jus de citron,,,86500,0,,quintaux,127.042057699,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
268,Résumé,1818,,,Royaume de Sardaigne,Imports,Noix de Galles,,,63800,0,,quintaux,746.3131731566,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
269,Résumé,1818,,,Royaume de Sardaigne,Imports,Safranum,,,20600,0,,quintaux,251.9402985075,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
270,Résumé,1818,,,Royaume de Sardaigne,Imports,Sumac,,,83900,0,,quintaux,70.46613896220001,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
271,Résumé,1818,,,Royaume de Sardaigne,Imports,Vermillon et Cinabre,,,2200,0,,quintaux,1412.0967741936,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
272,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunies,,,25200,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
273,Résumé,1818,,,Royaume de Sardaigne,Imports,Cuivre,,,77400,0,,quintaux,47.6907811654,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
274,Résumé,1818,,,Royaume de Sardaigne,Imports,Etain,,,400,0,,quintaux,200.579252238,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
275,Résumé,1818,,,Royaume de Sardaigne,Imports,Fers divers,,,217400,0,,quintaux,40.1634832798,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
276,Résumé,1818,,,Royaume de Sardaigne,Imports,Fers aciers,,,4200,0,,quintaux,105.9471365639,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
277,Résumé,1818,,,Royaume de Sardaigne,Imports,Plomb et toutenague,,,73300,0,,quintaux,57.9515401369,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
278,Résumé,1818,,,Royaume de Sardaigne,Imports,Chapeaux de paille et d'écorce,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Impossible de calculer un prix unitaire car quantité par type de chapeau,,,,,,,,,,,
279,Résumé,1818,,,Royaume de Sardaigne,Imports,Dentelles,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
280,Résumé,1818,,,Royaume de Sardaigne,Imports,"Soieries en étoffes, rubans, passementerie, etc.",,,8100,0,,kilogrammes,80.1399026764,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
281,Résumé,1818,,,Royaume de Sardaigne,Imports,"Rubannerie, passementerie diverse (celle de soie exceptée)",,,1300,0,,kilogrammes,6.5681119836,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
282,Résumé,1818,,,Royaume de Sardaigne,Imports,Toiles mêlées de lin et de chanvre,,,124200,0,,kilogrammes,4.8646709432,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
283,Résumé,1818,,,Royaume de Sardaigne,Imports,"Toiles de coton, nankin",,,5200,0,,kilogrammes,11.920332937,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
284,Résumé,1818,,,Royaume de Sardaigne,Imports,Toiles linge de table,,,8900,0,,kilogrammes,8.3134328358,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
285,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis,,,5300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
286,Résumé,1818,,,Royaume de Sardaigne,Imports,Armes diverses,,,2300,0,,quintaux,543.8709677419,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
287,Résumé,1818,,,Royaume de Sardaigne,Imports,"Bijouterie : diamants, perles et pierres fines",,,119700,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
288,Résumé,1818,,,Royaume de Sardaigne,Imports,Cordages de jonc,,,17200,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Impossible de calculer un prix unitaire car quantité par type de cordage,,,,,,,,,,,
289,Résumé,1818,,,Royaume de Sardaigne,Imports,Cornes diverses,,,15200,0,,quintaux,55.4696132597,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
290,Résumé,1818,,,Royaume de Sardaigne,Imports,Eponges,,,45200,0,,quintaux,847.2727272727,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
291,Résumé,1818,,,Royaume de Sardaigne,Imports,Horlogerie,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
292,Résumé,1818,,,Royaume de Sardaigne,Imports,Instrumens pour les sciences et les arts,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
293,Résumé,1818,,,Royaume de Sardaigne,Imports,Librairie,,,19400,0,,quintaux,517.1249018068,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
294,Résumé,1818,,,Royaume de Sardaigne,Imports,Mercerie commune,,,8100,0,,quintaux,517.1854734112,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
295,Résumé,1818,,,Royaume de Sardaigne,Imports,Mercerie fine,,,4400,0,,quintaux,969.966442953,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
296,Résumé,1818,,,Royaume de Sardaigne,Imports,Meubles,,,7500,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
297,Résumé,1818,,,Royaume de Sardaigne,Imports,Oignons de fleurs,,,14700,0,,quintaux,204.6822742475,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
298,Résumé,1818,,,Royaume de Sardaigne,Imports,Objets d'arts et d'histoire naturelle,,,42000,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
299,Résumé,1818,,,Royaume de Sardaigne,Imports,"Ouvrages de bois, en boissellerie et futailles",,,30300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Iimpossible de calculer un prix unitaire car quantité par type de bois,,,,,,,,,,,
300,Résumé,1818,,,Royaume de Sardaigne,Imports,Ouvrages de terre cuite,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
301,Résumé,1818,,,Royaume de Sardaigne,Imports,Parfumerie,,,33300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
302,Résumé,1818,,,Royaume de Sardaigne,Imports,"Peaux diverses de veau, mouton et chèvre, brutes",,,590800,0,,quintaux,189.0469558297,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
303,Résumé,1818,,,Royaume de Sardaigne,Imports,Pelleteries,,,36800,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
304,Résumé,1818,,,Royaume de Sardaigne,Imports,Pierres et meules à aiguiser,,,55800,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
305,Résumé,1818,,,Royaume de Sardaigne,Imports,Plumes d'autruche et de vautour,,,1689900,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,,,
306,Résumé,1818,,,Royaume de Sardaigne,Imports,Plumes à écrire et à lit,,,600,0,,quintaux,307.8125,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
307,Résumé,1818,,,Royaume de Sardaigne,Imports,Poterie,,,229300,0,,quintaux,42.5078489202,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
308,Résumé,1818,,,Royaume de Sardaigne,Imports,Quincaillerie diverse,,,3200,0,,quintaux,256.7266495287,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
309,Résumé,1818,,,Royaume de Sardaigne,Imports,Quincaillerie faulx et faucilles,,,16600,0,,quintaux,214.3280366281,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
310,Résumé,1818,,,Royaume de Sardaigne,Imports,Rassades et autres vitrifications,,,4600,0,,quintaux,613.4831460674,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
311,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis,,,90300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
312,Résumé,1818,,,Royaume de Sardaigne,Imports,Eaux minérales,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
313,Résumé,1818,,,Royaume de Sardaigne,Imports,Jus de réglisse,,,20000,0,,quintaux,299.0043559428,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
314,Résumé,1818,,,Royaume de Sardaigne,Imports,Manne,,,205800,0,,quintaux,548.7012987012999,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
315,Résumé,1818,,,Royaume de Sardaigne,Imports,"Plantes, herbes, racines, etc.",,,19500,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
315.5,Résumé,1818,,,Royaume de Sardaigne,Imports,"Cendres potasse, védasse, et gravelées",,,31500,0,,quintaux,101.6454039908,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
316,Résumé,1818,,,Royaume de Sardaigne,Imports,Quinquina,,,1900,0,,quintaux,1824.6376811594,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
317,Résumé,1818,,,Royaume de Sardaigne,Imports,Salsepareille,,,16700,0,,quintaux,732.7510917031,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
318,Résumé,1818,,,Royaume de Sardaigne,Imports,Séné,,,7400,0,,quintaux,872.4137931034001,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
319,Résumé,1818,,,Royaume de Sardaigne,Imports,Tamarin,,,3200,0,,quintaux,403.8461538462,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
320,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis,,,33600,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
321,Résumé,1818,,,Royaume de Sardaigne,Imports,Vif argent ou mercure,,,30000,0,,quintaux,858.3044982699,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
322,Résumé,1818,,,Royaume de Sardaigne,Imports,Fleurs et feuilles d'oranger,,,405500,0,,quintaux,236.4589400116,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
323,Résumé,1818,,,Royaume de Sardaigne,Imports,Gommes diverses,,,14600,0,,quintaux,1206.5454545455,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
324,Résumé,1818,,,Royaume de Sardaigne,Imports,Gommes adragante,,,5800,0,,quintaux,1483.3333333333,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
325,Résumé,1818,,,Royaume de Sardaigne,Imports,Iris,,,6300,0,,quintaux,494.0540540541,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
326,Résumé,1818,,,Royaume de Sardaigne,Imports,Storax,,,1900,0,,quintaux,1148.8888888889,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
327,Résumé,1818,,,Royaume de Sardaigne,Imports,Vanille,,,24600,0,,kilogrammes,120.3463203463,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
328,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
329,Résumé,1818,,,Royaume de Sardaigne,Imports,Articles réunis de peu de valeur,,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
330,Résumé,1818,,,Royaume de Sardaigne,Imports,Matières d'or et d'argent,,,4043800,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
331,Résumé,1818,,,Italie,Imports,Bestiaux,,,13400,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,,,
332,Résumé,1818,,,Italie,Imports,Blés,,,2022500,0,,quintaux,23.4209853895,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
333,Résumé,1818,,,Italie,Imports,Chairs fraîches et salées,,,7000,0,,quintaux,111.1728395062,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
334,Résumé,1818,,,Italie,Imports,Farines et biscuits,,,20300,0,,quintaux,47.0184668432,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
335,Résumé,1818,,,Italie,Imports,Farines pâtes d'Italie,,,23600,0,,quintaux,118.5777287762,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
336,Résumé,1818,,,Italie,Imports,Fromages,,,9600,0,,quintaux,141.6786743516,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
337,Résumé,1818,,,Italie,Imports,"Fruits frais, citrons et oranges",,,6300,0,,quintaux,55.7910341804,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Chiffre illisible,,,,,,,,,,,
338,Résumé,1818,,,Italie,Imports,Fruits secs divers,,,132000,0,,quintaux,58.6682750302,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Nombre d'unités très peu lisible,,,,,,,,,,,
339,Résumé,1818,,,Italie,Imports,"Fruits secs divers, amandes",,,9200,0,,quintaux,62.0570440795,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Nombre d'unités très peu lisible,,,,,,,,,,,
340,Résumé,1818,,,Italie,Imports,Huile d'olive,,,361800,0,,quintaux,250.6369915579,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
341,Résumé,1818,,,Italie,Imports,Légumes,,,169900,0,,quintaux,22.8837876614,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
342,Résumé,1818,,,Italie,Imports,Poissons,,,31300,0,,quintaux,56.4244884434,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
343,Résumé,1818,,,Italie,Imports,Provisions diverses,,,13900,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
344,Résumé,1818,,,Italie,Imports,Riz,,,410000,0,,quintaux,78.85690343100001,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
345,Résumé,1818,,,Italie,Imports,Eaux-de-vie et liqueurs,,,209900,0,,hectolitres,112.5347820326,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
346,Résumé,1818,,,Italie,Imports,Vins de liqueur,,,4800,0,,hectolitres,208.7561067268,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
347,Résumé,1818,,,Italie,Imports,Cacao,,,7500,0,,quintaux,225.5219134522,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
348,Résumé,1818,,,Italie,Imports,Café,,,18400,0,,quintaux,211.7105301936,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
349,Résumé,1818,,,Italie,Imports,Sucres,,,46000,0,,quintaux,123.8043724858,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
350,Résumé,1818,,,Italie,Imports,Thé,,,400,0,,quintaux,968.9820359281,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
351,Résumé,1818,,,Italie,Imports,Cannelle,,,1200,0,,quintaux,1024.1758241758,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
352,Résumé,1818,,,Italie,Imports,Poivre et piment,,,93700,0,,quintaux,40.1578057486,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Nombre d'unités très peu lisible,,,,,,,,,,,
353,Résumé,1818,,,Italie,Imports,Bêtes de somme,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,,,
354,Résumé,1818,,,Italie,Imports,Chanvre,,,470700,0,,quintaux,73.166417862,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
355,Résumé,1818,,,Italie,Imports,Coton,,,160800,0,,quintaux,207.0485465765,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
356,Résumé,1818,,,Italie,Imports,Fil de lin et de chanvre,,,5800,0,,quintaux,562.6739879964,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
357,Résumé,1818,,,Italie,Imports,Laines ordinaires,,,505000,0,,,,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
358,Résumé,1818,,,Italie,Imports,"Laines de chevron, poils de chameau",,,52900,0,,quintaux,1261.7774566474,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
359,Résumé,1818,,,Italie,Imports,Lin,,,4400,0,,quintaux,93.02156177160001,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
360,Résumé,1818,,,Italie,Imports,Soies diverses,,,4861800,0,,quintaux,4586.7501304121,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
361,Résumé,1818,,,Italie,Imports,Soies filoselle et bourre de soie,,,32800,0,,quintaux,1470.3370786517,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
362,Résumé,1818,,,Italie,Imports,Avelanèdes,,,223900,0,,quintaux,29.8123269408,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
363,Résumé,1818,,,Italie,Imports,Bois en planches,,,1600,0,,mètres,.3625964989,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
364,Résumé,1818,,,Italie,Imports,Bois feuillards,,,3800,0,,milliers,43.5537455793,sources/Résumé/AN_F12_251_Imports_1818.csv,AN F12 251,,,,,,David Cassagnes,,,,,,,,,,,,,
