line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
683,Résumé,1817,,,Empire de Russie,Exports,Provisions diverses réunies,,,12300,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
684,Résumé,1817,,,Empire de Russie,Exports,Bierre et cidre,,,500,0,,hectolitres,20,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
685,Résumé,1817,,,Empire de Russie,Exports,Eaux-de-vie,,,30000,0,,hectolitres,"148,2282352941",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
686,Résumé,1817,,,Empire de Russie,Exports,Liqueurs,,,3200,0,,hectolitres,"250,4026845638",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
687,Résumé,1817,,,Empire de Russie,Exports,Vins divers,,,126200,0,,hectolitres,"48,1858911396",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
688,Résumé,1817,,,Empire de Russie,Exports,Vins de Bordeaux,,,811300,0,,hectolitres,"111,3865300973",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
689,Résumé,1817,,,Empire de Russie,Exports,Vinaigre,,,79000,0,,hectolitres,"57,6555455365",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
690,Résumé,1817,,,Empire de Russie,Exports,"Sirop, mélasse",,,1100,0,,quintaux,"98,90625",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
691,Résumé,1817,,,Empire de Russie,Exports,Soies,,,4600,0,,quintaux,"4892,1428571429",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
692,Résumé,1817,,,Empire de Russie,Exports,Bois des îles et des Indes,,,8800,0,,quintaux,"51,037037037",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
693,Résumé,1817,,,Empire de Russie,Exports,Graines de jardin,,,800,0,,quintaux,"501,0144927536",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
694,Résumé,1817,,,Empire de Russie,Exports,Huiles de graines,,,2700,0,,quintaux,"104,0114285714",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
695,Résumé,1817,,,Empire de Russie,Exports,Liège en planche,,,2600,0,,quintaux,"76,9642857143",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
696,Résumé,1817,,,Empire de Russie,Exports,"Matériaux de construction, tels que pierres, plâtres, chaux, &e",,,8200,0,,quintaux,"2,3263333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
697,Résumé,1817,,,Empire de Russie,Exports,Soufre,,,600,0,,quintaux,"48,04",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
698,Résumé,1817,,,Empire de Russie,Exports,Tabacs,,,38500,0,,quintaux,"164,801980198",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
699,Résumé,1817,,,Empire de Russie,Exports,Terre pour engrais et argile,,,9300,0,,quintaux,"4,1571428571",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
700,Résumé,1817,,,Empire de Russie,Exports,Articles réunis,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
701,Résumé,1817,,,Empire de Russie,Exports,Couleurs et teintures diverses fabriquées,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
702,Résumé,1817,,,Empire de Russie,Exports,Herbes à teindre,,,1400,0,,quintaux,"19,9838187702",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
703,Résumé,1817,,,Empire de Russie,Exports,Noix de galles,,,2100,0,,quintaux,"450,6896551724",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
704,Résumé,1817,,,Empire de Russie,Exports,Verdet,,,54600,0,,quintaux,"409,9677419355",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
705,Résumé,1817,,,Empire de Russie,Exports,Articles réunis,,,25200,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
706,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Bestiaux,,,6200,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantités par animaux,,,,,,,,,
707,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Beurre,,,152500,0,,quintaux,"121,3714285714",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
708,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Chairs Fraîches et salées,,,25600,0,,quintaux,"80,0395480226",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
709,Résumé,1817,,,Etats-Unis d'Amérique,Exports,"Farines, pâtes et biscuit",,,12300,0,,quintaux,"62,4955752212",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
710,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fromages,,,74800,0,,quintaux,"134,4222222222",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
711,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits frais divers,,,14900,0,,quintaux,"28,7950617284",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
712,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits secs divers,,,101100,0,,quintaux,"99,380952381",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
713,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits secs amandes,,,47100,0,,quintaux,"100,0317460317",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
714,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits confits au sucre,,,17400,0,,quintaux,"225,3333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
715,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits confits à l'eau-de-vie,,,81300,0,,quintaux,"265,5",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
716,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fruits et légumes confits au vinaigre,,,10600,0,,quintaux,"187,96",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
717,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Huile d'olive,,,149000,0,,quintaux,"148,7738095238",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
718,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Légumes verts et secs,,,3800,0,,quintaux,"22,9214285714",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
719,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Miel,,,102800,0,,quintaux,"87,6166666667",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
720,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Moutarde,,,1100,0,,quintaux,"92,5",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
721,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Œufs,,,3900,0,,quintaux,"89,8924731183",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
722,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Poissons frais et salés,,,9400,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantités par poissons,,,,,,,,,
723,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Provisions diverses réunies,,,324000,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
724,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Bierre et cidre,,,3400,0,,hectolitres,20,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
725,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Eaux-de-vie,,,1773100,0,,hectolitres,"148,2282352941",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
726,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Liqueurs,,,48000,0,,hectolitres,"250,4026845638",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
727,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Vins divers,,,902000,0,,hectolitres,"48,1858911396",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
728,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Vins de Bordeaux,,,1758300,0,,hectolitres,"111,3865300973",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
729,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Vins de liqueur,,,3400,0,,hectolitres,"150,3333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
730,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Vinaigre,,,24000,0,,hectolitres,"57,6555455365",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
731,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Chanvre,,,6800,0,,quintaux,"96,9333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
732,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Coton filé,,,2000,0,,quintaux,"911,4210526316",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
733,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Fil de lin et de chanvre,,,124500,0,,quintaux,"640,2777777778",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
734,Résumé,1817,,,Etats-Unis d'Amérique,Exports,"Laines fines, filées, &c",,,900,0,,quintaux,"1269,6",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
735,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Soies,,,125300,0,,quintaux,"4892,1428571429",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
736,Résumé,1817,,,Etats-Unis d'Amérique,Exports,"Brai, goudron et résine",,,3200,0,,quintaux,"40,208",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
737,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Cendres dites potasses et soudes,,,75200,0,,quintaux,"93,7102803738",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
738,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Cuirs apprêtés,,,17800,0,,quintaux,"192,4181818182",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
739,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Graines de jardin,,,5000,0,,quintaux,"501,0144927536",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
740,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Graines de trèfle et luzerne,,,1000,0,,quintaux,"125,0030284676",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
741,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Huiles de graines,,,15900,0,,quintaux,"104,0114285714",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
742,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Liège en planche,,,6600,0,,quintaux,"76,9642857143",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
743,Résumé,1817,,,Etats-Unis d'Amérique,Exports,"Matériaux de construction, tels que pierres, plâtres, chaux, &e",,,338200,0,,quintaux,"2,3263333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
744,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Soufre,,,300,0,,quintaux,"48,04",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
745,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,5700,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
746,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Couleurs et teintures diverses fabriquées,,,6600,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
747,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Indigo,,,5900,0,,kilogrammes,"20,1494252874",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
748,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Verdet,,,68800,0,,quintaux,"409,9677419355",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
749,Résumé,1817,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,46100,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
750,Résumé,1817,,,Empire Ottoman,Exports,Beurre,,,2400,0,,quintaux,"121,3714285714",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
751,Résumé,1817,,,Empire Ottoman,Exports,Chairs Fraîches et salées,,,3300,0,,quintaux,"80,0395480226",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
752,Résumé,1817,,,Empire Ottoman,Exports,"Farines, pâtes et biscuit",,,800,0,,quintaux,"62,4955752212",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
753,Résumé,1817,,,Empire Ottoman,Exports,Fromages,,,25100,0,,quintaux,"134,4222222222",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
754,Résumé,1817,,,Empire Ottoman,Exports,Fruits frais divers,,,600,0,,quintaux,"28,7950617284",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
755,Résumé,1817,,,Empire Ottoman,Exports,Fruits secs divers,,,7800,0,,quintaux,"99,380952381",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
756,Résumé,1817,,,Empire Ottoman,Exports,Fruits confits au sucre,,,15200,0,,quintaux,"225,3333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
757,Résumé,1817,,,Empire Ottoman,Exports,Fruits et légumes confits au vinaigre,,,14700,0,,quintaux,"187,96",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
758,Résumé,1817,,,Empire Ottoman,Exports,Huile d'olive,,,10400,0,,quintaux,"148,7738095238",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
759,Résumé,1817,,,Empire Ottoman,Exports,Poissons frais et salés,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantités par poissons,,,,,,,,,
760,Résumé,1817,,,Empire Ottoman,Exports,Provisions diverses réunies,,,27000,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
761,Résumé,1817,,,Empire Ottoman,Exports,Bierre et cidre,,,4600,0,,hectolitres,20,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
762,Résumé,1817,,,Empire Ottoman,Exports,Eaux-de-vie,,,12600,0,,hectolitres,"148,2282352941",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
763,Résumé,1817,,,Empire Ottoman,Exports,Liqueurs,,,22800,0,,hectolitres,"250,4026845638",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
764,Résumé,1817,,,Empire Ottoman,Exports,Vins divers,,,72300,0,,hectolitres,"48,1858911396",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
765,Résumé,1817,,,Empire Ottoman,Exports,Vins de liqueur,,,500,0,,hectolitres,"150,3333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
766,Résumé,1817,,,Empire Ottoman,Exports,Vinaigre,,,1100,0,,hectolitres,"57,6555455365",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
767,Résumé,1817,,,Empire Ottoman,Exports,"Denrées coloniales, telles que sucre, café, thé",,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
768,Résumé,1817,,,Empire Ottoman,Exports,Coton filé,,,1800,0,,quintaux,"911,4210526316",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
769,Résumé,1817,,,Empire Ottoman,Exports,Fil de lin et de chanvre,,,700,0,,quintaux,"640,2777777778",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
770,Résumé,1817,,,Empire Ottoman,Exports,Soies,,,3600,0,,quintaux,"4892,1428571429",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
771,Résumé,1817,,,Empire Ottoman,Exports,Bois divers de construction,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
772,Résumé,1817,,,Empire Ottoman,Exports,Bois des îles et des Indes,,,1000,0,,quintaux,"51,037037037",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
773,Résumé,1817,,,Empire Ottoman,Exports,"Brai, goudron et résine",,,1300,0,,quintaux,"40,208",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
774,Résumé,1817,,,Empire Ottoman,Exports,Cendres dites potasses et soudes,,,10100,0,,quintaux,"93,7102803738",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
775,Résumé,1817,,,Empire Ottoman,Exports,Charbon de terre et de bois,,,2700,0,,quintaux,"1,5145714286",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
776,Résumé,1817,,,Empire Ottoman,Exports,Liège en planche,,,3800,0,,quintaux,"76,9642857143",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
777,Résumé,1817,,,Empire Ottoman,Exports,Soufre,,,400,0,,quintaux,"48,04",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
778,Résumé,1817,,,Empire Ottoman,Exports,Tabacs,,,1600,0,,quintaux,"164,801980198",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
779,Résumé,1817,,,Empire Ottoman,Exports,Terre pour engrais et argile,,,3200,0,,quintaux,"4,1571428571",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
780,Résumé,1817,,,Empire Ottoman,Exports,Articles réunis,,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
781,Résumé,1817,,,Empire Ottoman,Exports,Cochenille,,,2500,0,,kilogrammes,"80,9818181818",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
782,Résumé,1817,,,Empire Ottoman,Exports,Couleurs et teintures diverses fabriquées,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
783,Résumé,1817,,,Empire Ottoman,Exports,Herbes à teindre,,,500,0,,quintaux,"19,9838187702",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
784,Résumé,1817,,,Empire Ottoman,Exports,Indigo,,,1400,0,,kilogrammes,"20,1494252874",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
785,Résumé,1817,,,Empire Ottoman,Exports,Verdet,,,23800,0,,quintaux,"409,9677419355",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
786,Résumé,1817,,,Empire Ottoman,Exports,Articles réunis,,,48100,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
787,Résumé,1817,,,Port de Marseille,Exports,Fromages,,,1000,0,,quintaux,"134,4222222222",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
788,Résumé,1817,,,Port de Marseille,Exports,Fruits secs divers,,,300,0,,quintaux,"99,380952381",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
789,Résumé,1817,,,Port de Marseille,Exports,Fruits secs amandes,,,500,0,,quintaux,"100,0317460317",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
790,Résumé,1817,,,Port de Marseille,Exports,Huile d'olive,,,500,0,,quintaux,"148,7738095238",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
791,Résumé,1817,,,Port de Marseille,Exports,Poissons frais et salés,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantités par poissons,,,,,,,,,
792,Résumé,1817,,,Port de Marseille,Exports,Provisions diverses réunies,,,3700,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
793,Résumé,1817,,,Port de Marseille,Exports,Eaux-de-vie,,,2700,0,,hectolitres,"148,2282352941",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
794,Résumé,1817,,,Port de Marseille,Exports,Vins divers,,,1200,0,,hectolitres,"48,1858911396",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
795,Résumé,1817,,,Port de Marseille,Exports,Vins de liqueur,,,600,0,,hectolitres,"150,3333333333",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
796,Résumé,1817,,,Port de Marseille,Exports,"Denrées coloniales, telles que sucre, café, thé",,,25500,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
797,Résumé,1817,,,Port de Marseille,Exports,"Sirop, mélasse",,,500,0,,quintaux,"98,90625",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
798,Résumé,1817,,,Port de Marseille,Exports,Epiceries diverses,,,33200,0,,,,sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
799,Résumé,1817,,,Port de Marseille,Exports,Coton filé,,,869900,0,,quintaux,"911,4210526316",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
800,Résumé,1817,,,Port de Marseille,Exports,Fil de lin et de chanvre,,,53900,0,,quintaux,"640,2777777778",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
801,Résumé,1817,,,Port de Marseille,Exports,"Laines fines, filées, &c",,,31000,0,,quintaux,"1269,6",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
802,Résumé,1817,,,Port de Marseille,Exports,Soies,,,47600,0,,quintaux,"4892,1428571429",sources/Résumé/AN_F12_251_Exports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
