line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
156,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de coton velours,Amiénois,101,1068,,178,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
157,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes coton et laine,Normandie,73,786,,286,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.5,,,,,,,,,
158,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes fil et laine droguet,Champagne,121,300,,150,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
159,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes fil et laine moquette,Amiénois,955,3990,,840,Aunes,4.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes fil et laine trippe,Flandre,510,700,,140,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine diverse,,,1789,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,4 villes anséatiques,Exports,Etoffes de laine diverse,,,252,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Etats de l'empereur,Exports,Etoffes de laine diverse,,,210,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine baracan,Amiénois,,2135,,427,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine bluteaux,Champagne,897,4410,,4410,Aunes,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Etats de l'empereur,Exports,Etoffes de laine bluteaux,Champagne,53,360,,360,Aunes,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine burail,Amiénois,100,507,,169,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine burail,Amiénois,650,4119,,1373,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine callemande,Flandre,997,11957,,2174,Aunes,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine calemande étroite,Flandre,267,2047,,431,Aunes,4.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.25,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine camelot large,Flandre,,2640,,440,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine camelot large,Flandre,56,546,,91,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine camelot étroit,Flandre,231,2905,,581,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine cannelé,Champagne,167,2986,,341,Aunes,8.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,2.25,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine casimir,Amiénois,,160,,8,Livres,20,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine casimir,Amiénois,,960,,48,Livres,20,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine dauphine,Champagne,2068,15387,,5595.5,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.63,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine espagnolette,Normandie,860,4684,,1249,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,.25,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine espagnolette,Normandie,48,274,,73,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,.25,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine espagnolette croisée,Normandie,467,2686,,592,Aunes,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,22,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine espagnolette lisse,Normandie,145,1026,,216,Aunes,4.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine etamine,Champagne,2702,17447,,7178.75,Aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,erreur de calcul,-499.88,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,4 villes anséatiques,Exports,Etoffes de laine etamine,Champagne,230,1632,,653,Aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.5,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine etamine buratée,Champagne,90,825,,254,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,erreur de calcul,-127.5,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine etamine burail,Champagne,184,1845,,492,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine flanelle,Champagne,2336,11091,,6162,Aunes,1.8,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.60000002,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine maroc,Champagne,7129,54230,,19720,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,4 villes anséatiques,Exports,Etoffes de laine maroc,Champagne,2950,21384,,7776,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine moquette,Amiénois,690,2352,,588,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine panne,Amiénois,2138,16038,,3564,Aunes,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine panne,Amiénois,250,1462,,325,Aunes,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.5,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine prunelle,Flandre,103,1315,,263,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine prunelle burail,Amiénois,40,225,,45,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine prunelle burail,Amiénois,75,900,,180,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine sagati,Amiénois,280,2070,,540,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,pas de prix unitaire,2070,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine sagati,Amiénois,30,188,,47,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,pas de prix unitaire,188,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine satin turc,Flandre,466,5570,,1114,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine serge aumale,Amiénois,732,6516,,1629,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine serge blicourt,Amiénois,600,4506,,1502,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine serge blicourt,Amiénois,20,120,,40,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine serge minorque,Flandre,340,3950,,792,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,erreur de calcul,-10,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine serge grosse,Amiénois,535,2338,,745,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,pas de prix unitaire,2338,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de laine serge a doublure,Amiénois,4215,25697,,9344,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,1,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de laine serge a doublure,Amiénois,150,774,,281,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,1.25,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes poil panne,Amiénois,2578,20017,,3639,Aunes,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,arrondi,2.5,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Etats de l'empereur,Exports,Etoffes poil panne,Amiénois,340,2673,,486,Aunes,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes poil panne,Amiénois,2290,15475,,2813.75,Aunes,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.63,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes fil et poil velours,Amiénois,30,144,,24,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes fil et poil velours,Amiénois,180,1254,,209,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes poil et laine baracan,Amiénois,678,5589,,945,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,pas de prix unitaire,5589,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes poil et laine baracan,Amiénois,70,600,,100,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,pas de prix unitaire,600,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes poil et laine panne,Isle de France,154,1310,,262,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes poil et laine velours d'utrecht,Flandre,279,2178,,363,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes poil et laine velours d'utrecht,Flandre,50,360,,60,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes poil et laine velours d'utrecht,Amiénois,215,1943,,299,Aunes,6.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,-.5,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes poil et laine velours d'utrecht,Amiénois,710,5915,,910,Aunes,6.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,7,,,,,Laura Moutou,,,0,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de soye,Isle de France,,9688,,176,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,arrondi,8,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,4 villes anséatiques,Exports,Etoffes de soye,Isle de France,,660,,12,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de soye,Isle de France,,6490,,118,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Danemarck et Norvege,Exports,Etoffes de soye,Isle de France,,1100,,20,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Etats du roi de Prusse,Exports,Etoffes de soye,Isle de France,,110,,2,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes mélangées de soye,Amiénois,,1089,,54,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,pas de prix unitaire,1089,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes mélangées de soye,Flandre,,659,,53,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,pas de prix unitaire,659,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes de soye et coton,Normandie,37,520,,130,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes de soye et coton,Normandie,110,2016,,504,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes soye et laine,Flandre,265,5880,,980,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Etoffes au 6e de soye,Normandie,126,664,,177,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,arrondi,.25,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,L'Allemagne et la Pologne,Exports,Etoffes au 6e de soye,Normandie,,675,,180,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,La Suisse,Exports,Etoffes au 6e de soye,Normandie,,487,,130,Aunes,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,arrondi,-.5,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fayance,Champagne,,2185,,4370,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fers divers,,,928,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fers de fonte,Champagne,,4231,,56410,Livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,arrondi,.25,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fers en gueuse,Champagne,,11006,,110062,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,-.2,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fil de chanvre,Flandre,,1383,,461,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fil de lin,Flandre,,4100,,1025,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fil de lin,Amiénois,,157,,42,Livres,3.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,-.5,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fil de poil de cheval,Amiénois,,885,,177,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fourage foin,Champagne,,5450,,109,Chars,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fourage foin,Champagne,,6750,,225,Chartés,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fourage paille,Champagne,,1296,,54,Chars,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fourage paille,Champagne,,468,,26,Chartés,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,0,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fromage,,,1394,,2789,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,-.5,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Chalons,Sainte Menehoult,Evechés,Exports,Fruits en confitures,Isle de France,,520,,347,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Chalons_Exports_1789.csv,AN F12 1666,8,,,,,Laura Moutou,,,-.5,,,,,,,,,
