line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
173,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe serge minorque,Amienois,310,2388,,597,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe serge ?,Amienois,105,1146,,191,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe serge ?,Amienois,130,1626,,271,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Etoffe serge et étamines,Champagne,,1235,,247,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe serge et étamines,Champagne,,495,,95,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe serge et étamines,Champagne,,1000,,200,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Etoffe serge et étamines,Champagne,,2120,,424,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Etoffe serge et étamines,Champagne,,1705,,341,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Etoffe serge et étamines,Champagne,,1215,,243,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,complément de nom illisible,0,,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Etoffe serge 1/2 londre,Champagne,174,868,,248,Aunes,3.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Etoffe poil camelot,Amienois,20,378,,42,Aunes,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe poil camelot,Amienois,25,657,,73,Aunes,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe poil camelot,Amienois,30,675,,75,Aunes,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Etoffe panne,Amienois,77,708,,118,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Etoffe panne,Amienois,10,138,,23,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Charleville,Sedan,Les 4 villes anséatiques,Exports,Etoffe panne,Amienois,130,840,,140,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe panne,Amienois,1324,12252,,2042,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe panne,Amienois,2754,24132,,4022,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Etoffe panne,Amienois,125,972,,162,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Etoffe panne,Amienois,183,1458,,243,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe panne imprimée,Amienois,83,861,,123,Aunes,7,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe panne imprimée,Amienois,105,1134,,162,Aunes,7,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Etoffe velours d'Utrecht,Amienois,35,294,,49,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe velours d'Utrecht,Amienois,392,2958,,493,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Etoffe mélées diverses,,,624,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe mélées diverses,,,360,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Etoffe mélées diverses,,,445,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Etoffe mélées diverses,,,504,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe fil et laine moquette,Amienois,140,624,,214,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe fil et laine moquette,Amienois,286,1473,,491,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe au 4e de soye,Touraine,34,912,,152,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe au 4e de soye,Normandie,,2430,,162,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,410 aunes ou 162£; prix en livre,0,,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe au 6e de soye,Normandie,364,6160,,1232,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Etoffe de soye,Lyonois,,575,,11.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Etoffe de soye,Lyonois,,8725,,174.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etoffe de soye,Lyonois,,1326,,26.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,1,,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe de soye,Lyonois,,44575,,891.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Etoffe de soye,Languedoc,,3100,,62,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe de soye,Languedoc,,1575,,31.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe de soye,Tourraine,,3550,,71,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Etoffe de soye et coton,Languedoc,90,2465,,493,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Etains divers,,,177,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Etains divers,,,300,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Estampes,Isle de France,,200,,40,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Estampes,Isle de France,,1680,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Estampes,Champagne,,800,,275,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,800,,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Estampes,Champagne,,350,,70,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,350,,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Estampes,Champagne,,730,,190,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,730,,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Estampes,Champagne,,220,,95,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,220,,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Farine,Champagne,,3670,,16680,Livres,.22,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,.4,,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Fayence,Champagne,,495,,2050,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,495,,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Fayence,Champagne,,270,,236,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,270,,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Fer en betterie,Champagne,,560,,1400,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,560,,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Fer en betterie,Champagne,,320,,800,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,320,,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Fer vieux,Champagne,,2664,,35520,Livres,.075,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Fil de lin,Amiens,,5925,,237,Livres,25,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Fil de lin,Hainault,,4800,,160,Livres,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Fil de lin,Champagne,,3200,,530,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,3200,,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Fil de lin,Champagne,,240,,60,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Fromage,Champagne,,133,,332,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,.2,,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Fruits marons,Champagne,,1203,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Futaillerie,Franche-comté,,1000,,800,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,1000,,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Futaillerie,Champagne,,1000,,800,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,pas de prix unitaire,1000,,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Glaces,Isle de France,,14340,,2390,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Gaze fil et coton,Hainault,,1200,,30,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Gaze fil et coton,Hainault,,6220,,155.5,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Gaze de fil,Hainault,,300,,7.5,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Gaze de fil,Hainault,,2880,,72,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Gaze de fil,Hainault,,67130,,1678.25,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Charleville,Sedan,La Suisse,Exports,Gaze de fil,Hainault,,1560,,39,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Exports,Gaze de fil,Hainault,,13400,,335,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Gaze de fil,Hainault,,16060,,401.5,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Gaze de fil,Hainault,,60000,,1500,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Gaze de fil marly,Lyonois,,2400,,60,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Exports,Gaze de soye,Lyonois,,400,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Gaze de soye,Lyonois,,6800,,85,Livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Gaze de soye,Isle de France,,560,,9.25,Livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,erreur de calcul,-180,,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Gants de peau,Lyonois,,276,,23,Douzaines,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
251,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Gants de peau,Champagne,,112,,9,Douzaines,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,erreur de calcul,4,,,,,,,,,,
252,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains avoine,Champagne,,3749,,62488,Livres,.06,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,-.28,,,,,,,,,,
253,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains froment,Champagne,,65949,,527720,Livres,.125,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,erreur de calcul,-16,,,,,,,,,,
254,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains orge,Champagne,,7717,,102900,Livres,.075,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,-.5,,,,,,,,,,
255,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains ris,Champagne,,1221,,4071,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,-.3,,,,,,,,,,
256,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Grains ris,Champagne,,2167,,7224,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,-.2,,,,,,,,,,
257,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Grains ris,Champagne,,170,,567,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,-.1,,,,,,,,,,
258,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains ris,Amiens,,526,,1420,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,erreur de calcul,100,,,,,,,,,,
259,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Grains seigle,Champagne,,27018,,300200,Livres,.09,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
260,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Exports,Graisse vieux oing,Champagne,,120,,200,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,,
261,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evêchés,Exports,Habillements,,,1570,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
262,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Habillements,,,522,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
263,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Habillements,,,300,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
264,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Horlogerie,Isle de France,,3040,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
265,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Horlogerie,Isle de France,,680,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
266,National toutes directions partenaires manquants,1789,Charleville,Sedan,Clermontois,Exports,Houblon,Champagne,,640,,800,Livres,.8,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
267,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Exports,Huile d'olive,Champagne,,409,,341,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,-.2,,,,,,,,,,
268,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'Empereur,Exports,Huile d'olive,Champagne,,643,,536,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,-.2,,,,,,,,,,
269,National toutes directions partenaires manquants,1789,Charleville,Sedan,L'Allemagne,Exports,Huile d'olive,Champagne,,216,,180,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Charleville_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,0,,,,,,,,,,
