source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Tableau des quantités,1819,,,Monde,Imports,Sucreries ; Confitures sèches ou fluides,,,,0,20217,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,113,,,,,Quentin Vidal,,,,,,,,,"21849,7",1,
Tableau des quantités,1819,,,Monde,Imports,"Sucreries ; Sirops, sans exceptions",,,,0,4103,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,114,,,,,Quentin Vidal,,,,,,,,,"21849,7",2,
Tableau des quantités,1819,,,Monde,Imports,Cacao ; brut (fèves et coques),,,,0,467670,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,115,,,,,Quentin Vidal,,,,,,,,,"527622,5",,
Tableau des quantités,1819,,,Monde,Imports,Cacao ; en chocolat,,,,0,3562,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,116,,,,,Quentin Vidal,,,,,,,,,"5821,71",,
Tableau des quantités,1819,,,Monde,Imports,Café,,,,0,6628958,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,117,,,,,Quentin Vidal,,,,,,,,,"4728221,52",,
Tableau des quantités,1819,,,Monde,Imports,Cannelle ; fine,,,,0,2986,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,118,,,,,Quentin Vidal,,,,,,,,,"19094,97",,
Tableau des quantités,1819,,,Monde,Imports,Cannelle ; commune et cassia,,,,0,24529,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,119,,,,,Quentin Vidal,,,,,,,,,"45444,5",,
Tableau des quantités,1819,,,Monde,Imports,Gingembre,,,,0,17931,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,120,,,,,Quentin Vidal,,,,,,,,,"4014,27",,
Tableau des quantités,1819,,,Monde,Imports,Girofle (Clous de),,,,0,31374,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,121,,,,,Quentin Vidal,,,,,,,,,"70224,61",,
Tableau des quantités,1819,,,Monde,Imports,Muscade ronde,,,,0,1673,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,122,,,,,Quentin Vidal,,,,,,,,,"17916,16",,
Tableau des quantités,1819,,,Monde,Imports,Poivre et piment,,,,0,1336952,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,123,,,,,Quentin Vidal,,,,,,,,,"1350038,48",,
Tableau des quantités,1819,,,Monde,Imports,Thé,,,,0,87536,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,124,,,,,Quentin Vidal,,,,,,,,,"237746,15",,
Tableau des quantités,1819,,,Monde,Imports,Vanille,,,,0,854,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,125,,,,,Quentin Vidal,,,,,,,,,"4753,2",,
Tableau des quantités,1819,,,Monde,Imports,Tabacs ; en feuilles ou en côtes,,,,0,4197610,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,126,,,,,Quentin Vidal,,,,,,,,,"184389,32",,
Tableau des quantités,1819,,,Monde,Imports,Tabacs ; en feuilles ou en côtes,,,,0,2600314,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,127,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1819,,,Monde,Imports,Tabacs ; fabriqués,,,,0,2001,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,128,,,,,Quentin Vidal,,Admissions sur autorisations spéciales,,,,,,,"21462,48",,
Tableau des quantités,1819,,,Sénégal français,Imports,Gommes exotiques,,,,0,318415,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,129,,,,,Quentin Vidal,,,,,,,,,"35025,69",,
Tableau des quantités,1819,,,Monde,Imports,"Gommes exotiques ; d'acacia, acajou, adragante et arabique",,,,0,81697,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,130,,,,,Quentin Vidal,,,,,,,,,"19446,76",,
Tableau des quantités,1819,,,Monde,Imports,Poix ou galipot,,,,0,120495,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,131,,,,,Quentin Vidal,,,,,,,,,"71254,46",1,
Tableau des quantités,1819,,,Monde,Imports,Brai gras et goudron,,,,0,1857469,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,132,,,,,Quentin Vidal,,,,,,,,,"71254,46",2,
Tableau des quantités,1819,,,Monde,Imports,Assa-foetida,,,,0,3252,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,133,,,,,Quentin Vidal,,,,,,,,,"3092,46",,
Tableau des quantités,1819,,,Monde,Imports,Copal,,,,0,16381,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,134,,,,,Quentin Vidal,,,,,,,,,"16100,52",,
Tableau des quantités,1819,,,Monde,Imports,Oliban ou encens,,,,0,6745,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,135,,,,,Quentin Vidal,,,,,,,,,"6839,2",,
Tableau des quantités,1819,,,Monde,Imports,Sandaraque,,,,0,5144,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,136,,,,,Quentin Vidal,,,,,,,,,"5170,27",,
Tableau des quantités,1819,,,Monde,Imports,Aloës,,,,0,1676,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,137,,,,,Quentin Vidal,,,,,,,,,"3691,62",,
Tableau des quantités,1819,,,Monde,Imports,Camphre ; brut,,,,0,5588,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,138,,,,,Quentin Vidal,,,,,,,,,"9336,85",,
Tableau des quantités,1819,,,Monde,Imports,Camphre ; raffiné,,,,0,1092,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,139,,,,,Quentin Vidal,,,,,,,,,"3667,67",,
Tableau des quantités,1819,,,Monde,Imports,Manne,,,,0,82273,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,140,,,,,Quentin Vidal,,,,,,,,,"73790,25",,
Tableau des quantités,1819,,,Monde,Imports,Jus ; de réglisse,,,,0,148304,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,141,,,,,Quentin Vidal,,,,,,,,,"80187,96",,
Tableau des quantités,1819,,,Monde,Imports,Jus ; de citron et limon,,,,0,350591,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,142,,,,,Quentin Vidal,,,,,,,,,"3859,55",1,
Tableau des quantités,1819,,,Monde,Imports,Jus ; Citrate calcaire,,,,0,228,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,143,,,,,Quentin Vidal,,,,,,,,,"3859,55",2,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; de rose,,,,0,57,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,144,,,,,Quentin Vidal,,,,,,,,,"6306,73",,
Tableau des quantités,1819,,,Monde,Imports,"Huiles ; de citron, d'orange et de bergamote",,,,0,8219,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,145,,,,,Quentin Vidal,,,,,,,,,"36599,79",,
Tableau des quantités,1819,,,Monde,Imports,"Huiles ; de fenouil, d'anis et de carvi",,,,0,699,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,146,,,,,Quentin Vidal,,,,,,,,,"3197,34",,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; d'olives ; fines,,,,0,3071732,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,147,,,,,Quentin Vidal,,,,,,,,,"848159,7",,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; d'olives ; communes,,,,0,9223143,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,148,,,,,Quentin Vidal,,,,,,,,,"1604043,45",1,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; d'olives ; fèces ou fie d'huile,,,,0,10814,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,149,,,,,Quentin Vidal,,,,,,,,,"1604043,45",2,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; d'olives ; fèces ou fie d'huile,,,,0,8508,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,150,,,,,Quentin Vidal,,"Explication : 8508 kilogrammes provenant de la franchise de Marseille, n'ont payé que 50 cent. le quintal",,,,,,,"42,54",,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; de coco,,,,0,13315,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,151,,,,,Quentin Vidal,,,,,,,,,"5701,91",1,
Tableau des quantités,1819,,,Monde,Imports,Huiles ; de noix et de faîne,,,,0,19314,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,6,152,,,,,Quentin Vidal,,,,,,,,,"3859,55",2,
Tableau des quantités,1819,,,Monde,Imports,Ipécacuanha,,,,0,991,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,153,,,,,Quentin Vidal,,,,,,,,,"5586,61",,
Tableau des quantités,1819,,,Monde,Imports,Rhubarbe,,,,0,4963,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,154,,,,,Quentin Vidal,,,,,,,,,"15252,55",,
Tableau des quantités,1819,,,Monde,Imports,Salsepareille,,,,0,23596,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,155,,,,,Quentin Vidal,,,,,,,,,"52594,12",,
Tableau des quantités,1819,,,Monde,Imports,Jalap,,,,0,7500,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,156,,,,,Quentin Vidal,,,,,,,,,"8265,21",,
Tableau des quantités,1819,,,Monde,Imports,Iris de Florence,,,,0,14303,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,157,,,,,Quentin Vidal,,,,,,,,,"9476,17",,
Tableau des quantités,1819,,,Monde,Imports,Réglisse,,,,0,122135,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,158,,,,,Quentin Vidal,,,,,,,,,"21418,69",,
Tableau des quantités,1819,,,Monde,Imports,Gentiane,,,,0,764,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,159,,,,,Quentin Vidal,,,,,,,,,"3274,01",1,
Tableau des quantités,1819,,,Monde,Imports,Racines ; diverses,,,,0,13113,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,160,,,,,Quentin Vidal,,,,,,,,,"3274,01",2,
Tableau des quantités,1819,,,Monde,Imports,Écorces. - Quiquina,,,,0,5049,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,161,,,,,Quentin Vidal,,,,,,,,,16865,,
Tableau des quantités,1819,,,Monde,Imports,"Feuilles de séné, entières ou en grabeau",,,,0,13281,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,162,,,,,Quentin Vidal,,,,,,,,,"14681,13",,
Tableau des quantités,1819,,,Monde,Imports,Fleurs d'oranger,,,,0,142789,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,163,,,,,Quentin Vidal,,,,,,,,,"8635,5",,
Tableau des quantités,1819,,,Monde,Imports,Tamarins ; gousses entières,,,,0,6352,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,164,,,,,Quentin Vidal,,,,,,,,,"3995,16",1,
Tableau des quantités,1819,,,Monde,Imports,Tamarins ; Confits dans le sucre,,,,0,1575,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,165,,,,,Quentin Vidal,,,,,,,,,"3995,16",2,
Tableau des quantités,1819,,,Monde,Imports,Badiane ou anis étoilé,,,,0,2846,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,166,,,,,Quentin Vidal,,,,,,,,,"4678,98",1,
Tableau des quantités,1819,,,Monde,Imports,Barbotine,,,,0,925,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,167,,,,,Quentin Vidal,,,,,,,,,"4678,95",2,
Tableau des quantités,1819,,,Monde,Imports,Follicules de séné,,,,0,2175,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,168,,,,,Quentin Vidal,,,,,,,,,"4678,98",3,
Tableau des quantités,1819,,,Monde,Imports,Espèces médicinales ; Fruits ; divers (et graines),,,,0,21352,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,169,,,,,Quentin Vidal,,,,,,,,,"7916,58",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; à brûler. - En bûches,,,,0,69132,stère,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,170,,,,,Quentin Vidal,,,,,,,,,"19011,31",,
Tableau des quantités,1819,,,Monde,Imports,"Bois ; à construire ; brut, ou somplement écarri à la hache",,,,0,52363,stère,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,171,,,,,Quentin Vidal,,,,,,,,,"5760,02",,
Tableau des quantités,1819,,,Monde,Imports,"bois ; à construire ; scié, ayant d'épaisseur ; plus de 8 centimètres",,,,0,5635,stère,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,172,,,,,Quentin Vidal,,,,,,,,,"102593,13",1,
Tableau des quantités,1819,,,Monde,Imports,"bois ; à construire ; scié, ayant d'épaisseur ; 8 centimètres ou moins",,,,0,9242109,mètre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,173,,,,,Quentin Vidal,,,,,,,,,"102593,13",2,
Tableau des quantités,1819,,,Monde,Imports,bois ; à construire ; mâts de 40 centimètres de diamètres et au-dessus,,,,0,1439,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,174,,,,,Quentin Vidal,,,,,,,,,"10792,5",,
Tableau des quantités,1819,,,Monde,Imports,bois ; à construire ; mâteraux de 25 à 40 centimètres,,,,0,1913,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,175,,,,,Quentin Vidal,,,,,,,,,"6312,9",,
Tableau des quantités,1819,,,Monde,Imports,bois ; à construire ; espars de 15 à 25 centimètres,,,,0,7639,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,176,,,,,Quentin Vidal,,,,,,,,,"6302,18",,
Tableau des quantités,1819,,,Monde,Imports,bois ; à construire ; manches de gaffes de 11 à 15 centimètres,,,,0,15115,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,177,,,,,Quentin Vidal,,,,,,,,,"3325,3",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Feuillards ; de 2 mètres de longueur et au dessous,,,,0,5794256,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,178,,,,,Quentin Vidal,,,,,,,,,"9284,44",1,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Feuillards ; de 2 à 4 mètres exclusivement,,,,0,1687436,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,179,,,,,Quentin Vidal,,,,,,,,,"9284,44",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Feuillards ; de 2 mètres et au-dessus,,,,0,216858,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,180,,,,,Quentin Vidal,,,,,,,,,"9284,44",3,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Merrain ; de 1299mm de longueur et au-dessus,,,,0,645893,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,181,,,,,Quentin Vidal,,,,,,,,,"5392,38",1,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Merrain ; de 1299mm exclus à 974 inclus,,,,0,985759,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,182,,,,,Quentin Vidal,,,,,,,,,"5395,38",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Merrain ; au-dessous de 974 millimètres,,,,0,2131740,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,183,,,,,Quentin Vidal,,"Probable erreur du copiste ; j'ai transformé "" au-dessous "" en "" au-dessus "".",,,,,,,"5392,38",3,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Liége ; en planches,,,,0,98206,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,184,,,,,Quentin Vidal,,,,,,,,,"7086,54",,
Tableau des quantités,1819,,,Monde,Imports,"Bois ; Liége ; ouvré, en bouchons, etc",,,,0,231082,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,185,,,,,Quentin Vidal,,,,,,,,,"143780,46",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; Boissellerie,,,,0,103140,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,186,,,,,Quentin Vidal,,,,,,,,,"4982,46",,
Tableau des quantités,1819,,,Monde,Imports,"Bois ; ouvrés ; futailles vides, montées ; cerclées en bois",,,,0,42554,hectolitre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,187,,,,,Quentin Vidal,,,,,,,,,"5343,76",1,
Tableau des quantités,1819,,,Monde,Imports,"Bois ; ouvrés ; futailles vides, montées ; cerclées en fer",,,,0,4016,hectolitre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,188,,,,,Quentin Vidal,,,,,,,,,"5343,76",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; ouvrés ; avirons ; bruts,,,,0,59806,mètre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,189,,,,,Quentin Vidal,,,,,,,,,"3657,98",1,
Tableau des quantités,1819,,,Monde,Imports,Bois ; ouvrés ; avirons ; façonnés,,,,0,8282,mètre,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,190,,,,,Quentin Vidal,,,,,,,,,"3657,98",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; ouvrages divers,,,67411,0,,francs,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,191,,,,,Quentin Vidal,,,,,,,,,"11122,82",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; de teintures. - En morceaux ; Fernambouc,,,,0,5254,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,192,,,,,Quentin Vidal,,,,,,,,,"170478,25",1,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; de teintures. - En morceaux ; autres,,,,0,4653818,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,193,,,,,Quentin Vidal,,,,,,,,,"170478,25",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; d'acajou ; en bloc,,,,0,764044,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,194,,,,,Quentin Vidal,,,,,,,,,"340807,26",1,
Tableau des quantités,1819,,,Monde,Imports,"Bois ; exotiques ; d'ébénisterie ; d'acajou ; scié, épais de 2 à 3 décimètres",,,,0,478,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,195,,,,,Quentin Vidal,,,,,,,,,"340807,26",2,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; de buis,,,,0,62021,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,196,,,,,Quentin Vidal,,,,,,,,,"6912,38",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; de gaïac,,,,0,158619,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,197,,,,,Quentin Vidal,,,,,,,,,"4311,5",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; de courbari,,,,0,11621,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,198,,,,,Quentin Vidal,,,,,,,,,"3199,03",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; d'ébène,,,,0,61173,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,199,,,,,Quentin Vidal,,,,,,,,,"13088,02",,
Tableau des quantités,1819,,,Monde,Imports,Bois ; exotiques ; d'ébénisterie ; autres espèces,,,,0,47375,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,200,,,,,Quentin Vidal,,,,,,,,,"5867,91",,
Tableau des quantités,1819,,,Monde,Imports,Joncs ; à cannes,,,,0,16119,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,201,,,,,Quentin Vidal,,,,,,,,,"33938,29",,
Tableau des quantités,1819,,,Monde,Imports,Joncs ; rottins,,,,0,16899,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,202,,,,,Quentin Vidal,,,,,,,,,"9840,37",,
Tableau des quantités,1819,,,Monde,Imports,"Joncs ; sparte. - Brut, et autres communs",,,,0,526785,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,203,,,,,Quentin Vidal,,,,,,,,,"5879,31",,
Tableau des quantités,1819,,,Monde,Imports,Chanvre ; teillé et étoupes,,,,0,5456267,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,204,,,,,Quentin Vidal,,,,,,,,,"194186,51",,
Tableau des quantités,1819,,,Monde,Imports,Chanvre ; peigné,,,,0,258894,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,205,,,,,Quentin Vidal,,,,,,,,,"17816,6",,
Tableau des quantités,1819,,,Monde,Imports,Lin ; teillé et étoupes,,,,0,184217,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,206,,,,,Quentin Vidal,,,,,,,,,"6424,34",,
Tableau des quantités,1819,,,Monde,Imports,Lin ; peigné,,,,0,45947,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,207,,,,,Quentin Vidal,,,,,,,,,"3190,28",,
Tableau des quantités,1819,,,Monde,Imports,Coton ; des colonies françaises,,,,0,641926,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,208,,,,,Quentin Vidal,,,,,,,,,"70611,94",,
Tableau des quantités,1819,,,Monde,Imports,Coton ; autres ; longue soie,,,,0,3431492,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,209,,,,,Quentin Vidal,,,,,,,,,"1760985,01",,
Tableau des quantités,1819,,,Monde,Imports,Coton ; autres ; courte soie,,,,0,11739759,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,210,,,,,Quentin Vidal,,,,,,,,,"3441014,53",,
Tableau des quantités,1819,,,Monde,Imports,Coton ; autres ; de Turquie,,,,0,1397249,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,211,,,,,Quentin Vidal,,,,,,,,,"231196,49",,
Tableau des quantités,1819,,,Monde,Imports,Garance ; sèche ou alisari,,,,0,230178,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,212,,,,,Quentin Vidal,,,,,,,,,"25414,42",,
Tableau des quantités,1819,,,Monde,Imports,Garance ; moulue,,,,0,33808,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,213,,,,,Quentin Vidal,,,,,,,,,"12160,93",,
Tableau des quantités,1819,,,Monde,Imports,Curcuma ; en racines,,,,0,13766,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,214,,,,,Quentin Vidal,,,,,,,,,"6194,5",1,
Tableau des quantités,1819,,,Monde,Imports,Curcuma ; en poudre,,,,0,602,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,215,,,,,Quentin Vidal,,,,,,,,,"6194,5",2,
Tableau des quantités,1819,,,Monde,Imports,Quercitron,,,,0,466060,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,216,,,,,Quentin Vidal,,,,,,,,,"50563,84",,
Tableau des quantités,1819,,,Monde,Imports,Sumac,,,,0,557389,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,217,,,,,Quentin Vidal,,,,,,,,,"94955,99",,
Tableau des quantités,1819,,,Monde,Imports,Carthame,,,,0,194683,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,218,,,,,Quentin Vidal,,,,,,,,,"44109,62",,
Tableau des quantités,1819,,,Monde,Imports,Nerprun (Baies de),,,,0,86416,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,219,,,,,Quentin Vidal,,,,,,,,,"9591,88",1,
Tableau des quantités,1819,,,Monde,Imports,Graine de Perse,,,,0,88,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,220,,,,,Quentin Vidal,,,,,,,,,"9591,88",2,
Tableau des quantités,1819,,,Monde,Imports,Galles ; Noix de),,,,0,152982,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,221,,,,,Quentin Vidal,,,,,,,,,"14564,57",,
Tableau des quantités,1819,,,Monde,Imports,"Galles ; légères, entières et pulvérisées",,,,0,131982,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,222,,,,,Quentin Vidal,,,,,,,,,"5317,23",1,
Tableau des quantités,1819,,,Monde,Imports,"Avelanèdes, valonèdes ou vallonées",,,,0,329948,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,223,,,,,Quentin Vidal,,,,,,,,,"5317,23",2,
Tableau des quantités,1819,,,Monde,Imports,Agaric-Amadrouvier. - préparé,,,,0,47352,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,224,,,,,Quentin Vidal,,,,,,,,,"7243,53",,
Tableau des quantités,1819,,,Monde,Imports,Fleurs de houblon,,,,0,784557,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1819.csv,AN F12 251,7,225,,,,,Quentin Vidal,,,,,,,,,"141397,19",,
