source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Tableau des quantités,1822,,,Monde,Exports,Carbonate de plomb ; très pur (blanc d'argent),,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Carmin ; commun,,,44720,0,,kg,260,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,4,,
Tableau des quantités,1822,,,Monde,Exports,Carmin ; fin,,,39200,0,,kg,800,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,1,,
Tableau des quantités,1822,,,Monde,Exports,Cartes ; géographiques,,,84705,0,,kg,15,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,60,,
Tableau des quantités,1822,,,Monde,Exports,Cartes ; à jouer,,,118700,0,,kg,5,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,238,,
Tableau des quantités,1822,,,Monde,Exports,Carthame,,,79689,0,,kg,"5,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,12,,,,,,Quentin Vidal,,,,,,,,,1277,,
Tableau des quantités,1822,,,Monde,Exports,"Cartons ; Ouvrages en carton moulé, coupé et assemblé",,,115105,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,93,,
Tableau des quantités,1822,,,Monde,Exports,Cartons ; en feuilles et lustré à presser les draps,,,31863,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,227,,
Tableau des quantités,1822,,,Monde,Exports,Casse,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,9,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cassia-lignea,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,8,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Castoreum,,,390,0,,kg,78,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cendres bleues et vertes,,,2604,0,,kg,7,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,8,,
Tableau des quantités,1822,,,Monde,Exports,Cendres de houille,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,13,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cendres de tourbes,,,20914,0,,kg,"0,03",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,13,,,,,,Quentin Vidal,,,,,,,,,1917,,
Tableau des quantités,1822,,,Monde,Exports,Chandelles,,,1531422,0,,kg,"1,45",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,11298,,
Tableau des quantités,1822,,,Monde,Exports,"Chanvre ; en tiges brutes, vertes, sèches ou roulés",,,6613,0,,kg,"0,2",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,2182,,
Tableau des quantités,1822,,,Monde,Exports,Chanvre ; peigné,,,219264,0,,kg,"1,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,6720,,
Tableau des quantités,1822,,,Monde,Exports,Chanvre ; tillé et étoupes,,,64212,0,,kg,"0,85",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,1468,,
Tableau des quantités,1822,,,Monde,Exports,"Chapeaux ; communs, de poils ou de laine",,,929656,0,,en nombre,7,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,22,,,,,,Quentin Vidal,,,,,,,,,3412,,
Tableau des quantités,1822,,,Monde,Exports,"Chapeaux ; fins, de laine, de castor ou de soie",,,2050230,0,,en nombre,15,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,22,,,,,,Quentin Vidal,,,,,,,,,6521,,
Tableau des quantités,1822,,,Monde,Exports,"Chapeaux de paille, d'écorce, de sparte ; fins",,,1479280,0,,en nombre,20,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,3987,,
Tableau des quantités,1822,,,Monde,Exports,"Chapeaux de paille, d'écorce, de sparte ; grossiers",,,103382,0,,en nombre,2,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,2653,,
Tableau des quantités,1822,,,Monde,Exports,Charbon de bois ou de chevenotte,,,7620,0,,hectolitre,3,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,10,,,,,,Quentin Vidal,,,,,,,,,285,,
Tableau des quantités,1822,,,Monde,Exports,Chardons cardières,,,207174,0,,kg,1,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,12,,,,,,Quentin Vidal,,,,,,,,,34184,,
Tableau des quantités,1822,,,Monde,Exports,Charrée,,,8697,0,,kg,"0,03",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,13,,,,,,Quentin Vidal,,,,,,,,,797,,
Tableau des quantités,1822,,,Monde,Exports,Chaux,,,50421,0,,kg,"0,07",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,14,,,,,,Quentin Vidal,,,,,,,,,1189,,
Tableau des quantités,1822,,,Monde,Exports,Chevaux ; entiers,,,0,0,,en nombre,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Chevaux ; hongres,,,317000,0,,en nombre,360,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,14495,,
Tableau des quantités,1822,,,Monde,Exports,Chevaux ; jumens,,,800,0,,en nombre,360,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,50,,
Tableau des quantités,1822,,,Monde,Exports,Chevaux ; poulains,,,22560,0,,en nombre,120,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,3102,,
Tableau des quantités,1822,,,Monde,Exports,Cheveux,,,41184,0,,kg,8,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,113,,
Tableau des quantités,1822,,,Monde,Exports,Chevreaux,,,230,0,,en nombre,5,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,10,,
Tableau des quantités,1822,,,Monde,Exports,Chicorée moulue,,,21680,0,,kg,"0,7",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,85,,
Tableau des quantités,1822,,,Monde,Exports,Chiens de chasse,,,250,0,,en nombre,25,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,6,,
Tableau des quantités,1822,,,Monde,Exports,Chocolat et cacao simplement broyé,,,15912,0,,kg,6,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,12,,
Tableau des quantités,1822,,,Monde,Exports,Chèvres et boucs,,,31000,0,,en nombre,10,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,3,,,,,,Quentin Vidal,,,,,,,,,941,,
Tableau des quantités,1822,,,Monde,Exports,"Cidre, poiré et verjus",,,3454,0,,litre,"0,15",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,20,,
Tableau des quantités,1822,,,Monde,Exports,Cire ; crasse (de),,,7142,0,,kg,"4,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,217,,
Tableau des quantités,1822,,,Monde,Exports,Cire ; non ouvrée ; blanche,,,97626,0,,kg,"4,6",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,238,,
Tableau des quantités,1822,,,Monde,Exports,Cire ; non ouvrée ; jaune,,,65612,0,,kg,"4,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,1792,,
Tableau des quantités,1822,,,Monde,Exports,Cire ouvrée,,,296033,0,,kg,"5,3",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,111,,
Tableau des quantités,1822,,,Monde,Exports,Citrate de chaux,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,"Citrons, oranges et leurs variétés",,,35382,0,,kg,"0,55",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,7,,,,,,Quentin Vidal,,,,,,,,,177,,
Tableau des quantités,1822,,,Monde,Exports,Civette,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cloportes,,,96,0,,kg,3,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Coack (houille carbonisée),,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,14,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cobalt ; Minéral,,,792,0,,kg,"0,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,16,,,,,,Quentin Vidal,,,,,,,,,4,,
Tableau des quantités,1822,,,Monde,Exports,Cobalt ; Métal,,,357,0,,kg,"1,25",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,16,,,,,,Quentin Vidal,,,,,,,,,3,,
Tableau des quantités,1822,,,Monde,Exports,Cobalt ; grillé (safre),,,39,0,,kg,"0,6",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,16,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cobalt ; vitrifié en poudre (azur),,,677,0,,kg,"1,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,16,,,,,,Quentin Vidal,,,,,,,,,1,,
Tableau des quantités,1822,,,Monde,Exports,Cochenille,,,76880,0,,kg,62,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,7,,
Tableau des quantités,1822,,,Monde,Exports,Colle ; de poisson,,,4532,0,,kg,22,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,1,,
Tableau des quantités,1822,,,Monde,Exports,Colle ; forte,,,37403,0,,kg,"1,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,67,,
Tableau des quantités,1822,,,Monde,Exports,"Colza, navettes et autres sans distinction",,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,7,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Composés (jaune minéral de Naples),,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,17,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Confitures,,,54720,0,,kg,2,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,7,,,,,,Quentin Vidal,,,,,,,,,58,,
Tableau des quantités,1822,,,Monde,Exports,Coques de coco,,,15,0,,kg,"0,3",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Corail brut,,,40710,0,,kg,23,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,32,,
Tableau des quantités,1822,,,Monde,Exports,Corail taillé,,,66500,0,,kg,100,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,24,,,,,,Quentin Vidal,,,,,,,,,7,,
Tableau des quantités,1822,,,Monde,Exports,"Corail taillé, mais non monté",,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,13,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cordages ; Filets neufs en état de servir,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cordages ; d'autres végétaux,,,10696,0,,kg,"0,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,60,,
Tableau des quantités,1822,,,Monde,Exports,Cordages ; de chanvre,,,904572,0,,kg,"1,4",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,23,,,,,,Quentin Vidal,,,,,,,,,1265,,
Tableau des quantités,1822,,,Monde,Exports,Coris,,,2276,0,,kg,"0,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,13,,
Tableau des quantités,1822,,,Monde,Exports,Cornalines taillées,,,1100,0,,kg,200,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,13,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cornes de bétail ; brutes,,,1526,0,,kg,"0,35",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,959,,
Tableau des quantités,1822,,,Monde,Exports,Cornes de bétail ; en feuillets,,,5089,0,,en nombre,"5,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,15,,
Tableau des quantités,1822,,,Monde,Exports,Cornes de bétail ; préparées,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cornes de cerf,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,"Cosmétiques divers, pâtes, poudres et savons parfumés, etc",,,495092,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,2274,,
Tableau des quantités,1822,,,Monde,Exports,Coton,,,44268,0,,kg,"3,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,70,,
Tableau des quantités,1822,,,Monde,Exports,"Coton ; en feuilles ; cardées et gommées, ouates",,,5616,0,,kg,"4,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,11,,,,,,Quentin Vidal,,,,,,,,,3,,
Tableau des quantités,1822,,,Monde,Exports,Couleurs sans désignation d'espèce,,,170243,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,517,,
Tableau des quantités,1822,,,Monde,Exports,Coutellerie,,,1198400,0,,kg,8,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,24,,,,,,Quentin Vidal,,,,,,,,,1526,,
Tableau des quantités,1822,,,Monde,Exports,Crayons ; composés ; communs,,,915,0,,kg,"3,2",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,1,,
Tableau des quantités,1822,,,Monde,Exports,Crayons ; composés ; fins,,,13026,0,,kg,"6,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,4,,
Tableau des quantités,1822,,,Monde,Exports,Crayons ; simples en pierres,,,2088,0,,kg,"1,6",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,4,,
Tableau des quantités,1822,,,Monde,Exports,Crins ; bruts,,,2289,0,,kg,"1,9",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,611,,
Tableau des quantités,1822,,,Monde,Exports,Crins ; frisés,,,24240,0,,kg,"2,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,4,,,,,,Quentin Vidal,,,,,,,,,28,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; Bronze en masse,,,8549,0,,kg,"2,4",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,78,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; Monnaie de cuivre allié,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,"Cuivre allié ; argenté ; battu, tiré ou laminé",,,3880,0,,kg,"8,7",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,20,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; argenté ; filé sur fil,,,941,0,,kg,"16,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,3,,
Tableau des quantités,1822,,,Monde,Exports,"Cuivre allié ; doré ; battu, tiré et laminé",,,16096,0,,kg,16,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,44,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; doré ; filé sur fil,,,208320,0,,kg,20,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,442,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; estagnons,,,1067,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,3,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; battu ou laminé,,,4192,0,,kg,"3,2",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,14,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; en masses brutes,,,2859,0,,kg,"2,3",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,27,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; en plaques ou barres régulières,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; filé. - Poli,,,12060,0,,kg,5,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,27,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; filé. - Poli pour cordes d'instruments,,,605,0,,kg,5,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,1,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; laiton ; vieux et ouvrages brisés,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre allié ; limailles,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,"Cuivre allié ; ouvré (autrement que battu, tiré, laminé ou filé)",,,546345,0,,kg,"4,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,1136,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; battu ou laminé,,,182216,0,,kg,"3,3",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,110,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; en masse brute,,,70221,0,,kg,"2,3",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,626,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; en plaques ou barres régulières,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; filé,,,8292,0,,kg,"3,8",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,24,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; monnaies,,,279,0,,kg,"4,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Cuivre pur ; vieux et en mitraille,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,15,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Curcuma ; en poudre,,,2217,0,,kg,"1,25",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,12,,,,,,Quentin Vidal,,,,,,,,,5,,
Tableau des quantités,1822,,,Monde,Exports,Dents d'éléphants sciées,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,6,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Drilles,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,12,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Eau de senteur ; alcoolique,,,1666582,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,7447,,
Tableau des quantités,1822,,,Monde,Exports,Eau de senteur ; sans alcool,,,96708,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,532,,
Tableau des quantités,1822,,,Monde,Exports,Eaux minérales,,,960,0,,kg,"0,1",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,11,,
Tableau des quantités,1822,,,Monde,Exports,Eaux-de-vie,,,18414898,0,,litre,"0,8",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,19,,,,,,Quentin Vidal,,,,,,,,,141659,,
Tableau des quantités,1822,,,Monde,Exports,Effets à usage ; Habillements ; neufs,,,653958,0,,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,25,,,,,,Quentin Vidal,,,,,,,,,524,,
Tableau des quantités,1822,,,Monde,Exports,Effets à usage ; Habillements ; supportés,,,1733840,0,,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,25,,,,,,Quentin Vidal,,,,,,,,,283,,
Tableau des quantités,1822,,,Monde,Exports,Effets à usage ; Linge,,,461090,0,,kg,"10,5",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,25,,,,,,Quentin Vidal,,,,,,,,,100,,
Tableau des quantités,1822,,,Monde,Exports,Embarcations ; agrès et apparaux,,,15732,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,24,,,,,,Quentin Vidal,,,,,,,,,693,,
Tableau des quantités,1822,,,Monde,Exports,Embarcations ; ancres de fer,,,508846,0,,kg,"1,25",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,24,,,,,,Quentin Vidal,,,,,,,,,51,,
Tableau des quantités,1822,,,Monde,Exports,Embarcations ; à dépecer (celles à la sortie en bon état),,,148050,0,,tonne,150,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,24,,,,,,Quentin Vidal,,,,,,,,,2171,,
Tableau des quantités,1822,,,Monde,Exports,Encre ; liquide à écrire ou à imprimer,,,198276,0,,kg,4,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,966,,
Tableau des quantités,1822,,,Monde,Exports,Encre ; à dessiner en tablettes,,,0,0,,kg,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,18,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Engrais,,,12714,0,,kg,"0,03",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,1165,,
Tableau des quantités,1822,,,Monde,Exports,Essandolles,,,0,0,,en nombre,0,sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,10,,,,,,Quentin Vidal,,,,,,,,,0,,
Tableau des quantités,1822,,,Monde,Exports,Essence de térébenthine,,,583557,0,,kg,"0,6",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,8,,,,,,Quentin Vidal,,,,,,,,,5276,,
Tableau des quantités,1822,,,Monde,Exports,Fanons de baleine,,,332,0,,kg,"2,4",sources/Tableau des quantités/AN_F12_251_Exports_1822.csv,AN F12 251,5,,,,,,Quentin Vidal,,,,,,,,,0,,
