line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
191,Tableau des quantités,1822,,,Monde,Imports,Perles fines de toute pêche,,,862200,0,43110,gramme,20,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,237,,
192,Tableau des quantités,1822,,,de pêche française,Imports,Peaux brutes ; de phoques,,,10930,0,1093,en nombre,10,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,13,,
193,Tableau des quantités,1822,,,de pêche étrangère,Imports,Peaux brutes ; de phoques,,,48400,0,4840,en nombre,10,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,1065,,
194,Tableau des quantités,1822,,,Monde,Imports,Peaux brutes ; de loups marins,,,27376,0,3422,en nombre,8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,753,,
195,Tableau des quantités,1822,,,Monde,Imports,Sangsues,,,451,0,15050,en nombre,.029999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,"3 francs "" le cent """,,,,,,,,17,,
196,Tableau des quantités,1822,,,Monde,Imports,Vipères,,,50,0,50,en nombre,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,6,,
197,Tableau des quantités,1822,,,Monde,Imports,Cantharides,,,79730,0,5695,kg,14,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,4184,,
198,Tableau des quantités,1822,,,Monde,Imports,Musc,,,38225,0,79,kg,500,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,10092,,
199,Tableau des quantités,1822,,,Monde,Imports,Castoreum,,,4448,0,67,kg,66,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,137,,
200,Tableau des quantités,1822,,,Monde,Imports,Civette,,,2790,0,3,kg,900,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,49,,
241,Tableau des quantités,1822,,,Monde,Imports,Yeux d'écrevisse,,,40,0,10,kg,4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,2,,
243,Tableau des quantités,1822,,,Monde,Imports,Sang de bouc désséché,,,16,0,8,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,3,,
244,Tableau des quantités,1822,,,Monde,Imports,Cornes de cerf,,,1547,0,169,kg,2.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,35,,
245,Tableau des quantités,1822,,,Monde,Imports,Rapûres de cerf et d'ivoire,,,2338,0,1663,kg,1.4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,181,,
246,Tableau des quantités,1822,,,Monde,Imports,Éponges ; communes,,,136081,0,24742,kg,5.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,16795,,
247,Tableau des quantités,1822,,,Monde,Imports,Éponges ; fines,,,109508,0,5475,kg,20,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,12088,,
249,Tableau des quantités,1822,,,Monde,Imports,Ambre gris,,,11560,0,14,kg,800,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,1002,,
252,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Ivoire,,,57358,0,8194,kg,7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,22761,1,
253,Tableau des quantités,1822,,,Monde (hors Europe et Sénégal français),Imports,Ivoire,,,191918,0,22578,kg,8.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,22761,2,
254,Tableau des quantités,1822,,,Monde,Imports,Dents d'éléphants sciées,,,27,0,3,kg,9,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,7,,
255,Tableau des quantités,1822,,,Monde,Imports,Écailles de tortues ; carapaces,,,246486,0,4108,kg,60,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,10250,,
256,Tableau des quantités,1822,,,Monde,Imports,Écailles de tortues ; onglons,,,26675,0,1067,kg,25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,1340,,
257,Tableau des quantités,1822,,,Monde,Imports,Écailles de tortues ; rognures,,,205551,0,17129,kg,12,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,10829,,
258,Tableau des quantités,1822,,,Monde,Imports,Nacre de perle ; en coquilles brutes,,,277728,0,81696,kg,3.4000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,31710,,
259,Tableau des quantités,1822,,,Monde,Imports,Nacre de perle ; sciée et dépouillée de sa croûte,,,42,0,7,kg,6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,12,,
260,Tableau des quantités,1822,,,Monde,Imports,Os et sabots de bétail,,,71864,0,359327,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,3767,,
261,Tableau des quantités,1822,,,Monde,Imports,Cornes de bétail ; brutes,,,53447,0,18156,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,2045,,
262,Tableau des quantités,1822,,,Monde,Imports,Cornes de bétail ; préparées,,,8,0,14,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,4,,
264,Tableau des quantités,1822,,,Monde,Imports,Froment ; Grains,,,13315,0,951,hectolitre,14,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,2496,,
265,Tableau des quantités,1822,,,Monde,Imports,Froment ; Farine,,,429,0,1227,kg,.34999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,78,,
266,Tableau des quantités,1822,,,Monde,Imports,Seigle et maïs ; Grains,,,28911,0,3212,hectolitre,9,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,1303,,
267,Tableau des quantités,1822,,,Monde,Imports,Seigle et maïs ; Farine,,,22,0,109,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,12,,
268,Tableau des quantités,1822,,,Monde,Imports,Autres céréales ; Grains,,,589745,0,96291,hectolitre,6,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,130953,,
269,Tableau des quantités,1822,,,Monde,Imports,Autres céréales ; Farine,,,2760,0,13800,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,379,,
270,Tableau des quantités,1822,,,Monde,Imports,Pain et biscuit de mer,,,187,0,623,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,7,,
271,Tableau des quantités,1822,,,Monde,Imports,Pommes de terre,,,6005,0,85787,kg,.07,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,477,,
272,Tableau des quantités,1822,,,Monde,Imports,Légumes secs,,,99599,0,995990,kg,.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,44717,,
274,Tableau des quantités,1822,,,Piémont,Imports,Riz,,,,0,5017306,kg,.34999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,332312,1,
275,Tableau des quantités,1822,,,Inde,Imports,Riz,,,,0,286786,kg,.12,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,332312,2,
276,Tableau des quantités,1822,,,Amérique,Imports,Riz,,,,0,553875,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,332312,3,
277,Tableau des quantités,1822,,,"Monde (hors Piémont, Inde et Amérique)",Imports,Riz,,,,0,673437,kg,.34999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,332312,4,
278,Tableau des quantités,1822,,,Monde,Imports,Marrons et châtaignes,,,29925,0,149623,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,13978,,
279,Tableau des quantités,1822,,,Monde,Imports,Gruaux et fécules,,,4085,0,12268,kg,30,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,"Exactement, 40 francs le kilo de gruaux et 20 francs le kilo de fécules",,,,,,,,998,,
280,Tableau des quantités,1822,,,Monde,Imports,Grains perlés ou mondés,,,46987,0,85431,kg,.55000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,12093,,
281,Tableau des quantités,1822,,,Monde,Imports,Alpiste et millet,,,22562,0,112810,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,15790,,
282,Tableau des quantités,1822,,,Italie,Imports,Pâtes,,,115177,0,164539,kg,.69999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,25833,,
321,Tableau des quantités,1822,,,Monde,Imports,Sagou,,,2192,0,3653,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1323,,
322,Tableau des quantités,1822,,,Monde,Imports,Salep,,,2555,0,511,kg,5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,453,,
323,Tableau des quantités,1822,,,Monde,Imports,Arrowroot,,,416,0,116,kg,3.5999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,53,,
324,Tableau des quantités,1822,,,Monde,Imports,Pain d'épice,,,4090,0,4544,kg,.89999998,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,714,,
325,Tableau des quantités,1822,,,Monde,Imports,"Citrons, oranges et leurs variétés",,,1648686,0,4121715,kg,.40000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,Les chiffres sont incohérents ; le prix unitaire est celui de 1823. La quantité est beaucoup plus faible que celle de 1823 : c'est elle que j'adapte GD,,,,,,,,116824,,
326,Tableau des quantités,1822,,,Monde,Imports,"Fruits ; de table ; frais ; autres que citrons, oranges et leurs variétés",,,89729,0,598185,kg,.15000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,30328,,
327,Tableau des quantités,1822,,,Monde,Imports,Fruits ; de table ; secs et tapés,,,536312,0,893855,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,164596,,
328,Tableau des quantités,1822,,,Monde,Imports,Fruits ; de table ; confits,,,2472,0,3091,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1466,,
329,Tableau des quantités,1822,,,Monde,Imports,"Noix, amandes, noisettes, arachis, olives, noyaux",,,87312,0,87312,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,9338,,
330,Tableau des quantités,1822,,,Monde,Imports,Graines de lin,,,336401,0,1121338,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,32496,,
331,Tableau des quantités,1822,,,Monde,Imports,"Colza, navettes et autres sans distinction",,,61463,0,245854,kg,.25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,14835,,
332,Tableau des quantités,1822,,,Monde,Imports,Anis vert,,,780,0,976,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,314,,
333,Tableau des quantités,1822,,,Monde,Imports,Baies de genièvre,,,8120,0,16239,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,197,,
334,Tableau des quantités,1822,,,Monde,Imports,Semences ; de Jardin et de fleurs,,,50218,0,21109,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,297,,
335,Tableau des quantités,1822,,,Monde,Imports,Semences ; de coton,,,1170,0,585,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,7,,
336,Tableau des quantités,1822,,,Monde,Imports,Semences ; de prairie,,,111394,0,139243,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1647,,
337,Tableau des quantités,1822,,,Monde,Imports,"Semences ; forestales, de pastel, de garance",,,18953,0,18953,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,229,,
338,Tableau des quantités,1822,,,Colonies françaises de Bourbon,Imports,Sucre brut,,,2887557,0,4125082,kg,.69999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,23390918,1,
339,Tableau des quantités,1822,,,Colonies françaises d'Amérique,Imports,Sucre brut,,,28480226,0,43815732,kg,.64999998,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,23390918,2,
340,Tableau des quantités,1822,,,Inde,Imports,Sucre brut ; brun,,,499476,0,1666492,kg,.30000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1139785,1,
341,Tableau des quantités,1822,,,Amérique,Imports,Sucre brut ; brun,,,13874,0,34685,kg,.40000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1139785,2,
342,Tableau des quantités,1822,,,Monde (hors Inde et Amérique),Imports,Sucre brut ; brun,,,10041,0,16736,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1139785,3,
343,Tableau des quantités,1822,,,Inde,Imports,Sucre brut ; blanc,,,135874,0,271749,kg,.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,209579,,
344,Tableau des quantités,1822,,,Amérique,Imports,Sucre brut ; blanc,,,6355,0,10592,kg,.60000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,9904,,
345,Tableau des quantités,1822,,,Monde (hors Inde et Amérique),Imports,Sucre brut ; blanc,,,5427,0,6684,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,4022,,
346,Tableau des quantités,1822,,,Colonies françaises d'Amérique,Imports,Sucre terré,,,4145073,0,4363235,kg,.94999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,3359691,,
347,Tableau des quantités,1822,,,Inde,Imports,Sucre terré étranger ; brun,,,512408,0,732012,kg,.69999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,3676302,1,
348,Tableau des quantités,1822,,,Amérique,Imports,Sucre terré étranger ; brun,,,47408,0,59260,kg,.80000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,3676302,2,
349,Tableau des quantités,1822,,,Entrepôts,Imports,Sucre terré étranger ; brun,,,5470,0,5470,kg,1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,3676302,3,
350,Tableau des quantités,1822,,,Inde,Imports,Sucre terré étranger ; blanc,,,2903,0,3226,kg,.89999998,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,468846,1,
351,Tableau des quantités,1822,,,Amérique,Imports,Sucre terré étranger ; blanc,,,427086,0,341669,kg,1.25,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,468846,2,
352,Tableau des quantités,1822,,,Entrepôts,Imports,Sucre terré étranger ; blanc,,,41149,0,28379,kg,1.45,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,468846,3,
354,Tableau des quantités,1822,,,Colonies françaises,Imports,Mélasse,,,864,0,4318,kg,.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,760,,
355,Tableau des quantités,1822,,,Monde,Imports,Bonbons,,,1007,0,503,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,687,,
356,Tableau des quantités,1822,,,Monde,Imports,Confitures,,,28551,0,14275,kg,1.4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,12621,,
357,Tableau des quantités,1822,,,Monde,Imports,Sirops,,,4611,0,2305,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,1606,,
358,Tableau des quantités,1822,,,Colonies françaises,Imports,Cacao brut,,,347163,0,315603,kg,1.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,770867,1,
359,Tableau des quantités,1822,,,Monde (hors Europe),Imports,Cacao brut,,,137471,0,124974,kg,1.1,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,770867,2,
360,Tableau des quantités,1822,,,Entrepôts,Imports,Cacao brut,,,339421,0,251423,kg,1.35,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,770867,3,
386,Tableau des quantités,1822,,,Colonies françaises de Bourbon,Imports,Café,,,3260400,0,1482000,kg,2.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,6336652,1,
387,Tableau des quantités,1822,,,Colonies françaises d'Amérique,Imports,Café,,,14284175,0,6492807,kg,2.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,6336652,2,
388,Tableau des quantités,1822,,,Inde,Imports,Café,,,326487,0,155470,kg,2.0999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,6336652,3,
389,Tableau des quantités,1822,,,Amérique,Imports,Café,,,1813799,0,863714,kg,2.0999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,6336652,4,
390,Tableau des quantités,1822,,,Entrepôts,Imports,Café,,,371656,0,154857,kg,2.4000001,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,6336652,5,
391,Tableau des quantités,1822,,,Colonies françaises,Imports,Cannelle ; fine,,,227,0,14,kg,16,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,62,,
392,Tableau des quantités,1822,,,Europe,Imports,Cannelle ; fine,,,33965,0,1941,kg,17.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,12487,,
393,Tableau des quantités,1822,,,Colonies françaises,Imports,Cannelle ; commune,,,12908,0,3227,kg,4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,68825,1,
394,Tableau des quantités,1822,,,Inde,Imports,Cannelle ; commune,,,6380,0,1595,kg,4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,68825,2,
395,Tableau des quantités,1822,,,Amérique,Imports,Cannelle ; commune,,,64240,0,10060,kg,4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,68825,3,
396,Tableau des quantités,1822,,,Entrepôts,Imports,Cannelle ; commune,,,54686,0,11393,kg,4.8000002,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,68825,4,
397,Tableau des quantités,1822,,,Guiane française,Imports,Cassia-lignea,,,408,0,163,kg,2.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,90,,
398,Tableau des quantités,1822,,,Monde (hors Guiane française),Imports,Cassia-lignea,,,4428,0,1771,kg,2.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,3701,,
399,Tableau des quantités,1822,,,Monde,Imports,Gingembre,,,1180,0,3533,kg,.33399999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,790,,
400,Tableau des quantités,1822,,,Colonies françaises,Imports,Girofle ; clous,,,269947,0,53989,kg,5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,115137,,
401,Tableau des quantités,1822,,,Entrepôts,Imports,Girofle ; clous,,,153,0,27,kg,5.5999999,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,103,,
402,Tableau des quantités,1822,,,Monde,Imports,Girofle ; griffes et pédicules,,,32681,0,6536,kg,5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,3425,,
403,Tableau des quantités,1822,,,Inde,Imports,Muscades ; rondes,,,2067,0,207,kg,10,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,0,,
404,Tableau des quantités,1822,,,Entrepôts,Imports,Muscades ; rondes,,,624,0,62,kg,10.7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,0,,
405,Tableau des quantités,1822,,,Monde,Imports,Muscades ; longues,,,997,0,125,kg,8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,567,,
406,Tableau des quantités,1822,,,Colonies françaises,Imports,Poivre,,,59665,0,49721,kg,1.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,1709938,1,
407,Tableau des quantités,1822,,,Inde,Imports,Poivre,,,1516323,0,1010482,kg,1.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,1709938,2,
408,Tableau des quantités,1822,,,Amérique,Imports,Poivre,,,95269,0,79391,kg,1.2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,1709938,3,
409,Tableau des quantités,1822,,,Entrepôts,Imports,Poivre,,,1203438,0,601719,kg,2,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,1709938,4,
410,Tableau des quantités,1822,,,Amérique,Imports,Piment,,,8225,0,5875,kg,1.4,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,34764,1,
411,Tableau des quantités,1822,,,Entrepôts,Imports,Piment,,,45988,0,25549,kg,1.8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,34764,2,
412,Tableau des quantités,1822,,,Inde,Imports,Thé,,,277853,0,39679,kg,7,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,246914,1,
413,Tableau des quantités,1822,,,Colonies,Imports,Thé,,,4606,0,625,kg,7.5,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,246914,2,
414,Tableau des quantités,1822,,,Entrepôts,Imports,Thé,,,346344,0,43293,kg,8,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,246914,3,
415,Tableau des quantités,1822,,,Monde,Imports,Vanille,,,300363,0,1001,kg,300,sources/Tableau des quantités/AN_F12_251_Imports_1822.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,5602,,
