line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
168,Tableau des quantités,1821,,,Monde,Imports,"Graisses ; de cheval, d'ours et de pied de bœuf",,,,,78436,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,16395,,
169,Tableau des quantités,1821,,,Monde,Imports,Graisses ; de gras de peaux,,,,,2236,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,1184,,
170,Tableau des quantités,1821,,,Monde,Imports,Colle ; de poisson,,,,,16551,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,30621,,
171,Tableau des quantités,1821,,,Monde,Imports,Colle ; forte,,,,,328320,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,135065,,
172,Tableau des quantités,1821,,,Monde,Imports,Fromages,,,,,3632901,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,643374,,
173,Tableau des quantités,1821,,,Monde,Imports,Beurre ; frais ou fondu,,,,,279908,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,10051,,
174,Tableau des quantités,1821,,,Monde,Imports,Beurre ; sale,,,,,81538,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,4892,,
175,Tableau des quantités,1821,,,Monde,Imports,Oeufs de volaille et de gibier,,,,,79484,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,437,,
176,Tableau des quantités,1821,,,Monde,Imports,Miel,,,,,6320,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3137,,
177,Tableau des quantités,1821,,,Monde,Imports,Présure,,,,,18960,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,104,,
178,Tableau des quantités,1821,,,Monde,Imports,Engrais,,,,,3007985,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3309,,
179,Tableau des quantités,1821,,,Monde,Imports,Oreillons,,,,,298970,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3464,,
180,Tableau des quantités,1821,,,Monde,Imports,Nerfs de bœuf,,,,,2071,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,25,,
181,Tableau des quantités,1821,,,Monde,Imports,Sang de bétail,,,,,14920,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,302,,
182,Tableau des quantités,1821,,,Monde,Imports,Boyaux frais ou salés,,,,,8280,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,98,,
183,Tableau des quantités,1821,,,Monde,Imports,Poissons ; d'eau douce... frais préparés,,,,,35318,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,194,,
184,Tableau des quantités,1821,,,Monde,Imports,Poissons ; de mer ; de pêche française,,,,,18382846,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
185,Tableau des quantités,1821,,,Monde,Imports,Poissons ; de mer ; de pêche française,,,,,258023,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,111869,,
186,Tableau des quantités,1821,,,Monde,Imports,Poissons ; de mer ; marinés ou à l'huile,,,,,398,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,441,,
187,Tableau des quantités,1821,,,Monde,Imports,Rogues de morue,,,,,1150181,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,6326,,
248,Tableau des quantités,1821,,,Monde,Imports,Huîtres ; fraîches,,,,,568925,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,3129,,
249,Tableau des quantités,1821,,,Monde,Imports,Huîtres ; marinées,,,,,25,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,6,,
250,Tableau des quantités,1821,,,Monde,Imports,"Homards, moules et autres coquillages",,,,,158083,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,1913,,
251,Tableau des quantités,1821,,,Pêches françaises,Imports,Graisses de poissons,,,,,2402750,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,25831,,
252,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Graisses de poissons,,,,,251521,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,74737,,
254,Tableau des quantités,1821,,,Pêches françaises,Imports,Fanons de baleine bruts,,,,,8984,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,99,,
255,Tableau des quantités,1821,,,Pêches étrangères,Imports,Fanons de baleine bruts,,,,,156440,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,51747,,
256,Tableau des quantités,1821,,,Monde,Imports,"Corail brut, de toute pêche",,,,,4247,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,973,,
257,Tableau des quantités,1821,,,Monde,Imports,"Perles fines, de toute pêche",,,,,35683,gramme,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,196,,
258,Tableau des quantités,1821,,,Monde,Imports,Sangsues et vipères,,,,,3425,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,7,,
259,Tableau des quantités,1821,,,Monde,Imports,Cantharides (mouches desséchées),,,,,2751,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,1965,,
260,Tableau des quantités,1821,,,Monde,Imports,"Musc, civette, castoréum et ambre gris",,,,,568,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,5599,,
262,Tableau des quantités,1821,,,Monde,Imports,Vessies de cerf et autres,,,,,58,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,9,,
263,Tableau des quantités,1821,,,Monde,Imports,Cornes de cerf et de snac,,,,,695,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,39,,
264,Tableau des quantités,1821,,,Monde,Imports,Râpures de cerf et d'ivoire,,,,,2273,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,248,,
265,Tableau des quantités,1821,,,Monde,Imports,Éponges ; communes,,,,,38061,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,25281,,
266,Tableau des quantités,1821,,,Monde,Imports,Éponges ; fines,,,,,7520,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,15123,,
267,Tableau des quantités,1821,,,Monde,Imports,Pieds d'élan,,,,,105,en nombre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,2,,
268,Tableau des quantités,1821,,,Sénégal français,Imports,Dents d'éléphant ; entières,,,,,3831,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,2107,,
269,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Dents d'éléphant ; entières,,,,,5578,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,6134,,
270,Tableau des quantités,1821,,,Entrepôts,Imports,Dents d'éléphant ; entières,,,,,27989,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,32518,,
271,Tableau des quantités,1821,,,Monde,Imports,Dents d'éléphant ; sciées,,,,,8,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,18,,
272,Tableau des quantités,1821,,,Colonies françaises,Imports,Écaille de tortue ; carapaces,,,,,325,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,536,,
273,Tableau des quantités,1821,,,Monde (Hors Colonies),Imports,Écaille de tortue ; carapaces,,,,,3554,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,8664,,
274,Tableau des quantités,1821,,,Monde,Imports,Écaille de tortue ; onglons,,,,,692,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,854,,
275,Tableau des quantités,1821,,,Monde,Imports,Écaille de tortue ; Rognures,,,,,1116,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,705,,
276,Tableau des quantités,1821,,,Monde,Imports,Nacre de perle ; en coquilles brutes,,,,,55273,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,36403,,
277,Tableau des quantités,1821,,,Monde,Imports,Nacre de perle ; sciée et dépouillée de sa croûte,,,,,196,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,343,,
278,Tableau des quantités,1821,,,Monde,Imports,Os et sabots de bétail,,,,,65433,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,770,,
279,Tableau des quantités,1821,,,Monde,Imports,"Cornes de bétail ; brutes, râpées ou clapons",,,,,187847,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,2146,,
280,Tableau des quantités,1821,,,Monde,Imports,Cornes de bétail ; préparées,,,,,1704,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,469,,
281,Tableau des quantités,1821,,,Monde,Imports,Cornes de bétail ; en feuillets,,,,,250,feuilles,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,10,,
282,Tableau des quantités,1821,,,Monde,Imports,Froment ; grains,,,,,56740320,litre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,1588236,,
283,Tableau des quantités,1821,,,Monde,Imports,Froment ; Grains de la Corse,,,,,1713325,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,9532,,
284,Tableau des quantités,1821,,,Monde,Imports,Froment ; Farine,,,,,961658,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,62821,,
285,Tableau des quantités,1821,,,Monde,Imports,Seigle et Maïs ; grains,,,,,67000,litre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,939,,
286,Tableau des quantités,1821,,,Monde,Imports,Seigle et Maïs ; grains de la Corse,,,,,7131,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,39,,
287,Tableau des quantités,1821,,,Monde,Imports,Seigle et Maïs ; Farine,,,,,7120,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,196,,
288,Tableau des quantités,1821,,,Monde,Imports,Autres céréales ; grains,,,,,15371759,litre,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,135179,,
289,Tableau des quantités,1821,,,Monde,Imports,Autres céréales ; grains de la Corse,,,,,78394,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,431,,
290,Tableau des quantités,1821,,,Monde,Imports,Autres céréales ; Farine,,,,,106868,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,3533,,
291,Tableau des quantités,1821,,,Monde,Imports,Pain et biscuit de mer,,,,,11221,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,200,,
292,Tableau des quantités,1821,,,Monde,Imports,Pommes de terre,,,,,186677,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,1033,,
293,Tableau des quantités,1821,,,Monde,Imports,Légumes secs,,,,,1237798,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,65045,,
294,Tableau des quantités,1821,,,Piémont ; par mer,Imports,Riz,,,,,1677907,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,80382,,
295,Tableau des quantités,1821,,,Piémont ; par terre,Imports,Riz,,,,,2033978,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,89495,,
296,Tableau des quantités,1821,,,Inde ; des établissements français,Imports,Riz ; autres,,,,,22255,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,122,,
297,Tableau des quantités,1821,,,Inde ; des comptoirs étrangers,Imports,Riz ; autres,,,,,13699,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,151,,
298,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Riz ; autres,,,,,402246,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,8849,,
299,Tableau des quantités,1821,,,Entrepôts,Imports,Riz ; autres,,,,,2133293,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,135485,,
300,Tableau des quantités,1821,,,Monde,Imports,Marrons et châtaignes,,,,,94622,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,17768,,
301,Tableau des quantités,1821,,,Monde,Imports,Gruaux et fécules,,,,,11528,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,935,,
302,Tableau des quantités,1821,,,Monde,Imports,Grains perlés ou mondés,,,,,125457,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,17721,,
303,Tableau des quantités,1821,,,Monde,Imports,Alpiste et millet,,,,,98504,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,5536,,
304,Tableau des quantités,1821,,,Monde,Imports,Pâtes d'Italie,,,,,122191,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,19012,,
305,Tableau des quantités,1821,,,Monde,Imports,Sagou,,,,,12008,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,5472,,
306,Tableau des quantités,1821,,,Monde,Imports,Salep,,,,,8377,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,1215,,
307,Tableau des quantités,1821,,,Monde,Imports,Pain d'épice,,,,,2100,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,7,,,,,Quentin Vidal,,,,,,,,,,,330,,
361,Tableau des quantités,1821,,,Monde,Imports,"Citrons, oranges et leurs variétés",,,,,4006457,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,460689,,
362,Tableau des quantités,1821,,,Monde,Imports,Noix de coco,,,,,2165,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,596,,
363,Tableau des quantités,1821,,,Monde,Imports,Carrole et Crouge,,,,,4472,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,261,,
364,Tableau des quantités,1821,,,Monde,Imports,Fruits de table; frais ; sans distinction,,,,,409656,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,20095,,
365,Tableau des quantités,1821,,,Monde,Imports,Pistaches ; en coques,,,,,1213,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,1287,,
366,Tableau des quantités,1821,,,Monde,Imports,Pistaches ; cassées,,,,,5275,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,8649,,
367,Tableau des quantités,1821,,,Monde,Imports,Fruits de table ; sec et tapés ; sans distinction,,,,,1379610,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,213425,,
368,Tableau des quantités,1821,,,Monde,Imports,Fruits de table ; confits,,,,,2675,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,1013,,
369,Tableau des quantités,1821,,,Monde,Imports,Amandes,,,,,42366,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,9523,,
370,Tableau des quantités,1821,,,Monde,Imports,"Noix, noisettes et avelines",,,,,84623,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,7915,,
371,Tableau des quantités,1821,,,Monde,Imports,Olives fraîches et arachis,,,,,563,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,51,,
372,Tableau des quantités,1821,,,Monde,Imports,Fruits oléagineux ; sans distinction,,,,,2000,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,182,,
373,Tableau des quantités,1821,,,Monde,Imports,Anis vert,,,,,1590,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,573,,
374,Tableau des quantités,1821,,,Monde,Imports,Baies de genièvre,,,,,5536,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,67,,
375,Tableau des quantités,1821,,,Monde,Imports,Graines de jardin et de fleurs,,,,,62069,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,701,,
376,Tableau des quantités,1821,,,Monde,Imports,Graines de coton,,,,,7488,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,83,,
377,Tableau des quantités,1821,,,Monde,Imports,Graines de prairie,,,,,72126,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,852,,
378,Tableau des quantités,1821,,,Monde,Imports,Graines forestales,,,,,4339,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,53,,
379,Tableau des quantités,1821,,,Monde,Imports,Sucre ; brut ; des colonies françaises ; au-delà du Cap,,,,,3239529,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,1336306,,
380,Tableau des quantités,1821,,,Monde,Imports,Sucre ; brut ; des colonies françaises ; en-deça du Cap,,,,,35886585,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,17516360,,
381,Tableau des quantités,1821,,,Inde ; des établissements français,Imports,Sucre ; brut ; étranger ; autre que blanc,,,,,498631,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,322707,,
382,Tableau des quantités,1821,,,Inde ; des comptoirs étrangers,Imports,Sucre ; brut ; étranger ; autre que blanc,,,,,1149044,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,564114,,
383,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Sucre ; brut ; étranger ; autre que blanc,,,,,76211,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,64802,,
384,Tableau des quantités,1821,,,Entrepôts,Imports,Sucre ; brut ; étranger ; autre que blanc,,,,,30916,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,21685,,
385,Tableau des quantités,1821,,,Inde ; des établissements français,Imports,Sucre ; brut ; étranger ; blanc,,,,,248211,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,191122,,
386,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Sucre ; brut ; étranger ; blanc,,,,,4063,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,3799,,
387,Tableau des quantités,1821,,,Entrepôts,Imports,Sucre ; brut ; étranger ; blanc,,,,,10613,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,8566,,
388,Tableau des quantités,1821,,,Colonies françaises d'Amérique,Imports,Sucre ; terré,,,,,4246272,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,3269630,,
389,Tableau des quantités,1821,,,Inde ; des comptoirs étrangers,Imports,Sucre ; terré ; étranger ; autre que blanc,,,,,801729,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,264570,,
390,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Sucre ; terré ; étranger ; autre que blanc,,,,,42124,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,45384,,
391,Tableau des quantités,1821,,,Entrepôts,Imports,Sucre ; terré ; étranger ; autre que blanc,,,,,4707,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,3662,,
392,Tableau des quantités,1821,,,Inde ; des établissements français,Imports,Sucre ; terré ; étranger ; blanc,,,,,579,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,573,,
393,Tableau des quantités,1821,,,Inde ; des comptoirs étrangers,Imports,Sucre ; terré ; étranger ; blanc,,,,,5002,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,5227,,
394,Tableau des quantités,1821,,,Monde (hors Europe),Imports,Sucre ; terré ; étranger ; blanc,,,,,98934,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,125151,,
395,Tableau des quantités,1821,,,Entrepôts,Imports,Sucre ; terré ; étranger ; blanc,,,,,96588,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,126319,,
396,Tableau des quantités,1821,,,Colonies françaises,Imports,Mélasse,,,,,2002,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,352,,
397,Tableau des quantités,1821,,,Monde,Imports,Bonbons,,,,,488,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,598,,
398,Tableau des quantités,1821,,,Monde,Imports,Confitures,,,,,7497,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,10582,,
399,Tableau des quantités,1821,,,Colonies françaises,Imports,Confitures,,,,,8555,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,4274,,
400,Tableau des quantités,1821,,,Monde,Imports,Sirops,,,,,372,kg,,sources/Tableau des quantités/AN_F12_251_Imports_1821.csv,AN F12 251,8,,,,,Quentin Vidal,,,,,,,,,,,366,,
