line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
867,Out,1839,,,Grèce,Imports,Eponges ; fines,,,26432,,1652,Kilo,16,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,143,189488,,,,Pierre Holegien,,,,,,,,,,,
868,Out,1839,,,Pays-Bas,Imports,Eponges ; fines,,,192,,12,Kilo,16,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,143,189488,,,,Pierre Holegien,,,,,,,,,,,
869,Out,1839,,,Suisse,Imports,Eponges ; fines,,,48,,3,Kilo,16,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,143,189488,,,,Pierre Holegien,,,,,,,,,,,
870,Out,1839,,,Toscane,Imports,Eponges ; fines,,,816,,51,Kilo,16,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,143,189488,,,,Pierre Holegien,,,,,,,,,,,
871,Out,1839,,,Turquie,Imports,Eponges ; fines,,,139728,,8733,Kilo,16,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,143,189488,,,,Pierre Holegien,,,,,,,,,,,
872,Out,1839,,,Allemagne,Imports,Feuilles ; autres,,,586,,586,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
873,Out,1839,,,Autriche,Imports,Feuilles ; autres,,,47,,47,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
874,Out,1839,,,Belgique,Imports,Feuilles ; autres,,,26,,26,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
875,Out,1839,,,Bourbon,Imports,Feuilles ; autres,,,23,,23,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
876,Out,1839,,,Brésil,Imports,Feuilles ; autres,,,6,,6,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
877,Out,1839,,,Cayenne,Imports,Feuilles ; autres,,,7,,7,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
878,Out,1839,,,Deux-Siciles,Imports,Feuilles ; autres,,,3,,3,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
879,Out,1839,,,Etats Sardes,Imports,Feuilles ; autres,,,165,,165,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
880,Out,1839,,,Etats-Unis,Imports,Feuilles ; autres,,,27,,27,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
881,Out,1839,,,Indes anglaises,Imports,Feuilles ; autres,,,4,,4,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
882,Out,1839,,,Martinique,Imports,Feuilles ; autres,,,28,,28,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
883,Out,1839,,,Pays-Bas,Imports,Feuilles ; autres,,,563,,563,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
884,Out,1839,,,Prusse,Imports,Feuilles ; autres,,,9,,9,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
885,Out,1839,,,R.de la Plata,Imports,Feuilles ; autres,,,18,,18,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
886,Out,1839,,,Suisse,Imports,Feuilles ; autres,,,280,,280,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,1792,,,,Pierre Holegien,,,,,,,,,,,
887,Out,1839,,,Etats Sardes,Imports,Feuilles ; d'oranger,,,51314,,51314,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,51314,,,,Pierre Holegien,,,,,,,,,,,
888,Out,1839,,,Allemagne,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,1004.5,,287,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
889,Out,1839,,,Belgique,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,819,,234,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
890,Out,1839,,,Bourbon,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,0,,0,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
891,Out,1839,,,Egypte,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,0,,0,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
892,Out,1839,,,Etats Sardes,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,17052,,4872,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
893,Out,1839,,,Etats barbares,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,1417.5,,405,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
894,Out,1839,,,Indes anglaises,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,68666.5,,19619,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
895,Out,1839,,,Toscane,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,23688,,6768,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
896,Out,1839,,,Turquie,Imports,"Feuilles ; de Séné, entières ou en grabeau",,,728,,208,Kilo,3.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,170,113376,,,,Pierre Holegien,,,,,,,,,,,
897,Out,1839,,,Allemagne,Imports,Fleurs ; autres,,,680,,680,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
898,Out,1839,,,Angleterre,Imports,Fleurs ; autres,,,2,,2,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
899,Out,1839,,,Belgique,Imports,Fleurs ; autres,,,181,,181,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
900,Out,1839,,,Deux-Siciles,Imports,Fleurs ; autres,,,9,,9,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
901,Out,1839,,,Espagne,Imports,Fleurs ; autres,,,424,,424,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
902,Out,1839,,,Etats Sardes,Imports,Fleurs ; autres,,,1480,,1480,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
903,Out,1839,,,Etats barbares,Imports,Fleurs ; autres,,,3,,3,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
904,Out,1839,,,Pays-Bas,Imports,Fleurs ; autres,,,807,,807,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
905,Out,1839,,,Suisse,Imports,Fleurs ; autres,,,1643,,1643,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
906,Out,1839,,,Villes anséatiques,Imports,Fleurs ; autres,,,312,,312,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5541,,,,Pierre Holegien,,,,,,,,,,,
907,Out,1839,,,Angleterre,Imports,Fleurs ; de lavande et d'oranger,,,8,,4,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
908,Out,1839,,,Belgique,Imports,Fleurs ; de lavande et d'oranger,,,20,,10,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
909,Out,1839,,,Deux-Siciles,Imports,Fleurs ; de lavande et d'oranger,,,48,,24,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
910,Out,1839,,,Espagne,Imports,Fleurs ; de lavande et d'oranger,,,0,,0,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
911,Out,1839,,,Etats Sardes,Imports,Fleurs ; de lavande et d'oranger,,,434074,,217037,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
912,Out,1839,,,Suisse,Imports,Fleurs ; de lavande et d'oranger,,,4,,2,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,433454,,,,Pierre Holegien,,,,,,,,,,,
913,Out,1839,,,Belgique,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,1966,,983,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
914,Out,1839,,,Chine,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,0,,0,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
915,Out,1839,,,Cuba et P.R.,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,6856,,3428,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
916,Out,1839,,,Etats Sardes,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,356,,178,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
917,Out,1839,,,Indes anglaises,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,6658,,3329,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
918,Out,1839,,,Indes hollandaises,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,0,,0,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
919,Out,1839,,,Pays-Bas,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,4272,,2136,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
920,Out,1839,,,Suisse,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,8,,4,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
921,Out,1839,,,Toscane,Imports,Fruits ; Badiane ou anis étoilé de la Chine,,,0,,0,Kilo,2,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,20116,,,,Pierre Holegien,,,,,,,,,,,
922,Out,1839,,,Allemagne,Imports,Fruits ; Barbotine,,,15.6,,52,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
923,Out,1839,,,Autriche,Imports,Fruits ; Barbotine,,,37.5,,125,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
924,Out,1839,,,Belgique,Imports,Fruits ; Barbotine,,,104.4,,348,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
925,Out,1839,,,Etats Sardes,Imports,Fruits ; Barbotine,,,18.9,,63,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
926,Out,1839,,,Pays-Bas,Imports,Fruits ; Barbotine,,,165.3,,551,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
927,Out,1839,,,Russie,Imports,Fruits ; Barbotine,,,395.7,,1319,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
928,Out,1839,,,Suisse,Imports,Fruits ; Barbotine,,,11.7,,39,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
929,Out,1839,,,Villes anséatiques,Imports,Fruits ; Barbotine,,,2229.6,,7432,Kilo,0.3,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,2979,,,,Pierre Holegien,,,,,,,,,,,
930,Out,1839,,,Allemagne,Imports,Fruits ; Graine de moutarde,,,413.5,,827,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
931,Out,1839,,,Angleterre,Imports,Fruits ; Graine de moutarde,,,5729,,11458,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
932,Out,1839,,,Autriche,Imports,Fruits ; Graine de moutarde,,,16457.5,,32915,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
933,Out,1839,,,Belgique,Imports,Fruits ; Graine de moutarde,,,13001,,26002,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
934,Out,1839,,,Deux-Siciles,Imports,Fruits ; Graine de moutarde,,,1488.5,,2977,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
935,Out,1839,,,Espagne,Imports,Fruits ; Graine de moutarde,,,2037.5,,4075,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
936,Out,1839,,,Etats Sardes,Imports,Fruits ; Graine de moutarde,,,5192.5,,10385,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
937,Out,1839,,,Pays-Bas,Imports,Fruits ; Graine de moutarde,,,744,,1488,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
938,Out,1839,,,Toscane,Imports,Fruits ; Graine de moutarde,,,1297,,2594,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
939,Out,1839,,,Turquie,Imports,Fruits ; Graine de moutarde,,,326,,652,Kilo,0.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,46687,,,,Pierre Holegien,,,,,,,,,,,
940,Out,1839,,,Belgique,Imports,Fruits ; Myrobolans confits,,,95,,95,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,95,,,,Pierre Holegien,,,,,,,,,,,
941,Out,1839,,,Martinique,Imports,Fruits ; Myrobolans confits,,,0,,0,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,95,,,,Pierre Holegien,,,,,,,,,,,
942,Out,1839,,,Angleterre,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,730.5,,487,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
943,Out,1839,,,Bourbon,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,121.5,,81,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
944,Out,1839,,,Brésil,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,18,,12,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
945,Out,1839,,,Chili,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,36,,24,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
946,Out,1839,,,Cuba et P.R.,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,15,,10,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
947,Out,1839,,,Etats-Unis,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,7.5,,5,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
948,Out,1839,,,Guadeloupe,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,651,,434,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
949,Out,1839,,,Haïti,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,0,,0,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
950,Out,1839,,,Indes françaises,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,9,,6,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
951,Out,1839,,,Martinique,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,876,,584,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
952,Out,1839,,,Mexique,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,130.5,,87,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
953,Out,1839,,,St Thomas,Imports,Fruits ; Tamarins ; confirs dans le sucre,,,78,,52,Kilo,1.5,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,2673,,,,Pierre Holegien,,,,,,,,,,,
954,Out,1839,,,Allemagne,Imports,Fruits ; Tamarins ; en gousses,,,531,,1180,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
955,Out,1839,,,Angleterre,Imports,Fruits ; Tamarins ; en gousses,,,5.4,,12,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
956,Out,1839,,,Brésil,Imports,Fruits ; Tamarins ; en gousses,,,37.8,,84,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
957,Out,1839,,,Etats Sardes,Imports,Fruits ; Tamarins ; en gousses,,,384.75,,855,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
958,Out,1839,,,Guadeloupe,Imports,Fruits ; Tamarins ; en gousses,,,75.15,,167,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
959,Out,1839,,,Haïti,Imports,Fruits ; Tamarins ; en gousses,,,58.5,,130,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
960,Out,1839,,,Martinique,Imports,Fruits ; Tamarins ; en gousses,,,2.25,,5,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
961,Out,1839,,,Pays-Bas,Imports,Fruits ; Tamarins ; en gousses,,,2795.4,,6212,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
962,Out,1839,,,Villes anséatiques,Imports,Fruits ; Tamarins ; en gousses,,,1432.8,,3184,Kilo,0.45,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,171,5313,,,,Pierre Holegien,,,,,,,,,,,
963,Out,1839,,,Allemagne,Imports,Fruits ; autres,,,1941,,1941,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
964,Out,1839,,,Angleterre,Imports,Fruits ; autres,,,30876,,30876,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
965,Out,1839,,,Autriche,Imports,Fruits ; autres,,,3128,,3128,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
966,Out,1839,,,Belgique,Imports,Fruits ; autres,,,1333,,1333,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
967,Out,1839,,,Bourbon,Imports,Fruits ; autres,,,11,,11,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
968,Out,1839,,,Brésil,Imports,Fruits ; autres,,,25,,25,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
969,Out,1839,,,Cayenne,Imports,Fruits ; autres,,,55,,55,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
970,Out,1839,,,Cuba et P.R.,Imports,Fruits ; autres,,,0,,0,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
971,Out,1839,,,Deux-Siciles,Imports,Fruits ; autres,,,1602,,1602,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
972,Out,1839,,,Egypte,Imports,Fruits ; autres,,,1143,,1143,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
973,Out,1839,,,Espagne,Imports,Fruits ; autres,,,3619,,3619,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
974,Out,1839,,,Etats Sardes,Imports,Fruits ; autres,,,17334,,17334,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
975,Out,1839,,,Etats barbares,Imports,Fruits ; autres,,,12221,,12221,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
976,Out,1839,,,Etats romains,Imports,Fruits ; autres,,,0,,0,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
977,Out,1839,,,Etats-Unis,Imports,Fruits ; autres,,,2485,,2485,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
978,Out,1839,,,Grèce,Imports,Fruits ; autres,,,41,,41,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
979,Out,1839,,,Guadeloupe,Imports,Fruits ; autres,,,449,,449,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
980,Out,1839,,,Haïti,Imports,Fruits ; autres,,,78,,78,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
981,Out,1839,,,Indes anglaises,Imports,Fruits ; autres,,,0,,0,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
982,Out,1839,,,Martinique,Imports,Fruits ; autres,,,6310,,6310,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
983,Out,1839,,,Mexique,Imports,Fruits ; autres,,,0,,0,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
984,Out,1839,,,Pays-Bas,Imports,Fruits ; autres,,,1043,,1043,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
985,Out,1839,,,Suisse,Imports,Fruits ; autres,,,222,,222,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
986,Out,1839,,,Sénégal,Imports,Fruits ; autres,,,60,,60,Kilo,1,sources/Out/Tableau_General_1839_Imports_1839.csv,Tableau Général 1839,172,104337,,,,Pierre Holegien,,,,,,,,,,,
