line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
129,Out,1734,Nantes,,Hollande,Imports,Chanvre,,,,,40215,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
130,Out,1734,Nantes,,Hambourg,Imports,Chanvre,,,,,990,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
131,Out,1734,Nantes,,Angleterre,Imports,Charbon de terre,,,,,1770,barriques,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
132,Out,1734,Nantes,,Hollande,Imports,Charbon de terre,,,,,437,barriques,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
133,Out,1734,Nantes,,Hollande,Imports,Chaudron de cuivre,,,,,1883,pieces,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
134,Out,1734,Nantes,,Hollande,Imports,Chaudron de cuivre pour l´entrepot de la Compagnie de Guinée,,,,,500,pieces,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
135,Out,1734,Nantes,,Hollande,Imports,Chausse pieds avec leurs terrases,,,,,349,pieces,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
136,Out,1734,Nantes,,Hollande,Imports,Chaise de poste,,,,,1,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
137,Out,1734,Nantes,,Angleterre,Imports,Chevaux vieux,,,,,4,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
138,Out,1734,Nantes,,Lisbonne,Imports,Citrons,,,,,6,caisses,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
139,Out,1734,Nantes,,Espagne,Imports,Citrons verds,,,,,108,milliers,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
140,Out,1734,Nantes,,Lisbonne,Imports,Citrons,,,,,100,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
141,Out,1734,Nantes,,Espagne,Imports,Citrons avarié,,,,,1500,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
142,Out,1734,Nantes,,Espagne,Imports,Citrons avarié,,,,,36900,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
143,Out,1734,Nantes,,Lisbonne,Imports,Citron confits,,,,,420,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
144,Out,1734,Nantes,,Bilbao,Imports,Canons de fusils,,,,,2,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
145,Out,1734,Nantes,,Hollande,Imports,Clouds petits à teste de cuivre doré,,,,,10,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
146,Out,1734,Nantes,,Suede,Imports,Clouds de fer,,,,,8300,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
147,Out,1734,Nantes,,Norvège,Imports,Clouds de fer,,,,,2500,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
148,Out,1734,Nantes,,Göteborg,Imports,Clouds de fer,,,,,6400,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
149,Out,1734,Nantes,,Portugal,Imports,Clouds de fer,,,,,5200,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
150,Out,1734,Nantes,,Suede,Imports,Clouds de fer,,,,,3400,liivres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
151,Out,1734,Nantes,,Hollande,Imports,Clouds de fer,,,,,504,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
152,Out,1734,Nantes,,Portugal,Imports,Cocos,,,,,400,milliers,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
153,Out,1734,Nantes,,Hollande,Imports,Colle de poison,,,,,5957,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
154,Out,1734,Nantes,,Hambourg,Imports,Coffre fort de fer,,,,,3,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
155,Out,1734,Nantes,,Hollande,Imports,Coffre de sapin,,,,,1,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,5,,,,,Torsten,,,,,,,,,,,,
156,Out,1734,Nantes,,Hollande,Imports,Cordages,,,,,53840,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
157,Out,1734,Nantes,,Hambourg,Imports,Cordages,,,,,18755,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
158,Out,1734,Nantes,,Hambourg,Imports,Cordages menus,,,,,503,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
159,Out,1734,Nantes,,Hollande,Imports,Cornaline pour la Compagnie des Indes,,,,,460,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
160,Out,1734,Nantes,,Hollande,Imports,Cornichons,,,,,4,pots,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
161,Out,1734,Nantes,,Hollande,Imports,Couteaux avec leurs guesnes,,,,,1880,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
162,Out,1734,Nantes,,Hollande,Imports,Couteaux flamans pour l´entreport a la destination de Guinée,,,,,603,douzaines,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
163,Out,1734,Nantes,,Norvège,Imports,Creuset de terre,,,,,500,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
164,Out,1734,Nantes,,Angleterre,Imports,Crin,,,,,674,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
165,Out,1734,Nantes,,Angleterre,Imports,Crin,,,,,1067,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
166,Out,1734,Nantes,,Hollande,Imports,Cristalin,,,,,50,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
167,Out,1734,Nantes,,Hollande,Imports,Criq pour la Compagnie des Indes,,,,,36,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
168,Out,1734,Nantes,,Angleterre,Imports,Cuir vert,,,,,8834,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
169,Out,1734,Nantes,,Hollande,Imports,Cuir de Roussy,,,,,165,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
170,Out,1734,Nantes,,Hambourg,Imports,Cuir de Roussy,,,,,855,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
171,Out,1734,Nantes,,Hambourg,Imports,Cuir de Roussy,,,,,1300,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
172,Out,1734,Nantes,,Hollande,Imports,Cuivre rouge en feuille,,,,,3684,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
173,Out,1734,Nantes,,Hambourg,Imports,Cuivre rouge en feuille,,,,,10974,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
174,Out,1734,Nantes,,Hambourg,Imports,Cuivre rouge en chaudiere,,,,,1700,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
175,Out,1734,Nantes,,Hollande,Imports,Cuivre jaune,,,,,15520,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
176,Out,1734,Nantes,,Hollande,Imports,Canelle,,,,,1508,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
177,Out,1734,Nantes,,Angleterre,Imports,Cire jaune,,,,,176,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
178,Out,1734,Nantes,,Norvège,Imports,Cire jaune,,,,,590,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
179,Out,1734,Nantes,,Suede,Imports,Cire jaune,,,,,50,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
180,Out,1734,Nantes,,Prusse,Imports,Cire jaune,,,,,30,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
181,Out,1734,Nantes,,Espagne,Imports,Cire jaune,,,,,70,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
182,Out,1734,Nantes,,Hollande,Imports,Camphre,,,,,127,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,6,,,,,Torsten,,,,,,,,,,,,
183,Out,1734,Nantes,,Hollande,Imports,Cassialignea,,,,,278,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
184,Out,1734,Nantes,,Hollande,Imports,Cinabre,,,,,472,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
185,Out,1734,Nantes,,Hollande,Imports,Coique de Levant,,,,,126,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
186,Out,1734,Nantes,,Hollande,Imports,Cucurma,,,,,685,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
187,Out,1734,Nantes,,Hollande,Imports,Couperose,,,,,202209,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
188,Out,1734,Nantes,,Hambourg,Imports,Couperose,,,,,26941,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
189,Out,1734,Nantes,,Hollande,Imports,Dé à coudre,,,,,99,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
190,Out,1734,Nantes,,Hollande,Imports,Douelle a faire barriques,,,,,512,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
191,Out,1734,Nantes,,Norvège,Imports,Douelle a faire barriques,,,,,3720,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
192,Out,1734,Nantes,,Suede,Imports,Douelle a faire barriques,,,,,560,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
193,Out,1734,Nantes,,Hollande,Imports,Douelle vieille,,,,,400,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
194,Out,1734,Nantes,,Suede,Imports,Douelle a barriquage,,,,,1920,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
195,Out,1734,Nantes,,Suede,Imports,Douelle pour fonds,,,,,250,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
196,Out,1734,Nantes,,Hollande,Imports,Draps vieux pour l´entrepot pour la Guinée,,,,,130,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
197,Out,1734,Nantes,,Hollande,Imports,Drogueries diveres dont la qualité n´est point dénommée,,,,,12473,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
198,Out,1734,Nantes,,Portugal,Imports,Drogueries diveres dont la qualité n´est point dénommée,,,,,352,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
199,Out,1734,Nantes,,Portugal,Imports,Drogueries diveres dont la qualité n´est point dénommée pour la Compagnie des Indes,,,,,10,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
200,Out,1734,Nantes,,Portugal,Imports,Dattes,,,,,219,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
201,Out,1734,Nantes,,Portugal,Imports,Ecorce de citron,,,,,201,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
202,Out,1734,Nantes,,Portugal,Imports,Ecorce de citron,,,,,201,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
203,Out,1734,Nantes,,Hambourg,Imports,Equille,,,,,70,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
204,Out,1734,Nantes,,Hollande,Imports,Equille,,,,,31,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
205,Out,1734,Nantes,,Hollande,Imports,Equille à voile pour la Compagnie de Guinée,,,,,5500,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
206,Out,1734,Nantes,,Hollande,Imports,Equille à voile pour la Compagnie de Guinée,,,,,108,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
207,Out,1734,Nantes,,Göteborg,Imports,Escopes,,,,,120,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
208,Out,1734,Nantes,,Riga,Imports,Espars de 20 à 25 pieds de long,,,,,310,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
209,Out,1734,Nantes,,Hollande,Imports,Espars de 20 à 25 pieds de long,,,,,220,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
210,Out,1734,Nantes,,Norvège,Imports,Espars de 20 à 25 pieds de long,,,,,450,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
211,Out,1734,Nantes,,Hollande,Imports,Espars de 36 à 40 pieds,,,,,71,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
212,Out,1734,Nantes,,Hollande,Imports,Espars de 11 à 20 pieds,,,,,180,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
213,Out,1734,Nantes,,Bruges,Imports,Espars de 11 à 20 pieds,,,,,11,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,7,,,,,Torsten,,,,,,,,,,,,
214,Out,1734,Nantes,,Hollande,Imports,Etaux en batit pour serruriers,,,,,2,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
215,Out,1734,Nantes,,Hollande,Imports,Esturgon,,,,,26,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
216,Out,1734,Nantes,,Angleterre,Imports,Estampe,,,,,25,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
217,Out,1734,Nantes,,Hollande,Imports,Epiceries diveres dont la qualité n´estpoint dénominée,,,,,1296,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
218,Out,1734,Nantes,,Hollande,Imports,Eau forte huille de vitriol le dania,,,,,83,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
219,Out,1734,Nantes,,Hollande,Imports,Epipequaquana,,,,,60,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
220,Out,1734,Nantes,,Hollande,Imports,Fayence,,,,,17281,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
221,Out,1734,Nantes,,Suede,Imports,Fer en barre,,,,,169386,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
222,Out,1734,Nantes,,Hollande,Imports,Fer en barre,,,,,86945,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
223,Out,1734,Nantes,,Norvège,Imports,Fer en barre,,,,,23400,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
224,Out,1734,Nantes,,Espagne,Imports,Fer en barre,,,,,280038,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
225,Out,1734,Nantes,,Hambourg,Imports,Fer en barre,,,,,6050,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
226,Out,1734,Nantes,,Suede,Imports,Fer pour liquaré et en verge,,,,,26206,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
227,Out,1734,Nantes,,Norvège,Imports,Fer pour liquaré et en verge,,,,,28500,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
228,Out,1734,Nantes,,Espagne,Imports,Fer pour liquaré et en verge,,,,,752567,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
229,Out,1734,Nantes,,Hollande,Imports,Fer en cercles,,,,,2082,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
230,Out,1734,Nantes,,Hollande,Imports,Fer en cercles,,,,,25450,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
231,Out,1734,Nantes,,Hollande,Imports,"Fer fondue en Hambourg et planques, poëles et chaudieres",,,,,25358,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
232,Out,1734,Nantes,,Hambourg,Imports,Fer en planche,,,,,48,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
233,Out,1734,Nantes,,Suede,Imports,Fer blanc simple,,,,,6,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
234,Out,1734,Nantes,,Hambourg,Imports,Fer blanc simple,,,,,50,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
235,Out,1734,Nantes,,Hambourg,Imports,Fer noir simples,,,,,10,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
236,Out,1734,Nantes,,Norvège,Imports,Fer noir simples,,,,,2,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
237,Out,1734,Nantes,,Hollande,Imports,Fer blanc simple pour la Compagnie des Indes,,,,,12,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
238,Out,1734,Nantes,,Hambourg,Imports,Fer blanc simple pour la Compagnie des Indes,,,,,102,barils,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
239,Out,1734,Nantes,,Hollande,Imports,Ferailles,,,,,192,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
240,Out,1734,Nantes,,Hollande,Imports,Feves blanches,,,,,4,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
241,Out,1734,Nantes,,Espagne,Imports,Figues,,,,,14360,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
242,Out,1734,Nantes,,Portugal,Imports,Figues,,,,,11669,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,8,,,,,Torsten,,,,,,,,,,,,
243,Out,1734,Nantes,,Hollande,Imports,Filasse,,,,,35,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
244,Out,1734,Nantes,,Hambourg,Imports,Filasse,,,,,90,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
245,Out,1734,Nantes,,Hambourg,Imports,Ficelle,,,,,150,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
246,Out,1734,Nantes,,Hambourg,Imports,Fil et letton,,,,,1044,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
247,Out,1734,Nantes,,Hambourg,Imports,Fil de fer,,,,,7005,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
248,Out,1734,Nantes,,Hambourg,Imports,Fil de fer pour la Compagnie des Indes,,,,,860,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
249,Out,1734,Nantes,,Hambourg,Imports,Fil de fer pour la Compagnie des Indes,,,,,14074,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
250,Out,1734,Nantes,,Hambourg,Imports,Fil de fer pour la Compagnie des Indes,,,,,12933,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
251,Out,1734,Nantes,,Hambourg,Imports,Fil de fer pour la Compagnie des Indes,,,,,15433,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
252,Out,1734,Nantes,,Hollande,Imports,Fil de fer assorty,,,,,3971,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
253,Out,1734,Nantes,,Hollande,Imports,Fil a voile pour la Compagnie des Indes,,,,,6000,livres,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
254,Out,1734,Nantes,,Hollande,Imports,Fleau de fer,,,,,3,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
255,Out,1734,Nantes,,Hollande,Imports,Fleau de fer,,,,,2,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
256,Out,1734,Nantes,,Hollande,Imports,Fontaine de fer blanc de peinte,,,,,2,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
257,Out,1734,Nantes,,Hollande,Imports,Forme ou pot de terre pour sucre,,,,,1125,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
258,Out,1734,Nantes,,Hambourg,Imports,Forme ou pot de terre pour sucre,,,,,182,en nombre,,sources/Out/AD44_C706_Nantes_Imports_1734_bis.csv,AD44 C706,9,,,,,Torsten,,,,,,,,,,,,
