line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
89,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Dentelles,,,,,.18,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,075",,,
90,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Dentelles du Puy,,,,,.59,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,8",,,
91,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Dentelles grossieres,,,,,3.15,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,2,,,
92,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Dentelles grossieres,,,,,.7,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,4,,,
93,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Dentelles grossieres,,,,,11.66,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,4,,,
94,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Drogueries,,,,,2,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"5,125",,,
95,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Drogueries de toute sorte,,,,,11.53,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"3,55",,,
96,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Draperies,,,,,1.4,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"1,75",,,
97,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Draps et mouchoirs de soye,,,,,.5,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,3,,,
98,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Eaux de liqueurs,,,,,1.25,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"1,5",,,
99,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Eaux de vie,,,,,21.39,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"3,113",,,
100,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Eau cordial,,,,,15,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Droits 5% de la valeur,0,,,,,0,,,
101,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Etain vieux,,,,,55,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,"0,9",,,
102,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Etoffes et ouvrages de soye,,,,,32.49,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"11,833",,,
103,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Etoffes de soye fabriquées,,,,,1.6,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"6,225",,,
104,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Etoffes de soye et filoselle,,,,,17.16,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"5,163",,,
105,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Eguilles,,,,,25,Nombres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,20,,,
106,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Eguilles,,,,,4,Nombres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,1,,,
107,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer,,,,,8.25,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,8",,,
108,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en grosses,,,,,33.05,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
109,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en bandes taulés,,,,,12.65,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,6",,,
110,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en bandes taulés,,,,,12.6,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,25",,,
111,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en bandes taulés,,,,,1,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
112,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fers vieux,,,,,.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,15",,,
113,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fers vieux,,,,,1.1,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,25",,,
114,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en barre,,,,,55,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
115,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en barre,,,,,68,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
116,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en barre,,,,,68.67,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
117,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en barre,,,,,6.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
118,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en barre,,,,,3.09,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
119,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en sol,,,,,.2,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,1,,,
120,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer de toute sorte,,,,,4.85,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"1,5",,,
121,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en feuilles doubles et simples,,,,,1212,Feüilles,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,10,,,
122,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Feuilles et autres ouvrages de fer,,,,,145,Feüilles,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,2,,,
123,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer blanc,,,,,1350,Feüillets,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,10 livres le baril,0,,,,,0,,,
124,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer blanc,,,,,60,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,15 livres le baril de 400 faix,0,,,,,0,,,
125,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fer en quincaille,,,,,2.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,2,,,
126,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,33.05,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
127,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,15,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
128,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,1,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
129,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,12.95,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,1,,,
130,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,57.27,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,8,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,267",,,
131,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,13.87,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,4",,,
132,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,4.75,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,1,,,
133,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromages,,,,,82.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,1",,,
134,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromage et beurre,,,,,247.31,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,65",,,
135,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromage et beurre,,,,,126.16,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
136,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fromage et beurre,,,,,169.15,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
137,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fayance,,,,,.77,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,1,,,
138,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fil lessivé,,,,,.01,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,075",,,
139,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fil de chanvre,,,,,.04,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,5",,,
140,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fil de chanvre,,,,,.07,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,5",,,
141,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Filets de chanvre,,,,,86,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,006",,,
142,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Filoselle,,,,,4,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,13",,,
143,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Filoselle,,,,,34.5,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,13",,,
144,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fruits secs,,,,,3780,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,015",,,
145,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fruits frais,,,,,8597,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,015",,,
146,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Fruits communs,,,,,50,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,001",,,
147,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Figues,,,,,415,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix pour le cent,0,,,,,"0,001",,,
148,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Foin,,,,,9,Charrettées,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,"0,3",,,
149,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Foin,,,,,8,Charrettées,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,"0,2",,,
150,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Futailles vuides,,,,,25,Pièces,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,"0,1",,,
151,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Futailles vuides,,,,,8,Pièces,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,"0,1",,,
152,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Futailles de bois,,,,,70,Pièces,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,9,,,,,Anthony Rebours,,Prix unitaire au quintal,0,,,,,0,,,
153,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Graines de jardin,,,,,15.89,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"2,333",,,
154,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Graines de chanvre,,,,,.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,375",,,
155,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Graines de toute sorte,,,,,8,Septiers,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,,0,,,,,"0,25",,,
156,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Glue,,,,,3.25,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
157,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Galle de toute sorte,,,,,736.4,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,375",,,
158,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Grosse dentelle,,,,,5.8,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,4,,,
159,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Gallon fil et soye,,,,,50,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,10,,,,,Anthony Rebours,,Droits 10 % de la valeur,0,,,,,0,,,
160,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Habits,,,,,10,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Droits 5% de la valeur,0,,,,,0,,,
161,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Habits,,,,,10,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Droits 5 % de la valeur,0,,,,,0,,,
162,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Habits et ornements d'Eglise,,,,,1620,Nombres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,3 livres et 6 sous de la valeur par cent,0,,,,,0,,,
163,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille de noix,,,,,1,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
164,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille de noix,,,,,4.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
165,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille de noix,,,,,21.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,8",,,
166,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille de noix,,,,,3.25,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,2,,,
167,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huilles,,,,,2.25,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
168,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille essencé,,,,,.55,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"3,55",,,
169,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille d'olive,,,,,6.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"1,183",,,
170,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille d'olive,,,,,.5,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
171,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Huille de graines,,,,,1.25,Barils,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,,0,,,,,"0,2",,,
172,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Herbe de fariette,,,,,7.2,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,025",,,
173,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Lard,,,,,24.05,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,12,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,5,,,
174,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Laine serge,,,,,3.3,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,12,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,625",,,
175,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Laine pelade,,,,,11.1,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,12,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
176,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Liege,,,,,.12,Quintaux,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,12,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,"0,5",,,
177,Out,1726 - 1725 à 1726,"Grenoble, Marseille et Lyon",,Etats du Roy de Sardaigne,Imports,Liqueurs,,,,,27,Livres,,sources/Out/AD38_2C635_Sardaigne_Imports_1726.csv,AD38 2C635,12,,,,,Anthony Rebours,,Droits 5% de la valeur,0,,,,,0,,,
