line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
271,Out,Avril 1714,Rennes,,Angleterre,Exports,Piere de moulage,,,,,121,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
272,Out,Avril 1714,Rennes,,Angleterre,Exports,Raisin,,,,,600,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
273,Out,Avril 1714,Rennes,,Angleterre,Exports,Rubarbe,,,,,12,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
274,Out,Avril 1714,Rennes,,Angleterre,Exports,Savon,,,,,2700,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
275,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile de Leon,,,,,3050,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
276,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile d'olonne,,,,,1740,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
277,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile de Morlaix,,,,,60,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
278,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile de halle,,,,,1100,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,9,,,,,Anthony Rebours,,,0,,,,,,,,,
279,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile de pontivi,,,,,60,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
280,Out,Avril 1714,Rennes,,Angleterre,Exports,Toile de canevas,,,,,410,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
281,Out,Avril 1714,Rennes,,Angleterre,Exports,Vin d'Espagne,,,,,66,Pots,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
282,Out,Avril 1714,Rennes,,Angleterre,Exports,Vin de grave,,,,,10,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
283,Out,Avril 1714,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,3,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
284,Out,Avril 1714,Rennes,,Hollande,Exports,Beure,,,,,9300,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
285,Out,Avril 1714,Rennes,,Hollande,Exports,Graine de lin,,,,,20,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
286,Out,Avril 1714,Rennes,,Hollande,Exports,Huile d'olive,,,,,248,Bottes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
287,Out,Avril 1714,Rennes,,Hollande,Exports,Miel,,,,,54750,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
288,Out,Avril 1714,Rennes,,Hollande,Exports,Papier blanc,,,,,2580,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
289,Out,Avril 1714,Rennes,,Hollande,Exports,Thé vert,,,,,162,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
290,Out,Avril 1714,Rennes,,Hollande,Exports,Toile de Morlaix,,,,,1000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
291,Out,Avril 1714,Rennes,,Hollande,Exports,Vieusoin,,,,,1200,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,Pas la même quantité original/copie,0,,,,,,,,,
292,Out,Avril 1714,Rennes,,Nord,Exports,Anchois,,,,,50,Pots,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
293,Out,Avril 1714,Rennes,,Nord,Exports,Amandes,,,,,1000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
294,Out,Avril 1714,Rennes,,Nord,Exports,Huile d'olive,,,,,17,Pipes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
295,Out,Avril 1714,Rennes,,Nord,Exports,Huitres a la daube,,,,,322,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
296,Out,Avril 1714,Rennes,,Nord,Exports,Miel de Narbonne,,,,,500,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
297,Out,Avril 1714,Rennes,,Nord,Exports,Olive,,,,,20,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
298,Out,Avril 1714,Rennes,,Nord,Exports,Prunes de brignole,,,,,200,Boëtes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
299,Out,Avril 1714,Rennes,,Nord,Exports,Papier,,,,,786,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
300,Out,Avril 1714,Rennes,,Nord,Exports,Ris,,,,,3700,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
301,Out,Avril 1714,Rennes,,Nord,Exports,Souffre,,,,,7900,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
302,Out,Avril 1714,Rennes,,Nord,Exports,Savon,,,,,25360,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
303,Out,Avril 1714,Rennes,,Nord,Exports,Toile a voile,,,,,6000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
304,Out,Avril 1714,Rennes,,Nord,Exports,Vin d'Espagne,,,,,11.5,Pipes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
305,Out,Avril 1714,Rennes,,Nord,Exports,Vin de Bordeaux,,,,,22.5,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
306,Out,Avril 1714,Rennes,,Nord,Exports,Vinaigre,,,,,30,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
307,Out,Avril 1714,Rennes,,Espagne,Exports,Papier,,,,,4602,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
308,Out,Avril 1714,Rennes,,Espagne,Exports,Sardines,,,,,57,Bariques,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,10,,,,,Anthony Rebours,,,0,,,,,,,,,
309,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de marigni,,,,,952,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,
310,Out,Avril 1714,Rennes,,Espagne,Exports,Toile humaine,,,,,2564,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
311,Out,Avril 1714,Rennes,,Espagne,Exports,Toile crée rosconne,,,,,16000,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
312,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de Bretagne fine large,,,,,200,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
313,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de Bretagne fine étroite,,,,,300,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
314,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de Bretagne fine claire,,,,,128,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
315,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de laval,,,,,1200,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
316,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de laval,,,,,120,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
317,Out,Avril 1714,Rennes,,Espagne,Exports,Toile de halle,,,,,2599,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
318,Out,Avril 1714,Rennes,,Espagne,Exports,Toile écruë de langeneau,,,,,2400,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
319,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Beuf salé,,,,,162,Barils,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
320,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Chandelles de suif,,,,,561,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
321,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Fer d'Espagne en barres,,,,,15047,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
322,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Fil de Rennes,,,,,88,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
323,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Mouchoirs de Pontichery,,,,,168,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
324,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Papier commun,,,,,64,Rames,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
325,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Raisin sec,,,,,282,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
326,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Toile de Dinan comune,,,,,1500,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
327,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Toile bas brin,,,,,209,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
328,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Toile d'antrain,,,,,600,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
329,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Verres communs,,,,,48,Douzaines,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
330,Out,Avril 1714,Rennes,,Isles françoises de l'Amerique,Exports,Verre a vitre ; petits carreaux,,,,,1620,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
331,Out,May 1714,Rennes,,Angleterre,Exports,Beure de Bretagne,,,,,200,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
332,Out,May 1714,Rennes,,Angleterre,Exports,Bray sec,,,,,4,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
333,Out,May 1714,Rennes,,Angleterre,Exports,Cire blanche,,,,,3700,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
334,Out,May 1714,Rennes,,Angleterre,Exports,Cloux de fer,,,,,200,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
335,Out,May 1714,Rennes,,Angleterre,Exports,Cordage refait,,,370,,3700,Livres,.1,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
336,Out,May 1714,Rennes,,Angleterre,Exports,Cordage pourri,,,60,,4000,Livres,.015,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
337,Out,May 1714,Rennes,,Angleterre,Exports,Chaises de paille,,,,,3,Douzaines,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
338,Out,May 1714,Rennes,,Angleterre,Exports,Eau de vie,,,,,10.25,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
339,Out,May 1714,Rennes,,Angleterre,Exports,Figues,,,,,520,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
340,Out,May 1714,Rennes,,Angleterre,Exports,Fil blanc,,,,,250,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
341,Out,May 1714,Rennes,,Angleterre,Exports,Fer en barres,,,,,33000,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,11,,,,,Anthony Rebours,,,0,,,,,,,,,
342,Out,May 1714,Rennes,,Angleterre,Exports,Huile d'olive,,,,,300,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
343,Out,May 1714,Rennes,,Angleterre,Exports,Jambon,,,,,240,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
344,Out,May 1714,Rennes,,Angleterre,Exports,Liège,,,,,1500,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
345,Out,May 1714,Rennes,,Angleterre,Exports,Miel,,,,,2700,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
346,Out,May 1714,Rennes,,Angleterre,Exports,Merain quartage ; douelles,,,750,,15,Milliers,50,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
347,Out,May 1714,Rennes,,Angleterre,Exports,Plumes a lit,,,,,100,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
348,Out,May 1714,Rennes,,Angleterre,Exports,Planche de sapin de 9 pieds de longueur,,,,,10,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
349,Out,May 1714,Rennes,,Angleterre,Exports,Pierre de moulage,,,,,250,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
350,Out,May 1714,Rennes,,Angleterre,Exports,Raisine,,,,,1,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
351,Out,May 1714,Rennes,,Angleterre,Exports,Raisine,,,442.5,,1770,Livres,.25,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
352,Out,May 1714,Rennes,,Angleterre,Exports,Souffre,,,1976.6,,9883,Livres,.2,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
353,Out,May 1714,Rennes,,Angleterre,Exports,Savon,,,,,2616,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
354,Out,May 1714,Rennes,,Angleterre,Exports,Toiles de halle,,,,,2816,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
355,Out,May 1714,Rennes,,Angleterre,Exports,Toile de cholet,,,,,200,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
356,Out,May 1714,Rennes,,Angleterre,Exports,Toile de Cambray,,,,,700,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
357,Out,May 1714,Rennes,,Angleterre,Exports,Toile de pontivi,,,93,,93,Aunes,1,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
358,Out,May 1714,Rennes,,Angleterre,Exports,Toile de Morlaix,,,,,818,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
359,Out,May 1714,Rennes,,Angleterre,Exports,Toile de Leon,,,,,400,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
360,Out,May 1714,Rennes,,Angleterre,Exports,Toile a voile,,,,,180,Aunes,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
361,Out,May 1714,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,18,Tonneaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
362,Out,May 1714,Rennes,,Angleterre,Exports,Vinaigre,,,40,,4,Quarts,10,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
363,Out,May 1714,Rennes,,Hollande,Exports,Beure de Bretagne,,,,,450,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
364,Out,May 1714,Rennes,,Hollande,Exports,Bas de soie de la Chine pour homme,,,,,429,Paires,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
365,Out,May 1714,Rennes,,Hollande,Exports,Bas de soie de la Chine pour femme,,,,,100,Paires,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
366,Out,May 1714,Rennes,,Hollande,Exports,Caffé,,,,,52341,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
367,Out,May 1714,Rennes,,Hollande,Exports,Chagrin de soie,,,,,8,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
368,Out,May 1714,Rennes,,Hollande,Exports,Ceinture de robe de chambre,,,,,100,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
369,Out,May 1714,Rennes,,Hollande,Exports,Damas de la Chine,,,,,497,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
370,Out,May 1714,Rennes,,Hollande,Exports,Eventails,,,,,1102,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
371,Out,May 1714,Rennes,,Hollande,Exports,Graine de lin,,,,,3167,Boisseaux,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
372,Out,May 1714,Rennes,,Hollande,Exports,Gogorans,,,,,13,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
373,Out,May 1714,Rennes,,Hollande,Exports,Grisette,,,,,127,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
374,Out,May 1714,Rennes,,Hollande,Exports,Huile d'olive,,,,,1080,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
375,Out,May 1714,Rennes,,Hollande,Exports,Lampas,,,,,1,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,12,,,,,Anthony Rebours,,,0,,,,,,,,,
376,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Couvertures,,,,,1,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
377,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Dossier,,,,,1,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
378,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Chantourné,,,,,1,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
379,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Ciel,,,,,1,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
380,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Grandes pentes,,,,,6,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
381,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Petites,,,,,4,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
382,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Rideaux,,,,,6,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
383,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Tabourets,,,,,2,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
384,Out,May 1714,Rennes,,Hollande,Exports,Lit complet d'etoffe de satin... Toilette,,,,,1,nombre,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
385,Out,May 1714,Rennes,,Hollande,Exports,Miel,,,,,61150,Livres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
386,Out,May 1714,Rennes,,Hollande,Exports,Mouchoir de soye de la chine,,,,,3,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
387,Out,May 1714,Rennes,,Hollande,Exports,Mouchoir de soye de la chine,,,,,563,Nombres,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
388,Out,May 1714,Rennes,,Hollande,Exports,Pekin,,,,,686,Pièces,0,sources/Out/AD44_C706_Rennes_Exports_1714_monthly.csv,AD44 C706,13,,,,,Anthony Rebours,,,0,,,,,,,,,
