line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
879,Objet Général,1782,,,Naples,Imports,Drogues ; composées Pour medecine ; Mane,,,267365,0,267365,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,460563,583831,,Hichem Omri,,,,,,,,,,,
880,Objet Général,1782,,,Levant,Imports,Drogues ; composées Pour medecine ; Mane,,,2604,0,2604,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,460563,583831,,Hichem Omri,,,,,,,,,,,
881,Objet Général,1782,,,Hollande,Imports,Drogues ; composées Pour medecine ; Mane,,,189,0,63,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,460563,583831,,Hichem Omri,,,,,,,,,,,
882,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; Mane,,,6858,0,2286,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,460563,583831,,Hichem Omri,,,,,,,,,,,
883,Objet Général,1782,,,Levant,Imports,Drogues ; composées Pour medecine ; Opium,,,4600,0,920,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,583831,,,Hichem Omri,,,,,,,,,,,
884,Objet Général,1782,,,Hollande,Imports,Drogues ; composées Pour medecine ; Précipité,,,2607,0,532,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,2697,583831,,Hichem Omri,,,,,,,,,,,
885,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; Précipité,,,90,0,15,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,2697,583831,,Hichem Omri,,,,,,,,,,,
886,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; Résine de Jalap,,,1914,0,952,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,583831,,,Hichem Omri,,,,,,,,,,,
887,Objet Général,1782,,,Sardaigne,Imports,Drogues ; composées Pour medecine ; Sang dragon,,,200,0,100,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,1250,583831,,Hichem Omri,,,,,,,,,,,
888,Objet Général,1782,,,Hollande,Imports,Drogues ; composées Pour medecine ; Sang dragon,,,1050,0,525,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,1250,583831,,Hichem Omri,,,,,,,,,,,
889,Objet Général,1782,,,Levant,Imports,Drogues ; composées Pour medecine ; Scamousée,,,3480,0,290,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,583831,,,Hichem Omri,,,,,,,,,,,
890,Objet Général,1782,,,Espagne,Imports,Drogues ; composées Pour medecine ; Storax,,,300,0,150,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,13442,583831,,Hichem Omri,,,,,,,,,,,
891,Objet Général,1782,,,Sardaigne,Imports,Drogues ; composées Pour medecine ; Storax,,,400,0,200,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,13442,583831,,Hichem Omri,,,,,,,,,,,
892,Objet Général,1782,,,Levant,Imports,Drogues ; composées Pour medecine ; Storax,,,12742,0,6371,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,13442,583831,,Hichem Omri,,,,,,,,,,,
893,Objet Général,1782,,,Hollande,Imports,Drogues ; composées Pour medecine ; Sublime,,,1262,0,245,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,2010,583831,,Hichem Omri,,Le total devrait être,,,,,,,,,
894,Objet Général,1782,,,Villes Auséatiques,Imports,Drogues ; composées Pour medecine ; Sublime,,,146,0,104,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,2010,583831,,Hichem Omri,,,,,,,,,,,
895,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; Sublime,,,332,0,83,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,2010,583831,,Hichem Omri,,,,,,,,,,,
896,Objet Général,1782,,,Genes,Imports,Drogues ; composées Pour medecine ; Thiéraque,,,24,0,6,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,56,583831,,Hichem Omri,,,,,,,,,,,
897,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; Thiéraque,,,32,0,8,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,56,583831,,Hichem Omri,,,,,,,,,,,
898,Objet Général,1782,,,Hollande,Imports,Drogues ; composées Pour medecine ; ***,,,2625,0,1012,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,3267,583831,,Hichem Omri,,,,,,,,,,,
899,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; composées Pour medecine ; ***,,,642,0,214,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,67,9002159,3267,583831,,Hichem Omri,,,,,,,,,,,
900,Objet Général,1782,,,Portugal,Imports,Drogues ; Medecinales en plantes ; Diverses,,,300,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
901,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Diverses,,,128,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
902,Objet Général,1782,,,Milanes-Toscana,Imports,Drogues ; Medecinales en plantes ; Diverses,,,544,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
903,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Diverses,,,2944,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
904,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Diverses,,,2688,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
905,Objet Général,1782,,,Suisse-Geneve,Imports,Drogues ; Medecinales en plantes ; Diverses,,,207,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
906,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Diverses,,,274,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,7085,501097,,Hichem Omri,,,,,,,,,,,
907,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Agarie,,,300,0,200,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,600,501097,,Hichem Omri,,,,,,,,,,,
908,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Agarie,,,300,0,200,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,600,501097,,Hichem Omri,,,,,,,,,,,
909,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Cassia siguea,,,100,0,100,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4329,501097,,Hichem Omri,,,,,,,,,,,
910,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; Cassia siguea,,,400,0,400,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4329,501097,,Hichem Omri,,,,,,,,,,,
911,Objet Général,1782,,,Milanes-Toscana,Imports,Drogues ; Medecinales en plantes ; Cassia siguea,,,300,0,300,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4329,501097,,Hichem Omri,,,,,,,,,,,
912,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Cassia siguea,,,405,0,100,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4329,501097,,Hichem Omri,,,,,,,,,,,
913,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Cassia siguea,,,3124,0,946,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4329,501097,,Hichem Omri,,,,,,,,,,,
914,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Casse en baton,,,60,0,6,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,129,501097,,Hichem Omri,,,,,,,,,,,
915,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Casse en baton,,,69,0,55,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,129,501097,,Hichem Omri,,,,,,,,,,,
916,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Carrue,,,7,0,16,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
917,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Civadille,,,3240,0,5400,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4260,501097,,Hichem Omri,,,,,,,,,,,
918,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; Civadille,,,1020,0,1700,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,4260,501097,,Hichem Omri,,,,,,,,,,,
919,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Coloquinte,,,600,0,1000,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
920,Objet Général,1782,,,Levant,Imports,Drogues ; Medecinales en plantes ; Coque levant,,,23136,0,28920,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
921,Objet Général,1782,,,Milanes-Toscana,Imports,Drogues ; Medecinales en plantes ; Cumin,,,1740,0,8700,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,13118,501097,,Hichem Omri,,,,,,,,,,,
922,Objet Général,1782,,,Levant,Imports,Drogues ; Medecinales en plantes ; Cumin,,,11378,0,56891,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,13118,501097,,Hichem Omri,,,,,,,,,,,
923,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Fleur de benjoin,,,6144,0,64,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
924,Objet Général,1782,,,Villes Auséatiques,Imports,Drogues ; Medecinales en plantes ; Galanga,,,1300,0,2600,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
925,Objet Général,1782,,,Etat Unis d'Amèrique,Imports,Drogues ; Medecinales en plantes ; Genseng,,,31000,0,1550,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,501097,,,Hichem Omri,,,,,,,,,,,
926,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Jalop,,,74606,0,39792,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,80072,501097,,Hichem Omri,,,,,,,,,,,
927,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; Jalop,,,480,0,300,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,80072,501097,,Hichem Omri,,,,,,,,,,,
928,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Jalop,,,4986,0,1832,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,80072,501097,,Hichem Omri,,,,,,,,,,,
929,Objet Général,1782,,,Portugal,Imports,Drogues ; Medecinales en plantes ; ***,,,2040,0,360,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
930,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; ***,,,702,0,117,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
931,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; ***,,,3000,0,500,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
932,Objet Général,1782,,,Etat Ecclesiastiques,Imports,Drogues ; Medecinales en plantes ; ***,,,1200,0,200,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
933,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; ***,,,1189,0,198,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
934,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; ***,,,300,0,50,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,69,9002159,8431,501097,,Hichem Omri,,,,,,,,,,,
935,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Quinquina,,,31597,0,15366,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,34141,501097,,Hichem Omri,,,,,,,,,,,
936,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Quinquina,,,12,0,6,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,34141,501097,,Hichem Omri,,,,,,,,,,,
937,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Quinquina,,,2532,0,638.5,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,34141,501097,,Hichem Omri,,,,,,,,,,,
938,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Racines diverses,,,1209,0,3198,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,4958,501097,,Hichem Omri,,,,,,,,,,,
939,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Racines diverses,,,1105,0,2177,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,4958,501097,,Hichem Omri,,,,,,,,,,,
940,Objet Général,1782,,,Etats unis d'Amerique,Imports,Drogues ; Medecinales en plantes ; Racines diverses,,,2644,0,163,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,4958,501097,,Hichem Omri,,,,,,,,,,,
941,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Reglisse,,,22448,0,319890,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,39570,501097,,Hichem Omri,,Le total devrait être,,,,,,,,,
942,Objet Général,1782,,,Naples,Imports,Drogues ; Medecinales en plantes ; Reglisse,,,4100,0,82000,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,39570,501097,,Hichem Omri,,,,,,,,,,,
943,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Reglisse,,,1278,0,10653,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,39570,501097,,Hichem Omri,,,,,,,,,,,
944,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Reglisse,,,11747,0,88055,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,39570,501097,,Hichem Omri,,,,,,,,,,,
945,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Rhubarbe,,,2400,0,400,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,7937,501097,,Hichem Omri,,,,,,,,,,,
946,Objet Général,1782,,,Milanes-Toscana,Imports,Drogues ; Medecinales en plantes ; Rhubarbe,,,720,0,120,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,7937,501097,,Hichem Omri,,,,,,,,,,,
947,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Rhubarbe,,,20,0,1,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,7937,501097,,Hichem Omri,,,,,,,,,,,
948,Objet Général,1782,,,Villes Auséatiques,Imports,Drogues ; Medecinales en plantes ; Rhubarbe,,,1965,0,131,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,7937,501097,,Hichem Omri,,,,,,,,,,,
949,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Rhubarbe,,,2832,0,226,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,7937,501097,,Hichem Omri,,,,,,,,,,,
950,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Saffran,,,87160,0,6195,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,106360,501097,,Hichem Omri,,,,,,,,,,,
951,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Saffran,,,18630,0,621,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,106360,501097,,Hichem Omri,,,,,,,,,,,
952,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Saffran,,,570,0,19,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,106360,501097,,Hichem Omri,,,,,,,,,,,
953,Objet Général,1782,,,Espagne,Imports,Drogues ; Medecinales en plantes ; Salsepareille,,,1516,0,758,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,52292,501097,,Hichem Omri,,,,,,,,,,,
954,Objet Général,1782,,,Portugal,Imports,Drogues ; Medecinales en plantes ; Salsepareille,,,29507,0,10730,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,52292,501097,,Hichem Omri,,,,,,,,,,,
955,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Salsepareille,,,800,0,400,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,52292,501097,,Hichem Omri,,,,,,,,,,,
956,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; Salsepareille,,,20400,0,10200,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,52292,501097,,Hichem Omri,,,,,,,,,,,
957,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Salsepareille,,,69,0,25,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,52292,501097,,Hichem Omri,,,,,,,,,,,
958,Objet Général,1782,,,Levant,Imports,Drogues ; Medecinales en plantes ; Sebestre,,,1932,0,2415,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,501097,,,Hichem Omri,,,,,,,,,,,
959,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Medecinales en plantes ; Sené,,,900,0,900,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
960,Objet Général,1782,,,Genes,Imports,Drogues ; Medecinales en plantes ; Sené,,,29100,0,29100,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
961,Objet Général,1782,,,Milanes-Toscana,Imports,Drogues ; Medecinales en plantes ; Sené,,,24395,0,24395,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
962,Objet Général,1782,,,etats ecclésiastiques,Imports,Drogues ; Medecinales en plantes ; Sené,,,2040,0,680,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
963,Objet Général,1782,,,Levant,Imports,Drogues ; Medecinales en plantes ; Sené,,,1885,0,495,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
964,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Sené,,,140,0,86,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
965,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Medecinales en plantes ; Sené,,,2160,0,540,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,60620,501097,,Hichem Omri,,,,,,,,,,,
966,Objet Général,1782,,,Barbarie,Imports,Drogues ; Medecinales en plantes ; Tamarin,,,6524,0,6524,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,501097,,,Hichem Omri,,,,,,,,,,,
967,Objet Général,1782,,,Hollande,Imports,Drogues ; Medecinales en plantes ; Tournesol,,,6549,0,8733,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,71,9002159,501097,,,Hichem Omri,,,,,,,,,,,
968,Objet Général,1782,,,Espagne,Imports,Drogues ; Chimiques ; Diverses,,,230,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1669,61469,,Hichem Omri,,,,,,,,,,,
969,Objet Général,1782,,,Angleterre,Imports,Drogues ; Chimiques ; Diverses,,,30,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1669,61469,,Hichem Omri,,,,,,,,,,,
970,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Diverses,,,782,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1669,61469,,Hichem Omri,,,,,,,,,,,
971,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Diverses,,,627,0,,,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1669,61469,,Hichem Omri,,,,,,,,,,,
972,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Eau forte,,,620,0,635,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1571,61469,,Hichem Omri,,,,,,,,,,,
973,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Eau forte,,,831,0,1208,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1571,61469,,Hichem Omri,,,,,,,,,,,
974,Objet Général,1782,,,Allemagne-Pologne,Imports,Drogues ; Chimiques ; Eau forte,,,120,0,160,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1571,61469,,Hichem Omri,,,,,,,,,,,
975,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Sel ammoniac,,,820,0,662,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,7912,61469,,Hichem Omri,,,,,,,,,,,
976,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Sel ammoniac,,,7092,0,3455,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,7912,61469,,Hichem Omri,,,,,,,,,,,
977,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Sel de paume,,,143,0,478,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,503,61469,,Hichem Omri,,,,,,,,,,,
978,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Sel de paume,,,360,0,48,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,503,61469,,Hichem Omri,,,,,,,,,,,
979,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Sel gem,,,1525,0,1485,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1821,61469,,Hichem Omri,,,,,,,,,,,
980,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Sel gem,,,296,0,1189,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,1821,61469,,Hichem Omri,,,,,,,,,,,
981,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Sel de plomb,,,1725,0,1150,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,61469,,,Hichem Omri,,,,,,,,,,,
982,Objet Général,1782,,,Sardaigne,Imports,Drogues ; Chimiques ; Sel de potasse,,,3,0,5,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,25868,61469,,Hichem Omri,,,,,,,,,,,
983,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Sel de potasse,,,20490,0,8370,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,25868,61469,,Hichem Omri,,,,,,,,,,,
984,Objet Général,1782,,,Villes Auséatiques,Imports,Drogues ; Chimiques ; Sel de potasse,,,175,0,230,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,25868,61469,,Hichem Omri,,,,,,,,,,,
985,Objet Général,1782,,,Etat de l'empreur,Imports,Drogues ; Chimiques ; Sel de potasse,,,5200,0,3723,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,25868,61469,,Hichem Omri,,,,,,,,,,,
986,Objet Général,1782,,,Hollande,Imports,Drogues ; Chimiques ; Sel de tamarin,,,20400,0,3400,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,61469,,,Hichem Omri,,,,,,,,,,,
987,Objet Général,1782,,,Naples,Imports,Drogues ; Metalliques ; Auchinoise,,,4590,0,27000,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,4664,127737,,Hichem Omri,,,,,,,,,,,
988,Objet Général,1782,,,Hollande,Imports,Drogues ; Metalliques ; Auchinoise,,,74,0,168,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,73,9002159,4664,127737,,Hichem Omri,,,,,,,,,,,
989,Objet Général,1782,,,Espagne,Imports,Drogues ; Metalliques ; Argent vif,,,70,0,14,livres,,sources/Objet Général/AN_F12_249_Imports_1782.csv,AN F12 249,75,9002159,91180,127737,,Hichem Omri,,,,,,,,,,,
