source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1754,,,Hollande,Imports,Clous ; de fer,,,113420.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,655,295013,295013,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Clous ; de fer,,,3124.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,656,295013,295013,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Clous ; de fer,,,202.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,657,295013,295013,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suede,Imports,Clous ; de fer,,,24093.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,658,295013,295013,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Clous ; de fer,,,12.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,659,295013,295013,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cochenille,,,2644530,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,660,2731858.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cochenille,,,5610.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,661,2731858.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Isles,Imports,Cochenille,,,32248,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,662,2731858.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Cochenille,,,49470,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,663,2731858.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Angleterre,Imports,Cochons salé,,,34660.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,664,34660.5,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coclearia,,,520.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,665,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Isles,Imports,Cocos,,,21050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,666,26470,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Portugal,Imports,Cocos,,,5420,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,667,26470,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Coeffes de chapeaux,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,668,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coffres de bois,,,320,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",34,669,320,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Colle ; commune,,,26931.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,670,197829.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Colle ; de flandre,,,8045.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,671,197829.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Angleterre,Imports,Colle ; forte,,,780,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,672,197829.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Colle ; forte,,,122051.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,673,197829.8,127831.398438,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Nord,Imports,Colle ; forte,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,674,197829.8,127831.398438,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Colle ; forte,,,3572,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,675,197829.8,127831.398438,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Colle ; forte,,,1338,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,676,197829.8,127831.398438,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Colle ; a papetier,,,217.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,677,197829.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Colle ; de poisson,,,32596,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,678,197829.8,34804,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Colle ; de poisson,,,1884,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,679,197829.8,34804,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Nord,Imports,Colle ; de poisson,,,324,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,680,197829.8,34804,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Colombine,,,1920,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,681,2136.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Colombine,,,216.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,682,2136.3,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coloquinte,,,934.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,683,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Commodes,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,684,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Allemagne,Imports,Confitures,,,8909,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,685,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Confitures,,,661,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,686,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Confitures,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,687,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Isles,Imports,Confitures,,,43636,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,688,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Confitures,,,22299,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,689,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Portugal,Imports,Confitures,,,435,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,690,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Confitures,,,1170,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,691,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Confitures,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,692,77215,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Contrabierva,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,693,287.5,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Contrabierva,,,87.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",35,694,287.5,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coque Levant,,,216,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,695,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Coquilles ; de mer,,,16,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,696,51125.1,15950.0996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Isles,Imports,Coquilles ; de mer,,,15934.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,697,51125.1,15950.0996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coquilles ; de nacre,,,31162.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,698,51125.1,35175,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Nord,Imports,Coquilles ; de nacre,,,4012.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,699,51125.1,35175,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Corail ; brut,,,12182,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,700,34903.5,32936,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Corail ; brut,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,701,34903.5,32936,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Corail ; brut,,,1098,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,702,34903.5,32936,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Levant,Imports,Corail ; brut,,,18456,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,703,34903.5,32936,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Corail ; faux,,,1967.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,704,34903.5,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Corbeilles d'osier,,,8926,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,705,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cordages ; d'auf,,,61.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,706,69855.10000000001,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Danemark,Imports,Cordages ; de chanvre,,,10612.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,707,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cordages ; de chanvre,,,13850,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,708,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Cordages ; de chanvre,,,112.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,709,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cordages ; de chanvre,,,4595.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,710,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Cordages ; de chanvre,,,6960,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,711,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Levant,Imports,Cordages ; de chanvre,,,199.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,712,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Russie,Imports,Cordages ; de chanvre,,,12420,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,713,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Cordages ; de chanvre,,,3854.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,714,69855.10000000001,52604,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cordages ; d'espars,,,12026.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,715,69855.10000000001,17189.1992188,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Cordages ; d'espars,,,5163,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,716,69855.10000000001,17189.1992188,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Allemagne,Imports,Cordes à Violons,,,550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,717,48550,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Cordes à Violons,,,48000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",36,718,48550,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cordallards,,,412,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,719,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cordons ; de fil,,,300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,720,300,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Cornes ; de beuf,,,7.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,721,46688.9,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Allemagne,Imports,Cornes ; de beuf,,,103.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,722,46688.9,130.100006104,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cornes ; de beuf,,,27,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,723,46688.9,130.100006104,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Angleterre,Imports,Cornes ; à lenterne,,,7512.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,724,46688.9,17917.8007812,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cornes ; à lenterne,,,10075.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,725,46688.9,17917.8007812,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Nord,Imports,Cornes ; à lenterne,,,330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,726,46688.9,17917.8007812,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Cornes ; meslées,,,368,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,727,46688.9,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Cornes ; de mouton,,,10277.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,728,46688.9,14330.5996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Cornes ; de mouton,,,2848.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,729,46688.9,14330.5996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Levant,Imports,Cornes ; de mouton,,,155,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,730,46688.9,14330.5996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Portugal,Imports,Cornes ; de mouton,,,1050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,731,46688.9,14330.5996094,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Angleterre,Imports,Cornes ; platte,,,5178.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,732,46688.9,13935,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Nord,Imports,Cornes ; platte,,,8756.299999999999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,733,46688.9,13935,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Cornichons,,,55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,734,356.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Cornichons,,,301.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,735,356.8,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coros,,,14652,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,736,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coslus,,,7.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,737,0,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Allemagne,Imports,Coton ; filé,,,12647.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,738,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Flandre,Imports,Coton ; filé,,,1.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,739,8966262.699999999,2793315.25,,,Saadia Mai,,Vérification dans la source,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coton ; filé,,,58212.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,740,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Coton ; filé,,,25023,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,741,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Levant,Imports,Coton ; filé,,,2684022,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,742,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Coton ; filé,,,2475,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,743,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Coton ; filé,,,10933.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",37,744,8966262.699999999,2793315.25,,,Saadia Mai,,,,,,,,,,,
Objet Général,1754,,,Angleterre,Imports,Coton ; en laine,,,270,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,745,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Espagne,Imports,Coton ; en laine,,,2017.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,746,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Hollande,Imports,Coton ; en laine,,,17962.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,747,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Isles,Imports,Coton ; en laine,,,3615651.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,748,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Coton ; en laine,,,650.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,749,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Levant,Imports,Coton ; en laine,,,2465649.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,750,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Portugal,Imports,Coton ; en laine,,,38955,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,751,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Coton ; en laine,,,1611,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,752,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Coton ; en laine,,,11.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,753,8966262.699999999,6142778.5,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Coton ; souffré,,,48,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,754,8966262.699999999,103,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Coton ; souffré,,,55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,755,8966262.699999999,103,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Savoye,Imports,Coton ; teint,,,19101,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,756,8966262.699999999,30066,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Suisse,Imports,Coton ; teint,,,10965,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,757,8966262.699999999,30066,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Coucons de soye,,,4500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,758,0,,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Couffes à boulanger,,,6840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,759,0,,,,Milewski,,,,,,,,,,,
Objet Général,1754,,,Italie,Imports,Couffins ; d'auf,,,18,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",38,760,53,,,,Milewski,,,,,,,,,,,
