source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1780,,,Espagne,Imports,Charbon ; de terre,,,20537,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Charbon ; de terre,,,1601106,0,,barils,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Charbon ; de terre,,,13837,0,,barils,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Charbon ; de terre,,,3450,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Charbon ; de terre,,,4000,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Charbon ; de terre,,,38468,0,,tonneaux,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,1865700,1773250,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Chaux,,,6493,0,,voitures,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,"Chevaux,juments et poulins",,,48540,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,396540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,"Chevaux,juments et poulins",,,9600,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,396540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,"Chevaux,juments et poulins",,,267000,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,396540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,"Chevaux,juments et poulins",,,15900,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,396540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Imports,"Chevaux,juments et poulins",,,55500,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,396540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Chocolat,,,5828,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,23708,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Chocolat,,,1822,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,23708,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Chocolat,,,16058,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,23708,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Choux confits,,,1500,0,,,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,26,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cire ; blanche,,,6712,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,8862,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Cire ; blanche,,,2150,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,8862,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Imports,Cire ; jaune,,,2360,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Danemark,Imports,Cire ; jaune,,,2800,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cire ; jaune,,,1350,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Etats unis,Imports,Cire ; jaune,,,2836,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Cire ; jaune,,,12816,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Cire ; jaune,,,98954,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Cire ; jaune,,,62650,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Imports,Cire ; jaune,,,599137,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Cire ; jaune,,,1650,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Cire ; jaune,,,742044,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Russie,Imports,Cire ; jaune,,,21620,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1557079,1548217,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Citrons et oranges,,,96631,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Citrons et oranges,,,14961,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Citrons et oranges,,,25550,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Citrons et oranges,,,252406,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Citrons et oranges,,,2150,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Imports,Citrons et oranges,,,165853,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Citrons et oranges,,,17825,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,575376,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Clous ; de cuivre,,,1710,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,80374,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Clous ; de fer,,,2308,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,80374,78684,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Clous ; de fer,,,23732,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,80374,78684,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Clous ; de fer,,,9521,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,80374,78684,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Clous ; de fer,,,43123,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,80374,78684,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cochenille,,,1233964,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1325648,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Cochenille,,,87048,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1325648,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Cochenille,,,4636,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,1325648,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Cocons de soye,,,75500,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Imports,Cocos,,,41250,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Coeffes de chapeaux,,,1402,0,,,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,28,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Colle ; de poisson,,,31687,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,156590,81632,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Russie,Imports,Colle ; de poisson,,,3945,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,156590,81632,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,suède,Imports,Colle ; de poisson,,,46000,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,156590,81632,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Colle ; forte,,,8451,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,156590,74958,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Colle ; forte,,,66507,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,156590,74958,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Confitures,,,9983,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,42333,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Confitures,,,9386,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,42333,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Imports,Confitures,,,1302,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,42333,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Confitures,,,19570,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,42333,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Confitures,,,2092,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,42333,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Conteries,,,9000,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Coquilles de nacres,,,1225,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Corbeilles d'ozier,,,2580,0,,douzaines,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cordages ; d'auf,,,1969,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Cordages ; de chanvrée,,,3678,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Danemark,Imports,Cordages ; de chanvrée,,,6624,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cordages ; de chanvrée,,,1360,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Cordages ; de chanvrée,,,2400,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Cordages ; de chanvrée,,,10741,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Cordages ; de chanvrée,,,10920,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Cordages ; de chanvrée,,,13124,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Cordages ; de chanvrée,,,5329,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,56145,54176,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Imports,Cornes ; de beuf,,,1362,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,39209,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cornes ; de mouton,,,12988,0,,milliers,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,39209,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Cornes ; à lanterne,,,21799,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,39209,24859,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Cornes ; à lanterne,,,3060,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,39209,24859,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Coton,,,9243,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Coton,,,2952,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Coton,,,16690,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Coton,,,1272960,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Coton,,,7150,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,30,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Coton ; de laine,,,3280,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Danemark,Imports,Coton ; de laine,,,60333,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Coton ; de laine,,,894910,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Coton ; de laine,,,11300,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Indes,Imports,Coton ; de laine,,,13348,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Imports,Coton ; de laine,,,775390,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Imports,Coton ; de laine,,,7206250,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Coton ; de laine,,,1100,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Coton ; de laine,,,54537,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Imports,Coton ; de laine,,,4206930,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,13227378,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Coton ; filé,,,32824,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Imports,Coton ; filé,,,1927536,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Imports,Coton ; filé,,,5820,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Coton ; filé,,,44488,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Imports,Coton ; filé,,,16289,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,16563330,3335952,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Couperose,,,1380,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,169550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Couperose,,,1800,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,169550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Couperose,,,73661,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,169550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Couperose,,,88920,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,169550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Couperose,,,3789,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,169550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Couvertures ; de laine,,,2556,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,5157,5157,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Couvertures ; de laine,,,1100,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,5157,5157,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Couvertures ; de laine,,,1501,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,5157,5157,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Crayons,,,1492,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Creusets,,,1374,0,,,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,2571,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Creusets,,,1197,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,2571,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Cricks,,,2400,0,,,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Crin,,,1321,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Danemark,Imports,Crin,,,3734,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Crin,,,26213,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Crin,,,5175,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Imports,Crin,,,5625,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Imports,Crin,,,7200,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Crin,,,2755,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Russie,Imports,Crin,,,7080,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Imports,Crin,,,1970,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,610073,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Cristal,,,2000,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Crème de tartes,,,2285,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,32,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Cuirs ; de Russie,,,3600,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Imports,Cuirs ; de beuf ; en poil,,,314818,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Cuirs ; de beuf ; en poil,,,31560,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Cuirs ; de beuf ; en poil,,,27440,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Imports,Cuirs ; de beuf ; en poil,,,54494,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Imports,Cuirs ; de beuf ; en poil,,,291440,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Imports,Cuirs ; de beuf ; en poil,,,431406,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Imports,Cuirs ; de beuf ; en poil,,,31250,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Imports,Cuirs ; de beuf ; en poil,,,397398,0,,en nombre,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Imports,Cuirs ; de beuf ; en poil,,,39422,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,34,,1622828,1619228,1619228,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Imports,Cuivre ; brut,,,4551,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,36,,2060320,36165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Imports,Cuivre ; brut,,,6160,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,36,,2060320,36165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Imports,Cuivre ; brut,,,6174,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,36,,2060320,36165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Imports,Cuivre ; brut,,,17176,0,,livres,,sources/Objet Général/AN_F12_248_Imports_1780.csv,AN F12 248,36,,2060320,36165,,,Fatima Zahra,,,,,,,,,,,
