line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
516,Objet Général,1757,,,Flandre,Exports,Boutons ; dorure ; or et arg,,,24720,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
517,Objet Général,1757,,,Hollande,Exports,Boutons ; dorure ; or et arg,,,38000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
518,Objet Général,1757,,,Isles,Exports,Boutons ; dorure ; or et arg,,,4240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
519,Objet Général,1757,,,Italie,Exports,Boutons ; dorure ; or et arg,,,22800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
520,Objet Général,1757,,,Nord,Exports,Boutons ; dorure ; or et arg,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
521,Objet Général,1757,,,Portugal,Exports,Boutons ; dorure ; or et arg,,,25200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
522,Objet Général,1757,,,Russie,Exports,Boutons ; dorure ; or et arg,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
523,Objet Général,1757,,,Suisse,Exports,Boutons ; dorure ; or et arg,,,24600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,293422,301065,,Fatima Zahra,,,,,,,,,,,,,
524,Objet Général,1757,,,Flandre,Exports,Boutons ; de cuivre,,,222,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,,,,Fatima Zahra,,,,,,,,,,,,,
525,Objet Général,1757,,,Allemagne,Exports,Boutons ; d'etaim,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,,,,Fatima Zahra,,,,,,,,,,,,,
526,Objet Général,1757,,,Levant,Exports,Boutons ; de fil,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,,,,Fatima Zahra,,,,,,,,,,,,,
527,Objet Général,1757,,,Espagne,Exports,Boutons ; de jais,,,252,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,301557,,,,Fatima Zahra,,,,,,,,,,,,,
529,Objet Général,1757,,,Savoye,Exports,Boyaux salés,,,1389,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,0,,,,Fatima Zahra,,,,,,,,,,,,,
530,Objet Général,1757,,,Hollande,Exports,Brandebourgs de fil,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,0,,,,Fatima Zahra,,,,,,,,,,,,,
531,Objet Général,1757,,,Hollande,Exports,Bras de cheminée,,,220,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",20,0,,,,Fatima Zahra,,,,,,,,,,,,,
532,Objet Général,1757,,,Espagne,Exports,Bray ; gras,,,22096,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,48887,,,Fatima Zahra,,,,,,,,,,,,,
533,Objet Général,1757,,,Hollande,Exports,Bray ; gras,,,20245,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,48887,,,Fatima Zahra,,,,,,,,,,,,,
534,Objet Général,1757,,,Isles,Exports,Bray ; gras,,,3486,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,48887,,,Fatima Zahra,,,,,,,,,,,,,
535,Objet Général,1757,,,Portugal,Exports,Bray ; gras,,,3060,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,48887,,,Fatima Zahra,,,,,,,,,,,,,
536,Objet Général,1757,,,Espagne,Exports,Bray ; sec,,,168036,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
537,Objet Général,1757,,,Isles,Exports,Bray ; sec,,,3463,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
538,Objet Général,1757,,,Italie,Exports,Bray ; sec,,,10053,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
539,Objet Général,1757,,,Levant,Exports,Bray ; sec,,,965,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
540,Objet Général,1757,,,Nord,Exports,Bray ; sec,,,2178,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
541,Objet Général,1757,,,Portugal,Exports,Bray ; sec,,,20229,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
542,Objet Général,1757,,,Savoye,Exports,Bray ; sec,,,2542,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,256354,207466,,,Fatima Zahra,,,,,,,,,,,,,
543,Objet Général,1757,,,Allemagne,Exports,Briques,,,102,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,6710,,,,Fatima Zahra,,,,,,,,,,,,,
544,Objet Général,1757,,,Danemark,Exports,Briques,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,6710,,,,Fatima Zahra,,,,,,,,,,,,,
545,Objet Général,1757,,,Flandre,Exports,Briques,,,678,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,6710,,,,Fatima Zahra,,,,,,,,,,,,,
546,Objet Général,1757,,,Isles,Exports,Briques,,,5529,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,6710,,,,Fatima Zahra,,,,,,,,,,,,,
547,Objet Général,1757,,,Flandre,Exports,Brochets,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,0,,,,Fatima Zahra,,,,,,,,,,,,,
548,Objet Général,1757,,,Flandre,Exports,Brosserie,,,973,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,0,,,,Fatima Zahra,,,,,,,,,,,,,
549,Objet Général,1757,,,Espagne,Exports,Brun rouge,,,124,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,4968,,,,Fatima Zahra,,,,,,,,,,,,,
550,Objet Général,1757,,,Isles,Exports,Brun rouge,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,4968,,,,Fatima Zahra,,,,,,,,,,,,,
551,Objet Général,1757,,,Levant,Exports,Brun rouge,,,4328,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,4968,,,,Fatima Zahra,,,,,,,,,,,,,
552,Objet Général,1757,,,Savoye,Exports,Brun rouge,,,456,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,4968,,,,Fatima Zahra,,,,,,,,,,,,,
553,Objet Général,1757,,,Allemagne,Exports,Burat,,,5430,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,8985,,,,Fatima Zahra,,,,,,,,,,,,,
554,Objet Général,1757,,,Espagne,Exports,Burat,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,8985,,,,Fatima Zahra,,,,,,,,,,,,,
555,Objet Général,1757,,,Italie,Exports,Burat,,,730,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,8985,,,,Fatima Zahra,,,,,,,,,,,,,
556,Objet Général,1757,,,Savoye,Exports,Burat,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,8985,,,,Fatima Zahra,,,,,,,,,,,,,
557,Objet Général,1757,,,Suisse,Exports,Burat,,,2225,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,8985,,,,Fatima Zahra,,,,,,,,,,,,,
558,Objet Général,1757,,,Allemagne,Exports,Bure,,,1895,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,0,,,,Fatima Zahra,,,,,,,,,,,,,
559,Objet Général,1757,,,Levant,Exports,Cabas,,,15,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",21,0,,,,Fatima Zahra,,,,,,,,,,,,,
560,Objet Général,1757,,,Espagne,Exports,Cacao,,,491370,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
561,Objet Général,1757,,,Geneve,Exports,Cacao,,,1748,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
562,Objet Général,1757,,,Hollande,Exports,Cacao,,,6234,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
563,Objet Général,1757,,,Italie,Exports,Cacao,,,170095,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
564,Objet Général,1757,,,Levant,Exports,Cacao,,,9760,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
565,Objet Général,1757,,,Nord,Exports,Cacao,,,337,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
566,Objet Général,1757,,,Savoye,Exports,Cacao,,,50472,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
567,Objet Général,1757,,,Suisse,Exports,Cacao,,,3635,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,733653,,,,Fatima Zahra,,,,,,,,,,,,,
568,Objet Général,1757,,,Espagne,Exports,Cadis,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Fatima Zahra,,,,,,,,,,,,,
569,Objet Général,1757,,,Hollande,Exports,Caffé ; de Bourbon,,,356983,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,624619,,,Fatima Zahra,,,,,,,,,,,,,
570,Objet Général,1757,,,Nord,Exports,Caffé ; de Bourbon,,,267636,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,624619,,,Fatima Zahra,,,,,,,,,,,,,
571,Objet Général,1757,,,Allemagne,Exports,Caffé ; des Isles,,,15552,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
572,Objet Général,1757,,,Danemark,Exports,Caffé ; des Isles,,,83286,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
573,Objet Général,1757,,,Espagne,Exports,Caffé ; des Isles,,,45535,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
574,Objet Général,1757,,,Flandre,Exports,Caffé ; des Isles,,,47648,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
575,Objet Général,1757,,,Geneve,Exports,Caffé ; des Isles,,,102033,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
576,Objet Général,1757,,,Hollande,Exports,Caffé ; des Isles,,,90020,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
577,Objet Général,1757,,,Italie,Exports,Caffé ; des Isles,,,1025078,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
578,Objet Général,1757,,,Levant,Exports,Caffé ; des Isles,,,629067,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
579,Objet Général,1757,,,Nord,Exports,Caffé ; des Isles,,,1560938,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
580,Objet Général,1757,,,Russie,Exports,Caffé ; des Isles,,,19601,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
581,Objet Général,1757,,,Savoye,Exports,Caffé ; des Isles,,,98310,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
582,Objet Général,1757,,,Suede,Exports,Caffé ; des Isles,,,44566,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
583,Objet Général,1757,,,Suisse,Exports,Caffé ; des Isles,,,164099,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,3925736,,,Fatima Zahra,,,,,,,,,,,,,
584,Objet Général,1757,,,Flandre,Exports,Caffé ; de Moka,,,720,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,160741,,,Fatima Zahra,,,,,,,,,,,,,
585,Objet Général,1757,,,Hollande,Exports,Caffé ; de Moka,,,11137,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,160741,,,Fatima Zahra,,,,,,,,,,,,,
586,Objet Général,1757,,,Suisse,Exports,Caffé ; de Moka,,,148884,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",22,4711097,160741,,,Fatima Zahra,,,,,,,,,,,,,
587,Objet Général,1757,,,Allemagne,Exports,Callemande,,,28884,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
588,Objet Général,1757,,,Espagne,Exports,Callemande,,,164977,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
589,Objet Général,1757,,,Flandre,Exports,Callemande,,,114850,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
590,Objet Général,1757,,,Geneve,Exports,Callemande,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
591,Objet Général,1757,,,Isles,Exports,Callemande,,,77880,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
592,Objet Général,1757,,,Italie,Exports,Callemande,,,29900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
593,Objet Général,1757,,,Levant,Exports,Callemande,,,441400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
594,Objet Général,1757,,,Portugal,Exports,Callemande,,,12900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
595,Objet Général,1757,,,Savoye,Exports,Callemande,,,250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
596,Objet Général,1757,,,Suede,Exports,Callemande,,,42,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,871184,,,,Fatima Zahra,,,,,,,,,,,,,
597,Objet Général,1757,,,Suisse,Exports,Camelot ; d'auvergne,,,321,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,,,,Fatima Zahra,,,,,,,,,,,,,
598,Objet Général,1757,,,Allemagne,Exports,Camelot ; de laine,,,17866,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
599,Objet Général,1757,,,Danemark,Exports,Camelot ; de laine,,,40,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
600,Objet Général,1757,,,Espagne,Exports,Camelot ; de laine,,,139065,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
601,Objet Général,1757,,,Flandre,Exports,Camelot ; de laine,,,98280,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
602,Objet Général,1757,,,Geneve,Exports,Camelot ; de laine,,,1120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
603,Objet Général,1757,,,Hollande,Exports,Camelot ; de laine,,,924,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
604,Objet Général,1757,,,Isles,Exports,Camelot ; de laine,,,12580,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
605,Objet Général,1757,,,Italie,Exports,Camelot ; de laine,,,26280,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
606,Objet Général,1757,,,Levant,Exports,Camelot ; de laine,,,211000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
607,Objet Général,1757,,,Portugal,Exports,Camelot ; de laine,,,44417,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
608,Objet Général,1757,,,Savoye,Exports,Camelot ; de laine,,,6000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
609,Objet Général,1757,,,Suisse,Exports,Camelot ; de laine,,,137,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,557710,,,Fatima Zahra,,,,,,,,,,,,,
610,Objet Général,1757,,,Espagne,Exports,Camelot ; de soye,,,580,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,,,,Fatima Zahra,,,,,,,,,,,,,
611,Objet Général,1757,,,Espagne,Exports,Camelot ; soye et poil,,,1060,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,,,,Fatima Zahra,,,,,,,,,,,,,
612,Objet Général,1757,,,Isles,Exports,Camelot ; a peu de soye,,,2500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,,,,Fatima Zahra,,,,,,,,,,,,,
613,Objet Général,1757,,,Espagne,Exports,Camelot ; au quart,,,1512,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,563684,,,,Fatima Zahra,,,,,,,,,,,,,
614,Objet Général,1757,,,Isles,Exports,Camisolles,,,18000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",23,0,,,,Fatima Zahra,,,,,,,,,,,,,
615,Objet Général,1757,,,Espagne,Exports,Canefice,,,53,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,9436,,,,Fatima Zahra,,,,,,,,,,,,,
616,Objet Général,1757,,,Italie,Exports,Canefice,,,3366,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,9436,,,,Fatima Zahra,,,,,,,,,,,,,
617,Objet Général,1757,,,Savoye,Exports,Canefice,,,6017,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,9436,,,,Fatima Zahra,,,,,,,,,,,,,
618,Objet Général,1757,,,Espagne,Exports,Cannelle,,,29020,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,66944,,,,Fatima Zahra,,,,,,,,,,,,,
619,Objet Général,1757,,,Italie,Exports,Cannelle,,,24028,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,66944,,,,Fatima Zahra,,,,,,,,,,,,,
620,Objet Général,1757,,,Levant,Exports,Cannelle,,,9726,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,66944,,,,Fatima Zahra,,,,,,,,,,,,,
621,Objet Général,1757,,,Savoye,Exports,Cannelle,,,4170,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,66944,,,,Fatima Zahra,,,,,,,,,,,,,
622,Objet Général,1757,,,Allemagne,Exports,Caneva,,,27,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1757.csv,"BM Rouen, Fonds Montbret, 155-1",24,7544,,,,Fatima Zahra,,,,,,,,,,,,,
