line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
954,Objet Général,1752,,,Italie,Exports,Cuivre ; ouvré,,,1416,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
955,Objet Général,1752,,,Nord,Exports,Cuivre ; ouvré,,,350,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
956,Objet Général,1752,,,Portugal,Exports,Cuivre ; ouvré,,,250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
957,Objet Général,1752,,,Savoye,Exports,Cuivre ; ouvré,,,478,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
958,Objet Général,1752,,,Suisse,Exports,Cuivre ; ouvré,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
959,Objet Général,1752,,,Allemagne,Exports,Cuivre ; en planches,,,879,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
960,Objet Général,1752,,,Flandre,Exports,Cuivre ; en planches,,,260,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
961,Objet Général,1752,,,Espagne,Exports,Cuivre ; en rozette,,,30013,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,
962,Objet Général,1752,,,Espagne,Exports,Cuivre ; tangoul,,,28550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
963,Objet Général,1752,,,Italie,Exports,Cuivre ; tangoul,,,1249,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
964,Objet Général,1752,,,Levant,Exports,Cuivre ; tangoul,,,1465,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
965,Objet Général,1752,,,Allemagne,Exports,Cuivre ; vieux,,,626,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
966,Objet Général,1752,,,Espagne,Exports,Cuivre ; vieux,,,3340,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
967,Objet Général,1752,,,Italie,Exports,Cuivre ; vieux,,,2354,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
968,Objet Général,1752,,,Savoye,Exports,Cuivre ; vieux,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
969,Objet Général,1752,,,Suisse,Exports,Cuivre ; vieux,,,791,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,
970,Objet Général,1752,,,Italie,Exports,Culs ; d'artichaux,,,375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,375,,,,Annick Davis,,,,,,,,,,,,
971,Objet Général,1752,,,Allemagne,Exports,Culottes ; de peau,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,4750,,,,Annick Davis,,,,,,,,,,,,
972,Objet Général,1752,,,Espagne,Exports,Culottes ; de peau,,,2745,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,4750,,,,Annick Davis,,,,,,,,,,,,
973,Objet Général,1752,,,Portugal,Exports,Culottes ; de peau,,,1765,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,4750,,,,Annick Davis,,,,,,,,,,,,
974,Objet Général,1752,,,Suisse,Exports,Culottes ; de peau,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,4750,,,,Annick Davis,,,,,,,,,,,,
975,Objet Général,1752,,,Hollande,Exports,Cumin,,,10802,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,15174,,,,Annick Davis,,,,,,,,,,,,
976,Objet Général,1752,,,Italie,Exports,Cumin,,,263,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,15174,,,,Annick Davis,,,,,,,,,,,,
977,Objet Général,1752,,,Nord,Exports,Cumin,,,622,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,15174,,,,Annick Davis,,,,,,,,,,,,
978,Objet Général,1752,,,Portugal,Exports,Cumin,,,3486,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,15174,,,,Annick Davis,,,,,,,,,,,,
979,Objet Général,1752,,,Hollande,Exports,Damas,,,11200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,42880,,,,Annick Davis,,,,,,,,,,,,
980,Objet Général,1752,,,Nord,Exports,Damas,,,31680,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,42880,,,,Annick Davis,,,,,,,,,,,,
981,Objet Général,1752,,,Italie,Exports,Damejannes,,,144,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,144,,,,Annick Davis,,,,,,,,,,,,
982,Objet Général,1752,,,Nord,Exports,Darins,,,5000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,5000,,,,Annick Davis,,,,,,,,,,,,
983,Objet Général,1752,,,Espagne,Exports,Dattes,,,1753,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,
984,Objet Général,1752,,,Flandre,Exports,Dattes,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,
985,Objet Général,1752,,,Italie,Exports,Dattes,,,744,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,
986,Objet Général,1752,,,Nord,Exports,Dattes,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,
987,Objet Général,1752,,,Suisse,Exports,Dattes,,,10,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,
988,Objet Général,1752,,,Allemagne,Exports,Daufine,,,51290,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,
989,Objet Général,1752,,,Espagne,Exports,Daufine,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,
990,Objet Général,1752,,,Flandre,Exports,Daufine,,,19103,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,
991,Objet Général,1752,,,Italie,Exports,Daufine,,,71188,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,
992,Objet Général,1752,,,Suisse,Exports,Daufine,,,7463,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,
993,Objet Général,1752,,,Savoye,Exports,Degras ; de peau,,,862,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,862,,,,Annick Davis,,,,,,,,,,,,
994,Objet Général,1752,,,Espagne,Exports,Demitte,,,36,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,36,,,,Annick Davis,,,,,,,,,,,,
995,Objet Général,1752,,,Flandre,Exports,Dents ; d'Elephant,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,1530,,,,Annick Davis,,,,,,,,,,,,
996,Objet Général,1752,,,Hollande,Exports,Dents ; de morphil,,,1500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,1530,,,,Annick Davis,,,,,,,,,,,,
997,Objet Général,1752,,,Allemagne,Exports,Dentelle ; de fil ; blanc,,,3876,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
998,Objet Général,1752,,,Espagne,Exports,Dentelle ; de fil ; blanc,,,12383,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
999,Objet Général,1752,,,Flandre,Exports,Dentelle ; de fil ; blanc,,,890,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1000,Objet Général,1752,,,Levant,Exports,Dentelle ; de fil ; blanc,,,711680,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1001,Objet Général,1752,,,Angleterre,Exports,Dentelle ; de fil ; commune,,,320,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1002,Objet Général,1752,,,Espagne,Exports,Dentelle ; de fil ; commune,,,536,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1003,Objet Général,1752,,,Flandre,Exports,Dentelle ; de fil ; commune,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1004,Objet Général,1752,,,Hollande,Exports,Dentelle ; de fil ; commune,,,1360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1005,Objet Général,1752,,,Suisse,Exports,Dentelle ; de fil ; commune,,,1160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1006,Objet Général,1752,,,Angleterre,Exports,Dentelle ; de fil ; fine,,,4300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1007,Objet Général,1752,,,Italie,Exports,Dentelle ; de fil ; de Flandre,,,24200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1008,Objet Général,1752,,,Savoye,Exports,Dentelle ; de fil ; grosse,,,2629,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1009,Objet Général,1752,,,Espagne,Exports,Dentelle ; de fil ; du Puy,,,1447900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1010,Objet Général,1752,,,Italie,Exports,Dentelle ; de fil ; du Puy,,,105700,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1011,Objet Général,1752,,,Savoye,Exports,Dentelle ; de fil ; du Puy,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1012,Objet Général,1752,,,Allemagne,Exports,Dentelle ; d'argent,,,550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1013,Objet Général,1752,,,Espagne,Exports,Dentelle ; d'argent,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1014,Objet Général,1752,,,Allemagne,Exports,Dentelle ; d'or ; faux,,,5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1015,Objet Général,1752,,,Flandre,Exports,Dentelle ; d'or ; faux,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1016,Objet Général,1752,,,Espagne,Exports,Dentelle ; d'or ; fin,,,2330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1017,Objet Général,1752,,,Allemagne,Exports,Dentelle ; or et argent,,,7480,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1018,Objet Général,1752,,,Angleterre,Exports,Dentelle ; or et argent,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1019,Objet Général,1752,,,Flandre,Exports,Dentelle ; or et argent,,,1325,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1020,Objet Général,1752,,,Allemagne,Exports,Dentelle ; de soye,,,17172,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1021,Objet Général,1752,,,Angleterre,Exports,Dentelle ; de soye,,,6191,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1022,Objet Général,1752,,,Flandre,Exports,Dentelle ; de soye,,,20847,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1023,Objet Général,1752,,,Hollande,Exports,Dentelle ; de soye,,,131,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1024,Objet Général,1752,,,Italie,Exports,Dentelle ; de soye,,,2800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1025,Objet Général,1752,,,Nord,Exports,Dentelle ; de soye,,,289,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,
1026,Objet Général,1752,,,Hollande,Exports,Dissouchaïe,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,1350,,,,Annick Davis,,,,,,,,,,,,
1027,Objet Général,1752,,,Nord,Exports,Dissouchaïe,,,1110,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,1350,,,,Annick Davis,,,,,,,,,,,,
1028,Objet Général,1752,,,Allemagne,Exports,Dominoterie,,,3650,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,16525,,,,Annick Davis,,,,,,,,,,,,
1029,Objet Général,1752,,,Angleterre,Exports,Dominoterie,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,16525,,,,Annick Davis,,,,,,,,,,,,
1030,Objet Général,1752,,,Espagne,Exports,Dominoterie,,,4000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,16525,,,,Annick Davis,,,,,,,,,,,,
1031,Objet Général,1752,,,Flandre,Exports,Dominoterie,,,7775,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,16525,,,,Annick Davis,,,,,,,,,,,,
1032,Objet Général,1752,,,Hollande,Exports,Dominoterie,,,1040,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,16525,,,,Annick Davis,,,,,,,,,,,,
1033,Objet Général,1752,,,Flandre,Exports,Doréas,,,3000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,8800,,,,Annick Davis,,,,,,,,,,,,
1034,Objet Général,1752,,,Hollande,Exports,Doréas,,,5800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,8800,,,,Annick Davis,,,,,,,,,,,,
1035,Objet Général,1752,,,Allemagne,Exports,Dorure ; fausse,,,1170,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1036,Objet Général,1752,,,Espagne,Exports,Dorure ; fausse,,,13800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1037,Objet Général,1752,,,Italie,Exports,Dorure ; fausse,,,10900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1038,Objet Général,1752,,,Portugal,Exports,Dorure ; fausse,,,2300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1039,Objet Général,1752,,,Suisse,Exports,Dorure ; fausse,,,1280,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1040,Objet Général,1752,,,Allemagne,Exports,Dorure ; fine,,,1444345,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1041,Objet Général,1752,,,Angleterre,Exports,Dorure ; fine,,,19200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1042,Objet Général,1752,,,Espagne,Exports,Dorure ; fine,,,2105799,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1043,Objet Général,1752,,,Flandre,Exports,Dorure ; fine,,,112860,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1044,Objet Général,1752,,,Hollande,Exports,Dorure ; fine,,,74500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1045,Objet Général,1752,,,Italie,Exports,Dorure ; fine,,,685910,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1046,Objet Général,1752,,,Levant,Exports,Dorure ; fine,,,330500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1047,Objet Général,1752,,,Portugal,Exports,Dorure ; fine,,,139760,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1048,Objet Général,1752,,,Suisse,Exports,Dorure ; fine,,,48300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,
1049,Objet Général,1752,,,Allemagne,Exports,Dragées,,,16,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,
1050,Objet Général,1752,,,Angleterre,Exports,Dragées,,,26,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,
1051,Objet Général,1752,,,Flandre,Exports,Dragées,,,3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,
1052,Objet Général,1752,,,Savoye,Exports,Dragées,,,55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,
1053,Objet Général,1752,,,Suisse,Exports,Dragées,,,7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,
1054,Objet Général,1752,,,Allemagne,Exports,Drap ; d'Abbeville,,,19800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1055,Objet Général,1752,,,Espagne,Exports,Drap ; d'Abbeville,,,92925,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1056,Objet Général,1752,,,Flandre,Exports,Drap ; d'Abbeville,,,11250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1057,Objet Général,1752,,,Italie,Exports,Drap ; d'Abbeville,,,18825,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1058,Objet Général,1752,,,Russie,Exports,Drap ; d'Abbeville,,,21750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1059,Objet Général,1752,,,Allemagne,Exports,Drap ; d'Amiens,,,3840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1060,Objet Général,1752,,,Espagne,Exports,Drap ; d'Amiens,,,42000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
1061,Objet Général,1752,,,Flandre,Exports,Drap ; d'Amiens,,,18240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,
