line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
507,Objet Général,1775,,,Isles,Exports,Corail ; ouvré,,,2000,0,,,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,36,264618,251685,,,Fatima Zahra,,,,,,,,,,,,
508,Objet Général,1775,,,Guinée,Exports,Corail ; ouvré,,,213685,0,1288,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,36,264618,251685,,,Fatima Zahra,,,,,,,,,,,,
509,Objet Général,1775,,,Espagne,Exports,Cordages ; de chanvre,,,39405,0,131330,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,396407,396407,,,Fatima Zahra,,,,,,,,,,,,
510,Objet Général,1775,,,Isles,Exports,Cordages ; de chanvre,,,87436,0,280660,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,396407,396407,,,Fatima Zahra,,,,,,,,,,,,
511,Objet Général,1775,,,Guinée,Exports,Cordages ; de chanvre,,,22800,0,76000,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,396407,396407,,,Fatima Zahra,,,,,,,,,,,,
512,Objet Général,1775,,,indes,Exports,Cordages ; de chanvre,,,246766,0,822556,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,396407,396407,,,Fatima Zahra,,,,,,,,,,,,
513,Objet Général,1775,,,Allemagne,Exports,Cordes à boyaux,,,1322,0,182,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,4097,,,,Fatima Zahra,,,,,,,,,,,,
514,Objet Général,1775,,,Angleterre,Exports,Cordes à boyaux,,,1125,0,225,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,4097,,,,Fatima Zahra,,,,,,,,,,,,
515,Objet Général,1775,,,Hollande,Exports,Cordes à boyaux,,,1650,0,550,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,4097,,,,Fatima Zahra,,,,,,,,,,,,
516,Objet Général,1775,,,Flandre,Exports,Cornes ; de beuf,,,1735,0,5785,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,1735,,,,Fatima Zahra,,,,,,,,,,,,
518,Objet Général,1775,,,Allemagne,Exports,Coton ; cardé,,,5031,0,1677,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,,,,Fatima Zahra,,,,,,,,,,,,
519,Objet Général,1775,,,Allemagne,Exports,Coton ; filé,,,9396,0,1603,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
520,Objet Général,1775,,,Angleterre,Exports,Coton ; filé,,,162426,0,32496,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
521,Objet Général,1775,,,Espagne,Exports,Coton ; filé,,,131685,0,105993,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
522,Objet Général,1775,,,Flandre,Exports,Coton ; filé,,,63192,0,25085,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
523,Objet Général,1775,,,Geneve,Exports,Coton ; filé,,,59090,0,23636,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
524,Objet Général,1775,,,Italie,Exports,Coton ; filé,,,34291,0,31174,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
525,Objet Général,1775,,,Naples,Exports,Coton ; filé,,,4510,0,4100,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
526,Objet Général,1775,,,Genes,Exports,Coton ; filé,,,8778,0,7980,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
527,Objet Général,1775,,,Nord,Exports,Coton ; filé,,,4984,0,4531,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
528,Objet Général,1775,,,Savoye,Exports,Coton ; filé,,,97841,0,88727,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
529,Objet Général,1775,,,Suede,Exports,Coton ; filé,,,8261,0,7510,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
530,Objet Général,1775,,,Suisse,Exports,Coton ; filé,,,52825,0,17646,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,637279,,,Fatima Zahra,,,,,,,,,,,,
531,Objet Général,1775,,,Allemagne,Exports,Coton ; en laine,,,42582,0,30961,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
532,Objet Général,1775,,,Angleterre,Exports,Coton ; en laine,,,970888,0,969628,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
533,Objet Général,1775,,,Espagne,Exports,Coton ; en laine,,,17921,0,17921,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
534,Objet Général,1775,,,Flandre,Exports,Coton ; en laine,,,11767,0,7264,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
535,Objet Général,1775,,,Geneve,Exports,Coton ; en laine,,,469638,0,457734,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
536,Objet Général,1775,,,Italie,Exports,Coton ; en laine,,,77458,0,77458,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
537,Objet Général,1775,,,Genes,Exports,Coton ; en laine,,,24010,0,24010,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
538,Objet Général,1775,,,Levant,Exports,Coton ; en laine,,,42692,0,42692,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
539,Objet Général,1775,,,Nord,Exports,Coton ; en laine,,,28693,0,27401,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
540,Objet Général,1775,,,Savoye,Exports,Coton ; en laine,,,30618,0,30618,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
541,Objet Général,1775,,,Suede,Exports,Coton ; en laine,,,35904,0,35904,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
542,Objet Général,1775,,,Suisse,Exports,Coton ; en laine,,,1593161,0,1331885,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,38,3987642,3345332,,,Fatima Zahra,,,,,,,,,,,,
543,Objet Général,1775,,,Levant,Exports,Couperose,,,1572,0,15725,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,4618,,,,Fatima Zahra,,,,,,,,,,,,
544,Objet Général,1775,,,Savoye,Exports,Couperose,,,3046,0,20308,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,4618,,,,Fatima Zahra,,,,,,,,,,,,
545,Objet Général,1775,,,Hollande,Exports,Couteaux,,,1875,0,750,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,32168,,,,Fatima Zahra,,,,,,,,,,,,
546,Objet Général,1775,,,Portugal,Exports,Couteaux,,,5612,0,2245,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,32168,,,,Fatima Zahra,,,,,,,,,,,,
547,Objet Général,1775,,,Isles,Exports,Couteaux,,,1700,0,850,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,32168,,,,Fatima Zahra,,,,,,,,,,,,
548,Objet Général,1775,,,Guinée,Exports,Couteaux,,,22981,0,14917,douzaines,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,32168,,,,Fatima Zahra,,,,,,,,,,,,
549,Objet Général,1775,,,Allemagne,Exports,Couvertures ; de laine,,,33279,0,13351,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
550,Objet Général,1775,,,Espagne,Exports,Couvertures ; de laine,,,7752,0,3876,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
551,Objet Général,1775,,,Flandre,Exports,Couvertures ; de laine,,,24110,0,12055,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
552,Objet Général,1775,,,Geneve,Exports,Couvertures ; de laine,,,2330,0,1165,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
553,Objet Général,1775,,,Portugal,Exports,Couvertures ; de laine,,,11620,0,5810,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
554,Objet Général,1775,,,Savoye,Exports,Couvertures ; de laine,,,2174,0,1087,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
555,Objet Général,1775,,,Isles,Exports,Couvertures ; de laine,,,7684,0,3842,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,88949,88949,,,Fatima Zahra,,,,,,,,,,,,
556,Objet Général,1775,,,Allemagne,Exports,Craye blanche,,,2989,0,199320,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,6203,,,,Fatima Zahra,,,,,,,,,,,,
557,Objet Général,1775,,,Flandre,Exports,Craye blanche,,,3214,0,80350,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,6203,,,,Fatima Zahra,,,,,,,,,,,,
558,Objet Général,1775,,,Hollande,Exports,Creme de tartre,,,2362,0,5905,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,,,,,Fatima Zahra,,,,,,,,,,,,
559,Objet Général,1775,,,Savoye,Exports,Cribles,,,2643,0,881,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,,,,,Fatima Zahra,,,,,,,,,,,,
560,Objet Général,1775,,,Portugal,Exports,Crin,,,1060,0,1060,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,5870,,,,Fatima Zahra,,,,,,,,,,,,
561,Objet Général,1775,,,Isles,Exports,Crin,,,4810,0,4740,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,5870,,,,Fatima Zahra,,,,,,,,,,,,
562,Objet Général,1775,,,Espagne,Exports,Cristal minéral,,,4037,0,16151,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,,,,,Fatima Zahra,,,,,,,,,,,,
563,Objet Général,1775,,,Portugal,Exports,Cristaux d'office,,,1000,0,500,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,,,,,Fatima Zahra,,,,,,,,,,,,
564,Objet Général,1775,,,Espagne,Exports,Cuillieres de bois,,,1668,0,3337,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,40,,,,,Fatima Zahra,,,,,,,,,,,,
565,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de beuf ; en poil,,,49198,0,1481,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,71568,439076,,Fatima Zahra,,,,,,,,,,,,
566,Objet Général,1775,,,Espagne,Exports,Cuirs ; de beuf ; en poil,,,6720,0,16800,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,71568,439076,,Fatima Zahra,,,,,,,,,,,,
567,Objet Général,1775,,,Italie,Exports,Cuirs ; de beuf ; en poil,,,8161,0,81615,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,71568,439076,,Fatima Zahra,,,,,,,,,,,,
568,Objet Général,1775,,,Naples,Exports,Cuirs ; de beuf ; en poil,,,4171,0,41714,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,71568,439076,,Fatima Zahra,,,,,,,,,,,,
569,Objet Général,1775,,,Savoye,Exports,Cuirs ; de beuf ; en poil,,,3318,0,6636,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,71568,439076,,Fatima Zahra,,,,,,,,,,,,
570,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de beuf ; tannés,,,10955,0,,,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
571,Objet Général,1775,,,Espagne,Exports,Cuirs ; de beuf ; tannés,,,188427,0,188427,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
572,Objet Général,1775,,,Geneve,Exports,Cuirs ; de beuf ; tannés,,,4100,0,,,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
573,Objet Général,1775,,,Italie,Exports,Cuirs ; de beuf ; tannés,,,5823,0,5823,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
574,Objet Général,1775,,,Naples,Exports,Cuirs ; de beuf ; tannés,,,17760,0,29600,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
575,Objet Général,1775,,,Savoye,Exports,Cuirs ; de beuf ; tannés,,,109633,0,155909,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
576,Objet Général,1775,,,Suisse,Exports,Cuirs ; de beuf ; tannés,,,30810,0,,,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,367508,439076,,Fatima Zahra,,,,,,,,,,,,
577,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de cheval ; en poil,,,2016,0,28,douzaines,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,11216,,,Fatima Zahra,,,,,,,,,,,,
578,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de cheval ; tannés,,,2000,0,125.5,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,9200,11216,,Fatima Zahra,,,,,,,,,,,,
579,Objet Général,1775,,,Flandre,Exports,Cuirs ; de cheval ; tannés,,,7200,0,200,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,9200,11216,,Fatima Zahra,,,,,,,,,,,,
580,Objet Général,1775,,,Espagne,Exports,Cuirs ; de genises corroyées,,,8136,0,452,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,37953,,,Fatima Zahra,,,,,,,,,,,,
581,Objet Général,1775,,,Nord,Exports,Cuirs ; de genises corroyées,,,1078,0,49,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,37953,,,Fatima Zahra,,,,,,,,,,,,
582,Objet Général,1775,,,Portugal,Exports,Cuirs ; de genises corroyées,,,5783,0,5248,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,37953,,,Fatima Zahra,,,,,,,,,,,,
583,Objet Général,1775,,,Savoye,Exports,Cuirs ; de genises corroyées,,,22956,0,1913,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,37953,,,Fatima Zahra,,,,,,,,,,,,
584,Objet Général,1775,,,Allemagne,Exports,Cuirs ; d'hongrie,,,4506,0,4506,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,,,,Fatima Zahra,,,,,,,,,,,,
585,Objet Général,1775,,,Italie,Exports,Cuirs ; de Russie,,,6197,0,6197,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,9396,,,Fatima Zahra,,,,,,,,,,,,
586,Objet Général,1775,,,Savoye,Exports,Cuirs ; de Russie,,,3199,0,3199,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,9396,,,Fatima Zahra,,,,,,,,,,,,
587,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de vache ; corroyés,,,8332,0,333,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,66412,195693,,Fatima Zahra,,,,,,,,,,,,
588,Objet Général,1775,,,Espagne,Exports,Cuirs ; de vache ; corroyés,,,16080,0,735,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,66412,195693,,Fatima Zahra,,,,,,,,,,,,
589,Objet Général,1775,,,Portugal,Exports,Cuirs ; de vache ; corroyés,,,42000,0,2100,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,66412,195693,,Fatima Zahra,,,,,,,,,,,,
590,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de vache ; en poil,,,5612,0,280.5,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,195693,,,Fatima Zahra,,,,,,,,,,,,
591,Objet Général,1775,,,Allemagne,Exports,Cuirs ; de vache ; tannes,,,1860,0,74,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,,,,,,,,,,,
592,Objet Général,1775,,,Angleterre,Exports,Cuirs ; de vache ; tannes,,,16564,0,15776,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,,,,,,,,,,,
593,Objet Général,1775,,,Italie,Exports,Cuirs ; de vache ; tannes,,,1550,0,3100,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,,,,,,,,,,,
594,Objet Général,1775,,,Naples,Exports,Cuirs ; de vache ; tannes,,,1615,0,3230,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,,,,,,,,,,,
595,Objet Général,1775,,,Savoye,Exports,Cuirs ; de vache ; tannes,,,58960,0,29480,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,,,,,,,,,,,
596,Objet Général,1775,,,Isles,Exports,Cuirs ; de vache ; tannes,,,43120,0,1960,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,697840,123669,195693,,Fatima Zahra,,erreur d'unité dans la source,,,,,,,,,,
597,Objet Général,1775,,,Isles,Exports,Cuisses doye,,,1360,0,1360,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,,,,,Fatima Zahra,,,,,,,,,,,,
598,Objet Général,1775,,,Guinée,Exports,Cuivre ; en bassins,,,11328,0,7211,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,,,,Fatima Zahra,,,,,,,,,,,,
599,Objet Général,1775,,,Allemagne,Exports,Cuivre ; en batterie,,,1440,0,900,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,9009,,,Fatima Zahra,,,,,,,,,,,,
600,Objet Général,1775,,,Hollande,Exports,Cuivre ; en batterie,,,7569,0,4325,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,9009,,,Fatima Zahra,,,,,,,,,,,,
601,Objet Général,1775,,,indes,Exports,Cuivre ; brut,,,10625,0,8500,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,,,,Fatima Zahra,,,,,,,,,,,,
602,Objet Général,1775,,,Espagne,Exports,Cuivre ; en chaudrons,,,4014,0,2294,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,8324,,,Fatima Zahra,,,,,,,,,,,,
603,Objet Général,1775,,,Isles,Exports,Cuivre ; en chaudrons,,,4310,0,3079,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,8324,,,Fatima Zahra,,,,,,,,,,,,
604,Objet Général,1775,,,Allemagne,Exports,Cuivre ; doré,,,3235,0,3235,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,42,894875,,,,Fatima Zahra,,,,,,,,,,,,
605,Objet Général,1775,,,Espagne,Exports,Cuivre ; ouvré,,,18493,0,11291,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
606,Objet Général,1775,,,Levant,Exports,Cuivre ; ouvré,,,1172,0,733,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
607,Objet Général,1775,,,Suisse,Exports,Cuivre ; ouvré,,,1087,0,725,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
608,Objet Général,1775,,,Isles,Exports,Cuivre ; ouvré,,,33680,0,22301,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
609,Objet Général,1775,,,Guinée,Exports,Cuivre ; ouvré,,,30231,0,28292,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
610,Objet Général,1775,,,Indes,Exports,Cuivre ; ouvré,,,603711,0,387131,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,688374,,,Fatima Zahra,,,,,,,,,,,,
611,Objet Général,1775,,,Indes,Exports,Cuivre ; en planches,,,48090,0,34350,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,,,,Fatima Zahra,,,,,,,,,,,,
612,Objet Général,1775,,,Indes,Exports,Cuivre ; en rozelle,,,65220,0,54350,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,,,,Fatima Zahra,,,,,,,,,,,,
613,Objet Général,1775,,,Italie,Exports,Cuivre ; langout,,,31206,0,34674,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,,,,Fatima Zahra,,,,,,,,,,,,
614,Objet Général,1775,,,Espagne,Exports,Cuivre ; vieux,,,2700,0,3000,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,19464,,,Fatima Zahra,,,,,,,,,,,,
615,Objet Général,1775,,,Flandre,Exports,Cuivre ; vieux,,,4213,0,4213,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,19464,,,Fatima Zahra,,,,,,,,,,,,
616,Objet Général,1775,,,Naples,Exports,Cuivre ; vieux,,,1200,0,1200,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,19464,,,Fatima Zahra,,,,,,,,,,,,
617,Objet Général,1775,,,Isles,Exports,Cuivre ; vieux,,,11351,0,8964,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,894875,19464,,,Fatima Zahra,,,,,,,,,,,,
618,Objet Général,1775,,,Hollande,Exports,Cumin,,,3540,0,23605,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,,,,,Fatima Zahra,,,,,,,,,,,,
619,Objet Général,1775,,,Isles,Exports,Damejannes,,,52441,0,16738,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,53441,,,,Fatima Zahra,,,,,,,,,,,,
620,Objet Général,1775,,,Guinée,Exports,Damejannes,,,1000,0,200,en nombre,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,53441,,,,Fatima Zahra,,,,,,,,,,,,
621,Objet Général,1775,,,Savoye,Exports,Degras,,,1649,0,16495,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,,,,,Fatima Zahra,,,,,,,,,,,,
622,Objet Général,1775,,,Allemagne,Exports,Dents ; d'elephant,,,1397,0,379,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,44,1397,,,,Fatima Zahra,,,,,,,,,,,,
623,Objet Général,1775,,,Allemagne,Exports,Dentelles ; or et argent,,,5680,0,35,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,8160,,,Fatima Zahra,,,,,,,,,,,,
624,Objet Général,1775,,,Espagne,Exports,Dentelles ; or et argent,,,2480,0,15,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,8160,,,Fatima Zahra,,,,,,,,,,,,
625,Objet Général,1775,,,Angleterre,Exports,Dentelles ; de fil ; de crin,,,11800,0,128,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,12850,1623901,,Fatima Zahra,,,,,,,,,,,,
626,Objet Général,1775,,,Italie,Exports,Dentelles ; de fil ; de crin,,,1050,0,10,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,12850,1623901,,Fatima Zahra,,,,,,,,,,,,
627,Objet Général,1775,,,Allemagne,Exports,Dentelles ; de fil ; blanc,,,29698,0,128,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,990547,1623901,,Fatima Zahra,,,,,,,,,,,,
628,Objet Général,1775,,,Angleterre,Exports,Dentelles ; de fil ; blanc,,,470160,0,1219,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,990547,1623901,,Fatima Zahra,,,,,,,,,,,,
629,Objet Général,1775,,,Espagne,Exports,Dentelles ; de fil ; blanc,,,14874,0,155,livres,,sources/Objet Général/AN_F12_242_Exports_1775.csv,AN F12 242,46,3901266,990547,1623901,,Fatima Zahra,,,,,,,,,,,,
