line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
529,Objet Général,1761,,,Hollande,Imports,Carabé,,,10,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,1015.5,,,,Saadia Mai,,,,,,,,,,,,
530,Objet Général,1761,,,Nord,Imports,Carabé,,,487.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,1015.5,,,,Saadia Mai,,,,,,,,,,,,
531,Objet Général,1761,,,Suede,Imports,Carabé,,,518,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,1015.5,,,,Saadia Mai,,,,,,,,,,,,
532,Objet Général,1761,,,Espagne,Imports,Caramel,,,28.799999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
533,Objet Général,1761,,,Hollande,Imports,Cardamomum,,,35,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
534,Objet Général,1761,,,Hollande,Imports,Cardes à carder,,,5680.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
535,Objet Général,1761,,,Hollande,Imports,Carny,,,192,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
536,Objet Général,1761,,,Allemagne,Imports,Carpes,,,9692.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
537,Objet Général,1761,,,Flandre,Imports,Carreaux à dentelle,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",22,0,,,,Saadia Mai,,,,,,,,,,,,
538,Objet Général,1761,,,Espagne,Imports,Carreaux ; de marbre,,,560,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,8675,,,Saadia Mai,,,,,,,,,,,,
539,Objet Général,1761,,,Italie,Imports,Carreaux ; de marbre,,,115,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,8675,,,Saadia Mai,,,,,,,,,,,,
540,Objet Général,1761,,,Genes,Imports,Carreaux ; de marbre,,,8000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,8675,,,Saadia Mai,,,,,,,,,,,,
541,Objet Général,1761,,,Allemagne,Imports,Carreaux ; de pierre,,,55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,107.6,,,Saadia Mai,,,,,,,,,,,,
542,Objet Général,1761,,,Suede,Imports,Carreaux ; de pierre,,,52.599998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,107.6,,,Saadia Mai,,,,,,,,,,,,
543,Objet Général,1761,,,Allemagne,Imports,Carreaux ; de terre,,,71.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,198.5,,,Saadia Mai,,,,,,,,,,,,
544,Objet Général,1761,,,Flandre,Imports,Carreaux ; de terre,,,127,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,8981.1,198.5,,,Saadia Mai,,,,,,,,,,,,
545,Objet Général,1761,,,Espagne,Imports,Carrouge,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,7625,,,,Saadia Mai,,,,,,,,,,,,
546,Objet Général,1761,,,Italie,Imports,Carrouge,,,1530,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,7625,,,,Saadia Mai,,,,,,,,,,,,
547,Objet Général,1761,,,Naples,Imports,Carrouge,,,6000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,7625,,,,Saadia Mai,,,,,,,,,,,,
548,Objet Général,1761,,,Genes,Imports,Carrouge,,,70,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,7625,,,,Saadia Mai,,,,,,,,,,,,
549,Objet Général,1761,,,Genes,Imports,Cartes à jouer,,,20080,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,20080,,,,Saadia Mai,,,,,,,,,,,,
550,Objet Général,1761,,,Savoye,Imports,Carubis,,,139,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,0,,,,Saadia Mai,,,,,,,,,,,,
551,Objet Général,1761,,,Hollande,Imports,Carvi,,,132,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,0,,,,Saadia Mai,,,,,,,,,,,,
552,Objet Général,1761,,,Espagne,Imports,Cascarilles,,,41572,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,0,,,,Saadia Mai,,,,,,,,,,,,
553,Objet Général,1761,,,Hollande,Imports,Cassialignes,,,2555,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",23,0,,,,Saadia Mai,,,,,,,,,,,,
554,Objet Général,1761,,,Savoye,Imports,Causels de bar,,,9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,0,,,,Saadia Mai,,,,,,,,,,,,
555,Objet Général,1761,,,Italie,Imports,Cedras,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,839,,,,Saadia Mai,,,,,,,,,,,,
556,Objet Général,1761,,,Genes,Imports,Cedras,,,395,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,839,,,,Saadia Mai,,,,,,,,,,,,
557,Objet Général,1761,,,Savoye,Imports,Cedras,,,440,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,839,,,,Saadia Mai,,,,,,,,,,,,
558,Objet Général,1761,,,Flandre,Imports,Cendre ; bleue,,,82,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,1064.5,,,Saadia Mai,,,,,,,,,,,,
559,Objet Général,1761,,,Hollande,Imports,Cendre ; bleue,,,982.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,1064.5,,,Saadia Mai,,,,,,,,,,,,
560,Objet Général,1761,,,Allemagne,Imports,Cendre ; de bois,,,1364,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
561,Objet Général,1761,,,Hollande,Imports,Cendre ; casseaux,,,77255,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
562,Objet Général,1761,,,Espagne,Imports,Cendre ; commune,,,32109,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
563,Objet Général,1761,,,Flandre,Imports,Cendre ; commune,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
564,Objet Général,1761,,,Italie,Imports,Cendre ; commune,,,3318,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
565,Objet Général,1761,,,Naples,Imports,Cendre ; commune,,,111440,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
566,Objet Général,1761,,,Genes,Imports,Cendre ; commune,,,2648,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
567,Objet Général,1761,,,Levant,Imports,Cendre ; commune,,,10613,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
568,Objet Général,1761,,,Savoye,Imports,Cendre ; commune,,,345.39999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,160553.41,,,Saadia Mai,,,,,,,,,,,,
569,Objet Général,1761,,,Flandre,Imports,Cendre ; à fumer terre,,,140,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
570,Objet Général,1761,,,Allemagne,Imports,Cendre ; gravelee,,,1039,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,1819,,,Saadia Mai,,,,,,,,,,,,
571,Objet Général,1761,,,Hollande,Imports,Cendre ; gravelee,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,1819,,,Saadia Mai,,,,,,,,,,,,
572,Objet Général,1761,,,Italie,Imports,Cendre ; gravelee,,,420,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,1819,,,Saadia Mai,,,,,,,,,,,,
573,Objet Général,1761,,,Allemagne,Imports,Cendre ; de plomb,,,6536,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
574,Objet Général,1761,,,Allemagne,Imports,Cendre ; potasse,,,8877.2998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,84898.102,,,Saadia Mai,,,,,,,,,,,,
575,Objet Général,1761,,,Flandre,Imports,Cendre ; potasse,,,6832.6001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,84898.102,,,Saadia Mai,,,,,,,,,,,,
576,Objet Général,1761,,,Hollande,Imports,Cendre ; potasse,,,68648.297,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,84898.102,,,Saadia Mai,,,,,,,,,,,,
577,Objet Général,1761,,,Nord,Imports,Cendre ; potasse,,,540,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,84898.102,,,Saadia Mai,,,,,,,,,,,,
578,Objet Général,1761,,,Allemagne,Imports,Cendre ; de verre,,,990,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
579,Objet Général,1761,,,Hollande,Imports,Cendre ; verte,,,601,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,335221,,,,Saadia Mai,,,,,,,,,,,,
580,Objet Général,1761,,,Allemagne,Imports,Cercles de bois,,,11552.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
581,Objet Général,1761,,,Espagne,Imports,Cercles de bois,,,63,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
582,Objet Général,1761,,,Italie,Imports,Cercles de bois,,,3797.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
583,Objet Général,1761,,,Naples,Imports,Cercles de bois,,,2556,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
584,Objet Général,1761,,,Genes,Imports,Cercles de bois,,,55600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
585,Objet Général,1761,,,Savoye,Imports,Cercles de bois,,,19704,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,93273.3,,,,Saadia Mai,,,,,,,,,,,,
586,Objet Général,1761,,,Allemagne,Imports,Cerizes,,,638.20001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,0,,,,Saadia Mai,,,,,,,,,,,,
587,Objet Général,1761,,,Hollande,Imports,Ceruze,,,244539.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,244651.7,,,,Saadia Mai,,,,,,,,,,,,
588,Objet Général,1761,,,Italie,Imports,Ceruze,,,62,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,244651.7,,,,Saadia Mai,,,,,,,,,,,,
589,Objet Général,1761,,,Genes,Imports,Ceruze,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",24,244651.7,,,,Saadia Mai,,,,,,,,,,,,
590,Objet Général,1761,,,Nord,Imports,Chair ; fumée,,,424,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,427,,,Saadia Mai,,,,,,,,,,,,
591,Objet Général,1761,,,Suede,Imports,Chair ; fumée,,,3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,427,,,Saadia Mai,,,,,,,,,,,,
592,Objet Général,1761,,,Allemagne,Imports,Chair ; salée,,,255.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
593,Objet Général,1761,,,Angleterre,Imports,Chair ; salée,,,16,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
594,Objet Général,1761,,,Flandre,Imports,Chair ; salée,,,38.099998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
595,Objet Général,1761,,,Nord,Imports,Chair ; salée,,,299.20001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
596,Objet Général,1761,,,Savoye,Imports,Chair ; salée,,,81.599998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
597,Objet Général,1761,,,Suisse,Imports,Chair ; salée,,,311.20001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1428.6,1001.6,,,Saadia Mai,,,,,,,,,,,,
598,Objet Général,1761,,,Hollande,Imports,Chaises ; de commodité,,,1138.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1219.3,1202.3,,,Saadia Mai,,,,,,,,,,,,
599,Objet Général,1761,,,Nord,Imports,Chaises ; de commodité,,,64,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1219.3,1202.3,,,Saadia Mai,,,,,,,,,,,,
600,Objet Général,1761,,,Flandre,Imports,Chaises ; de paille,,,17,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,1219.3,17,,,Saadia Mai,,,,,,,,,,,,
602,Objet Général,1761,,,Allemagne,Imports,Champignons,,,7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,3432.5,,,,Saadia Mai,,,,,,,,,,,,
604,Objet Général,1761,,,Genes,Imports,Champignons,,,3160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,3432.5,,,,Saadia Mai,,,,,,,,,,,,
605,Objet Général,1761,,,Savoye,Imports,Champignons,,,265.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,3432.5,,,,Saadia Mai,,,,,,,,,,,,
606,Objet Général,1761,,,Allemagne,Imports,Chandelle,,,2097.6001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
607,Objet Général,1761,,,Espagne,Imports,Chandelle,,,171.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
608,Objet Général,1761,,,Genes,Imports,Chandelle,,,24,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
609,Objet Général,1761,,,Hollande,Imports,Chandelle,,,35,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
610,Objet Général,1761,,,Italie,Imports,Chandelle,,,254,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
611,Objet Général,1761,,,Savoye,Imports,Chandelle,,,7139,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
612,Objet Général,1761,,,Angleterre,Imports,Chandelle,,,412.70001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,10133.5,,,,Saadia Mai,,,,,,,,,,,,
613,Objet Général,1761,,,Savoye,Imports,Chanvre ; battu,,,33735,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,375055,,,,Saadia Mai,,,,,,,,,,,,
614,Objet Général,1761,,,Allemagne,Imports,Chanvre ; cru,,,54,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
615,Objet Général,1761,,,Espagne,Imports,Chanvre ; cru,,,113.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",25,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
616,Objet Général,1761,,,Flandre,Imports,Chanvre ; cru,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
617,Objet Général,1761,,,Hollande,Imports,Chanvre ; cru,,,2436,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
618,Objet Général,1761,,,Italie,Imports,Chanvre ; cru,,,56716,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
619,Objet Général,1761,,,Naples,Imports,Chanvre ; cru,,,14100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
620,Objet Général,1761,,,Genes,Imports,Chanvre ; cru,,,8232,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
621,Objet Général,1761,,,Nord,Imports,Chanvre ; cru,,,28485,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
622,Objet Général,1761,,,Russie,Imports,Chanvre ; cru,,,76365,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
623,Objet Général,1761,,,Savoye,Imports,Chanvre ; cru,,,122944,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,309505.69,,,Saadia Mai,,,,,,,,,,,,
624,Objet Général,1761,,,Allemagne,Imports,Chanvre ; peigné,,,24,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,31814.301,,,Saadia Mai,,,,,,,,,,,,
625,Objet Général,1761,,,Flandre,Imports,Chanvre ; peigné,,,11.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,31814.301,,,Saadia Mai,,,,,,,,,,,,
626,Objet Général,1761,,,Savoye,Imports,Chanvre ; peigné,,,31779,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,375055,31814.301,,,Saadia Mai,,,,,,,,,,,,
627,Objet Général,1761,,,Allemagne,Imports,Chapeaux ; de feutre,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,,,,Saadia Mai,,,,,,,,,,,,
628,Objet Général,1761,,,Flandre,Imports,Chapeaux ; de laine,,,10,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,60,,,Saadia Mai,,,,,,,,,,,,
629,Objet Général,1761,,,Savoye,Imports,Chapeaux ; de laine,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,60,,,Saadia Mai,,,,,,,,,,,,
630,Objet Général,1761,,,Allemagne,Imports,Chapeaux ; de paille,,,4094.3999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
631,Objet Général,1761,,,Espagne,Imports,Chapeaux ; de paille,,,1176,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
632,Objet Général,1761,,,Geneve,Imports,Chapeaux ; de paille,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
633,Objet Général,1761,,,Hollande,Imports,Chapeaux ; de paille,,,618.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
634,Objet Général,1761,,,Italie,Imports,Chapeaux ; de paille,,,7752,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
635,Objet Général,1761,,,Naples,Imports,Chapeaux ; de paille,,,1380,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
636,Objet Général,1761,,,Genes,Imports,Chapeaux ; de paille,,,264,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,15900.9,15836.9,,,Saadia Mai,,,,,,,,,,,,
