source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1780,,,Italie,Exports,Cuirs ; de beuf ; tannés,,,54486,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,1080579,1202809,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Exports,Cuirs ; de beuf ; tannés,,,1031,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,1080579,1202809,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Naples,Exports,Cuirs ; de beuf ; tannés,,,10404,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,1080579,1202809,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Cuirs ; de beuf ; tannés,,,66798,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,1080579,1202809,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Cuirs ; de beuf ; tannés,,,8055,0,,,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,1080579,1202809,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Cuirs ; de genisse corroyés,,,88182,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Cuirs ; de vache ; corroyés,,,1105,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,27277,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Cuirs ; de vache ; corroyés,,,2952,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,27277,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Cuirs ; de vache ; corroyés,,,23220,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,27277,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Cuirs ; de vache ; en poil,,,1335,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,73068,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Cuirs ; doré,,,1824,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Cuirs ;de vache ; tannés,,,6430,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,44456,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Exports,Cuirs ;de vache ; tannés,,,3447,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,44456,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Cuirs ;de vache ; tannés,,,7131,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,44456,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Cuirs ;de vache ; tannés,,,27448,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,35,,1376012,44456,73068,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Cuivre ; doré,,,1943,0,,,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Cuivre ; en batterie,,,2333,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,3333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Exports,Cuivre ; en batterie,,,1000,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,3333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Etats-Unis,Exports,Cuivre ; en planches,,,1332,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Cuivre ; ouvré,,,1162,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,19165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Cuivre ; ouvré,,,2400,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,19165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Exports,Cuivre ; ouvré,,,15603,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,19165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Genes,Exports,Cuivre ; tangoul,,,2847,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,5820,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Cuivre ; tangoul,,,2973,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,5820,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Cuivre ; vieux,,,21772,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,280927,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Exports,Cuivre ; vieux,,,259155,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,312520,280927,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Danemark,Exports,Cumin,,,5437,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,8737,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Cumin,,,3300,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,37,,8737,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Exports,Dame jannes,,,25401,0,,en nombre,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Dentelle ; de fil ; blanc,,,16343,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Exports,Dentelle ; de fil ; blanc,,,43143,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Dentelle ; de fil ; blanc,,,32562,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Etats-Unis,Exports,Dentelle ; de fil ; blanc,,,140000,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Dentelle ; de fil ; blanc,,,636872,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Geneve,Exports,Dentelle ; de fil ; blanc,,,2608,0,,,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Dentelle ; de fil ; blanc,,,3410,0,,,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Dentelle ; de fil ; blanc,,,38104,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Exports,Dentelle ; de fil ; blanc,,,84364,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Dentelle ; de fil ; blanc,,,1300,0,,,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Dentelle ; de fil ; blanc,,,49360,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Dentelle ; de fil ; blanc,,,18920,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1066986,1088070,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Dentelle ; de fil ; de caen,,,1584,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1088070,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Dentelle ; de fil ; puy,,,19500,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1088070,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Dentelle ; de soye,,,411387,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Exports,Dentelle ; de soye,,,858803,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Dentelle ; de soye,,,210825,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Etats-Unis,Exports,Dentelle ; de soye,,,2800,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Dentelle ; de soye,,,42000,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Dentelle ; de soye,,,60505,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Dentelle ; de soye,,,92910,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Dentelle ; de soye,,,3325,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Russie,Exports,Dentelle ; de soye,,,5250,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Dentelle ; de soye,,,8575,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Dentelle ; de soye,,,4200,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suède,Exports,Dentelle ; de soye,,,1837,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,1702417,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Dentelle ; or et argent,,,3690,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,7825,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Dentelle ; or et argent,,,1315,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,7825,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Dentelle ; or et argent,,,1590,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,7825,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Dentelle ; or et argent,,,1230,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,2798312,7825,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Exports,Dez,,,1400,0,,grosses,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Dominoterie,,,1680,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Dorure fine,,,51360,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Dorure fine,,,466755,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,39,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Dorure fine,,,193500,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Geneve,Exports,Dorure fine,,,19680,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Dorure fine,,,29400,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Dorure fine,,,446520,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Exports,Dorure fine,,,115500,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Dorure fine,,,54000,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Dorure fine,,,55920,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Dorure fine,,,31120,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,1463755,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Levant,Exports,Drap ; de laine ; Londrin,,,4979214,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; cordeillard,,,10496,0,,pièces,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,109496,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Drap ; de laine ; cordeillard,,,99000,0,,pièces,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,109496,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Drap ; de laine ; d'Elbeuf,,,243290,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Angleterre,Exports,Drap ; de laine ; d'Elbeuf,,,3172,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; d'Elbeuf,,,70690,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Drap ; de laine ; d'Elbeuf,,,74370,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Geneve,Exports,Drap ; de laine ; d'Elbeuf,,,42495,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Drap ; de laine ; d'Elbeuf,,,7735,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Isles,Exports,Drap ; de laine ; d'Elbeuf,,,13800,0,,ballots,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; d'Elbeuf,,,168790,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Exports,Drap ; de laine ; d'Elbeuf,,,1880,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Drap ; de laine ; d'Elbeuf,,,2610,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Drap ; de laine ; d'Elbeuf,,,116920,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Drap ; de laine ; d'Elbeuf,,,88790,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,834542,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de France,,,114105,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de Lille,,,235252,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de Montauban,,,20832,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; de Rome,,,1000,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de Sedan,,,2000,0,,pièces,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,5000,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Drap ; de laine ; de Sedan,,,3000,0,,pièces,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,5000,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Drap ; de laine ; de Silesie,,,198190,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de Silesie,,,25500,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Drap ; de laine ; de Silesie,,,15330,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Drap ; de laine ; de Silesie,,,8950,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; de Silesie,,,168070,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Portugal,Exports,Drap ; de laine ; de Silesie,,,5050,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Drap ; de laine ; de Silesie,,,3950,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,425040,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de languedoc,,,89019,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Drap ; de laine ; de louviers,,,83220,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de louviers,,,2100,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Drap ; de laine ; de louviers,,,30160,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Geneve,Exports,Drap ; de laine ; de louviers,,,24880,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Hollande,Exports,Drap ; de laine ; de louviers,,,17480,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; de louviers,,,68340,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Exports,Drap ; de laine ; de louviers,,,22000,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Drap ; de laine ; de louviers,,,149440,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Drap ; de laine ; de louviers,,,3800,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,401420,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Drap ; de laine ; de san Robert,,,90594,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; de san Robert,,,63774,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Flandre,Exports,Drap ; de laine ; de san Robert,,,74970,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; de san Robert,,,168390,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Nord,Exports,Drap ; de laine ; de san Robert,,,2880,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Drap ; de laine ; de san Robert,,,20070,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Suisse,Exports,Drap ; de laine ; de san Robert,,,1980,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,43,,19283482,422658,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Etats-Unis,Exports,Drap ; de laine ; divers,,,885597,0,,aunes,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,8604100,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Allemagne,Exports,Drap ; de laine ; écarlatte,,,5790,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,80925,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Espagne,Exports,Drap ; de laine ; écarlatte,,,1950,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,80925,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Italie,Exports,Drap ; de laine ; écarlatte,,,61650,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,80925,8604100,,Fatima Zahra,,,,,,,,,,,
Objet Général,1780,,,Savoye,Exports,Drap ; de laine ; écarlatte,,,11535,0,,livres,,sources/Objet Général/AN_F12_248_Exports_1780.csv,AN F12 248,41,,19283482,80925,8604100,,Fatima Zahra,,,,,,,,,,,
