line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
768,Objet Général,1759,,,Flandre,Imports,Cornes ; de boeuf,,,99,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",33,51203,4162,,,Fatima Zahra,,,,,,,,,,,
769,Objet Général,1759,,,Hollande,Imports,Cornes ; de boeuf,,,3563,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",33,51203,4162,,,Fatima Zahra,,,,,,,,,,,
770,Objet Général,1759,,,Savoye,Imports,Cornes ; de boeuf,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",33,51203,4162,,,Fatima Zahra,,,,,,,,,,,
771,Objet Général,1759,,,Allemagne,Imports,Cornes ; de cerf,,,105,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,512,,,Fatima Zahra,,,,,,,,,,,
772,Objet Général,1759,,,Hollande,Imports,Cornes ; de cerf,,,11,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,512,,,Fatima Zahra,,,,,,,,,,,
773,Objet Général,1759,,,Naples,Imports,Cornes ; de cerf,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,512,,,Fatima Zahra,,,,,,,,,,,
774,Objet Général,1759,,,Savoye,Imports,Cornes ; de cerf,,,36,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,512,,,Fatima Zahra,,,,,,,,,,,
775,Objet Général,1759,,,Flandre,Imports,Cornes ; à lanternes,,,6516,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,10576,,,Fatima Zahra,,,,,,,,,,,
776,Objet Général,1759,,,Hollande,Imports,Cornes ; à lanternes,,,4050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,10576,,,Fatima Zahra,,,,,,,,,,,
777,Objet Général,1759,,,Nord,Imports,Cornes ; à lanternes,,,11,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,10576,,,Fatima Zahra,,,,,,,,,,,
778,Objet Général,1759,,,Geneve,Imports,Cornes ; meslées,,,336,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,,,,Fatima Zahra,,,,,,,,,,,
779,Objet Général,1759,,,Espagne,Imports,Cornes ; de moutons,,,25132,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
780,Objet Général,1759,,,Geneve,Imports,Cornes ; de moutons,,,220,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
781,Objet Général,1759,,,Italie,Imports,Cornes ; de moutons,,,235,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
782,Objet Général,1759,,,Naples,Imports,Cornes ; de moutons,,,1121,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
783,Objet Général,1759,,,Genes,Imports,Cornes ; de moutons,,,840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
784,Objet Général,1759,,,Levant,Imports,Cornes ; de moutons,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
785,Objet Général,1759,,,Portugal,Imports,Cornes ; de moutons,,,3230,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
786,Objet Général,1759,,,Savoye,Imports,Cornes ; de moutons,,,2705,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,34683,,,Fatima Zahra,,,,,,,,,,,
787,Objet Général,1759,,,Hollande,Imports,Cornes ; platre,,,933,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,51203,,,,Fatima Zahra,,,,,,,,,,,
788,Objet Général,1759,,,Flandre,Imports,Cornichons,,,188,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,0,,,,Fatima Zahra,,,,,,,,,,,
789,Objet Général,1759,,,Hollande,Imports,Costus doux,,,882,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,0,,,,Fatima Zahra,,,,,,,,,,,
790,Objet Général,1759,,,Allemagne,Imports,Coton ; filé,,,4762,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
791,Objet Général,1759,,,Flandre,Imports,Coton ; filé,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
792,Objet Général,1759,,,Geneve,Imports,Coton ; filé,,,1248,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
793,Objet Général,1759,,,Hollande,Imports,Coton ; filé,,,42004,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
794,Objet Général,1759,,,Italie,Imports,Coton ; filé,,,5225,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
795,Objet Général,1759,,,Naples,Imports,Coton ; filé,,,4950,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
796,Objet Général,1759,,,Genes,Imports,Coton ; filé,,,1925,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
797,Objet Général,1759,,,Levant,Imports,Coton ; filé,,,768451,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
798,Objet Général,1759,,,Savoye,Imports,Coton ; filé,,,1540,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
799,Objet Général,1759,,,Suisse,Imports,Coton ; filé,,,1741,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,831966,,,Fatima Zahra,,,,,,,,,,,
800,Objet Général,1759,,,Allemagne,Imports,Coton ; en laine,,,581,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
801,Objet Général,1759,,,Danemark,Imports,Coton ; en laine,,,1375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
802,Objet Général,1759,,,Espagne,Imports,Coton ; en laine,,,51375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
803,Objet Général,1759,,,Flandre,Imports,Coton ; en laine,,,30311,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
804,Objet Général,1759,,,Hollande,Imports,Coton ; en laine,,,2040634,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
805,Objet Général,1759,,,Isles,Imports,Coton ; en laine,,,52711,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
806,Objet Général,1759,,,Italie,Imports,Coton ; en laine,,,41032,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",34,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
807,Objet Général,1759,,,Levant,Imports,Coton ; en laine,,,1143636,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
808,Objet Général,1759,,,Nord,Imports,Coton ; en laine,,,31736,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
809,Objet Général,1759,,,Portugal,Imports,Coton ; en laine,,,108530,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
810,Objet Général,1759,,,Savoye,Imports,Coton ; en laine,,,11384,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,3513306,,,Fatima Zahra,,,,,,,,,,,
811,Objet Général,1759,,,Italie,Imports,Coton ; souffré,,,300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,877,,,Fatima Zahra,,,,,,,,,,,
812,Objet Général,1759,,,Genes,Imports,Coton ; souffré,,,525,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,877,,,Fatima Zahra,,,,,,,,,,,
813,Objet Général,1759,,,Savoye,Imports,Coton ; souffré,,,52,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,877,,,Fatima Zahra,,,,,,,,,,,
814,Objet Général,1759,,,Flandre,Imports,Coton ; teint,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,498,,,Fatima Zahra,,,,,,,,,,,
815,Objet Général,1759,,,Savoye,Imports,Coton ; teint,,,48,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,4346646,498,,,Fatima Zahra,,,,,,,,,,,
816,Objet Général,1759,,,Levant,Imports,Cotonne,,,3840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,0,,,,Fatima Zahra,,,,,,,,,,,
817,Objet Général,1759,,,Italie,Imports,Couffes à boulanger,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,388,,,,Fatima Zahra,,,,,,,,,,,
818,Objet Général,1759,,,Genes,Imports,Couffes à boulanger,,,144,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,388,,,,Fatima Zahra,,,,,,,,,,,
819,Objet Général,1759,,,Savoye,Imports,Couffes à boulanger,,,144,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,388,,,,Fatima Zahra,,,,,,,,,,,
820,Objet Général,1759,,,Espagne,Imports,Couffins ; de palmes,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,120,,,,Fatima Zahra,,,,,,,,,,,
821,Objet Général,1759,,,Flandre,Imports,Couleur,,,51,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,0,,,,Fatima Zahra,,,,,,,,,,,
822,Objet Général,1759,,,Allemagne,Imports,Couperose,,,1685,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
823,Objet Général,1759,,,Espagne,Imports,Couperose,,,2050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
824,Objet Général,1759,,,Flandre,Imports,Couperose,,,5052,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
825,Objet Général,1759,,,Hollande,Imports,Couperose,,,221255,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
826,Objet Général,1759,,,Italie,Imports,Couperose,,,1080,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
827,Objet Général,1759,,,Nord,Imports,Couperose,,,15383,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
828,Objet Général,1759,,,Savoye,Imports,Couperose,,,2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,246506,,,,Fatima Zahra,,,,,,,,,,,
829,Objet Général,1759,,,Espagne,Imports,Courdouans,,,2658,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,3574,,,,Fatima Zahra,,,,,,,,,,,
830,Objet Général,1759,,,Levant,Imports,Courdouans,,,416,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,3574,,,,Fatima Zahra,,,,,,,,,,,
831,Objet Général,1759,,,Savoye,Imports,Courdouans,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,3574,,,,Fatima Zahra,,,,,,,,,,,
832,Objet Général,1759,,,Allemagne,Imports,Couteaux,,,10,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
833,Objet Général,1759,,,Espagne,Imports,Couteaux,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
834,Objet Général,1759,,,Flandre,Imports,Couteaux,,,128,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
835,Objet Général,1759,,,Hollande,Imports,Couteaux,,,3120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
836,Objet Général,1759,,,Italie,Imports,Couteaux,,,2200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
837,Objet Général,1759,,,Genes,Imports,Couteaux,,,1000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",35,6488,,,,Fatima Zahra,,,,,,,,,,,
838,Objet Général,1759,,,Allemagne,Imports,Coutil,,,622,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,71153,,,,Fatima Zahra,,,,,,,,,,,
839,Objet Général,1759,,,Espagne,Imports,Coutil,,,4212,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,71153,,,,Fatima Zahra,,,,,,,,,,,
840,Objet Général,1759,,,Flandre,Imports,Coutil,,,61409,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,71153,,,,Fatima Zahra,,,,,,,,,,,
841,Objet Général,1759,,,Hollande,Imports,Coutil,,,4910,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,71153,,,,Fatima Zahra,,,,,,,,,,,
842,Objet Général,1759,,,Naples,Imports,Couvertures ; de coton,,,8340,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,,,,Fatima Zahra,,,,,,,,,,,
843,Objet Général,1759,,,Flandre,Imports,Couvertures ; d'etoupes,,,243,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,,,,Fatima Zahra,,,,,,,,,,,
844,Objet Général,1759,,,Allemagne,Imports,Couvertures ; de laine,,,54,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,22393,,,Fatima Zahra,,,,,,,,,,,
845,Objet Général,1759,,,Espagne,Imports,Couvertures ; de laine,,,10920,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,22393,,,Fatima Zahra,,,,,,,,,,,
846,Objet Général,1759,,,Naples,Imports,Couvertures ; de laine,,,9600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,22393,,,Fatima Zahra,,,,,,,,,,,
847,Objet Général,1759,,,Levant,Imports,Couvertures ; de laine,,,1819,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,22393,,,Fatima Zahra,,,,,,,,,,,
848,Objet Général,1759,,,Portugal,Imports,Couvertures ; de plocq,,,2700,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,33676,,,,Fatima Zahra,,,,,,,,,,,
849,Objet Général,1759,,,Espagne,Imports,Crasse ; d'huile,,,154,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,157,,,,Fatima Zahra,,,,,,,,,,,
850,Objet Général,1759,,,Savoye,Imports,Crasse ; de suif,,,3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,157,,,,Fatima Zahra,,,,,,,,,,,
851,Objet Général,1759,,,Allemagne,Imports,Cravatterie,,,140,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,0,,,,Fatima Zahra,,,,,,,,,,,
852,Objet Général,1759,,,Allemagne,Imports,Craye ; blanche,,,1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,941,801,,,Fatima Zahra,,,,,,,,,,,
853,Objet Général,1759,,,Hollande,Imports,Craye ; blanche,,,800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,941,801,,,Fatima Zahra,,,,,,,,,,,
854,Objet Général,1759,,,Allemagne,Imports,Craye ; rouge,,,140,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,941,,,,Fatima Zahra,,,,,,,,,,,
855,Objet Général,1759,,,Hollande,Imports,Crayons,,,3215,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,3260,,,,Fatima Zahra,,,,,,,,,,,
856,Objet Général,1759,,,Suisse,Imports,Crayons,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",36,3260,,,,Fatima Zahra,,,,,,,,,,,
857,Objet Général,1759,,,Flandre,Imports,Creme de tartre,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,1695,,,,Fatima Zahra,,,,,,,,,,,
858,Objet Général,1759,,,Hollande,Imports,Creme de tartre,,,1575,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,1695,,,,Fatima Zahra,,,,,,,,,,,
859,Objet Général,1759,,,Hollande,Imports,Creusets,,,2578,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,4358,,,,Fatima Zahra,,,,,,,,,,,
860,Objet Général,1759,,,Nord,Imports,Creusets,,,1780,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,4358,,,,Fatima Zahra,,,,,,,,,,,
861,Objet Général,1759,,,Allemagne,Imports,Cribles,,,6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,35,,,,Fatima Zahra,,,,,,,,,,,
862,Objet Général,1759,,,Flandre,Imports,Cribles,,,29,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,35,,,,Fatima Zahra,,,,,,,,,,,
863,Objet Général,1759,,,Flandre,Imports,Cricks,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,1701,,,,Fatima Zahra,,,,,,,,,,,
864,Objet Général,1759,,,Hollande,Imports,Cricks,,,1461,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,1701,,,,Fatima Zahra,,,,,,,,,,,
865,Objet Général,1759,,,Allemagne,Imports,Crin,,,3736,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
866,Objet Général,1759,,,Geneve,Imports,Crin,,,2315,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
867,Objet Général,1759,,,Hollande,Imports,Crin,,,10472,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
868,Objet Général,1759,,,Italie,Imports,Crin,,,2575,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
869,Objet Général,1759,,,Genes,Imports,Crin,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
870,Objet Général,1759,,,Levant,Imports,Crin,,,5180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
871,Objet Général,1759,,,Nord,Imports,Crin,,,3160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
872,Objet Général,1759,,,Savoye,Imports,Crin,,,773,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
873,Objet Général,1759,,,Suisse,Imports,Crin,,,690,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,29100,,,,Fatima Zahra,,,,,,,,,,,
874,Objet Général,1759,,,Flandre,Imports,Cristal taillé,,,14,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,18440,,,,Fatima Zahra,,,,,,,,,,,
875,Objet Général,1759,,,Geneve,Imports,Cristal taillé,,,126,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,18440,,,,Fatima Zahra,,,,,,,,,,,
876,Objet Général,1759,,,Genes,Imports,Cristal taillé,,,18300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",37,18440,,,,Fatima Zahra,,,,,,,,,,,
