line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1797,Objet Général,1758,,,Naples,Imports,Couvertures ; de coton,,,190,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,190,,,,David Cassagnes,,,,,,,,,,,,
1798,Objet Général,1758,,,Allemagne,Imports,Couvertures ; de laine,,,6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,13766,,,,David Cassagnes,,,,,,,,,,,,
1799,Objet Général,1758,,,Espagne,Imports,Couvertures ; de laine,,,660,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,13766,,,,David Cassagnes,,,,,,,,,,,,
1800,Objet Général,1758,,,Levant,Imports,Couvertures ; de laine,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,13766,,,,David Cassagnes,,,,,,,,,,,,
1801,Objet Général,1758,,,Naples,Imports,Couvertures ; de laine,,,12500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,13766,,,,David Cassagnes,,,,,,,,,,,,
1802,Objet Général,1758,,,Genève,Imports,Couvertures ; de ploecq,,,217,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,3592,,,,David Cassagnes,,,,,,,,,,,,
1803,Objet Général,1758,,,Suisse,Imports,Couvertures ; de ploecq,,,3375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,3592,,,,David Cassagnes,,,,,,,,,,,,
1804,Objet Général,1758,,,Savoye,Imports,Crasse ; de cire,,,150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,150,,,,David Cassagnes,,,,,,,,,,,,
1805,Objet Général,1758,,,Espagne,Imports,Craye ; blanche,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,80,,,,David Cassagnes,,,,,,,,,,,,
1806,Objet Général,1758,,,Allemagne,Imports,Craye ; rouge,,,344,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,344,,,,David Cassagnes,,,,,,,,,,,,
1807,Objet Général,1758,,,Hollande,Imports,Crayons,,,708,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,708,,,,David Cassagnes,,,,,,,,,,,,
1808,Objet Général,1758,,,Genève,Imports,Creusets,,,84,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,2384,,,,David Cassagnes,,,,,,,,,,,,
1809,Objet Général,1758,,,Hollande,Imports,Creusets,,,1710,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,2384,,,,David Cassagnes,,,,,,,,,,,,
1810,Objet Général,1758,,,Nord,Imports,Creusets,,,590,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,2384,,,,David Cassagnes,,,,,,,,,,,,
1811,Objet Général,1758,,,Allemagne,Imports,Cribles,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,121.1,,,,David Cassagnes,,,,,,,,,,,,
1812,Objet Général,1758,,,Flandre,Imports,Cribles,,,31.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,121.1,,,,David Cassagnes,,,,,,,,,,,,
1813,Objet Général,1758,,,Hollande,Imports,Crème ; de tartre,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",36,600,,,,David Cassagnes,,,,,,,,,,,,
1843,Objet Général,1758,,,Hollande,Imports,Cricks,,,1726,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,1726,,,,David Cassagnes,,,,,,,,,,,,
1844,Objet Général,1758,,,Allemagne,Imports,Crin,,,6135,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1845,Objet Général,1758,,,Angleterre,Imports,Crin,,,1098,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1846,Objet Général,1758,,,Genève,Imports,Crin,,,5422.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1847,Objet Général,1758,,,Gènes,Imports,Crin,,,300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1848,Objet Général,1758,,,Hollande,Imports,Crin,,,16138.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1849,Objet Général,1758,,,Levant,Imports,Crin,,,5600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1850,Objet Général,1758,,,Nord,Imports,Crin,,,11635,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1851,Objet Général,1758,,,Savoye,Imports,Crin,,,945.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1852,Objet Général,1758,,,Suisse,Imports,Crin,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,45514.5,,,,David Cassagnes,,,,,,,,,,,,
1853,Objet Général,1758,,,Allemagne,Imports,Cristaux,,,264,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,445.5,,,,David Cassagnes,,,,,,,,,,,,
1854,Objet Général,1758,,,Genève,Imports,Cristaux,,,181.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,445.5,,,,David Cassagnes,,,,,,,,,,,,
1855,Objet Général,1758,,,Hollande,Imports,Cubebes,,,12.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,12.5,,,,David Cassagnes,,,,,,,,,,,,
1856,Objet Général,1758,,,Gènes,Imports,Cuillières ; de bois,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,60,,,,David Cassagnes,,,,,,,,,,,,
1857,Objet Général,1758,,,Nord,Imports,Cuirs ; de beuf ; corroyés,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,90,,,,David Cassagnes,,,,,,,,,,,,
1858,Objet Général,1758,,,Angleterre,Imports,Cuirs ; de beuf ; en poil,,,195382,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1859,Objet Général,1758,,,Espagne,Imports,Cuirs ; de beuf ; en poil,,,242148,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1860,Objet Général,1758,,,Gènes,Imports,Cuirs ; de beuf ; en poil,,,47110,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1861,Objet Général,1758,,,Hollande,Imports,Cuirs ; de beuf ; en poil,,,175880,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1862,Objet Général,1758,,,Isles,Imports,Cuirs ; de beuf ; en poil,,,15378,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1863,Objet Général,1758,,,Italie,Imports,Cuirs ; de beuf ; en poil,,,3486,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1864,Objet Général,1758,,,Levant,Imports,Cuirs ; de beuf ; en poil,,,858030,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1865,Objet Général,1758,,,Naples,Imports,Cuirs ; de beuf ; en poil,,,4902,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1866,Objet Général,1758,,,Portugal,Imports,Cuirs ; de beuf ; en poil,,,456202,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1867,Objet Général,1758,,,Savoye,Imports,Cuirs ; de beuf ; en poil,,,7131.2002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,2005649.2,,,,David Cassagnes,,,,,,,,,,,,
1868,Objet Général,1758,,,Allemagne,Imports,Cuirs ; de beuf ; tannés,,,851.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1869,Objet Général,1758,,,Angleterre,Imports,Cuirs ; de beuf ; tannés,,,4800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1870,Objet Général,1758,,,Espagne,Imports,Cuirs ; de beuf ; tannés,,,6072,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1871,Objet Général,1758,,,Flandre,Imports,Cuirs ; de beuf ; tannés,,,32238,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1872,Objet Général,1758,,,Genève,Imports,Cuirs ; de beuf ; tannés,,,38.700001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1873,Objet Général,1758,,,Hollande,Imports,Cuirs ; de beuf ; tannés,,,10536,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1874,Objet Général,1758,,,Isles,Imports,Cuirs ; de beuf ; tannés,,,7647,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1875,Objet Général,1758,,,Savoye,Imports,Cuirs ; de beuf ; tannés,,,354.10001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",37,62537.05,,,,David Cassagnes,,,,,,,,,,,,
1903,Objet Général,1758,,,Allemagne,Imports,Cuirs ; de Russie,,,513,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1904,Objet Général,1758,,,Espagne,Imports,Cuirs ; de Russie,,,345,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1905,Objet Général,1758,,,Hollande,Imports,Cuirs ; de Russie,,,11703.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1906,Objet Général,1758,,,Nord,Imports,Cuirs ; de Russie,,,9810,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1907,Objet Général,1758,,,Russie,Imports,Cuirs ; de Russie,,,622,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1908,Objet Général,1758,,,Suède,Imports,Cuirs ; de Russie,,,728,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,23721.5,,,,David Cassagnes,,,,,,,,,,,,
1909,Objet Général,1758,,,Allemagne,Imports,Cuirs ; de cheval ; tannés,,,54,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,54,,,,David Cassagnes,,,,,,,,,,,,
1910,Objet Général,1758,,,Allemagne,Imports,Cuirs ; de vache ; en poil,,,48,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,9353.1,,,,David Cassagnes,,,,,,,,,,,,
1911,Objet Général,1758,,,Espagne,Imports,Cuirs ; de vache ; en poil,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,9353.1,,,,David Cassagnes,,,,,,,,,,,,
1912,Objet Général,1758,,,Hollande,Imports,Cuirs ; de vache ; en poil,,,9000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,9353.1,,,,David Cassagnes,,,,,,,,,,,,
1913,Objet Général,1758,,,Savoye,Imports,Cuirs ; de vache ; en poil,,,260.10001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,9353.1,,,,David Cassagnes,,,,,,,,,,,,
1914,Objet Général,1758,,,Naples,Imports,Cuirs ; de vache ; tannés,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,450,,,,David Cassagnes,,,,,,,,,,,,
1915,Objet Général,1758,,,Flandre,Imports,Cuirs ; doré,,,882,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,882,,,,David Cassagnes,,,,,,,,,,,,
1916,Objet Général,1758,,,Espagne,Imports,Cuisses ; d'oye,,,42,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,42,,,,David Cassagnes,,,,,,,,,,,,
1917,Objet Général,1758,,,Allemagne,Imports,Cuivre ; brut,,,26202,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1918,Objet Général,1758,,,Genève,Imports,Cuivre ; brut,,,9780,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1919,Objet Général,1758,,,Hollande,Imports,Cuivre ; brut,,,72672.297,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1920,Objet Général,1758,,,Nord,Imports,Cuivre ; brut,,,5939,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1921,Objet Général,1758,,,Savoye,Imports,Cuivre ; brut,,,14545,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1922,Objet Général,1758,,,Suisse,Imports,Cuivre ; brut,,,6461.8999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,135600.2,,,,David Cassagnes,,,,,,,,,,,,
1923,Objet Général,1758,,,Hollande,Imports,Cuivre ; en balances,,,75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,75,,,,David Cassagnes,,,,,,,,,,,,
1924,Objet Général,1758,,,Allemagne,Imports,Cuivre ; en batterie,,,530108.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,530318.5,,,,David Cassagnes,,,,,,,,,,,,
1925,Objet Général,1758,,,Hollande,Imports,Cuivre ; en batterie,,,157.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,530318.5,,,,David Cassagnes,,,,,,,,,,,,
1926,Objet Général,1758,,,Nord,Imports,Cuivre ; en batterie,,,52.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",38,530318.5,,,,David Cassagnes,,,,,,,,,,,,
1954,Objet Général,1758,,,Hollande,Imports,Cuivre ; en chaudières,,,10150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,14743.75,,,,David Cassagnes,,,,,,,,,,,,
1955,Objet Général,1758,,,Nord,Imports,Cuivre ; en chaudières,,,4593.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,14743.75,,,,David Cassagnes,,,,,,,,,,,,
1956,Objet Général,1758,,,Allemagne,Imports,Cuivre ; en chaudrons,,,11427.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,118672.85,,,,David Cassagnes,,,,,,,,,,,,
1957,Objet Général,1758,,,Flandre,Imports,Cuivre ; en chaudrons,,,107245.35,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,118672.85,,,,David Cassagnes,,,,,,,,,,,,
1958,Objet Général,1758,,,Hollande,Imports,Cuivre ; en coupe,,,2592,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,2592,,,,David Cassagnes,,,,,,,,,,,,
1959,Objet Général,1758,,,Nord,Imports,Cuivre ; en feuilles,,,23052,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,23052,,,,David Cassagnes,,,,,,,,,,,,
1960,Objet Général,1758,,,Hollande,Imports,Cuivre ; en grelots,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,100,,,,David Cassagnes,,,,,,,,,,,,
1961,Objet Général,1758,,,Hollande,Imports,Cuivre ; en hopitaux,,,1026.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,1026.3,,,,David Cassagnes,,,,,,,,,,,,
1962,Objet Général,1758,,,Espagne,Imports,Cuivre ; en planches,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,151093.45,,,,David Cassagnes,,,,,,,,,,,,
1963,Objet Général,1758,,,Hollande,Imports,Cuivre ; en planches,,,9750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,151093.45,,,,David Cassagnes,,,,,,,,,,,,
1964,Objet Général,1758,,,Nord,Imports,Cuivre ; en planches,,,127899.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,151093.45,,,,David Cassagnes,,,,,,,,,,,,
1965,Objet Général,1758,,,Suède,Imports,Cuivre ; en planches,,,12993.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,151093.45,,,,David Cassagnes,,,,,,,,,,,,
1966,Objet Général,1758,,,Angleterre,Imports,Cuivre ; en plaques,,,598.79999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,9773.799999999999,,,,David Cassagnes,,,,,,,,,,,,
1967,Objet Général,1758,,,Nord,Imports,Cuivre ; en plaques,,,9175,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,9773.799999999999,,,,David Cassagnes,,,,,,,,,,,,
1968,Objet Général,1758,,,Hollande,Imports,Cuivre ; en rozette,,,7256.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,83488.85000000001,,,,David Cassagnes,,,,,,,,,,,,
1969,Objet Général,1758,,,Nord,Imports,Cuivre ; en rozette,,,76232.352,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,83488.85000000001,,,,David Cassagnes,,,,,,,,,,,,
1970,Objet Général,1758,,,Hollande,Imports,Cuivre ; jaune,,,28810.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,28810.5,,,,David Cassagnes,,,,,,,,,,,,
1971,Objet Général,1758,,,Allemagne,Imports,Cuivre ; ouvré,,,7164.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1972,Objet Général,1758,,,Angleterre,Imports,Cuivre ; ouvré,,,1620.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1973,Objet Général,1758,,,Espagne,Imports,Cuivre ; ouvré,,,207.10001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1974,Objet Général,1758,,,Flandre,Imports,Cuivre ; ouvré,,,9450.8496,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1975,Objet Général,1758,,,Genève,Imports,Cuivre ; ouvré,,,2644.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1976,Objet Général,1758,,,Hollande,Imports,Cuivre ; ouvré,,,48571.051,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1977,Objet Général,1758,,,Savoye,Imports,Cuivre ; ouvré,,,22.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,69681.25,,,,David Cassagnes,,,,,,,,,,,,
1978,Objet Général,1758,,,Allemagne,Imports,Cuivre ; rouge,,,8320.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,12632.5,,,,David Cassagnes,,,,,,,,,,,,
1979,Objet Général,1758,,,Hollande,Imports,Cuivre ; rouge,,,4312,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,12632.5,,,,David Cassagnes,,,,,,,,,,,,
1980,Objet Général,1758,,,Hollande,Imports,Cuivre ; tangoul,,,32454,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,39150,,,,David Cassagnes,,,,,,,,,,,,
1981,Objet Général,1758,,,Nord,Imports,Cuivre ; tangoul,,,6696,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,39150,,,,David Cassagnes,,,,,,,,,,,,
1982,Objet Général,1758,,,Allemagne,Imports,Cuivre ; vieux,,,28717.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,93495.55,,,,David Cassagnes,,,,,,,,,,,,
1983,Objet Général,1758,,,Hollande,Imports,Cuivre ; vieux,,,64503.551,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Imports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",39,93495.55,,,,David Cassagnes,,,,,,,,,,,,
