line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
663,Objet Général,1761,,,Flandre,Exports,Chapeaux ; mi castor,,,5500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
664,Objet Général,1761,,,Geneve,Exports,Chapeaux ; mi castor,,,330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
665,Objet Général,1761,,,Hollande,Exports,Chapeaux ; mi castor,,,28962,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
666,Objet Général,1761,,,Isles,Exports,Chapeaux ; mi castor,,,1474,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
667,Objet Général,1761,,,Italie,Exports,Chapeaux ; mi castor,,,17100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
668,Objet Général,1761,,,Nord,Exports,Chapeaux ; mi castor,,,2352,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
669,Objet Général,1761,,,Portugal,Exports,Chapeaux ; mi castor,,,144768,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
670,Objet Général,1761,,,Savoye,Exports,Chapeaux ; mi castor,,,10450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
671,Objet Général,1761,,,Suisse,Exports,Chapeaux ; mi castor,,,11852,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,468102,,,Saadia Mai,,,,,,,,,,,
672,Objet Général,1761,,,Hollande,Exports,Chapeaux ; communs,,,700,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",26,2056796.9,,,,Saadia Mai,,,,,,,,,,,
673,Objet Général,1761,,,Espagne,Exports,Chapeaux ; de femme,,,18,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,,,,Saadia Mai,,,,,,,,,,,
674,Objet Général,1761,,,Allemagne,Exports,Chapeaux ; de feutre,,,246,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,,,,Saadia Mai,,,,,,,,,,,
675,Objet Général,1761,,,Espagne,Exports,Chapeaux ; fins,,,4520,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,,,,Saadia Mai,,,,,,,,,,,
676,Objet Général,1761,,,Espagne,Exports,Chapeaux ; de laine,,,17316,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
677,Objet Général,1761,,,Isles,Exports,Chapeaux ; de laine,,,48,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
678,Objet Général,1761,,,Genes,Exports,Chapeaux ; de laine,,,24,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
679,Objet Général,1761,,,Portugal,Exports,Chapeaux ; de laine,,,144,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
680,Objet Général,1761,,,Savoye,Exports,Chapeaux ; de laine,,,12819,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
681,Objet Général,1761,,,Suisse,Exports,Chapeaux ; de laine,,,996,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,31347,,,Saadia Mai,,,,,,,,,,,
682,Objet Général,1761,,,Allemagne,Exports,Chapeaux ; de paille,,,57.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2373.60009766,,,Saadia Mai,,,,,,,,,,,
683,Objet Général,1761,,,Espagne,Exports,Chapeaux ; de paille,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2373.60009766,,,Saadia Mai,,,,,,,,,,,
684,Objet Général,1761,,,Hollande,Exports,Chapeaux ; de paille,,,2184,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2373.60009766,,,Saadia Mai,,,,,,,,,,,
685,Objet Général,1761,,,Savoye,Exports,Chapeaux ; de paille,,,72,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2373.60009766,,,Saadia Mai,,,,,,,,,,,
686,Objet Général,1761,,,Allemagne,Exports,Chapeaux ; de poil,,,94.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2535.5,,,Saadia Mai,,,,,,,,,,,
687,Objet Général,1761,,,Espagne,Exports,Chapeaux ; de poil,,,2435,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2535.5,,,Saadia Mai,,,,,,,,,,,
688,Objet Général,1761,,,Savoye,Exports,Chapeaux ; de poil,,,6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,2535.5,,,Saadia Mai,,,,,,,,,,,
689,Objet Général,1761,,,Allemagne,Exports,Chapeaux ; poil et laine,,,63840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
690,Objet Général,1761,,,Espagne,Exports,Chapeaux ; poil et laine,,,389580,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
691,Objet Général,1761,,,Flandre,Exports,Chapeaux ; poil et laine,,,16020,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
692,Objet Général,1761,,,Geneve,Exports,Chapeaux ; poil et laine,,,3300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
693,Objet Général,1761,,,Hollande,Exports,Chapeaux ; poil et laine,,,8820,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
694,Objet Général,1761,,,Isles,Exports,Chapeaux ; poil et laine,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
695,Objet Général,1761,,,Italie,Exports,Chapeaux ; poil et laine,,,19110,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
696,Objet Général,1761,,,Naples,Exports,Chapeaux ; poil et laine,,,12540,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
697,Objet Général,1761,,,Genes,Exports,Chapeaux ; poil et laine,,,14400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
698,Objet Général,1761,,,Levant,Exports,Chapeaux ; poil et laine,,,7080,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
699,Objet Général,1761,,,Portugal,Exports,Chapeaux ; poil et laine,,,4380,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
700,Objet Général,1761,,,Savoye,Exports,Chapeaux ; poil et laine,,,32100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
701,Objet Général,1761,,,Suisse,Exports,Chapeaux ; poil et laine,,,6660,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,578010,,,Saadia Mai,,,,,,,,,,,
702,Objet Général,1761,,,Espagne,Exports,Chapeaux ; de satin,,,18,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,,,,Saadia Mai,,,,,,,,,,,
703,Objet Général,1761,,,Allemagne,Exports,Chapeaux ; vigogne,,,2424,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,3096,,,Saadia Mai,,,,,,,,,,,
704,Objet Général,1761,,,Espagne,Exports,Chapeaux ; vigogne,,,672,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2056796.9,3096,,,Saadia Mai,,,,,,,,,,,
705,Objet Général,1761,,,Espagne,Exports,Chapelets,,,825,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2857,,,,Saadia Mai,,,,,,,,,,,
706,Objet Général,1761,,,Hollande,Exports,Chapelets,,,2032,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,2857,,,,Saadia Mai,,,,,,,,,,,
707,Objet Général,1761,,,Allemagne,Exports,Charbon ; de bois,,,11810,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,1257452,13641,,,Saadia Mai,,,,,,,,,,,
708,Objet Général,1761,,,Flandre,Exports,Charbon ; de bois,,,1380,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,1257452,13641,,,Saadia Mai,,,,,,,,,,,
709,Objet Général,1761,,,Geneve,Exports,Charbon ; de bois,,,225,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,1257452,13641,,,Saadia Mai,,,,,,,,,,,
710,Objet Général,1761,,,Savoye,Exports,Charbon ; de bois,,,226,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",27,1257452,13641,,,Saadia Mai,,,,,,,,,,,
711,Objet Général,1761,,,Espagne,Exports,Charbon ; de terre,,,800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1257452,1243811,,,Saadia Mai,,,,,,,,,,,
712,Objet Général,1761,,,Flandre,Exports,Charbon ; de terre,,,1122051,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1257452,1243811,,,Saadia Mai,,Vérification dans la source,,,,,,,,,
713,Objet Général,1761,,,Hollande,Exports,Charbon ; de terre,,,120960,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1257452,1243811,,,Saadia Mai,,,,,,,,,,,
714,Objet Général,1761,,,Danemark,Exports,Chardons,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,25960,,,,Saadia Mai,,,,,,,,,,,
715,Objet Général,1761,,,Flandre,Exports,Chardons,,,260,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,25960,,,,Saadia Mai,,,,,,,,,,,
716,Objet Général,1761,,,Hollande,Exports,Chardons,,,24740,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,25960,,,,Saadia Mai,,,,,,,,,,,
717,Objet Général,1761,,,Suede,Exports,Chardons,,,900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,25960,,,,Saadia Mai,,,,,,,,,,,
718,Objet Général,1761,,,Allemagne,Exports,Chassemouches,,,524,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,0,,,,Saadia Mai,,,,,,,,,,,
719,Objet Général,1761,,,Danemark,Exports,Chataignes,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
720,Objet Général,1761,,,Espagne,Exports,Chataignes,,,962,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
721,Objet Général,1761,,,Flandre,Exports,Chataignes,,,3826,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
722,Objet Général,1761,,,Hollande,Exports,Chataignes,,,22239,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
723,Objet Général,1761,,,Levant,Exports,Chataignes,,,18,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
724,Objet Général,1761,,,Nord,Exports,Chataignes,,,235.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27520.2,,,,Saadia Mai,,,,,,,,,,,
725,Objet Général,1761,,,Espagne,Exports,Chaussettes de fil,,,5796,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,10248,,,,Saadia Mai,,,,,,,,,,,
726,Objet Général,1761,,,Hollande,Exports,Chaussettes de fil,,,57,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,10248,,,,Saadia Mai,,,,,,,,,,,
727,Objet Général,1761,,,Savoye,Exports,Chaussettes de fil,,,4395,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,10248,,,,Saadia Mai,,,,,,,,,,,
728,Objet Général,1761,,,Flandre,Exports,Chaussons,,,6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27.6,,,,Saadia Mai,,,,,,,,,,,
729,Objet Général,1761,,,Hollande,Exports,Chaussons,,,21.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,27.6,,,,Saadia Mai,,,,,,,,,,,
730,Objet Général,1761,,,Allemagne,Exports,Chaux,,,387,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1107.8,,,,Saadia Mai,,,,,,,,,,,
731,Objet Général,1761,,,Espagne,Exports,Chaux,,,157.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1107.8,,,,Saadia Mai,,,,,,,,,,,
732,Objet Général,1761,,,Savoye,Exports,Chaux,,,533.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1107.8,,,,Saadia Mai,,,,,,,,,,,
733,Objet Général,1761,,,Suisse,Exports,Chaux,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,1107.8,,,,Saadia Mai,,,,,,,,,,,
734,Objet Général,1761,,,Hollande,Exports,Chazetas,,,5640,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,0,,,,Saadia Mai,,,,,,,,,,,
735,Objet Général,1761,,,Espagne,Exports,Chemises ; bretonnes,,,18664,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,160243.5,,,,Saadia Mai,,,,,,,,,,,
736,Objet Général,1761,,,Allemagne,Exports,Chemises ; communes,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",28,160243.5,,,,Saadia Mai,,,,,,,,,,,
737,Objet Général,1761,,,Espagne,Exports,Chemises ; garnier,,,14240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,107624,,,Saadia Mai,,,,,,,,,,,
738,Objet Général,1761,,,Hollande,Exports,Chemises ; garnier,,,11224,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,107624,,,Saadia Mai,,,,,,,,,,,
739,Objet Général,1761,,,Isles,Exports,Chemises ; garnier,,,81530,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,107624,,,Saadia Mai,,,,,,,,,,,
740,Objet Général,1761,,,Nord,Exports,Chemises ; garnier,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,107624,,,Saadia Mai,,,,,,,,,,,
741,Objet Général,1761,,,Portugal,Exports,Chemises ; garnier,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,107624,,,Saadia Mai,,,,,,,,,,,
742,Objet Général,1761,,,Hollande,Exports,Chemises ; de gingas,,,21381.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,21501.5,,,Saadia Mai,,,,,,,,,,,
743,Objet Général,1761,,,Isles,Exports,Chemises ; de gingas,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,21501.5,,,Saadia Mai,,,,,,,,,,,
744,Objet Général,1761,,,Isles,Exports,Chemises ; à Negre,,,2682,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,,,,Saadia Mai,,,,,,,,,,,
745,Objet Général,1761,,,Espagne,Exports,Chemises ; unies,,,9412,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,160243.5,,,,Saadia Mai,,,,,,,,,,,
746,Objet Général,1761,,,Allemagne,Exports,Chenille de soye,,,2351,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,0,,,,Saadia Mai,,,,,,,,,,,
747,Objet Général,1761,,,Allemagne,Exports,Chevaux,,,953440,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,1126130,,,,Saadia Mai,,,,,,,,,,,
748,Objet Général,1761,,,Espagne,Exports,Chevaux,,,111000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,1126130,,,,Saadia Mai,,,,,,,,,,,
749,Objet Général,1761,,,Savoye,Exports,Chevaux,,,60640,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,1126130,,,,Saadia Mai,,,,,,,,,,,
750,Objet Général,1761,,,Suede,Exports,Chevaux,,,1050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,1126130,,,,Saadia Mai,,,,,,,,,,,
751,Objet Général,1761,,,Suisse,Exports,Chevaux,,,0,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,1126130,,,,Saadia Mai,,c'est un vrai 0,,,,,,,,,
752,Objet Général,1761,,,Espagne,Exports,Cheveux,,,1120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
753,Objet Général,1761,,,Flandre,Exports,Cheveux,,,63,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
754,Objet Général,1761,,,Geneve,Exports,Cheveux,,,135,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
755,Objet Général,1761,,,Hollande,Exports,Cheveux,,,245,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
756,Objet Général,1761,,,Italie,Exports,Cheveux,,,9800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
757,Objet Général,1761,,,Naples,Exports,Cheveux,,,1220,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
758,Objet Général,1761,,,Levant,Exports,Cheveux,,,9660,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
759,Objet Général,1761,,,Portugal,Exports,Cheveux,,,490,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
760,Objet Général,1761,,,Savoye,Exports,Cheveux,,,615,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,23348,,,,Saadia Mai,,,,,,,,,,,
761,Objet Général,1761,,,Allemagne,Exports,Chevres,,,14,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,564,,,,Saadia Mai,,,,,,,,,,,
762,Objet Général,1761,,,Espagne,Exports,Chevres,,,184,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,564,,,,Saadia Mai,,,,,,,,,,,
763,Objet Général,1761,,,Geneve,Exports,Chevres,,,270,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,564,,,,Saadia Mai,,,,,,,,,,,
764,Objet Général,1761,,,Savoye,Exports,Chevres,,,96,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,564,,,,Saadia Mai,,,,,,,,,,,
765,Objet Général,1761,,,Hollande,Exports,Chilas,,,3096,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,0,,,,Saadia Mai,,,,,,,,,,,
766,Objet Général,1761,,,Hollande,Exports,Chine,,,4082,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",29,0,,,,Saadia Mai,,,,,,,,,,,
767,Objet Général,1761,,,Allemagne,Exports,Chocolat,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",30,1937,,,,Saadia Mai,,,,,,,,,,,
768,Objet Général,1761,,,Flandre,Exports,Chocolat,,,250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",30,1937,,,,Saadia Mai,,,,,,,,,,,
769,Objet Général,1761,,,Geneve,Exports,Chocolat,,,125,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1761.csv,"BM Rouen, Fonds Montbret, 155-1",30,1937,,,,Saadia Mai,,,,,,,,,,,
