source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1758,,,Espagne,Exports,Bois ; de sapin,,,681,0,,,681,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,642,681,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bois ; merrain ; à tonneaux,,,2895,0,,,2895,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,643,3145,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bois ; merrain ; à tonneaux,,,250,0,,,250,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,644,3145,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bois ; ouvré,,,51,0,,,51,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,645,942,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bois ; ouvré,,,200,0,,,200,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,646,942,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bois ; ouvré,,,446,0,,,446,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,647,942,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Bois ; ouvré,,,100,0,,,100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,648,942,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bois ; ouvré,,,145,0,,,145,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,649,942,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Hollande,Exports,Bois ; rouge,,,50750,0,,,50750,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,650,50750,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bois ; scié,,,3945,0,,,3945,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,651,4003.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Hollande,Exports,Bois ; scié,,,58.5,0,,,58.8333333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",14,652,4003.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bois ; de violette,,,4500,0,,,4500,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,692,7405,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Bois ; de violette,,,2905,0,,,2905,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,693,7405,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bois ; à teindre,,,2867.5,0,,,2867.83333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,694,13960.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bois ; à teindre,,,1.5,0,,,1.8333333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,695,13960.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bois ; à teindre,,,957,0,,,957,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,696,13960.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Bois ; à teindre,,,9385.5,0,,,9385.83333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,697,13960.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suisse,Exports,Bois ; à teindre,,,748.8,0,,,749.333333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,698,13960.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bombazin,,,558,0,,,558,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,699,558,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bonnets ; de coton,,,124,0,,,124,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,700,1585,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bonnets ; de coton,,,1296,0,,,1296,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,701,1585,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bonnets ; de coton,,,165,0,,,165,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,702,1585,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bonnets ; de fil,,,56,0,,,56,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,703,56,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bonnets ; de laine,,,15324,0,,,15324,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,704,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bonnets ; de laine,,,336,0,,,336,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,705,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bonnets ; de laine,,,15720,0,,,15720,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,706,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bonnets ; de laine,,,26532,0,,,26532,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,707,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Bonnets ; de laine,,,60600,0,,,60600,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,708,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Levant,Exports,Bonnets ; de laine,,,232950,0,,,232950,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,709,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Portugal,Exports,Bonnets ; de laine,,,43144,0,,,43144,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,710,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Russie,Exports,Bonnets ; de laine,,,2720,0,,,2720,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,711,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bonnets ; de laine,,,36750,0,,,36750,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,712,434076,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bonnets ; de soye,,,10800,0,,,10800,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,713,10800,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Borax,,,100,0,,,100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,714,100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bottes ; bottines,,,170,0,,,170,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,715,194,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bottes ; bottines,,,24,0,,,24,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,716,194,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bottes ; fortes,,,120,0,,,120,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,717,288,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bottes ; fortes,,,144,0,,,144,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,718,288,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bottes ; fortes,,,24,0,,,24,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",15,719,288,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Boucassin,,,420,0,,,420,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,744,420,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bouchons ; de liège,,,747.5,0,,,747.833333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,745,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Danemark,Exports,Bouchons ; de liège,,,77,0,,,77,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,746,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bouchons ; de liège,,,765,0,,,765,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,747,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bouchons ; de liège,,,630,0,,,630,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,748,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Bouchons ; de liège,,,1822,0,,,1822,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,749,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bouchons ; de liège,,,900,0,,,900,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,750,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Bouchons ; de liège,,,450,0,,,450,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,751,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Nord,Exports,Bouchons ; de liège,,,647,0,,,647,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,752,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bouchons ; de liège,,,5118,0,,,5118,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,753,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suisse,Exports,Bouchons ; de liège,,,93,0,,,93,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,754,11249.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bougie,,,6068.5,0,,,6068.83333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,755,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Angleterre,Exports,Bougie,,,252,0,,,252,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,756,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bougie,,,14575.05,0,,,14575.0833333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,757,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bougie,,,6948,0,,,6948,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,758,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Bougie,,,12622.5,0,,,12622.8333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,759,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Hollande,Exports,Bougie,,,3979.8,0,,,3980.33333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,760,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bougie,,,70499.25,0,,,70499.4166667,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,761,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Naples,Exports,Bougie,,,319,0,,,319,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,762,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Nord,Exports,Bougie,,,48,0,,,48,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,763,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Portugal,Exports,Bougie,,,3058.6,0,,,3059,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,764,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bougie,,,40,0,,,40,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,765,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suisse,Exports,Bougie,,,1419.75,0,,,1420.25,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,766,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suède,Exports,Bougie,,,153.6,0,,,154,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,767,119984.05,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bougran,,,52,0,,,52,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,768,975.7,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bougran,,,923.7,0,,,924.166666667,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,769,975.7,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Boules,,,275,0,,,275,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,770,510,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Boules,,,235,0,,,235,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,771,510,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Boulets ; de canon,,,1164.3,0,,,1164.5,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,772,1164.3,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bourde,,,1200,0,,,1200,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,773,15410,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Bourde,,,12370,0,,,12370,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,774,15410,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bourde,,,1840,0,,,1840,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",16,775,15410,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Boura ; de soye,,,10300,0,,,10300,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,795,10300,,,,David Cassagnes,,Nom de marchandise à vérifier.,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Boura; de Levant,,,920,0,,,920,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,796,1640,,,,David Cassagnes,,Nom de marchandise à vérifier.,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Boura; de Levant,,,920,0,,,920,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,797,1640,,,,David Cassagnes,,Nom de marchandise à vérifier.,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Boura; de coton,,,2300,0,,,2300,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,798,2300,,,,David Cassagnes,,Nom de marchandise à vérifier.,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bourre ; à bâtir,,,28,0,,,28,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,799,502.6,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bourre ; à bâtir,,,45,0,,,45,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,800,502.6,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bourre ; à bâtir,,,429.6,0,,,430,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,801,502.6,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bourses ; de soyes,,,66,0,,,66,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,802,66,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Bouteilles ; de verre,,,884.7,0,,,885.166666667,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,803,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Bouteilles ; de verre,,,1419,0,,,1419,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,804,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Bouteilles ; de verre,,,82.59999999999999,0,,,83,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,805,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Genève,Exports,Bouteilles ; de verre,,,24,0,,,24,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,806,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Gènes,Exports,Bouteilles ; de verre,,,180,0,,,180,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,807,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Bouteilles ; de verre,,,1300,0,,,1300,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,808,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Levant,Exports,Bouteilles ; de verre,,,77,0,,,77,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,809,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Portugal,Exports,Bouteilles ; de verre,,,36,0,,,36,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,810,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Russie,Exports,Bouteilles ; de verre,,,99,0,,,99,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,811,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Bouteilles ; de verre,,,5101,0,,,5101,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,812,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suisse,Exports,Bouteilles ; de verre,,,320,0,,,320,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,813,9523.299999999999,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Boutons ; de crin,,,300,0,,,300,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,814,300,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Boutons ; dorure ; d'argent,,,555,0,,,555,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,815,1153,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Boutons ; dorure ; d'argent,,,316,0,,,316,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,816,1153,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Savoye,Exports,Boutons ; dorure ; d'argent,,,240,0,,,240,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,817,1153,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Suisse,Exports,Boutons ; dorure ; d'argent,,,42,0,,,42,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,818,1153,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Boutons ; dorure ; d'or,,,1940,0,,,1940,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,819,7232.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Boutons ; dorure ; d'or,,,3680,0,,,3680,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,820,7232.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Boutons ; dorure ; d'or,,,412.5,0,,,412.833333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,821,7232.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Isles,Exports,Boutons ; dorure ; d'or,,,1200,0,,,1200,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,822,7232.5,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Allemagne,Exports,Boutons ; dorure ; or et argent,,,52251.85,0,,,52252.4166667,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,823,252006.85,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Espagne,Exports,Boutons ; dorure ; or et argent,,,83055,0,,,83055,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,824,252006.85,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Flandre,Exports,Boutons ; dorure ; or et argent,,,19500,0,,,19500,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,825,252006.85,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Hollande,Exports,Boutons ; dorure ; or et argent,,,29600,0,,,29600,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,826,252006.85,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Italie,Exports,Boutons ; dorure ; or et argent,,,17100,0,,,17100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,827,252006.85,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1758,,,Portugal,Exports,Boutons ; dorure ; or et argent,,,19600,0,,,19600,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1758.csv,"BM Rouen, Fonds Montbret, 155-2",17,828,252006.85,,,,David Cassagnes,,,,,,,,,,,
