line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
485,Objet Général,1778,,,Savoye,Exports,Coton ; en laine,,,64790,0,64152,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,2279303,1379160,,,Milewski,,,,,,,,,,,
486,Objet Général,1778,,,Suede,Exports,Coton ; en laine,,,53655,0,52993,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,2279303,1379160,,,Milewski,,,,,,,,,,,
487,Objet Général,1778,,,Suisse,Exports,Coton ; en laine,,,356594,0,226877,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,2279303,1379160,,,Milewski,,,,,,,,,,,
488,Objet Général,1778,,,Espagne,Exports,Couperose,,,3624,0,35817,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,8632,,,,Milewski,,,,,,,,,,,
489,Objet Général,1778,,,Savoye,Exports,Couperose,,,1052,0,10520,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,8632,,,,Milewski,,,,,,,,,,,
490,Objet Général,1778,,,Suisse,Exports,Couperose,,,1003,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,8632,,,,Milewski,,,,,,,,,,,
491,Objet Général,1778,,,Etats unis,Exports,Couperose,,,2953,0,29530,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,8632,,,,Milewski,,,,,,,,,,,
492,Objet Général,1778,,,Espagne,Exports,Couteaux,,,1464,0,2440,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,15140,,,,Milewski,,,,,,,,,,,
493,Objet Général,1778,,,Guinée,Exports,Couteaux,,,13676,0,3838,douzaines,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,15140,,,,Milewski,,,,,,,,,,,
494,Objet Général,1778,,,Allemagne,Exports,Couvertures ; de laine,,,16201,0,10759,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,252669,200595,,,Milewski,,,,,,,,,,,
495,Objet Général,1778,,,Espagne,Exports,Couvertures ; de laine,,,16138,0,8069,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,252669,200595,,,Milewski,,,,,,,,,,,
496,Objet Général,1778,,,Flandre,Exports,Couvertures ; de laine,,,83916,0,41958,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,252669,200595,,,Milewski,,,,,,,,,,,
497,Objet Général,1778,,,Savoye,Exports,Couvertures ; de laine,,,3037,0,2935,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,35,252669,200595,,,Milewski,,,,,,,,,,,
498,Objet Général,1778,,,Suisse,Exports,Couvertures ; de laine,,,2106,0,1053,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,200595,,,Milewski,,,,,,,,,,,
499,Objet Général,1778,,,Etats unis,Exports,Couvertures ; de laine,,,61757,0,35309,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,200595,,,Milewski,,,,,,,,,,,
500,Objet Général,1778,,,Isles,Exports,Couvertures ; de laine,,,16440,0,8220,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,200595,,,Milewski,,,,,,,,,,,
501,Objet Général,1778,,,Guinée,Exports,Couvertures ; de laine,,,1000,0,500,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,200595,,,Milewski,,,,,,,,,,,
502,Objet Général,1778,,,Isles,Exports,Couvertures ; à Negres,,,20400,0,34,balles,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,22500,,,Milewski,,,,,,,,,,,
503,Objet Général,1778,,,Indes,Exports,Couvertures ; à Negres,,,2100,0,7,balles,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,22500,,,Milewski,,,,,,,,,,,
504,Objet Général,1778,,,Portugal,Exports,Couvertures ; de plocq,,,6610,0,6610,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,29574,,,Milewski,,,,,,,,,,,
505,Objet Général,1778,,,Etats unis,Exports,Couvertures ; de plocq,,,8862,0,2954,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,29574,,,Milewski,,,,,,,,,,,
506,Objet Général,1778,,,Isles,Exports,Couvertures ; de plocq,,,14102,0,14112,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,252669,29574,,,Milewski,,,,,,,,,,,
507,Objet Général,1778,,,Espagne,Exports,Crasse de tan,,,24500,0,245000,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,,,,,Milewski,,,,,,,,,,,
508,Objet Général,1778,,,Allemagne,Exports,Craye,,,1343,0,215150,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,5555,,,,Milewski,,,,,,,,,,,
509,Objet Général,1778,,,Flandre,Exports,Craye,,,4212,0,105320,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,5555,,,,Milewski,,,,,,,,,,,
510,Objet Général,1778,,,Angleterre,Exports,Crême ou tartre,,,1666,0,4165,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,6662,,,,Milewski,,,,,,,,,,,
511,Objet Général,1778,,,Flandre,Exports,Crême ou tartre,,,1665,0,4163,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,6662,,,,Milewski,,,,,,,,,,,
512,Objet Général,1778,,,Hollande,Exports,Crême ou tartre,,,1666,0,4165,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,6662,,,,Milewski,,,,,,,,,,,
513,Objet Général,1778,,,Suede,Exports,Crême ou tartre,,,1665,0,4163,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,6662,,,,Milewski,,,,,,,,,,,
514,Objet Général,1778,,,Savoye,Exports,Crible,,,1500,0,50,douzaines,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,,,,,Milewski,,,,,,,,,,,
515,Objet Général,1778,,,Flandre,Exports,Crin,,,1038,0,3665,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,7903,,,,Milewski,,,,,,,,,,,
516,Objet Général,1778,,,Isles,Exports,Crin,,,5665,0,5665,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,7903,,,,Milewski,,,,,,,,,,,
517,Objet Général,1778,,,Indes,Exports,Crin,,,1200,0,4,barriques,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,7903,,,,Milewski,,,,,,,,,,,
518,Objet Général,1778,,,Espagne,Exports,Cuilleres de bois,,,1011,0,2023,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,,,,,Milewski,,,,,,,,,,,
519,Objet Général,1778,,,Espagne,Exports,Cuirs ; de beuf ; represtés,,,210020,0,7334,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,2388788,,,Milewski,,,,,,,,,,,
520,Objet Général,1778,,,Allemagne,Exports,Cuirs ; de beuf ; en poil,,,26432,0,3304,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,64725,2388788,,Milewski,,,,,,,,,,,
521,Objet Général,1778,,,Espagne,Exports,Cuirs ; de beuf ; en poil,,,7640,0,382,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,64725,2388788,,Milewski,,,,,,,,,,,
522,Objet Général,1778,,,Italie,Exports,Cuirs ; de beuf ; en poil,,,21443,0,77479,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,64725,2388788,,Milewski,,,,,,,,,,,
523,Objet Général,1778,,,Portugal,Exports,Cuirs ; de beuf ; en poil,,,8160,0,272,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,64725,2388788,,Milewski,,,,,,,,,,,
524,Objet Général,1778,,,Savoye,Exports,Cuirs ; de beuf ; en poil,,,1050,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,37,3281323,64725,2388788,,Milewski,,,,,,,,,,,
525,Objet Général,1778,,,Allemagne,Exports,Cuirs ; de beuf ; tannés,,,9230,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
526,Objet Général,1778,,,Espagne,Exports,Cuirs ; de beuf ; tannés,,,1860000,0,62000,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
527,Objet Général,1778,,,Flandre,Exports,Cuirs ; de beuf ; tannés,,,8944,0,250,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
528,Objet Général,1778,,,Geneve,Exports,Cuirs ; de beuf ; tannés,,,3830,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
529,Objet Général,1778,,,Italie,Exports,Cuirs ; de beuf ; tannés,,,30303,0,50606,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
530,Objet Général,1778,,,Naples,Exports,Cuirs ; de beuf ; tannés,,,101414,0,169024,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
531,Objet Général,1778,,,Genes,Exports,Cuirs ; de beuf ; tannés,,,2738,0,4565,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
532,Objet Général,1778,,,Savoye,Exports,Cuirs ; de beuf ; tannés,,,70317,0,94077,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
533,Objet Général,1778,,,Suisse,Exports,Cuirs ; de beuf ; tannés,,,27267,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,2114043,2388788,,Milewski,,,,,,,,,,,
534,Objet Général,1778,,,Allemagne,Exports,Cuirs ; de cheval tannés,,,1910,0,382,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,,,,Milewski,,,,,,,,,,,
535,Objet Général,1778,,,Espagne,Exports,Cuirs ; de genisse corroies,,,39996,0,4444,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,114297,,,Milewski,,,,,,,,,,,
536,Objet Général,1778,,,Portugal,Exports,Cuirs ; de genisse corroies,,,68076,0,7564,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,114297,,,Milewski,,,,,,,,,,,
537,Objet Général,1778,,,Savoye,Exports,Cuirs ; de genisse corroies,,,6225,0,415,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,114297,,,Milewski,,,,,,,,,,,
538,Objet Général,1778,,,Allemagne,Exports,Cuirs ; d'Hongrie,,,8414,0,564,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,,,,Milewski,,,,,,,,,,,
539,Objet Général,1778,,,Allemagne,Exports,Cuirs ; de vache ; coroiés,,,4092,0,372,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,40177,767914,,Milewski,,,,,,,,,,,
540,Objet Général,1778,,,Portugal,Exports,Cuirs ; de vache ; coroiés,,,36085,0,2405,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,40177,767914,,Milewski,,,,,,,,,,,
541,Objet Général,1778,,,Allemagne,Exports,Cuirs ; de vache ; en poil,,,2130,0,710,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,5526,767914,,Milewski,,,,,,,,,,,
542,Objet Général,1778,,,Flandre,Exports,Cuirs ; de vache ; en poil,,,3396,0,283,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,5526,767914,,Milewski,,,,,,,,,,,
543,Objet Général,1778,,,Espagne,Exports,Cuirs ; de vache ; tannés,,,6586,0,219,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
544,Objet Général,1778,,,Flandre,Exports,Cuirs ; de vache ; tannés,,,55386,0,3258,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
545,Objet Général,1778,,,Italie,Exports,Cuirs ; de vache ; tannés,,,145573,0,145573,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
546,Objet Général,1778,,,Naples,Exports,Cuirs ; de vache ; tannés,,,105192,0,105192,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
547,Objet Général,1778,,,Genes,Exports,Cuirs ; de vache ; tannés,,,10023,0,10023,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
548,Objet Général,1778,,,Savoye,Exports,Cuirs ; de vache ; tannés,,,399451,0,29407,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,3281323,722211,767914,,Milewski,,,,,,,,,,,
549,Objet Général,1778,,,Isles,Exports,Cuisses d'oys,,,1200,0,600,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,,,,,Milewski,,,,,,,,,,,
550,Objet Général,1778,,,Angleterre,Exports,Cuivre ; en batterie,,,4067,0,2367,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,160989,,,,Milewski,,,,,,,,,,,
551,Objet Général,1778,,,Hollande,Exports,Cuivre ; en fourure,,,3080,0,2200,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,39,160989,,,,Milewski,,,,,,,,,,,
552,Objet Général,1778,,,Allemagne,Exports,Cuivre ; ouvré,,,2680,0,1787,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
553,Objet Général,1778,,,Espagne,Exports,Cuivre ; ouvré,,,9907,0,6242,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
554,Objet Général,1778,,,Naples,Exports,Cuivre ; ouvré,,,11910,0,7940,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
555,Objet Général,1778,,,Genes,Exports,Cuivre ; ouvré,,,7458,0,4972,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
556,Objet Général,1778,,,Isles,Exports,Cuivre ; ouvré,,,33859,0,21623,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
557,Objet Général,1778,,,Guinée,Exports,Cuivre ; ouvré,,,32704,0,18671,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,98518,,,Milewski,,,,,,,,,,,
558,Objet Général,1778,,,Indes,Exports,Cuivre ; en rozette,,,9120,0,7600,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,,,,Milewski,,,,,,,,,,,
559,Objet Général,1778,,,Italie,Exports,Cuivre ; tangoul,,,22778,0,37964,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,27099,,,Milewski,,,,,,,,,,,
560,Objet Général,1778,,,Levant,Exports,Cuivre ; tangoul,,,4321,0,7203,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,27099,,,Milewski,,,,,,,,,,,
561,Objet Général,1778,,,Espagne,Exports,Cuivre ; vieux,,,2460,0,2460,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,19105,,,Milewski,,,,,,,,,,,
562,Objet Général,1778,,,Flandre,Exports,Cuivre ; vieux,,,16645,0,16645,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,160989,19105,,,Milewski,,,,,,,,,,,
563,Objet Général,1778,,,Hollande,Exports,Cumin,,,1862,0,7450,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,5729,,,,Milewski,,,,,,,,,,,
564,Objet Général,1778,,,Nord,Exports,Cumin,,,3867,0,15470,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,5729,,,,Milewski,,,,,,,,,,,
565,Objet Général,1778,,,Espagne,Exports,Dame jannes,,,1440,0,240,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,20492,,,,Milewski,,,,,,,,,,,
566,Objet Général,1778,,,Isles,Exports,Dame jannes,,,16532,0,3145,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,20492,,,,Milewski,,,,,,,,,,,
567,Objet Général,1778,,,Guinée,Exports,Dame jannes,,,2520,0,420,en nombre,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,20492,,,,Milewski,,,,,,,,,,,
568,Objet Général,1778,,,Flandre,Exports,Dégras,,,2040,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,3271,,,,Milewski,,,,,,,,,,,
569,Objet Général,1778,,,Savoye,Exports,Dégras,,,1231,0,12310,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,3271,,,,Milewski,,,,,,,,,,,
570,Objet Général,1778,,,Genes,Exports,Dents ; d'elephant,,,5320,0,2660,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,41,5320,,,,Milewski,,,,,,,,,,,
571,Objet Général,1778,,,Allemagne,Exports,Dentelle ; or et argent,,,7470,0,41,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,9915,,,Milewski,,,,,,,,,,,
572,Objet Général,1778,,,Espagne,Exports,Dentelle ; or et argent,,,1215,0,13,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,9915,,,Milewski,,,,,,,,,,,
573,Objet Général,1778,,,Hollande,Exports,Dentelle ; or et argent,,,1230,0,10,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,9915,,,Milewski,,,,,,,,,,,
574,Objet Général,1778,,,Allemagne,Exports,Dentelle ; de fil ; blanc,,,45974,0,126,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
575,Objet Général,1778,,,Angleterre,Exports,Dentelle ; de fil ; blanc,,,473212,0,1105,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
576,Objet Général,1778,,,Espagne,Exports,Dentelle ; de fil ; blanc,,,16146,0,77,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
577,Objet Général,1778,,,Flandre,Exports,Dentelle ; de fil ; blanc,,,334396,0,751,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
578,Objet Général,1778,,,Hollande,Exports,Dentelle ; de fil ; blanc,,,8780,0,17,pièces,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
579,Objet Général,1778,,,Italie,Exports,Dentelle ; de fil ; blanc,,,13910,0,,,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
580,Objet Général,1778,,,Venise,Exports,Dentelle ; de fil ; blanc,,,1290,0,8,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
581,Objet Général,1778,,,Levant,Exports,Dentelle ; de fil ; blanc,,,81312,0,181,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
582,Objet Général,1778,,,Savoye,Exports,Dentelle ; de fil ; blanc,,,54052,0,131,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
583,Objet Général,1778,,,Suisse,Exports,Dentelle ; de fil ; blanc,,,5224,0,21,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
584,Objet Général,1778,,,Isles,Exports,Dentelle ; de fil ; blanc,,,3976,0,8,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1038272,1061072,,Milewski,,,,,,,,,,,
585,Objet Général,1778,,,Angleterre,Exports,Dentelle ; de fil ; de Caen,,,2600,0,26,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1061072,,,Milewski,,,,,,,,,,,
586,Objet Général,1778,,,Espagne,Exports,Dentelle ; de fil ; du Puy,,,20200,0,404,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1061072,,,Milewski,,,,,,,,,,,
587,Objet Général,1778,,,Allemagne,Exports,Dentelle ; de soye,,,414350,0,1180,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
588,Objet Général,1778,,,Angleterre,Exports,Dentelle ; de soye,,,705287,0,2042,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
589,Objet Général,1778,,,Espagne,Exports,Dentelle ; de soye,,,114100,0,374,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
590,Objet Général,1778,,,Flandre,Exports,Dentelle ; de soye,,,36750,0,105,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
591,Objet Général,1778,,,Hollande,Exports,Dentelle ; de soye,,,62655,0,181,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
592,Objet Général,1778,,,Italie,Exports,Dentelle ; de soye,,,15187,0,101,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
593,Objet Général,1778,,,Levant,Exports,Dentelle ; de soye,,,5075,0,14,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
594,Objet Général,1778,,,Portugal,Exports,Dentelle ; de soye,,,3150,0,9,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
595,Objet Général,1778,,,Russie,Exports,Dentelle ; de soye,,,3587,0,10,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
596,Objet Général,1778,,,Savoye,Exports,Dentelle ; de soye,,,9275,0,26,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
597,Objet Général,1778,,,Suisse,Exports,Dentelle ; de soye,,,4200,0,12,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,1373616,,,Milewski,,,,,,,,,,,
598,Objet Général,1778,,,Savoye,Exports,Dentelle ; à peu de soye,,,2400,0,16,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2447003,,,,Milewski,,,,,,,,,,,
599,Objet Général,1778,,,Allemagne,Exports,Dorure fine,,,127440,0,1062,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
600,Objet Général,1778,,,Espagne,Exports,Dorure fine,,,762370,0,6357,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
601,Objet Général,1778,,,Flandre,Exports,Dorure fine,,,126127,0,1051,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
602,Objet Général,1778,,,Geneve,Exports,Dorure fine,,,4680,0,39,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
603,Objet Général,1778,,,Hollande,Exports,Dorure fine,,,37240,0,305,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
604,Objet Général,1778,,,Italie,Exports,Dorure fine,,,734280,0,6119,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
605,Objet Général,1778,,,Portugal,Exports,Dorure fine,,,123000,0,1025,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
606,Objet Général,1778,,,Savoye,Exports,Dorure fine,,,48120,0,401,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
607,Objet Général,1778,,,Suisse,Exports,Dorure fine,,,50160,0,418,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
608,Objet Général,1778,,,Isles,Exports,Dorure fine,,,2160,0,13,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,2015577,,,,Milewski,,,,,,,,,,,
609,Objet Général,1778,,,Isles,Exports,Drap ; de laine ; de Beauvais,,,200880,0,22320,livres,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,22392691,11806610,,,Milewski,,,,,,,,,,,
610,Objet Général,1778,,,Isles,Exports,Drap ; de laine ; de Carcassone,,,2490,0,14,pièces,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,22392691,11806610,,,Milewski,,,,,,,,,,,
611,Objet Général,1778,,,Espagne,Exports,Drap ; de laine ; Cordeillard,,,13900,0,139,pièces,,sources/Objet Général/AN_F12_246_Exports_1778.csv,AN F12 246,43,22392691,89618,11806610,,Milewski,,,,,,,,,,,
