line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
770,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; En poil ; De vaches,,,31437,0,76875,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,66148,131936,,Hichem Omri,,,,,,,,,,,
771,Objet Général,1782,,,Espagne,Exports,Cuirs ; Apprêtés ; De bœufs,,,44498,0,51760,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,le total devrait etre,,,,,,,,,
772,Objet Général,1782,,,Sardaigne,Exports,Cuirs ; Apprêtés ; De bœufs,,,3300,0,3262,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,,,,,,,,,,
773,Objet Général,1782,,,Angleterre,Exports,Cuirs ; Apprêtés ; De bœufs,,,253,0,259,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,,,,,,,,,,
774,Objet Général,1782,,,Hollande,Exports,Cuirs ; Apprêtés ; De bœufs,,,3545,0,2216,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,,,,,,,,,,
775,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; Apprêtés ; De bœufs,,,90,0,90,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,,,,,,,,,,
776,Objet Général,1782,,,Etats unis de l'amérique,Exports,Cuirs ; Apprêtés ; De bœufs,,,105,0,66,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,51731,119758,,Hichem Omri,,,,,,,,,,,
777,Objet Général,1782,,,Espagne,Exports,Cuirs ; Apprêtés ; De vaches,,,50664,0,52775,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,67967,119758,,Hichem Omri,,,,,,,,,,,
778,Objet Général,1782,,,Portugal,Exports,Cuirs ; Apprêtés ; De vaches,,,5841,0,6875,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,67967,119758,,Hichem Omri,,,,,,,,,,,
779,Objet Général,1782,,,Genes,Exports,Cuirs ; Apprêtés ; De vaches,,,9712,0,7770,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,67967,119758,,Hichem Omri,,,,,,,,,,,
780,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; Apprêtés ; De vaches,,,1750,0,2100,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,67967,119758,,Hichem Omri,,,,,,,,,,,
781,Objet Général,1782,,,Espagne,Exports,Cuirs ; Tannés ; De bœufs,,,12369,0,19447,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
782,Objet Général,1782,,,Portugal,Exports,Cuirs ; Tannés ; De bœufs,,,16926,0,25645,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
783,Objet Général,1782,,,Sardaigne,Exports,Cuirs ; Tannés ; De bœufs,,,113715,0,101536,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
784,Objet Général,1782,,,Genes,Exports,Cuirs ; Tannés ; De bœufs,,,7628,0,11532,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
785,Objet Général,1782,,,Milanes-Toscana,Exports,Cuirs ; Tannés ; De bœufs,,,528,0,800,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
786,Objet Général,1782,,,etats ecclésiastiques,Exports,Cuirs ; Tannés ; De bœufs,,,264,0,400,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
787,Objet Général,1782,,,Naples,Exports,Cuirs ; Tannés ; De bœufs,,,10713,0,16232,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
788,Objet Général,1782,,,Barbarie,Exports,Cuirs ; Tannés ; De bœufs,,,198,0,300,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
789,Objet Général,1782,,,Levant,Exports,Cuirs ; Tannés ; De bœufs,,,19484,0,29521,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
790,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; Tannés ; De bœufs,,,30,0,20,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
791,Objet Général,1782,,,Suisse-Geneve,Exports,Cuirs ; Tannés ; De bœufs,,,21454,0,19504,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,203309,314859,,Hichem Omri,,,,,,,,,,,
792,Objet Général,1782,,,Espagne,Exports,Cuirs ; Tannés ; De vaches,,,36787,0,29430,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
793,Objet Général,1782,,,Sardaigne,Exports,Cuirs ; Tannés ; De vaches,,,47647,0,38118,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
794,Objet Général,1782,,,etats ecclésiastiques,Exports,Cuirs ; Tannés ; De vaches,,,7875,0,6300,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
795,Objet Général,1782,,,Naples,Exports,Cuirs ; Tannés ; De vaches,,,1476,0,1181,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
796,Objet Général,1782,,,Levant,Exports,Cuirs ; Tannés ; De vaches,,,16580,0,13264,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
797,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; Tannés ; De vaches,,,1185,0,1025,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,111550,314859,,Hichem Omri,,,,,,,,,,,
798,Objet Général,1782,,,Portugal,Exports,Cuirs ; Corroyés de vaches,,,108412,0,144550,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,134777,,,Hichem Omri,,,,,,,,,,,
799,Objet Général,1782,,,Etat de l'empreur,Exports,Cuirs ; Corroyés de vaches,,,25805,0,34400,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,134777,,,Hichem Omri,,,,,,,,,,,
800,Objet Général,1782,,,Allemagne-Pologne,Exports,Cuirs ; Corroyés de vaches,,,560,0,710,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,52,701330,134777,,,Hichem Omri,,,,,,,,,,,
801,Objet Général,1782,,,Espagne,Exports,Cuivre ; Brut,,,4450,0,3330,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,le total est faux mais je ne trouve pas l'erreur,,,,,,,,,
802,Objet Général,1782,,,Sardaigne,Exports,Cuivre ; Brut,,,1887,0,1880,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
803,Objet Général,1782,,,Genes,Exports,Cuivre ; Brut,,,1353,0,2255,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
804,Objet Général,1782,,,Milanes-Toscana,Exports,Cuivre ; Brut,,,1192,0,1987,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
805,Objet Général,1782,,,Barbarie,Exports,Cuivre ; Brut,,,480,0,800,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
806,Objet Général,1782,,,Levant,Exports,Cuivre ; Brut,,,90,0,150,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
807,Objet Général,1782,,,Etat de l'empreur,Exports,Cuivre ; Brut,,,1050,0,1392,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
808,Objet Général,1782,,,Suisse-Geneve,Exports,Cuivre ; Brut,,,945,0,920,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,11447,,,Hichem Omri,,,,,,,,,,,
809,Objet Général,1782,,,Espagne,Exports,Cuivre ; Jaune et rouge,,,250,0,250,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,,,,Hichem Omri,,,,,,,,,,,
810,Objet Général,1782,,,Sardaigne,Exports,Cuivre ; En planches,,,16900,0,16900,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,17158,,,Hichem Omri,,,,,,,,,,,
811,Objet Général,1782,,,Barbarie,Exports,Cuivre ; En planches,,,100,0,100,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,17158,,,Hichem Omri,,,,,,,,,,,
812,Objet Général,1782,,,Etat de l'empreur,Exports,Cuivre ; En planches,,,101,0,90,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,17158,,,Hichem Omri,,,,,,,,,,,
813,Objet Général,1782,,,Suisse-Geneve,Exports,Cuivre ; En planches,,,57,0,48,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,17158,,,Hichem Omri,,,,,,,,,,,
814,Objet Général,1782,,,Etats unis de l'amérique,Exports,Cuivre ; En feuilles,,,2458,0,1285,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,,,,Hichem Omri,,,,,,,,,,,
815,Objet Général,1782,,,Hollande,Exports,Cuivre ; En fourrure et mozette,,,2458,0,2180,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,,,,Hichem Omri,,,,,,,,,,,
816,Objet Général,1782,,,Espagne,Exports,Cuivre ; Ouvré,,,3195,0,1768,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,le total devrait etre,,,,,,,,,
817,Objet Général,1782,,,Sardaigne,Exports,Cuivre ; Ouvré,,,883,0,584,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
818,Objet Général,1782,,,Barbarie,Exports,Cuivre ; Ouvré,,,1356,0,1085,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
819,Objet Général,1782,,,Hollande,Exports,Cuivre ; Ouvré,,,2921,0,1651,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
820,Objet Général,1782,,,Etat de l'empreur,Exports,Cuivre ; Ouvré,,,986,0,657,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
821,Objet Général,1782,,,Allemagne-Pologne,Exports,Cuivre ; Ouvré,,,260,0,160,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
822,Objet Général,1782,,,Dannemark,Exports,Cuivre ; Ouvré,,,6531,0,3295,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
823,Objet Général,1782,,,Suede,Exports,Cuivre ; Ouvré,,,180,0,100,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
824,Objet Général,1782,,,Etats unis de l'amérique,Exports,Cuivre ; Ouvré,,,608,0,338,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,54,77035,16020,,,Hichem Omri,,,,,,,,,,,
825,Objet Général,1782,,,Sardaigne,Exports,Cuivre ; En batterie,,,778,0,466,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,6284,,,Hichem Omri,,,,,,,,,,,
826,Objet Général,1782,,,Etat de l'empreur,Exports,Cuivre ; En batterie,,,4706,0,2634,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,6284,,,Hichem Omri,,,,,,,,,,,
827,Objet Général,1782,,,Suisse-Geneve,Exports,Cuivre ; En batterie,,,300,0,200,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,6284,,,Hichem Omri,,,,,,,,,,,
828,Objet Général,1782,,,Prusse,Exports,Cuivre ; En batterie,,,500,0,250,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,6284,,,Hichem Omri,,,,,,,,,,,
829,Objet Général,1782,,,Sardaigne,Exports,Cuivre ; vieux Et en mitraille,,,184,0,223,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,21298,,,Hichem Omri,,,,,,,,,,,
830,Objet Général,1782,,,Genes,Exports,Cuivre ; vieux Et en mitraille,,,681,0,602,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,21298,,,Hichem Omri,,,,,,,,,,,
831,Objet Général,1782,,,Levant,Exports,Cuivre ; vieux Et en mitraille,,,37,0,50,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,21298,,,Hichem Omri,,,,,,,,,,,
832,Objet Général,1782,,,Etat de l'empreur,Exports,Cuivre ; vieux Et en mitraille,,,20355,0,21161,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,21298,,,Hichem Omri,,,,,,,,,,,
833,Objet Général,1782,,,Suisse-Geneve,Exports,Cuivre ; vieux Et en mitraille,,,41,0,55,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,77035,21298,,,Hichem Omri,,,,,,,,,,,
834,Objet Général,1782,,,Sardaigne,Exports,Dentelle ; Commune,,,118513,0,,,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,119227,,,Hichem Omri,,,,,,,,,,,
835,Objet Général,1782,,,Milanes-Toscana,Exports,Dentelle ; Commune,,,144,0,,,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,119227,,,Hichem Omri,,,,,,,,,,,
836,Objet Général,1782,,,Etat de l'empreur,Exports,Dentelle ; Commune,,,175,0,,,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,119227,,,Hichem Omri,,,,,,,,,,,
837,Objet Général,1782,,,Suisse-Geneve,Exports,Dentelle ; Commune,,,395,0,,,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,119227,,,Hichem Omri,,,,,,,,,,,
838,Objet Général,1782,,,Espagne,Exports,Dentelle ; De fil blanc,,,18850,0,377,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
839,Objet Général,1782,,,Portugal,Exports,Dentelle ; De fil blanc,,,5300,0,4,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
840,Objet Général,1782,,,Angleterre,Exports,Dentelle ; De fil blanc,,,31817,0,59,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
841,Objet Général,1782,,,Hollande,Exports,Dentelle ; De fil blanc,,,300,0,1,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
842,Objet Général,1782,,,Allemagne-Pologne,Exports,Dentelle ; De fil blanc,,,2007,0,13,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
843,Objet Général,1782,,,Suisse-Geneve,Exports,Dentelle ; De fil blanc,,,10200,0,51,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
844,Objet Général,1782,,,Etats unis de l'amérique,Exports,Dentelle ; De fil blanc,,,75997,0,506.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,144471,,,Hichem Omri,,,,,,,,,,,
845,Objet Général,1782,,,Espagne,Exports,Dentelle ; De Soye,,,203065,0,1155.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,ne correspond pas au total marqué,,,,,,,,,
846,Objet Général,1782,,,Sardaigne,Exports,Dentelle ; De Soye,,,430275,0,1434.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
847,Objet Général,1782,,,Genes,Exports,Dentelle ; De Soye,,,300,0,1,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
848,Objet Général,1782,,,etats ecclésiastiques,Exports,Dentelle ; De Soye,,,3000,0,10,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
849,Objet Général,1782,,,Naples,Exports,Dentelle ; De Soye,,,600,0,2,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
850,Objet Général,1782,,,Venise,Exports,Dentelle ; De Soye,,,2700,0,9,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
851,Objet Général,1782,,,Angleterre,Exports,Dentelle ; De Soye,,,956231,0,3187,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
852,Objet Général,1782,,,Hollande,Exports,Dentelle ; De Soye,,,29025,0,96.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
853,Objet Général,1782,,,Villes auséatiques,Exports,Dentelle ; De Soye,,,2100,0,2.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
854,Objet Général,1782,,,Etat de l'empreur,Exports,Dentelle ; De Soye,,,176100,0,537,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
855,Objet Général,1782,,,Allemagne-Pologne,Exports,Dentelle ; De Soye,,,7425,0,12,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
856,Objet Général,1782,,,Suisse-Geneve,Exports,Dentelle ; De Soye,,,38250,0,127,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
857,Objet Général,1782,,,Russie,Exports,Dentelle ; De Soye,,,4425,0,14.75,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
858,Objet Général,1782,,,Etats unis de l'amérique,Exports,Dentelle ; De Soye,,,8550,0,23.6,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,1862046,,,Hichem Omri,,Tissus : aunes/pièces/livres présentes,,,,,,,,,
859,Objet Général,1782,,,Espagne,Exports,Dentelle ; De fil et soye,,,10400,0,130,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,49240,,,Hichem Omri,,,,,,,,,,,
860,Objet Général,1782,,,Sardaigne,Exports,Dentelle ; De fil et soye,,,34704,0,482,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,49240,,,Hichem Omri,,,,,,,,,,,
861,Objet Général,1782,,,Genes,Exports,Dentelle ; De fil et soye,,,99,0,1,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,49240,,,Hichem Omri,,,,,,,,,,,
862,Objet Général,1782,,,Etat de l'empreur,Exports,Dentelle ; De fil et soye,,,3850,0,,,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,49240,,,Hichem Omri,,,,,,,,,,,
863,Objet Général,1782,,,Allemagne-Pologne,Exports,Dentelle ; De fil et soye,,,187,0,1,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,56,2174984,49240,,,Hichem Omri,,,,,,,,,,,
864,Objet Général,1782,,,Espagne,Exports,Draps ; Divers ; Draperie,,,3144547,0,337117,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
865,Objet Général,1782,,,Portugal,Exports,Draps ; Divers ; Draperie,,,9449,0,1718,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
866,Objet Général,1782,,,Sardaigne,Exports,Draps ; Divers ; Draperie,,,2776912,0,275775,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
867,Objet Général,1782,,,Genes,Exports,Draps ; Divers ; Draperie,,,1267374,0,145154,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
868,Objet Général,1782,,,Milanes-Toscana,Exports,Draps ; Divers ; Draperie,,,461707,0,46323,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
869,Objet Général,1782,,,etats ecclésiastiques,Exports,Draps ; Divers ; Draperie,,,14730,0,1567,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
870,Objet Général,1782,,,Naples,Exports,Draps ; Divers ; Draperie,,,545345,0,58331,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
871,Objet Général,1782,,,Venise,Exports,Draps ; Divers ; Draperie,,,51200,0,5120,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
872,Objet Général,1782,,,Barbarie,Exports,Draps ; Divers ; Draperie,,,158320,0,9895,aunes,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
873,Objet Général,1782,,,Levant,Exports,Draps ; Divers ; Draperie,,,9468192,0,950232,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
874,Objet Général,1782,,,Hollande,Exports,Draps ; Divers ; Draperie,,,26420,0,3312,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
875,Objet Général,1782,,,Etat de l'empreur,Exports,Draps ; Divers ; Draperie,,,651259,0,74035,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
876,Objet Général,1782,,,Allemagne-Pologne,Exports,Draps ; Divers ; Draperie,,,70854,0,10305,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
877,Objet Général,1782,,,Suisse-Geneve,Exports,Draps ; Divers ; Draperie,,,1001356,0,108223,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
878,Objet Général,1782,,,Prusse,Exports,Draps ; Divers ; Draperie,,,1440,0,240,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
879,Objet Général,1782,,,Etats unis de l'amérique,Exports,Draps ; Divers ; Draperie,,,1882156,0,185725.5,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,21500000,23800000,,Hichem Omri,,,,,,,,,,,
880,Objet Général,1782,,,Sardaigne,Exports,Draps ; Divers ; Ecarlate,,,2900,0,145,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,3238,23800000,,Hichem Omri,,,,,,,,,,,
881,Objet Général,1782,,,Etat de l'empreur,Exports,Draps ; Divers ; Ecarlate,,,338,0,20,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,3238,23800000,,Hichem Omri,,,,,,,,,,,
882,Objet Général,1782,,,Espagne,Exports,Draps ; Divers ; ***,,,67140,0,4532,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,296066,23800000,,Hichem Omri,,,,,,,,,,,
883,Objet Général,1782,,,Portugal,Exports,Draps ; Divers ; ***,,,1540,0,110,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,296066,23800000,,Hichem Omri,,,,,,,,,,,
884,Objet Général,1782,,,Sardaigne,Exports,Draps ; Divers ; ***,,,20900,0,1410,livres,,sources/Objet Général/AN_F12_249_Exports_1782.csv,AN F12 249,58,33560353,296066,23800000,,Hichem Omri,,,,,,,,,,,
