line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
341,Objet Général,1754,,,Italie,Exports,Boëtes,,,864,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,1157,,,,Saadia Mai,,,,,,,,,,,
342,Objet Général,1754,,,Nord,Exports,Boëtes,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,1157,,,,Saadia Mai,,,,,,,,,,,
343,Objet Général,1754,,,Suisse,Exports,Boëtes,,,224,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,1157,,,,Saadia Mai,,,,,,,,,,,
344,Objet Général,1754,,,Angleterre,Exports,Bois ; d'acajou,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,395484.9375,,,,Saadia Mai,,le total devrait être 389004-19,,,,,,,,,
345,Objet Général,1754,,,Espagne,Exports,Bois ; de Brezil,,,5703.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,395484.9375,18701.5,,,Saadia Mai,,,,,,,,,,,
346,Objet Général,1754,,,Italie,Exports,Bois ; de Brezil,,,6665.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,395484.9375,18701.5,,,Saadia Mai,,,,,,,,,,,
347,Objet Général,1754,,,Levant,Exports,Bois ; de Brezil,,,6333,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",13,395484.9375,18701.5,,,Saadia Mai,,,,,,,,,,,
348,Objet Général,1754,,,Allemagne,Exports,Bois ; a bruler,,,255,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,564,,,Saadia Mai,,,,,,,,,,,
349,Objet Général,1754,,,Espagne,Exports,Bois ; a bruler,,,309,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,564,,,Saadia Mai,,,,,,,,,,,
350,Objet Général,1754,,,Espagne,Exports,Bois ; de Buis,,,122.45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,5827.29980469,,,Saadia Mai,,,,,,,,,,,
351,Objet Général,1754,,,Hollande,Exports,Bois ; de Buis,,,5656,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,5827.29980469,,,Saadia Mai,,,,,,,,,,,
352,Objet Général,1754,,,Italie,Exports,Bois ; de Buis,,,48.849998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,5827.29980469,,,Saadia Mai,,,,,,,,,,,
353,Objet Général,1754,,,Angleterre,Exports,Bois ; de campeche,,,654.70001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
354,Objet Général,1754,,,Espagne,Exports,Bois ; de campeche,,,3604.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
355,Objet Général,1754,,,Italie,Exports,Bois ; de campeche,,,35444.852,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
356,Objet Général,1754,,,Levant,Exports,Bois ; de campeche,,,4273.2002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
357,Objet Général,1754,,,Portugal,Exports,Bois ; de campeche,,,199.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
358,Objet Général,1754,,,Russie,Exports,Bois ; de campeche,,,7200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,51376.5,,,Saadia Mai,,,,,,,,,,,
359,Objet Général,1754,,,Levant,Exports,Bois ; de construction,,,1500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,,,,Saadia Mai,,,,,,,,,,,
360,Objet Général,1754,,,Allemagne,Exports,Bois ; d'Ebennes,,,569.09998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,,,,Saadia Mai,,,,,,,,,,,
361,Objet Général,1754,,,Hollande,Exports,Bois ; de fernambourg,,,24250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,25050,,,Saadia Mai,,,,,,,,,,,
362,Objet Général,1754,,,Nord,Exports,Bois ; de fernambourg,,,800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,25050,,,Saadia Mai,,,,,,,,,,,
363,Objet Général,1754,,,Espagne,Exports,Bois ; Sustek,,,1440.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
364,Objet Général,1754,,,Hollande,Exports,Bois ; Sustek,,,34,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
365,Objet Général,1754,,,Levant,Exports,Bois ; Sustek,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
366,Objet Général,1754,,,Nord,Exports,Bois ; Sustek,,,695.90002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
367,Objet Général,1754,,,Portugal,Exports,Bois ; Sustek,,,622.29999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
368,Objet Général,1754,,,Savoye,Exports,Bois ; Sustek,,,680.29999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,3533.10009766,,,Saadia Mai,,,,,,,,,,,
369,Objet Général,1754,,,Angleterre,Exports,Bois ; de gayac,,,900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
370,Objet Général,1754,,,Espagne,Exports,Bois ; de gayac,,,1500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
371,Objet Général,1754,,,Hollande,Exports,Bois ; de gayac,,,7931.6001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
372,Objet Général,1754,,,Italie,Exports,Bois ; de gayac,,,630,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
373,Objet Général,1754,,,Nord,Exports,Bois ; de gayac,,,4280,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
374,Objet Général,1754,,,Suisse,Exports,Bois ; de gayac,,,106.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",14,395484.9375,15347.8496094,,,Saadia Mai,,,,,,,,,,,
375,Objet Général,1754,,,Hollande,Exports,Bois ; de grenade,,,0,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,,,,Saadia Mai,,No number so I put a zero here,,,,,,,,,
376,Objet Général,1754,,,Italie,Exports,Bois ; Jaune,,,70,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,,,,Saadia Mai,,,,,,,,,,,
377,Objet Général,1754,,,Hollande,Exports,Bois ; d'Inde,,,670,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,26909.4003906,,,Saadia Mai,,,,,,,,,,,
378,Objet Général,1754,,,Savoye,Exports,Bois ; d'Inde,,,142.60001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,26909.4003906,,,Saadia Mai,,,,,,,,,,,
379,Objet Général,1754,,,Suisse,Exports,Bois ; d'Inde,,,26096.801,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,26909.4003906,,,Saadia Mai,,,,,,,,,,,
380,Objet Général,1754,,,Espagne,Exports,Bois ; de lit,,,82,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,,,,Saadia Mai,,,,,,,,,,,
381,Objet Général,1754,,,Flandre,Exports,Bois ; de menuiserie,,,312.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,,,,Saadia Mai,,,,,,,,,,,
382,Objet Général,1754,,,Isles,Exports,Bois ; merrain ; a bariques,,,7430,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,25095,,,Saadia Mai,,,,,,,,,,,
383,Objet Général,1754,,,Isles,Exports,Bois ; merrain ; a busses,,,13600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,25095,,,Saadia Mai,,,,,,,,,,,
384,Objet Général,1754,,,Angleterre,Exports,Bois ; merrain ; a pipes,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,2460,25095,,Saadia Mai,,,,,,,,,,,
385,Objet Général,1754,,,Isles,Exports,Bois ; merrain ; a pipes,,,2400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,2460,25095,,Saadia Mai,,,,,,,,,,,
386,Objet Général,1754,,,Espagne,Exports,Bois ; merrain ; a tonneaux,,,750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,1605,25095,,Saadia Mai,,,,,,,,,,,
387,Objet Général,1754,,,Italie,Exports,Bois ; merrain ; a tonneaux,,,855,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",15,395484.9375,1605,25095,,Saadia Mai,,,,,,,,,,,
388,Objet Général,1754,,,Italie,Exports,Bois ; de noyer,,,70,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
389,Objet Général,1754,,,Hollande,Exports,Bois ; d'olivier,,,440.10001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
390,Objet Général,1754,,,Allemagne,Exports,Bois ; ouvré,,,434.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,1012.5,,,Saadia Mai,,,,,,,,,,,
391,Objet Général,1754,,,Flandre,Exports,Bois ; ouvré,,,478,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,1012.5,,,Saadia Mai,,,,,,,,,,,
392,Objet Général,1754,,,Savoye,Exports,Bois ; ouvré,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,1012.5,,,Saadia Mai,,,,,,,,,,,
393,Objet Général,1754,,,Allemagne,Exports,Bois ; de Palissandre,,,13.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
394,Objet Général,1754,,,Flandre,Exports,Bois ; rouge,,,2300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,145360,,,Saadia Mai,,,,,,,,,,,
395,Objet Général,1754,,,Hollande,Exports,Bois ; rouge,,,133860,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,145360,,,Saadia Mai,,,,,,,,,,,
396,Objet Général,1754,,,Nord,Exports,Bois ; rouge,,,9200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,145360,,,Saadia Mai,,,,,,,,,,,
397,Objet Général,1754,,,Hollande,Exports,Bois ; de Ste. Marthe,,,23535,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
398,Objet Général,1754,,,Espagne,Exports,Bois ; de sandal,,,1432.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,4388,,,Saadia Mai,,,,,,,,,,,
399,Objet Général,1754,,,Italie,Exports,Bois ; de sandal,,,2565.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,4388,,,Saadia Mai,,,,,,,,,,,
400,Objet Général,1754,,,Suisse,Exports,Bois ; de sandal,,,390,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,4388,,,Saadia Mai,,,,,,,,,,,
401,Objet Général,1754,,,Hollande,Exports,Bois ; de sapan,,,16200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,28725,,,Saadia Mai,,,,,,,,,,,
402,Objet Général,1754,,,Nord,Exports,Bois ; de sapan,,,12525,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,28725,,,Saadia Mai,,,,,,,,,,,
403,Objet Général,1754,,,Flandre,Exports,Bois ; Scié,,,862.95001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
404,Objet Général,1754,,,Hollande,Exports,Bois ; de diramonbas,,,156,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,,,,Saadia Mai,,,,,,,,,,,
405,Objet Général,1754,,,Allemagne,Exports,Bois ; a teindre,,,3387.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,9143.40039062,,,Saadia Mai,,Pas de sub-total inscrit,,,,,,,,,
406,Objet Général,1754,,,Espagne,Exports,Bois ; a teindre,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,9143.40039062,,,Saadia Mai,,Pas de sub-total inscrit,,,,,,,,,
407,Objet Général,1754,,,Flandre,Exports,Bois ; a teindre,,,892.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,9143.40039062,,,Saadia Mai,,Pas de sub-total inscrit,,,,,,,,,
408,Objet Général,1754,,,Suisse,Exports,Bois ; a teindre,,,4838.3999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,395484.9375,9143.40039062,,,Saadia Mai,,Pas de sub-total inscrit,,,,,,,,,
409,Objet Général,1754,,,Italie,Exports,Bol d'armenie,,,12.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",16,0,,,,Saadia Mai,,,,,,,,,,,
410,Objet Général,1754,,,Allemagne,Exports,Bombazin,,,1050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,0,,,,Saadia Mai,,,,,,,,,,,
411,Objet Général,1754,,,Flandre,Exports,Bonnet ; de blonde,,,128,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,,,,Saadia Mai,,,,,,,,,,,
412,Objet Général,1754,,,Espagne,Exports,Bonnet ; de coton,,,1912,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,13332,,,Saadia Mai,,,,,,,,,,,
413,Objet Général,1754,,,Flandre,Exports,Bonnet ; de coton,,,14,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,13332,,,Saadia Mai,,,,,,,,,,,
414,Objet Général,1754,,,Isles,Exports,Bonnet ; de coton,,,6558,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,13332,,,Saadia Mai,,,,,,,,,,,
415,Objet Général,1754,,,Italie,Exports,Bonnet ; de coton,,,4840,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,13332,,,Saadia Mai,,,,,,,,,,,
416,Objet Général,1754,,,Savoye,Exports,Bonnet ; de coton,,,8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,13332,,,Saadia Mai,,,,,,,,,,,
417,Objet Général,1754,,,Espagne,Exports,Bonnet ; de fil,,,2580.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,6516.5,,,Saadia Mai,,,,,,,,,,,
418,Objet Général,1754,,,Isles,Exports,Bonnet ; de fil,,,2736,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,6516.5,,,Saadia Mai,,,,,,,,,,,
419,Objet Général,1754,,,Portugal,Exports,Bonnet ; de fil,,,1200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,6516.5,,,Saadia Mai,,,,,,,,,,,
420,Objet Général,1754,,,Angleterre,Exports,Bonnet ; de laine,,,318,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
421,Objet Général,1754,,,Espagne,Exports,Bonnet ; de laine,,,14664,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
422,Objet Général,1754,,,Flandre,Exports,Bonnet ; de laine,,,208,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
423,Objet Général,1754,,,Hollande,Exports,Bonnet ; de laine,,,130,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
424,Objet Général,1754,,,Italie,Exports,Bonnet ; de laine,,,75000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
425,Objet Général,1754,,,Levant,Exports,Bonnet ; de laine,,,600690,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
426,Objet Général,1754,,,Portugal,Exports,Bonnet ; de laine,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
427,Objet Général,1754,,,Savoye,Exports,Bonnet ; de laine,,,1120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,692580,,,Saadia Mai,,,,,,,,,,,
428,Objet Général,1754,,,Levant,Exports,Bonnet ; de soye,,,101720,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,,,,Saadia Mai,,,,,,,,,,,
429,Objet Général,1754,,,Espagne,Exports,Bonnet ; de toile,,,86.400002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,814362.875,,,,Saadia Mai,,,,,,,,,,,
430,Objet Général,1754,,,Allemagne,Exports,Bonneterie,,,2400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,moitie a cotonnade ou lainage?,,,,,,,,,
431,Objet Général,1754,,,Espagne,Exports,Bonneterie,,,12320,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
432,Objet Général,1754,,,Flandre,Exports,Bonneterie,,,1368,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
433,Objet Général,1754,,,Isles,Exports,Bonneterie,,,18850,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
434,Objet Général,1754,,,Italie,Exports,Bonneterie,,,3172,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
435,Objet Général,1754,,,Portugal,Exports,Bonneterie,,,74880,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
436,Objet Général,1754,,,Savoye,Exports,Bonneterie,,,6432,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
437,Objet Général,1754,,,Suisse,Exports,Bonneterie,,,900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,120322,,,,Saadia Mai,,,,,,,,,,,
438,Objet Général,1754,,,Flandre,Exports,Borax,,,217,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,34482,,,,Saadia Mai,,,,,,,,,,,
439,Objet Général,1754,,,Hollande,Exports,Borax,,,34265,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,34482,,,,Saadia Mai,,,,,,,,,,,
440,Objet Général,1754,,,Allemagne,Exports,Bottes fortes,,,150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,1668,,,,Saadia Mai,,,,,,,,,,,
441,Objet Général,1754,,,Espagne,Exports,Bottes fortes,,,12,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,1668,,,,Saadia Mai,,,,,,,,,,,
442,Objet Général,1754,,,Flandre,Exports,Bottes fortes,,,216,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,1668,,,,Saadia Mai,,,,,,,,,,,
443,Objet Général,1754,,,Isles,Exports,Bottes fortes,,,1290,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",17,1668,,,,Saadia Mai,,,,,,,,,,,
444,Objet Général,1754,,,Allemagne,Exports,Bouchons de liege,,,300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",18,11446.5,,,,Milewski,,,,,,,,,,,
