line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
547,1792-first semester,1792,,,Milanez et Toscane,Exports,Sirop mélasse,,,,0,"93,3",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,62,,,,,Cyril Mouton,,,,,,,,,,,
571,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Bois des Isles et des Indes,,,9834,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
572,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Bonneterie de soie,,,,0,"37,85",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
573,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Bray goudron et résine,,,,0,"1317,2",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
574,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Chapeaux divers,,,264240,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
575,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Cire jaune et blanche,,,,0,1016,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
576,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Coton en laine,,,,0,"77,51",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
577,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Cuirs divers,,,365915,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
578,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Cuivres divers,,,,0,"151,85",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
579,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Dames-Jeannes,,,,0,4800,en nombre,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
580,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Dentelles de fil,,,,0,"17,5",livres,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
581,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Draperies de toutes sortes,,,599370,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
582,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Eau-de-vie simple,,,,1,70,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
583,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Eau-de-vie simple,,,,2,144,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
584,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Encens,,,,0,59,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
585,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Etoffes de coton diverses,,,16874,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
586,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Etoffes de laine,,,88974,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
587,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Etoffes riches,,,8100,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
588,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Etoffes de soie,,,,0,"154,36",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
589,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Etoffes mélangées de soie,,,59040,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
590,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Fers divers,,,,0,"1446,84",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
591,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Fromage,,,,0,"198,15",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
592,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Gants de peaux,,,,0,642,douzaines,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
593,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Garence,,,,0,202,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
594,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Gaze de soie,,,,0,"10,36",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
595,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Gommes diverses,,,16040,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
596,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Huile d'olive,,,,0,"1359,21",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
597,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Librairie,,,37700,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
598,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Liqueurs,,,22862,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,65,,,,,Cyril Mouton,,,,,,,,,,,
604,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Mercerie,,,121752,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
605,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Peaux divers,,,30037,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
606,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Plomb,,,,0,"224,2",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
607,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Poivre,,,,0,"79,25",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
608,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Quincaillerie diverse,,,35502,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
609,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Rubans de soie,,,,0,"13,06",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
610,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Soies diverses,,,,0,"6,5",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
611,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Tabac râpé,,,,0,"177,4",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
612,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Tartre,,,,0,370,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
613,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Toiles mêlées de lin et de chanvre,,,26890,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
614,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Toiles de chanvre ; diverses,,,42000,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
615,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Toiles de coton peintes,,,25668,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
616,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Toiles fil et coton ; siamoise,,,16272,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
617,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Vins divers de France,,,,1,44,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
618,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Vins divers de France,,,,2,216,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
619,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Marchandises diverses ; mêlées en une infinité d'articles,,,406969,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
620,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Café,,,,0,"1571,06",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
621,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Rocou,,,,0,"5,05",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
622,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Sucre brut,,,,0,1913,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
623,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Sucre raffiné,,,,0,242,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
624,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Sucre terré,,,,0,"7564,78",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
625,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Sirop mélasse,,,,0,4706,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
626,1792-first semester,1792,,,Royaume de Naples et de Sicile et Duché de Parmes,Exports,Objets de peu de valeur,,,25760,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,66,,,,,Cyril Mouton,,,,,,,,,,,
643,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Bois des Isles et des Indes,,,14778,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
644,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Chapeaux divers,,,18000,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
645,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Dorure fine,,,154910,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
646,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Draperie de toues sortes,,,133164,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
647,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Etoffes de laines diverses,,,32562,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
648,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Etoffes de soie,,,,0,"11,5",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
649,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Etoffes mélangées de soie,,,24240,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
650,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Fleurs artificielles,,,12000,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
651,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Gaze de soie,,,,0,75,livres,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
652,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Jalap,,,,0,"50,1",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
653,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Librairie,,,12520,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
654,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Liqueurs,,,6000,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
655,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Mercerie,,,57218,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
656,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Morue,,,,0,530,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
657,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Papier à écrire,,,,0,191,rames,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
658,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Plomb,,,,0,485,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
659,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Quincaillerie diverse,,,16904,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
660,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Tabac en poudre,,,,0,383,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
661,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Tabac en feuilles,,,,0,"106,1",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
662,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Toiles diverses de chanvre,,,53809,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
663,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Toiles de coton peintes,,,50002,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
664,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Toile de fil et coton ; siamoise,,,32445,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,69,,,,,Cyril Mouton,,,,,,,,,,,
665,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Vins divers de France,,,,1,25,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
666,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Vins divers de France,,,,2,72,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
667,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Vins de liqueur,,,,1,28,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
668,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Vins de liqueur,,,,2,144,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
669,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Marchandises diverses ; mêlées en une infinité d'articles,,,225578,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
670,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Cacao,,,,0,"267,47",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
671,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Café,,,,0,"6853,78",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
672,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Indigo,,,,0,"35,01",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
673,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Rocou,,,,0,"25,62",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
674,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Sucre brut,,,,0,"1877,5",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
675,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Sucre raffiné,,,,0,1258,quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
676,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Sucre terré et tête,,,,0,"12164,06",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
677,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Sirop mélasse,,,,0,"745,8",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
678,1792-first semester,1792,,,Etats de l'évêque de Rome et la république de Venise,Exports,Objets de peu de valeur,,,7140,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,70,,,,,Cyril Mouton,,,,,,,,,,,
706,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Argent monnoyé ; par Calais,,,239164,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
707,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Bestiaux ; bœufs ; moutons etc,,,167640,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
708,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Beurre,,,,0,"1698,41",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
709,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Bonneterie,,,160270,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
710,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Cendre soude,,,,0,"1843,26",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
711,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Chevaux,,,40700,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
712,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Cidre,,,,0,515,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
713,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Cidre jaune,,,,0,"180,82",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
714,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Cochenille,,,,0,"85,88",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
715,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Coton en laine ; du Levant,,,,0,"9740,37",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
716,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Coton filé,,,,0,"17,71",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
717,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Cuirs divers,,,88477,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
718,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Dentelle de fil,,,,0,"8,59",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
719,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Dentelle de soie,,,,0,"27,12",quintaux,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
720,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Draps fins et draperie,,,119888,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
721,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eaux spiritueuses et essences,,,74807,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
722,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie double,,,,1,3147,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
723,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie double,,,,2,112,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
724,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie simple,,,,1,7565,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
725,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie simple,,,,2,100,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
726,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie de genièvre,,,,1,6707,muids,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
727,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Eau-de-vie de genièvre,,,,2,164,pintes,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
728,1792-first semester,1792,,,Angleterre y compris l'Ecosse et l'Irlande,Exports,Etoffes divers,,,43145,0,,,,sources/1792-first semester/AN_F12_252_Exports_1792.csv,AN F12 252,73,,,,,Cyril Mouton,,,,,,,,,,,
